START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EA8DIG
OPERATORS: EA8DIG
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 647790
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=EA8DIG
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 1087.
QSO: 21012 CW 2023-12-16 1700 EA8DIG        599 0001 36    9A3SMS        599 0000 DU   
QSO: 21027 CW 2023-12-16 1701 EA8DIG        599 0002 36    AA3B          599 0000 08   
QSO: 28016 CW 2023-12-16 1701 EA8DIG        599 0003 36    N1UR          599 0000 08   
QSO: 21025 CW 2023-12-16 1702 EA8DIG        599 0004 36    EA7Q          599 0000 37   
QSO: 21018 CW 2023-12-16 1702 EA8DIG        599 0005 36    PY3TD         599 0000 15   
QSO: 21026 CW 2023-12-16 1703 EA8DIG        599 0006 36    PT2AW         599 0000 13   
QSO: 21021 CW 2023-12-16 1703 EA8DIG        599 0007 36    K1ZZ          599 0000 08   
QSO: 28023 CW 2023-12-16 1706 EA8DIG        599 0008 36    PY1VOY        599 0000 15   
QSO: 21018 CW 2023-12-16 1708 EA8DIG        599 0009 36    EA4HKF        599 0000 37   
QSO: 14049 CW 2023-12-16 1709 EA8DIG        599 0010 36    EA2AZ         599 0000 37   
QSO: 14011 CW 2023-12-16 1710 EA8DIG        599 0011 36    AA3B          599 0000 08   
QSO: 14018 CW 2023-12-16 1710 EA8DIG        599 0012 36    HB9BXE        599 0000 28   
QSO: 14023 CW 2023-12-16 1710 EA8DIG        599 0013 36    K1ZZ          599 0000 08   
QSO: 14008 CW 2023-12-16 1711 EA8DIG        599 0014 36    EA5OH         599 0000 37   
QSO: 14027 CW 2023-12-16 1711 EA8DIG        599 0015 36    YT3D          599 0000 28   
QSO: 14014 CW 2023-12-16 1712 EA8DIG        599 0016 36    S51DX         599 0000 28   
QSO: 14019 CW 2023-12-16 1712 EA8DIG        599 0017 36    S53M          599 0000 28   
QSO: 14010 CW 2023-12-16 1712 EA8DIG        599 0018 36    9A3TR         599 0000 VZ   
QSO: 14017 CW 2023-12-16 1712 EA8DIG        599 0019 36    EA3NO         599 0000 37   
QSO: 14038 CW 2023-12-16 1713 EA8DIG        599 0020 36    EA5XA         599 0000 37   
QSO: 14021 CW 2023-12-16 1713 EA8DIG        599 0021 36    E77EA         599 0000 28   
QSO: 14021 CW 2023-12-16 1714 EA8DIG        599 0022 36    DL6KVA        599 0000 28   
QSO: 14036 CW 2023-12-16 1714 EA8DIG        599 0023 36    F5SGI         599 0000 27   
QSO: 14034 CW 2023-12-16 1715 EA8DIG        599 0024 36    SN1T          599 0000 28   
QSO: 14016 CW 2023-12-16 1715 EA8DIG        599 0025 36    DL9ZP         599 0000 28   
QSO: 14028 CW 2023-12-16 1715 EA8DIG        599 0026 36    E74A          599 0000 28   
QSO: 14009 CW 2023-12-16 1716 EA8DIG        599 0027 36    I1NVU         599 0000 28   
QSO: 14018 CW 2023-12-16 1716 EA8DIG        599 0028 36    EI4II         599 0000 27   
QSO: 14017 CW 2023-12-16 1716 EA8DIG        599 0029 36    F5IN          599 0000 27   
QSO: 14002 CW 2023-12-16 1717 EA8DIG        599 0030 36    NR4M          599 0000 08   
QSO: 14034 CW 2023-12-16 1717 EA8DIG        599 0031 36    YL3JA         599 0000 29   
QSO: 14030 CW 2023-12-16 1717 EA8DIG        599 0032 36    EI0W          599 0000 27   
QSO: 14012 CW 2023-12-16 1718 EA8DIG        599 0033 36    EA4HKF        599 0000 37   
QSO: 14035 CW 2023-12-16 1718 EA8DIG        599 0034 36    DL5YL         599 0000 28   
QSO: 14012 CW 2023-12-16 1719 EA8DIG        599 0035 36    OG4Z          599 0000 18   
QSO: 14015 CW 2023-12-16 1719 EA8DIG        599 0036 36    OK1DKE        599 0000 28   
QSO: 14007 CW 2023-12-16 1720 EA8DIG        599 0037 36    F6FYA         599 0000 27   
QSO: 14010 CW 2023-12-16 1720 EA8DIG        599 0038 36    SP7OGP        599 0000 28   
QSO: 14020 CW 2023-12-16 1721 EA8DIG        599 0039 36    OK1DSZ        599 0000 28   
