START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: SP5ZNF
OPERATORS: SP5ZNF
CATEGORY: B05
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2023-12-16&ID=SP5ZNF
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 66.
QSO: 07000 CW 2023-12-17 0511 SP5ZNF        599 0001 28    NE1C          599 0000 08   
QSO: 07000 CW 2023-12-17 0513 SP5ZNF        599 0002 28    LZ3QE         599 0000 28   
QSO: 07000 CW 2023-12-17 0517 SP5ZNF        599 0003 28    LZ2PS         599 0000 28   
QSO: 07000 CW 2023-12-17 0518 SP5ZNF        599 0004 28    US6EX         599 0000 29   
QSO: 07000 CW 2023-12-17 0519 SP5ZNF        599 0005 28    YO4NF         599 0000 28   
QSO: 07000 CW 2023-12-17 0520 SP5ZNF        599 0006 28    9A2KD         599 0000 SK   
QSO: 07030 CW 2023-12-17 0526 SP5ZNF        599 0007 28    IC8JOH        599 0000 28   
QSO: 07030 CW 2023-12-17 0528 SP5ZNF        599 0008 28    SN5J          599 0000 28   
QSO: 07030 CW 2023-12-17 0529 SP5ZNF        599 0009 28    YL3JA         599 0000 29   
QSO: 07030 CW 2023-12-17 0530 SP5ZNF        599 0010 28    US3EY         599 0000 29   
QSO: 07030 CW 2023-12-17 0533 SP5ZNF        599 0011 28    YU5T          599 0000 28   
QSO: 07030 CW 2023-12-17 0540 SP5ZNF        599 0012 28    F5IQJ         599 0000 27   
QSO: 07020 CW 2023-12-17 0543 SP5ZNF        599 0013 28    YT1A          599 0000 28   
QSO: 03515 CW 2023-12-17 0546 SP5ZNF        599 0014 28    F5IN          599 0000 27   
QSO: 03513 CW 2023-12-17 0547 SP5ZNF        599 0015 28    YO8AXP        599 0000 28   
QSO: 03515 CW 2023-12-17 0549 SP5ZNF        599 0016 28    SN5J          599 0000 28   
QSO: 03515 CW 2023-12-17 0550 SP5ZNF        599 0017 28    LY7M          599 0000 29   
QSO: 03515 CW 2023-12-17 0551 SP5ZNF        599 0018 28    HA7I          599 0000 28   
QSO: 03515 CW 2023-12-17 0551 SP5ZNF        599 0019 28    LY3NX         599 0000 29   
QSO: 03515 CW 2023-12-17 0552 SP5ZNF        599 0020 28    HG1W          599 0000 28   
QSO: 03515 CW 2023-12-17 0552 SP5ZNF        599 0021 28    OK1AY         599 0000 28   
QSO: 03515 CW 2023-12-17 0552 SP5ZNF        599 0022 28    LZ5R          599 0000 28   
QSO: 03515 CW 2023-12-17 0553 SP5ZNF        599 0023 28    YO5AVN        599 0000 28   
QSO: 03515 CW 2023-12-17 0554 SP5ZNF        599 0024 28    OK4RQ         599 0000 28   
QSO: 03515 CW 2023-12-17 0554 SP5ZNF        599 0025 28    DM8AA         599 0000 28   
QSO: 03515 CW 2023-12-17 0555 SP5ZNF        599 0026 28    HA8TKS        599 0000 28   
QSO: 03515 CW 2023-12-17 0555 SP5ZNF        599 0027 28    SM2M          599 0000 18   
QSO: 03515 CW 2023-12-17 0556 SP5ZNF        599 0028 28    LY4T          599 0000 29   
QSO: 03515 CW 2023-12-17 0556 SP5ZNF        599 0029 28    SQ4NR         599 0000 28   
QSO: 03515 CW 2023-12-17 0558 SP5ZNF        599 0030 28    HG5P          599 0000 28   
QSO: 03515 CW 2023-12-17 0559 SP5ZNF        599 0031 28    E77EA         599 0000 28   
QSO: 03515 CW 2023-12-17 0559 SP5ZNF        599 0032 28    S51W          599 0000 28   
QSO: 03515 CW 2023-12-17 0600 SP5ZNF        599 0033 28    9A7DX         599 0000 DA   
QSO: 03515 CW 2023-12-17 0601 SP5ZNF        599 0034 28    SP7JLH        599 0000 28   
QSO: 03515 CW 2023-12-17 0602 SP5ZNF        599 0035 28    OK1CZ         599 0000 28   
QSO: 03515 CW 2023-12-17 0604 SP5ZNF        599 0036 28    YU0U          599 0000 28   
QSO: 03515 CW 2023-12-17 0605 SP5ZNF        599 0037 28    SC7DX         599 0000 18   
QSO: 03515 CW 2023-12-17 0605 SP5ZNF        599 0038 28    OK8KM         599 0000 28   
QSO: 03515 CW 2023-12-17 0606 SP5ZNF        599 0039 28    F6JOE         599 0000 27   
QSO: 03515 CW 2023-12-17 0606 SP5ZNF        599 0040 28    OK4X          599 0000 28   
QSO: 03515 CW 2023-12-17 0607 SP5ZNF        599 0041 28    DM7M          599 0000 28   
QSO: 03515 CW 2023-12-17 0607 SP5ZNF        599 0042 28    S56A          599 0000 28   
QSO: 03515 CW 2023-12-17 0608 SP5ZNF        599 0043 28    HA7MF         599 0000 28   
QSO: 03515 CW 2023-12-17 0610 SP5ZNF        599 0044 28    YO4NF         599 0000 28   
QSO: 03515 CW 2023-12-17 0611 SP5ZNF        599 0045 28    SN8T          599 0000 28   
QSO: 03515 CW 2023-12-17 0611 SP5ZNF        599 0046 28    OK2BFN        599 0000 28   
QSO: 03515 CW 2023-12-17 0613 SP5ZNF        599 0047 28    9A5TW         599 0000 ZG   
QSO: 03515 CW 2023-12-17 0614 SP5ZNF        599 0048 28    DL1EFW        599 0000 28   
QSO: 03515 CW 2023-12-17 0614 SP5ZNF        599 0049 28    SM6F          599 0000 18   
QSO: 03515 CW 2023-12-17 0615 SP5ZNF        599 0050 28    PA3AAV        599 0000 28   
QSO: 03515 CW 2023-12-17 0619 SP5ZNF        599 0051 28    M2G           599 0000 27   
QSO: 03515 CW 2023-12-17 0620 SP5ZNF        599 0052 28    SM6OPM        599 0000 18   
QSO: 03515 CW 2023-12-17 0621 SP5ZNF        599 0053 28    YT6X          599 0000 28   
QSO: 03515 CW 2023-12-17 0621 SP5ZNF        599 0054 28    LY3CY         599 0000 29   
QSO: 03515 CW 2023-12-17 0622 SP5ZNF        599 0055 28    DL7VMM        599 0000 28   
QSO: 03515 CW 2023-12-17 0622 SP5ZNF        599 0056 28    HA8AT         599 0000 28   
QSO: 03515 CW 2023-12-17 0623 SP5ZNF        599 0057 28    S56X          599 0000 28   
QSO: 03515 CW 2023-12-17 0624 SP5ZNF        599 0058 28    SP1D          599 0000 28   
QSO: 03515 CW 2023-12-17 0624 SP5ZNF        599 0059 28    DK8NT         599 0000 28   
QSO: 03515 CW 2023-12-17 0626 SP5ZNF        599 0060 28    SP4AWE        599 0000 28   
QSO: 03515 CW 2023-12-17 0627 SP5ZNF        599 0061 28    DL6ABN        599 0000 28   
QSO: 03515 CW 2023-12-17 0628 SP5ZNF        599 0062 28    9A3B          599 0000 OS   
QSO: 03515 CW 2023-12-17 0640 SP5ZNF        599 0063 28    OM7LW         599 0000 28   
QSO: 03515 CW 2023-12-17 0641 SP5ZNF        599 0064 28    YU3TA         599 0000 28   
QSO: 03515 CW 2023-12-17 0643 SP5ZNF        599 0065 28    HB9BXE        599 0000 28   
QSO: 03515 CW 2023-12-17 0643 SP5ZNF        599 0066 28    SP6AEG        599 0000 28   
END-OF-LOG:
