START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-MIXED
CALLSIGN: TM4T
OPERATORS: TM4T
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 35784
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=TM4T
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14232 PH 2023-12-16 1501 TM4T          59  0016 27    DL7AOS        59  0000 28   
QSO: 14232 PH 2023-12-16 1502 TM4T          59  0017 27    DG6TOM        59  0000 28   
QSO: 14232 PH 2023-12-16 1502 TM4T          59  0018 27    TA2D          59  0000 39   
QSO: 14232 PH 2023-12-16 1502 TM4T          59  0019 27    LZ1DM         59  0000 28   
QSO: 14232 PH 2023-12-16 1503 TM4T          59  0020 27    DL1IJU        59  0000 28   
QSO: 14232 PH 2023-12-16 1503 TM4T          59  0021 27    IK0XFD        59  0000 28   
QSO: 14232 PH 2023-12-16 1503 TM4T          59  0022 27    IK3XTY        59  0000 28   
QSO: 14232 PH 2023-12-16 1504 TM4T          59  0023 27    RT1S          59  0000 29   
QSO: 14232 PH 2023-12-16 1504 TM4T          59  0024 27    YE1BMZ        59  0000 54   
QSO: 14232 PH 2023-12-16 1504 TM4T          59  0025 27    HB9DVH        59  0000 28   
QSO: 14232 PH 2023-12-16 1504 TM4T          59  0026 27    DD1MBM        59  0000 28   
QSO: 14232 PH 2023-12-16 1505 TM4T          59  0027 27    UA6GO         59  0000 29   
QSO: 14232 PH 2023-12-16 1505 TM4T          59  0028 27    IU1LCP        59  0000 28   
QSO: 14232 PH 2023-12-16 1505 TM4T          59  0029 27    DC5CH         59  0000 28   
QSO: 14232 PH 2023-12-16 1506 TM4T          59  0030 27    YO4HAB        59  0000 28   
QSO: 14232 PH 2023-12-16 1506 TM4T          59  0031 27    DK7IH         59  0000 28   
QSO: 14232 PH 2023-12-16 1506 TM4T          59  0032 27    G6T           59  0000 27   
QSO: 14232 PH 2023-12-16 1506 TM4T          59  0033 27    DL1ABR        59  0000 28   
QSO: 14232 PH 2023-12-16 1507 TM4T          59  0034 27    IW3GYG        59  0000 28   
QSO: 14232 PH 2023-12-16 1507 TM4T          59  0035 27    SP3FLY        59  0000 28   
QSO: 14232 PH 2023-12-16 1508 TM4T          59  0036 27    HB9CWU        59  0000 28   
QSO: 14232 PH 2023-12-16 1508 TM4T          59  0037 27    SP3LM         59  0000 28   
QSO: 14232 PH 2023-12-16 1508 TM4T          59  0038 27    SM5JVF        59  0000 18   
QSO: 14232 PH 2023-12-16 1509 TM4T          59  0039 27    M1T           59  0000 27   
QSO: 14232 PH 2023-12-16 1509 TM4T          59  0040 27    YO8TME        59  0000 28   
QSO: 14232 PH 2023-12-16 1509 TM4T          59  0041 27    9A7TT         59  0000 SB   
QSO: 14232 PH 2023-12-16 1510 TM4T          59  0042 27    UA4FDK        59  0000 29   
QSO: 14232 PH 2023-12-16 1510 TM4T          59  0043 27    I4LCK         59  0000 28   
QSO: 14232 PH 2023-12-16 1510 TM4T          59  0044 27    DL7NY         59  0000 28   
QSO: 14232 PH 2023-12-16 1510 TM4T          59  0045 27    E77AX         59  0000 28   
QSO: 14232 PH 2023-12-16 1511 TM4T          59  0046 27    HB9GKM        59  0000 28   
QSO: 14232 PH 2023-12-16 1511 TM4T          59  0047 27    UT0ZT         59  0000 29   
QSO: 14232 PH 2023-12-16 1511 TM4T          59  0048 27    IU4DFR        59  0000 28   
QSO: 14232 PH 2023-12-16 1512 TM4T          59  0049 27    UA3YCZ        59  0000 29   
QSO: 14232 PH 2023-12-16 1512 TM4T          59  0050 27    TA2ABX        59  0000 39   
QSO: 14232 PH 2023-12-16 1512 TM4T          59  0051 27    HA0IK         59  0000 28   
QSO: 14232 PH 2023-12-16 1512 TM4T          59  0052 27    YO3HYA        59  0000 28   
QSO: 14232 PH 2023-12-16 1513 TM4T          59  0053 27    DF9IX         59  0000 28   
QSO: 14232 PH 2023-12-16 1513 TM4T          59  0054 27    IU5RCR        59  0000 28   
QSO: 14232 PH 2023-12-16 1513 TM4T          59  0055 27    OK2MBP        59  0000 28   
QSO: 14232 PH 2023-12-16 1514 TM4T          59  0056 27    S56FL         59  0000 28   
QSO: 14232 PH 2023-12-16 1515 TM4T          59  0057 27    SP6FU         59  0000 28   
QSO: 14232 PH 2023-12-16 1515 TM4T          59  0058 27    IU8RIA        59  0000 28   
QSO: 14232 PH 2023-12-16 1515 TM4T          59  0059 27    SV3SPD        59  0000 28   
QSO: 14232 PH 2023-12-16 1516 TM4T          59  0060 27    E70AW         59  0000 28   
QSO: 14232 PH 2023-12-16 1516 TM4T          59  0061 27    ES8TPR        59  0000 29   
QSO: 14232 PH 2023-12-16 1516 TM4T          59  0062 27    DL1ROT        59  0000 28   
QSO: 14232 PH 2023-12-16 1517 TM4T          59  0063 27    IK0SEK        59  0000 28   
QSO: 14232 PH 2023-12-16 1517 TM4T          59  0064 27    DL8LAR        59  0000 28   
QSO: 14232 PH 2023-12-16 1518 TM4T          59  0065 27    UX3IT         59  0000 29   
QSO: 14232 PH 2023-12-16 1519 TM4T          59  0066 27    OK1IGR        59  0000 28   
QSO: 14232 PH 2023-12-16 1519 TM4T          59  0067 27    IK2JYT        59  0000 28   
QSO: 14232 PH 2023-12-16 1519 TM4T          59  0068 27    DL4JF         59  0000 28   
QSO: 14232 PH 2023-12-16 1520 TM4T          59  0069 27    DB5ZF         59  0000 28   
QSO: 14232 PH 2023-12-16 1520 TM4T          59  0070 27    S54NA         59  0000 28   
QSO: 14232 PH 2023-12-16 1520 TM4T          59  0071 27    IZ5PQT        59  0000 28   
QSO: 14232 PH 2023-12-16 1521 TM4T          59  0072 27    TK4RC         59  0000 28   
QSO: 14232 PH 2023-12-16 1521 TM4T          59  0073 27    DG0JSG/QRP    59  0000 28   
QSO: 14232 PH 2023-12-16 1522 TM4T          59  0074 27    SQ8DSN        59  0000 28   
QSO: 14232 PH 2023-12-16 1522 TM4T          59  0075 27    UX8IX         59  0000 29   
QSO: 14232 PH 2023-12-16 1523 TM4T          59  0076 27    IU5RDL        59  0000 28   
QSO: 14232 PH 2023-12-16 1523 TM4T          59  0077 27    DG1LS         59  0000 28   
QSO: 14214 PH 2023-12-16 1524 TM4T          59  0078 27    9A0KG         59  0000 ST   
QSO: 14232 PH 2023-12-16 1526 TM4T          59  0079 27    RT2F          59  0000 29   
QSO: 14232 PH 2023-12-16 1526 TM4T          59  0080 27    DL3OBW        59  0000 28   
QSO: 14232 PH 2023-12-16 1527 TM4T          59  0081 27    SE4E          59  0000 18   
QSO: 14243 PH 2023-12-16 1528 TM4T          59  0082 27    9A1UN         59  0000 PU   
QSO: 14232 PH 2023-12-16 1529 TM4T          59  0083 27    SV3RPQ        59  0000 28   
QSO: 14232 PH 2023-12-16 1529 TM4T          59  0084 27    I4LCK         59  0000 28   
QSO: 14232 PH 2023-12-16 1531 TM4T          59  0085 27    DL3AM         59  0000 28   
QSO: 14232 PH 2023-12-16 1531 TM4T          59  0086 27    DM6EE         59  0000 28   
QSO: 14232 PH 2023-12-16 1532 TM4T          59  0087 27    SP8BRT        59  0000 28   
QSO: 14232 PH 2023-12-16 1532 TM4T          59  0088 27    UT3EV         59  0000 29   
QSO: 14232 PH 2023-12-16 1533 TM4T          59  0089 27    IK2AVH        59  0000 28   
QSO: 14232 PH 2023-12-16 1533 TM4T          59  0090 27    IW5BNC        59  0000 28   
QSO: 14232 PH 2023-12-16 1533 TM4T          59  0091 27    DG9MEH        59  0000 28   
QSO: 14232 PH 2023-12-16 1533 TM4T          59  0092 27    SP3MKL        59  0000 28   
QSO: 14232 PH 2023-12-16 1534 TM4T          59  0093 27    IU4RZO        59  0000 28   
QSO: 14232 PH 2023-12-16 1535 TM4T          59  0094 27    RZ3Z          59  0000 29   
QSO: 14232 PH 2023-12-16 1535 TM4T          59  0095 27    EW1M          59  0000 29   
QSO: 14232 PH 2023-12-16 1536 TM4T          59  0096 27    UZ7M          59  0000 29   
QSO: 14232 PH 2023-12-16 1536 TM4T          59  0097 27    OZ3ACB        59  0000 18   
QSO: 14232 PH 2023-12-16 1536 TM4T          59  0098 27    E77KC         59  0000 28   
QSO: 14232 PH 2023-12-16 1536 TM4T          59  0099 27    IT9MEZ        59  0000 28   
QSO: 14232 PH 2023-12-16 1537 TM4T          59  0100 27    VU3KBU        59  0000 41   
QSO: 14232 PH 2023-12-16 1538 TM4T          59  0101 27    9A1BN         59  0000 ZG   
QSO: 14232 PH 2023-12-16 1539 TM4T          59  0102 27    OZ1KVM        59  0000 18   
QSO: 14232 PH 2023-12-16 1539 TM4T          59  0103 27    OK1NYD        59  0000 28   
QSO: 14232 PH 2023-12-16 1540 TM4T          59  0104 27    9A3CFE        59  0000 RI   
QSO: 14232 PH 2023-12-16 1540 TM4T          59  0105 27    IT9JDR        59  0000 28   
QSO: 14232 PH 2023-12-16 1542 TM4T          59  0106 27    DC1RW         59  0000 28   
QSO: 14232 PH 2023-12-16 1542 TM4T          59  0107 27    UW5IM         59  0000 29   
QSO: 14232 PH 2023-12-16 1543 TM4T          59  0108 27    DL6MFT        59  0000 28   
QSO: 14253 PH 2023-12-16 1644 TM4T          59  0109 27    9A5BVT        59  0000 VZ   
QSO: 07144 PH 2023-12-16 1648 TM4T          59  0110 27    9A1UN         59  0000 PU   
QSO: 07130 PH 2023-12-16 1649 TM4T          59  0111 27    9A0BR         59  0000 ST   
QSO: 07131 PH 2023-12-16 1649 TM4T          59  0112 27    9A3K          59  0000 PU   
QSO: 07188 PH 2023-12-16 1649 TM4T          59  0113 27    9A3DUH        59  0000 SB   
QSO: 07199 PH 2023-12-16 1650 TM4T          59  0114 27    9A9O          59  0000 SB   
QSO: 07002 CW 2023-12-16 1651 TM4T          599 0115 27    9A5CW         599 0000 PU   
QSO: 07015 CW 2023-12-16 1651 TM4T          599 0116 27    9A6A          599 0000 ZG   
QSO: 07121 PH 2023-12-16 1656 TM4T          59  0117 27    YT8WW         59  0000 28   
QSO: 07118 PH 2023-12-16 1658 TM4T          59  0118 27    PC2T          59  0000 27   
QSO: 07171 PH 2023-12-16 1659 TM4T          59  0119 27    OT8M          59  0000 27   
QSO: 07005 CW 2023-12-16 1732 TM4T          599 0120 27    9A3BCW        599 0000 NG   
QSO: 07039 CW 2023-12-16 1733 TM4T          599 0121 27    9A2UN         599 0000 ST   
QSO: 07014 CW 2023-12-16 1733 TM4T          599 0122 27    9A5X          599 0000 VZ   
QSO: 07011 CW 2023-12-16 1734 TM4T          599 0123 27    9A4BA         599 0000 OS   
QSO: 07120 PH 2023-12-16 1734 TM4T          59  0124 27    9A2U          59  0000 KA   
QSO: 07190 PH 2023-12-16 1735 TM4T          59  0125 27    9A5AFF        59  0000 PU   
QSO: 07196 PH 2023-12-16 1736 TM4T          59  0126 27    9A6KX         59  0000 PU   
QSO: 07156 PH 2023-12-16 1737 TM4T          59  0127 27    9A2HB         59  0000 PU   
QSO: 07162 PH 2023-12-16 1738 TM4T          59  0128 27    9A5BVT        59  0000 VZ   
QSO: 07011 CW 2023-12-16 1741 TM4T          599 0129 27    9A2KD         599 0000 SK   
QSO: 07027 CW 2023-12-16 1744 TM4T          599 0130 27    9A0KG         599 0000 ST   
QSO: 07142 PH 2023-12-16 1744 TM4T          59  0131 27    9A7DX         59  0000 DA   
QSO: 07021 CW 2023-12-16 1910 TM4T          599 0132 27    9A4BT         599 0000 VZ   
QSO: 07030 CW 2023-12-16 1910 TM4T          599 0133 27    UP0L          599 0000 30   
QSO: 07018 CW 2023-12-16 1911 TM4T          599 0134 27    W1KM          599 0000 08   
QSO: 07005 CW 2023-12-16 1912 TM4T          599 0135 27    OH0Z          599 0000 18   
QSO: 07022 CW 2023-12-16 1913 TM4T          599 0136 27    DJ5CL         599 0000 28   
QSO: 07017 CW 2023-12-16 1913 TM4T          599 0137 27    E77EA         599 0000 28   
QSO: 07014 CW 2023-12-16 1914 TM4T          599 0138 27    IK1PMR        599 0000 28   
QSO: 07013 CW 2023-12-16 1914 TM4T          599 0139 27    LZ6F          599 0000 28   
QSO: 07022 CW 2023-12-16 1915 TM4T          599 0140 27    HB9CVQ        599 0000 28   
QSO: 07017 CW 2023-12-16 1916 TM4T          599 0141 27    9A5M          599 0000 OS   
QSO: 07012 CW 2023-12-16 1918 TM4T          599 0142 27    YL3FT         599 0000 29   
QSO: 07011 CW 2023-12-16 1919 TM4T          599 0143 27    K1AR          599 0000 08   
QSO: 07008 CW 2023-12-16 1921 TM4T          599 0144 27    P3X           599 0000 39   
QSO: 07097 PH 2023-12-16 1923 TM4T          59  0145 27    IU8QRL        59  0000 28   
QSO: 07126 PH 2023-12-16 1924 TM4T          59  0146 27    OH8WW         59  0000 18   
QSO: 07132 PH 2023-12-16 1925 TM4T          59  0147 27    9A2NB         59  0000 PU   
QSO: 07132 PH 2023-12-16 1926 TM4T          59  0148 27    9A5AFF        59  0000 PU   
QSO: 07132 PH 2023-12-16 1927 TM4T          59  0149 27    SM5JVF        59  0000 18   
QSO: 07132 PH 2023-12-16 1928 TM4T          59  0150 27    KR2N          59  0000 08   
QSO: 07132 PH 2023-12-16 1928 TM4T          59  0151 27    IT9CGY        59  0000 28   
QSO: 07132 PH 2023-12-16 1931 TM4T          59  0152 27    IZ5FSO        59  0000 28   
QSO: 07031 CW 2023-12-16 1937 TM4T          599 0153 27    EC5K          599 0000 37   
QSO: 07185 PH 2023-12-16 1948 TM4T          59  0154 27    SM2M          59  0000 18   
QSO: 07024 CW 2023-12-16 1949 TM4T          599 0155 27    HA3NU         599 0000 28   
QSO: 07012 CW 2023-12-16 1950 TM4T          599 0156 27    YT1A          599 0000 28   
QSO: 07018 CW 2023-12-16 1950 TM4T          599 0157 27    EA5BM         599 0000 37   
QSO: 07014 CW 2023-12-16 1951 TM4T          599 0158 27    E70T          599 0000 28   
QSO: 07028 CW 2023-12-16 1952 TM4T          599 0159 27    YT23YOTA      599 0000 28   
QSO: 07007 CW 2023-12-16 1954 TM4T          599 0160 27    WA1Z          599 0000 08   
QSO: 07008 CW 2023-12-16 1954 TM4T          599 0161 27    HA2KMR        599 0000 28   
QSO: 07113 PH 2023-12-16 1954 TM4T          59  0162 27    E7CW          59  0000 28   
QSO: 07173 PH 2023-12-16 1955 TM4T          59  0163 27    YU1RA         59  0000 28   
QSO: 21278 PH 2023-12-17 0804 TM4T          59  0164 27    9N7AA         59  0000 42   
QSO: 21248 PH 2023-12-17 0804 TM4T          59  0165 27    IW0HLZ        59  0000 28   
QSO: 07011 CW 2023-12-17 0807 TM4T          599 0166 27    9A1AA         599 0000 OS   
QSO: 07027 CW 2023-12-17 0809 TM4T          599 0167 27    9A6M          599 0000 KZ   
QSO: 07015 CW 2023-12-17 0810 TM4T          599 0168 27    S53V          599 0000 28   
QSO: 07026 CW 2023-12-17 0811 TM4T          599 0169 27    SF6W          599 0000 18   
QSO: 07030 CW 2023-12-17 0813 TM4T          599 0170 27    HG8K          599 0000 28   
QSO: 07012 CW 2023-12-17 0813 TM4T          599 0171 27    IZ3SQW        599 0000 28   
QSO: 07020 CW 2023-12-17 0814 TM4T          599 0172 27    DL5YM         599 0000 28   
QSO: 07029 CW 2023-12-17 0815 TM4T          599 0173 27    S50IPA        599 0000 28   
QSO: 14192 PH 2023-12-17 0816 TM4T          59  0174 27    9A5TW         59  0000 ZG   
QSO: 14244 PH 2023-12-17 0817 TM4T          59  0175 27    9A7DX         59  0000 DA   
QSO: 14235 PH 2023-12-17 0817 TM4T          59  0176 27    DJ4MX         59  0000 28   
QSO: 14247 PH 2023-12-17 0823 TM4T          59  0177 27    S52WW         59  0000 28   
QSO: 14280 PH 2023-12-17 0823 TM4T          59  0178 27    EA3AQ         59  0000 37   
QSO: 14209 PH 2023-12-17 0824 TM4T          59  0179 27    S53M          59  0000 28   
QSO: 14234 PH 2023-12-17 0825 TM4T          59  0180 27    RG9A          59  0000 30   
QSO: 14211 PH 2023-12-17 0916 TM4T          59  0181 27    E70T          59  0000 28   
QSO: 14218 PH 2023-12-17 0917 TM4T          59  0182 27    IK4LZH        59  0000 28   
QSO: 14289 PH 2023-12-17 0918 TM4T          59  0183 27    9A5AFF        59  0000 PU   
QSO: 14017 CW 2023-12-17 0919 TM4T          599 0184 27    9A5TAT        599 0000 ZG   
QSO: 21240 PH 2023-12-17 1012 TM4T          59  0185 27    9A4M          59  0000 SK   
QSO: 14196 PH 2023-12-17 1014 TM4T          59  0186 27    SN9DT         59  0000 28   
QSO: 14023 CW 2023-12-17 1208 TM4T          599 0187 27    P3X           599 0000 39   
QSO: 14032 CW 2023-12-17 1209 TM4T          599 0188 27    N3RD          599 0000 08   
QSO: 14024 CW 2023-12-17 1209 TM4T          599 0189 27    K1ZZ          599 0000 08   
QSO: 14013 CW 2023-12-17 1210 TM4T          599 0190 27    LZ1ND         599 0000 28   
QSO: 14006 CW 2023-12-17 1211 TM4T          599 0191 27    KR2Q          599 0000 08   
QSO: 14004 CW 2023-12-17 1212 TM4T          599 0192 27    9A2KI         599 0000 SB   
QSO: 14032 CW 2023-12-17 1213 TM4T          599 0193 27    OY1CT         599 0000 18   
QSO: 14211 PH 2023-12-17 1213 TM4T          59  0194 27    9A4M          59  0000 SK   
QSO: 14269 PH 2023-12-17 1215 TM4T          59  0195 27    YO4AAC        59  0000 28   
QSO: 14269 PH 2023-12-17 1216 TM4T          59  0196 27    RW7F          59  0000 29   
QSO: 14269 PH 2023-12-17 1219 TM4T          59  0197 27    IK2GNP        59  0000 28   
QSO: 14269 PH 2023-12-17 1219 TM4T          59  0198 27    IZ0CKJ        59  0000 28   
QSO: 14269 PH 2023-12-17 1220 TM4T          59  0199 27    4O3RR         59  0000 28   
QSO: 14269 PH 2023-12-17 1221 TM4T          59  0200 27    DL7FE         59  0000 28   
QSO: 14269 PH 2023-12-17 1222 TM4T          59  0201 27    G0WJK         59  0000 27   
QSO: 14269 PH 2023-12-17 1222 TM4T          59  0202 27    F5PHY         59  0000 27   
QSO: 21278 PH 2023-12-17 1223 TM4T          59  0203 27    9A5CW         59  0000 PU   
QSO: 21044 CW 2023-12-17 1224 TM4T          599 0204 27    9A5O          599 0000 KC   
QSO: 21020 CW 2023-12-17 1225 TM4T          599 0205 27    9A3YT         599 0000 RI   
QSO: 21011 CW 2023-12-17 1226 TM4T          599 0206 27    9A5X          599 0000 VZ   
QSO: 21007 CW 2023-12-17 1226 TM4T          599 0207 27    9A3XV         599 0000 ZG   
QSO: 21006 CW 2023-12-17 1227 TM4T          599 0208 27    9A2M          599 0000 VK   
QSO: 21277 PH 2023-12-17 1228 TM4T          59  0209 27    SV3RPQ        59  0000 28   
QSO: 21250 PH 2023-12-17 1229 TM4T          59  0210 27    K1RX          59  0000 08   
QSO: 21242 PH 2023-12-17 1229 TM4T          59  0211 27    9A5AFF        59  0000 PU   
QSO: 21225 PH 2023-12-17 1230 TM4T          59  0212 27    9A3SMS        59  0000 DU   
QSO: 21257 PH 2023-12-17 1230 TM4T          59  0213 27    SN4EE         59  0000 28   
QSO: 21218 PH 2023-12-17 1231 TM4T          59  0214 27    RT1S          59  0000 29   
QSO: 14294 PH 2023-12-17 1235 TM4T          59  0215 27    9A6KX         59  0000 PU   
QSO: 14211 PH 2023-12-17 1235 TM4T          59  0216 27    8S8S          59  0000 18   
QSO: 14044 CW 2023-12-17 1236 TM4T          599 0217 27    9A7W          599 0000 BJ   
QSO: 14017 CW 2023-12-17 1237 TM4T          599 0218 27    K8MM          599 0000 08   
QSO: 14014 CW 2023-12-17 1237 TM4T          599 0219 27    NC1CC         599 0000 08   
QSO: 14022 CW 2023-12-17 1238 TM4T          599 0220 27    OF9X          599 0000 18   
QSO: 14018 CW 2023-12-17 1239 TM4T          599 0221 27    LA8HGA        599 0000 18   
QSO: 14024 CW 2023-12-17 1240 TM4T          599 0222 27    W1KM          599 0000 08   
QSO: 14020 CW 2023-12-17 1241 TM4T          599 0223 27    S59AA         599 0000 28   
QSO: 14038 CW 2023-12-17 1243 TM4T          599 0224 27    NE1C          599 0000 08   
QSO: 14033 CW 2023-12-17 1244 TM4T          599 0225 27    VE3VN         599 0000 04   
QSO: 14005 CW 2023-12-17 1247 TM4T          599 0226 27    R9AE          599 0000 30   
QSO: 14010 CW 2023-12-17 1247 TM4T          599 0227 27    UP0L          599 0000 30   
QSO: 14031 CW 2023-12-17 1248 TM4T          599 0228 27    9A5M          599 0000 OS   
QSO: 21026 CW 2023-12-17 1250 TM4T          599 0229 27    9A4BA         599 0000 OS   
QSO: 21044 CW 2023-12-17 1251 TM4T          599 0230 27    Z32U          599 0000 28   
QSO: 21027 CW 2023-12-17 1252 TM4T          599 0231 27    YP8T          599 0000 28   
QSO: 21029 CW 2023-12-17 1253 TM4T          599 0232 27    YT9A          599 0000 28   
QSO: 21021 CW 2023-12-17 1253 TM4T          599 0233 27    OH8WW         599 0000 18   
QSO: 21013 CW 2023-12-17 1254 TM4T          599 0234 27    OZ1AAR        599 0000 18   
QSO: 21034 CW 2023-12-17 1255 TM4T          599 0235 27    TC100TA       599 0000 39   
QSO: 14010 CW 2023-12-17 1256 TM4T          599 0236 27    N1DC          599 0000 08   
QSO: 14014 CW 2023-12-17 1259 TM4T          599 0237 27    9A3YT         599 0000 RI   
QSO: 14246 PH 2023-12-17 1310 TM4T          59  0238 27    R1AT          59  0000 19   
QSO: 14241 PH 2023-12-17 1310 TM4T          59  0239 27    S53F          59  0000 28   
QSO: 14218 PH 2023-12-17 1311 TM4T          59  0240 27    IU1PZX        59  0000 28   
QSO: 14212 PH 2023-12-17 1312 TM4T          59  0241 27    OM3CW         59  0000 28   
QSO: 14297 PH 2023-12-17 1314 TM4T          59  0242 27    E73M          59  0000 28   
END-OF-LOG:
