START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OM6MS
OPERATORS: OM6MS
CATEGORY: B05
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2023-12-16&ID=OM6MS
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 67.
QSO: 07032 CW 2023-12-17 0906 OM6MS         599 0001 28    9A2UN         599 0000 ST   
QSO: 07012 CW 2023-12-17 0918 OM6MS         599 0002 28    HA3DX         599 0000 28   
QSO: 07018 CW 2023-12-17 0919 OM6MS         599 0003 28    YT1A          599 0000 28   
QSO: 07017 CW 2023-12-17 0920 OM6MS         599 0004 28    HA8TP         599 0000 28   
QSO: 07016 CW 2023-12-17 0920 OM6MS         599 0005 28    SP8HWM        599 0000 28   
QSO: 07014 CW 2023-12-17 0921 OM6MS         599 0006 28    E74A          599 0000 28   
QSO: 07013 CW 2023-12-17 0922 OM6MS         599 0007 28    YO5ODT        599 0000 28   
QSO: 07011 CW 2023-12-17 0923 OM6MS         599 0008 28    S51J          599 0000 28   
QSO: 07012 CW 2023-12-17 0924 OM6MS         599 0009 28    HA2KMR        599 0000 28   
QSO: 07016 CW 2023-12-17 0926 OM6MS         599 0010 28    LY2MM         599 0000 29   
QSO: 07020 CW 2023-12-17 0927 OM6MS         599 0011 28    YT4W          599 0000 28   
QSO: 07021 CW 2023-12-17 0929 OM6MS         599 0012 28    HA8V          599 0000 28   
QSO: 07023 CW 2023-12-17 0930 OM6MS         599 0013 28    HG6O          599 0000 28   
QSO: 07023 CW 2023-12-17 0931 OM6MS         599 0014 28    OM3ZU         599 0000 28   
QSO: 07014 CW 2023-12-17 0933 OM6MS         599 0015 28    HG1W          599 0000 28   
QSO: 07014 CW 2023-12-17 0941 OM6MS         599 0016 28    UT5NC         599 0000 29   
QSO: 07025 CW 2023-12-17 0943 OM6MS         599 0017 28    S51W          599 0000 28   
QSO: 07022 CW 2023-12-17 0947 OM6MS         599 0018 28    DK8ZB         599 0000 28   
QSO: 07024 CW 2023-12-17 0948 OM6MS         599 0019 28    DL1CW         599 0000 28   
QSO: 14012 CW 2023-12-17 0951 OM6MS         599 0020 28    OZ3SM         599 0000 18   
QSO: 14011 CW 2023-12-17 0955 OM6MS         599 0021 28    9A1AA         599 0000 OS   
QSO: 14010 CW 2023-12-17 0955 OM6MS         599 0022 28    YL3FT         599 0000 29   
QSO: 14012 CW 2023-12-17 0958 OM6MS         599 0023 28    UT3EV         599 0000 29   
QSO: 14013 CW 2023-12-17 1000 OM6MS         599 0024 28    M4T           599 0000 27   
QSO: 14015 CW 2023-12-17 1001 OM6MS         599 0025 28    UR7R          599 0000 29   
QSO: 14019 CW 2023-12-17 1002 OM6MS         599 0026 28    OF9X          599 0000 18   
QSO: 14020 CW 2023-12-17 1003 OM6MS         599 0027 28    R5QQ          599 0000 29   
QSO: 14020 CW 2023-12-17 1003 OM6MS         599 0028 28    RL5A          599 0000 29   
QSO: 14020 CW 2023-12-17 1003 OM6MS         599 0029 28    YO4NF         599 0000 28   
QSO: 14021 CW 2023-12-17 1005 OM6MS         599 0030 28    SC6O          599 0000 18   
QSO: 14024 CW 2023-12-17 1007 OM6MS         599 0031 28    UT0RM         599 0000 29   
QSO: 14011 CW 2023-12-17 1013 OM6MS         599 0032 28    LZ4R          599 0000 28   
QSO: 14013 CW 2023-12-17 1016 OM6MS         599 0033 28    EV1R          599 0000 29   
QSO: 14014 CW 2023-12-17 1016 OM6MS         599 0034 28    RM2U          599 0000 29   
QSO: 14016 CW 2023-12-17 1017 OM6MS         599 0035 28    IK1PMR        599 0000 28   
QSO: 14021 CW 2023-12-17 1019 OM6MS         599 0036 28    HB9BXE        599 0000 28   
QSO: 14021 CW 2023-12-17 1022 OM6MS         599 0037 28    9A5X          599 0000 VZ   
QSO: 14023 CW 2023-12-17 1025 OM6MS         599 0038 28    EW2ZC         599 0000 29   
QSO: 14028 CW 2023-12-17 1027 OM6MS         599 0039 28    LX90RTL       599 0000 27   
QSO: 14028 CW 2023-12-17 1252 OM6MS         599 0040 28    F5IN          599 0000 27   
QSO: 14027 CW 2023-12-17 1252 OM6MS         599 0041 28    E74A          599 0000 28   
QSO: 14031 CW 2023-12-17 1253 OM6MS         599 0042 28    SM2M          599 0000 18   
QSO: 14032 CW 2023-12-17 1257 OM6MS         599 0043 28    LZ7DX         599 0000 28   
QSO: 14034 CW 2023-12-17 1258 OM6MS         599 0044 28    DL1NKS        599 0000 28   
QSO: 14037 CW 2023-12-17 1259 OM6MS         599 0045 28    YL3JA         599 0000 29   
QSO: 14041 CW 2023-12-17 1304 OM6MS         599 0046 28    I1NVU         599 0000 28   
QSO: 14042 CW 2023-12-17 1305 OM6MS         599 0047 28    YL1ZF         599 0000 29   
QSO: 14043 CW 2023-12-17 1305 OM6MS         599 0048 28    YT2ISM        599 0000 28   
QSO: 14046 CW 2023-12-17 1310 OM6MS         599 0049 28    RU4SO         599 0000 29   
QSO: 14048 CW 2023-12-17 1327 OM6MS         599 0050 28    F5PHY         599 0000 27   
QSO: 14051 CW 2023-12-17 1329 OM6MS         599 0051 28    DL9SEV        599 0000 28   
QSO: 14055 CW 2023-12-17 1331 OM6MS         599 0052 28    R1AT          599 0000 19   
QSO: 14056 CW 2023-12-17 1331 OM6MS         599 0053 28    F6AGM         599 0000 27   
QSO: 14052 CW 2023-12-17 1332 OM6MS         599 0054 28    RD4F          599 0000 29   
QSO: 14049 CW 2023-12-17 1333 OM6MS         599 0055 28    PG2AA         599 0000 27   
QSO: 14044 CW 2023-12-17 1335 OM6MS         599 0056 28    RX6FJ         599 0000 29   
QSO: 14042 CW 2023-12-17 1336 OM6MS         599 0057 28    EI0W          599 0000 27   
QSO: 14038 CW 2023-12-17 1336 OM6MS         599 0058 28    RW7F          599 0000 29   
QSO: 14033 CW 2023-12-17 1337 OM6MS         599 0059 28    ES5NY         599 0000 29   
QSO: 14032 CW 2023-12-17 1338 OM6MS         599 0060 28    4U9A          599 0000 28   
QSO: 14031 CW 2023-12-17 1339 OM6MS         599 0061 28    G4BUO         599 0000 27   
QSO: 14027 CW 2023-12-17 1341 OM6MS         599 0062 28    SV4FFL        599 0000 28   
QSO: 14025 CW 2023-12-17 1342 OM6MS         599 0063 28    RA3BQ         599 0000 29   
QSO: 14023 CW 2023-12-17 1355 OM6MS         599 0064 28    P3X           599 0000 39   
QSO: 14022 CW 2023-12-17 1358 OM6MS         599 0065 28    LA8HGA        599 0000 18   
QSO: 14021 CW 2023-12-17 1358 OM6MS         599 0066 28    LZ3QE         599 0000 28   
QSO: 14018 CW 2023-12-17 1359 OM6MS         599 0067 28    Z33B          599 0000 28   
END-OF-LOG:
