START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: OH2K
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OH2K
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2011.
QSO: 21243 PH 2011-03-26 1314 OH2K          59 0071 NN5J          59 1024
QSO:  7135 PH 2011-03-26 1640 OH2K          59 RA9AE         59 955
QSO:  7155 PH 2011-03-26 1654 OH2K          59 002 LZ9W          59 0765
QSO:  7170 PH 2011-03-26 1655 OH2K          59 3 UI4I          59 822
QSO:  7142 PH 2011-03-26 1703 OH2K          59 0004 YT8A          59 1145
QSO:  7144 PH 2011-03-26 1703 OH2K          59 0005 R3GZ          59 0409
QSO:  7146 PH 2011-03-26 1704 OH2K          59 006 MW5A          59 1159
QSO:  7000 PH 2011-03-26 1708 OH2K          59 8 RT9J          59 779
QSO:  7149 PH 2011-03-26 1708 OH2K          59 0007 SP9JZT        59 0156
QSO:  7154 PH 2011-03-26 1710 OH2K          59 0009 RG3K          59 1675
QSO:  7000 PH 2011-03-26 1711 OH2K          59 10 OT5A          59 969
QSO:  7000 PH 2011-03-26 1712 OH2K          59 0011 SN7H          59 0492
QSO:  7169 PH 2011-03-26 1715 OH2K          59 0012 SO8N          59 0706
QSO:  7175 PH 2011-03-26 1720 OH2K          59 014 DD2ML         59 1025
QSO:  7177 PH 2011-03-26 1720 OH2K          59 0015 R5GA          59 1220
QSO:  7000 PH 2011-03-26 1721 OH2K          59 016 HG2011N       59 0840
QSO:  7183 PH 2011-03-26 1722 OH2K          59 0017 RU9CK         59 0512
QSO:  7186 PH 2011-03-26 1723 OH2K          59 0018 EV1R          59 0975
QSO:  7100 PH 2011-03-26 1724 OH2K          59 0019 9A25TA        59 0518
QSO:  7190 PH 2011-03-26 1725 OH2K          59 020 DR1A          59 1498
QSO:  7000 PH 2011-03-26 1728 OH2K          59 021 DP5M          59 0609
QSO:  7076 PH 2011-03-26 1847 OH2K          59 022 7Z1SJ         59 0467
QSO:  7049 PH 2011-03-26 1850 OH2K          59 23 JT5DX         59 1652
QSO:  7045 PH 2011-03-26 1853 OH2K          59 024 OH8X          59 1808
QSO:  3683 PH 2011-03-26 1900 OH2K          59 025 H2T           59 0391
QSO:  3690 PH 2011-03-26 1902 OH2K          59 26 UT5ECZ        59 214
QSO:  3695 PH 2011-03-26 1903 OH2K          59 027 RW3DU         59 646
QSO:  3705 PH 2011-03-26 1906 OH2K          59 0027 HG7T          59 0464
QSO:  3500 PH 2011-03-26 1907 OH2K          59 29 UR5ETN        59 376
QSO:  3710 PH 2011-03-26 1908 OH2K          59 0030 EV1R          59 1063
QSO:  3716 PH 2011-03-26 1910 OH2K          59 31 RO4F          59 1072
QSO:  3724 PH 2011-03-26 1920 OH2K          59 0032 S52ZW         59 0157
QSO:  3500 PH 2011-03-26 1924 OH2K          59 34 US0HZ         59 862
QSO:  3793 PH 2011-03-26 1925 OH2K          59 035 OH10X         59 2001
QSO:  7068 PH 2011-03-26 1929 OH2K          59 36 UW5U          59 1299
QSO:  7071 PH 2011-03-26 1930 OH2K          59 0037 S51F          59 1197
QSO:  7073 PH 2011-03-26 1933 OH2K          59 038 P33W          59 2901
QSO:  7081 PH 2011-03-26 1933 OH2K          59 039 EI7M          59 1145
QSO:  7114 PH 2011-03-26 1936 OH2K          59 040 RF9C          59 2602
QSO:  7121 PH 2011-03-26 1938 OH2K          59 041 R3ZZ          59 0536
END-OF-LOG:
