START-OF-LOG: 3.0
CALLSIGN: IQ2CU
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 324746
NAME: ARI CERNUSCO
LOCATION: DX
OPERATORS: IN3OWY
CLUB:
CERTIFICATE: NO
CREATED-BY: MixW 2.19
SOAPBOX: TS-2000  95 W  ANT.  VERT, AND DIPOLE
QSO: 14008 CW 2016-05-28 0057 IQ2CU         599 025    A42A          599 094    0
QSO: 14008 CW 2016-05-28 0100 IQ2CU         599 026    7Z1SJ         599 106    0
QSO: 14008 CW 2016-05-28 0104 IQ2CU         599 027    PY2NY         599 122    0
QSO: 14008 CW 2016-05-28 0110 IQ2CU         599 028    CW5W          599 124    0
QSO: 14008 CW 2016-05-28 0112 IQ2CU         599 029    JT5DX         599 079    0
QSO: 14008 CW 2016-05-28 0114 IQ2CU         599 030    SO4M          599 126    0
QSO: 14008 CW 2016-05-28 0127 IQ2CU         599 031    PX2A          599 184    0
QSO: 14008 CW 2016-05-28 0134 IQ2CU         599 032    LY7A          599 077    0
QSO: 14008 CW 2016-05-28 0135 IQ2CU         599 033    SZ1A          599 068    0
QSO: 14008 CW 2016-05-28 0138 IQ2CU         599 034    6Y6N          599 268    0
QSO: 14008 CW 2016-05-28 0617 IQ2CU         599 035    P40L          599 712    0
QSO: 14007 CW 2016-05-28 0618 IQ2CU         599 036    LZ7U          599 088    0
QSO: 14006 CW 2016-05-28 0619 IQ2CU         599 037    HG7T          599 255    0
QSO: 14004 CW 2016-05-28 0620 IQ2CU         599 038    LY2XW         599 407    0
QSO: 14000 CW 2016-05-28 0620 IQ2CU         599 039    YL2KO         599 533    0
QSO: 14007 CW 2016-05-28 0621 IQ2CU         599 040    SN9W          599 172    0
QSO: 14009 CW 2016-05-28 0623 IQ2CU         599 041    LZ7A          599 152    0
QSO: 14011 CW 2016-05-28 0623 IQ2CU         599 042    YT1A          599 337    0
QSO: 14012 CW 2016-05-28 0624 IQ2CU         599 043    RW3XZ         599 234    0
QSO: 14014 CW 2016-05-28 0625 IQ2CU         599 044    UV5U          599 259    0
QSO: 14015 CW 2016-05-28 0628 IQ2CU         599 045    UU1CC/A       599 154    0
QSO: 14017 CW 2016-05-28 0628 IQ2CU         599 046    RK4FF         599 263    0
QSO: 14017 CW 2016-05-28 0630 IQ2CU         599 047    YT3X          599 505    0
QSO: 14018 CW 2016-05-28 0631 IQ2CU         599 048    YT4W          599 395    0
QSO: 14020 CW 2016-05-28 0634 IQ2CU         599 049    SO4R          599 565    0
QSO: 14021 CW 2016-05-28 0636 IQ2CU         599 050    UZ9E          599 421    0
QSO: 14022 CW 2016-05-28 0636 IQ2CU         599 051    RC9J          599 337    0
QSO: 14024 CW 2016-05-28 0638 IQ2CU         599 052    LZ5R          599 332    0
QSO: 14025 CW 2016-05-28 0639 IQ2CU         599 053    SN8B          599 139    0
QSO: 14026 CW 2016-05-28 0640 IQ2CU         599 054    SP2AYC        599 105    0
QSO: 14028 CW 2016-05-28 0641 IQ2CU         599 055    YL2SW         599 239    0
QSO: 14030 CW 2016-05-28 0643 IQ2CU         599 056    GS8VL         599 385    0
QSO: 14032 CW 2016-05-28 0644 IQ2CU         599 057    LA3S          599 286    0
QSO: 14033 CW 2016-05-28 0645 IQ2CU         599 058    IR2C          599 596    0
QSO: 14034 CW 2016-05-28 0646 IQ2CU         599 059    RL9I          599 094    0
QSO: 14036 CW 2016-05-28 0647 IQ2CU         599 060    RM1T          599 223    0
QSO: 14040 CW 2016-05-28 0648 IQ2CU         599 061    HA8LNN        599 079    0
QSO: 14043 CW 2016-05-28 0649 IQ2CU         599 062    UF4M          599 004    0
QSO: 14044 CW 2016-05-28 0649 IQ2CU         599 063    II9P          599 647    0
QSO: 14045 CW 2016-05-28 0651 IQ2CU         599 064    RF9C          599 409    0
QSO: 14045 CW 2016-05-28 0653 IQ2CU         599 065    EA5FID        599 112    0
QSO: 14047 CW 2016-05-28 0653 IQ2CU         599 066    G5W           599 624    0
QSO: 14053 CW 2016-05-28 0658 IQ2CU         599 067    OG7O          599 492    0
QSO: 14055 CW 2016-05-28 0659 IQ2CU         599 068    UA0AKY        599 028    0
QSO: 14055 CW 2016-05-28 0701 IQ2CU         599 069    EG8RM         599 499    0
QSO: 14056 CW 2016-05-28 0701 IQ2CU         599 070    OG2P          599 258    0
QSO: 14056 CW 2016-05-28 0702 IQ2CU         599 071    OM0WR         599 336    0
QSO: 14059 CW 2016-05-28 0704 IQ2CU         599 072    UX2QA         599 116    0
QSO: 14061 CW 2016-05-28 0707 IQ2CU         599 073    LZ60CF        599 051    0
QSO: 14062 CW 2016-05-28 0708 IQ2CU         599 074    UC7A          599 469    0
QSO: 14064 CW 2016-05-28 0708 IQ2CU         599 075    OH5Z          599 437    0
QSO: 14066 CW 2016-05-28 0711 IQ2CU         599 076    3V8SS         599 550    0
QSO: 14066 CW 2016-05-28 0712 IQ2CU         599 077    WP4X          599 527    0
QSO: 14068 CW 2016-05-28 0716 IQ2CU         599 078    8P5A          599 1119   0
QSO: 14074 CW 2016-05-28 0718 IQ2CU         599 079    4J4K          599 079    0
QSO: 14083 CW 2016-05-28 0718 IQ2CU         599 080    EU4U          599 035    0
QSO: 14000 CW 2016-05-28 0721 IQ2CU         599 081    RQ5D          599 094    0
QSO: 14000 CW 2016-05-28 0723 IQ2CU         599 082    GX4RFR        599 510    0
QSO: 14002 CW 2016-05-28 0725 IQ2CU         599 083    RY3D          599 478    0
QSO: 14003 CW 2016-05-28 0725 IQ2CU         599 084    UR5VR         599 101    0
QSO: 14003 CW 2016-05-28 0726 IQ2CU         599 085    UN6LN         599 371    0
QSO: 14006 CW 2016-05-28 0731 IQ2CU         599 086    HG1S          599 796    0
QSO: 14008 CW 2016-05-28 0732 IQ2CU         599 087    LZ8E          599 740    0
QSO: 14011 CW 2016-05-28 0737 IQ2CU         599 088    UZ3A          599 487    0
QSO: 14014 CW 2016-05-28 0738 IQ2CU         599 089    RW9USA        599 599    0
QSO: 14014 CW 2016-05-28 0740 IQ2CU         599 090    LY2W          599 445    0
QSO: 14016 CW 2016-05-28 0741 IQ2CU         599 091    TF3CW         599 268    0
QSO: 14018 CW 2016-05-28 0743 IQ2CU         599 092    RW4WA         599 324    0
QSO: 14020 CW 2016-05-28 0745 IQ2CU         599 093    LY4A          599 469    0
QSO: 14021 CW 2016-05-28 0746 IQ2CU         599 094    SM2T          599 465    0
QSO: 14021 CW 2016-05-28 0747 IQ2CU         599 095    7Z1HL         599 252    0
QSO: 14022 CW 2016-05-28 0747 IQ2CU         599 096    OZ8SW         599 095    0
QSO: 14023 CW 2016-05-28 0749 IQ2CU         599 097    RM6C          599 644    0
QSO: 14026 CW 2016-05-28 0752 IQ2CU         599 098    RX9AF         599 319    0
QSO: 14026 CW 2016-05-28 0752 IQ2CU         599 099    YT5A          599 476    0
QSO: 14027 CW 2016-05-28 0754 IQ2CU         599 100    GK4AMT        599 098    0
QSO: 14027 CW 2016-05-28 0757 IQ2CU         599 101    SK3W          599 889    0
QSO: 14030 CW 2016-05-28 0803 IQ2CU         599 102    UA9CTT        599 295    0
QSO: 14033 CW 2016-05-28 0806 IQ2CU         599 103    OZ7BQ         599 102    0
QSO: 14034 CW 2016-05-28 0806 IQ2CU         599 104    HA7RY         599 265    0
QSO: 14035 CW 2016-05-28 0807 IQ2CU         599 105    OH1F          599 527    0
QSO: 14036 CW 2016-05-28 0811 IQ2CU         599 106    4L8A          599 505    0
QSO: 14039 CW 2016-05-28 0814 IQ2CU         599 107    MD4K          599 576    0
QSO: 14040 CW 2016-05-28 0815 IQ2CU         599 108    RT3N          599 397    0
QSO: 14042 CW 2016-05-28 0816 IQ2CU         599 109    LZ9W          599 644    0
QSO: 14052 CW 2016-05-28 0819 IQ2CU         599 110    OG6N          599 305    0
QSO: 14056 CW 2016-05-28 0821 IQ2CU         599 111    UA5A          599 212    0
QSO: 14057 CW 2016-05-28 0822 IQ2CU         599 112    G8X           599 214    0
QSO: 14062 CW 2016-05-28 0826 IQ2CU         599 113    Z39A          599 032    0
QSO: 14063 CW 2016-05-28 0828 IQ2CU         599 114    LZ5XQ         599 385    0
QSO: 14065 CW 2016-05-28 0830 IQ2CU         599 115    UA6LCN        599 376    0
QSO: 14066 CW 2016-05-28 0830 IQ2CU         599 116    RT9S          599 730    0
QSO: 14068 CW 2016-05-28 0833 IQ2CU         599 117    LY2T          599 086    0
QSO: 14084 CW 2016-05-28 0834 IQ2CU         599 118    LY2PX         599 177    0
QSO: 14001 CW 2016-05-28 0836 IQ2CU         599 119    ED2C          599 330    0
QSO: 14005 CW 2016-05-28 0837 IQ2CU         599 120    UA2F          599 484    0
QSO: 14017 CW 2016-05-28 0848 IQ2CU         599 121    TM6X          599 575    0
QSO: 14019 CW 2016-05-28 0849 IQ2CU         599 122    YT4T          599 556    0
QSO: 14022 CW 2016-05-28 0849 IQ2CU         599 123    RT3T          599 503    0
QSO: 14027 CW 2016-05-28 0852 IQ2CU         599 124    G0MTN         599 026    0
QSO: 14034 CW 2016-05-28 0854 IQ2CU         599 125    RN2FA         599 093    0
QSO: 14037 CW 2016-05-28 0857 IQ2CU         599 126    GI5I          599 034    0
QSO: 14040 CW 2016-05-28 0859 IQ2CU         599 127    RT5Z          599 758    0
QSO: 14042 CW 2016-05-28 0859 IQ2CU         599 128    UX2X          599 186    0
QSO: 14042 CW 2016-05-28 0900 IQ2CU         599 129    SJ2W          599 811    0
QSO: 14044 CW 2016-05-28 0901 IQ2CU         599 130    UX0LL         599 139    0
QSO: 14046 CW 2016-05-28 0903 IQ2CU         599 131    IT9SSI        599 154    0
QSO: 14058 CW 2016-05-28 0908 IQ2CU         599 132    ED1K          599 077    0
QSO: 14060 CW 2016-05-28 0910 IQ2CU         599 133    F5OHM         599 187    0
QSO: 14062 CW 2016-05-28 0911 IQ2CU         599 134    YL2KF         599 156    0
QSO: 14067 CW 2016-05-28 0911 IQ2CU         599 135    M6W           599 351    0
QSO: 14059 CW 2016-05-28 0922 IQ2CU         599 136    UX7QD         599 056    0
QSO: 14073 CW 2016-05-28 0924 IQ2CU         599 137    SW8WW         599 298    0
QSO: 14004 CW 2016-05-28 1000 IQ2CU         599 138    RK9AX         599 544    0
QSO: 14006 CW 2016-05-28 1001 IQ2CU         599 139    RL4A          599 912    0
QSO: 14013 CW 2016-05-28 1006 IQ2CU         599 140    RW9QA         599 502    0
QSO: 14016 CW 2016-05-28 1008 IQ2CU         599 141    SP1C          599 223    0
QSO: 14018 CW 2016-05-28 1009 IQ2CU         599 142    G0T           599 065    0
QSO: 14019 CW 2016-05-28 1012 IQ2CU         599 143    RA9LAN        599 189    0
QSO: 14023 CW 2016-05-28 1014 IQ2CU         599 144    SF3A          599 224    0
QSO: 14023 CW 2016-05-28 1018 IQ2CU         599 145    MM3T          599 057    0
QSO: 14027 CW 2016-05-28 1019 IQ2CU         599 146    RK9QWM        599 385    0
QSO: 14034 CW 2016-05-28 1025 IQ2CU         599 147    SP3DOF        599 279    0
QSO: 14035 CW 2016-05-28 1026 IQ2CU         599 148    OG5A          599 353    0
QSO: 14036 CW 2016-05-28 1026 IQ2CU         599 149    TM4Q          599 546    0
QSO: 14037 CW 2016-05-28 1027 IQ2CU         599 150    SP5CNA        599 385    0
QSO: 14037 CW 2016-05-28 1029 IQ2CU         599 151    SA5BJM        599 480    0
QSO: 14038 CW 2016-05-28 1030 IQ2CU         599 152    OH0V          599 822    0
QSO: 14048 CW 2016-05-28 1037 IQ2CU         599 153    G8SRS         599 385    0
QSO: 14049 CW 2016-05-28 1039 IQ2CU         599 154    UA4S          599 1312   0
QSO: 14052 CW 2016-05-28 1039 IQ2CU         599 155    UN7FW         599 150    0
QSO: 14054 CW 2016-05-28 1041 IQ2CU         599 156    LZ5Z          599 350    0
QSO: 14054 CW 2016-05-28 1041 IQ2CU         599 157    N0QQ          599 729    0
QSO: 14055 CW 2016-05-28 1042 IQ2CU         599 158    LY1CX         599 248    0
QSO: 14061 CW 2016-05-28 1043 IQ2CU         599 159    CS2C          599 1028   0
QSO: 14064 CW 2016-05-28 1046 IQ2CU         599 160    UX1UX         599 572    0
QSO: 14000 CW 2016-05-28 1049 IQ2CU         599 161    K1LZ          599 934    0
QSO: 14000 CW 2016-05-28 1052 IQ2CU         599 162    AC1U          599 732    0
QSO: 14003 CW 2016-05-28 1055 IQ2CU         599 163    K3ZO          599 548    0
QSO: 14004 CW 2016-05-28 1055 IQ2CU         599 164    NN5J          599 903    0
QSO: 14006 CW 2016-05-28 1059 IQ2CU         599 165    WX7T          599 089    0
QSO: 14006 CW 2016-05-28 1100 IQ2CU         599 166    P33W          599 849    0
QSO: 14009 CW 2016-05-28 1104 IQ2CU         599 167    K3WW          599 614    0
QSO: 14014 CW 2016-05-28 1111 IQ2CU         599 168    N3RD          599 192    0
QSO: 14016 CW 2016-05-28 1114 IQ2CU         599 169    LA8HGA        599 167    0
QSO: 14021 CW 2016-05-28 1116 IQ2CU         599 170    4Z5FW         599 128    0
QSO: 14036 CW 2016-05-28 1123 IQ2CU         599 171    DL9ZP         599 424    0
QSO: 14061 CW 2016-05-28 1127 IQ2CU         599 172    RA1TU         599 212    0
QSO: 14000 CW 2016-05-28 1139 IQ2CU         599 173    VY2ZM         599 679    0
QSO: 14002 CW 2016-05-28 1143 IQ2CU         599 174    EN4U          599 780    0
QSO: 14023 CW 2016-05-28 1153 IQ2CU         599 175    YL5X          599 024    0
QSO: 14025 CW 2016-05-28 1156 IQ2CU         599 176    KD2RD         599 544    0
QSO: 14041 CW 2016-05-28 1205 IQ2CU         599 177    RX4CD         599 107    0
QSO: 14056 CW 2016-05-28 1209 IQ2CU         599 178    RA9Y          599 761    0
QSO: 14060 CW 2016-05-28 1211 IQ2CU         599 179    LZ2016KM      599 167    0
QSO: 14062 CW 2016-05-28 1212 IQ2CU         599 180    WK1Q          599 472    0
QSO: 14064 CW 2016-05-28 1215 IQ2CU         599 181    K2LNS         599 442    0
QSO: 14064 CW 2016-05-28 1216 IQ2CU         599 182    SN1D          599 727    0
QSO: 14065 CW 2016-05-28 1218 IQ2CU         599 183    R3AP          599 894    0
QSO: 14068 CW 2016-05-28 1219 IQ2CU         599 184    KS1J          599 029    0
QSO: 14074 CW 2016-05-28 1225 IQ2CU         599 185    HZ1FI         599 066    0
QSO: 14002 CW 2016-05-28 1307 IQ2CU         599 186    R4RR          599 108    0
QSO: 14017 CW 2016-05-28 1326 IQ2CU         599 187    EV1R          599 1004   0
QSO: 14054 CW 2016-05-28 1328 IQ2CU         599 188    YL3CW         599 686    0
QSO: 14019 CW 2016-05-28 1330 IQ2CU         599 189    OM5WW         599 083    0
QSO: 14051 CW 2016-05-28 1343 IQ2CU         599 190    UA7K          599 973    0
QSO: 14035 CW 2016-05-28 1344 IQ2CU         599 191    OG73X         599 852    0
QSO: 14044 CW 2016-05-28 1352 IQ2CU         599 192    EI5IX         599 238    0
QSO: 14048 CW 2016-05-28 1353 IQ2CU         599 193    DL2DXA        599 059    0
QSO: 14053 CW 2016-05-28 1354 IQ2CU         599 194    EW5Z          599 968    0
QSO: 14065 CW 2016-05-28 1356 IQ2CU         599 195    YQ6A          599 1026   0
QSO: 14067 CW 2016-05-28 1357 IQ2CU         599 196    YO9HP         599 629    0
QSO: 14068 CW 2016-05-28 1358 IQ2CU         599 197    R0QA          599 427    0
QSO: 14079 CW 2016-05-28 1400 IQ2CU         599 198    EU5C          599 589    0
QSO: 14086 CW 2016-05-28 1402 IQ2CU         599 199    OK1FMX        599 153    0
QSO: 14092 CW 2016-05-28 1403 IQ2CU         599 200    PG2AA         599 276    0
QSO: 14056 CW 2016-05-28 1405 IQ2CU         599 201    K3KO          599 746    0
QSO: 14005 CW 2016-05-28 1412 IQ2CU         599 202    VE9CB         599 773    0
QSO: 14051 CW 2016-05-28 1412 IQ2CU         599 203    D41CV         599 962    0
QSO: 14033 CW 2016-05-28 1418 IQ2CU         599 204    4Z5LY         599 657    0
QSO: 14023 CW 2016-05-28 1427 IQ2CU         599 205    E7DX          599 875    0
QSO: 14000 CW 2016-05-28 1428 IQ2CU         599 206    BD0AAI        599 540    0
QSO: 14093 CW 2016-05-28 1431 IQ2CU         599 207    OX5T          599 018    0
QSO: 14064 CW 2016-05-28 1433 IQ2CU         599 208    UT2UB         599 687    0
QSO: 14010 CW 2016-05-28 1435 IQ2CU         599 209    TM6M          599 1164   0
QSO: 14029 CW 2016-05-28 1437 IQ2CU         599 210    UP0L          599 1582   0
QSO: 14054 CW 2016-05-28 1438 IQ2CU         599 211    9M8K          599 348    0
QSO: 14054 CW 2016-05-28 1441 IQ2CU         599 212    HA8TP         599 290    0
QSO: 14056 CW 2016-05-28 1445 IQ2CU         599 213    HG44FY        599 380    0
QSO: 14033 CW 2016-05-28 1448 IQ2CU         599 214    VK4SN         599 197    0
QSO: 14034 CW 2016-05-28 1456 IQ2CU         599 215    A93JA         599 897    0
QSO: 14042 CW 2016-05-28 1502 IQ2CU         599 216    CN8KD         599 227    0
QSO: 14064 CW 2016-05-28 1503 IQ2CU         599 217    EB8AH         599 978    0
QSO: 14024 CW 2016-05-28 1509 IQ2CU         599 218    ON4UN         599 450    0
QSO: 14010 CW 2016-05-28 1511 IQ2CU         599 219    YT6W          599 722    0
QSO: 14010 CW 2016-05-28 1512 IQ2CU         599 220    WC1M          599 1182   0
QSO: 14033 CW 2016-05-28 1515 IQ2CU         599 221    KP4EJ         599 382    0
QSO: 14038 CW 2016-05-28 1519 IQ2CU         599 222    W2LE          599 336    0
QSO: 14018 CW 2016-05-28 1521 IQ2CU         599 223    EE5AA         599 468    0
QSO: 14057 CW 2016-05-28 1525 IQ2CU         599 224    W1WMU         599 551    0
QSO: 14012 CW 2016-05-28 1531 IQ2CU         599 225    CR2X          599 1441   0
QSO: 14024 CW 2016-05-28 1539 IQ2CU         599 226    ES4RD         599 415    0
QSO: 14051 CW 2016-05-28 1541 IQ2CU         599 227    9A1AA         599 688    0
QSO: 14053 CW 2016-05-28 1543 IQ2CU         599 228    DL2ZBO        599 117    0
QSO: 14003 CW 2016-05-28 1546 IQ2CU         599 229    UI8J          599 697    0
QSO: 14010 CW 2016-05-28 1549 IQ2CU         599 230    UD3D          599 706    0
QSO: 14008 CW 2016-05-28 1626 IQ2CU         599 231    DR5N          599 1126   0
QSO: 14008 CW 2016-05-28 1626 IQ2CU         599 232    ED7X          599 131    0
QSO: 14008 CW 2016-05-28 1635 IQ2CU         599 233    YT8A          599 815    0
QSO: 14008 CW 2016-05-28 1636 IQ2CU         599 234    SN8N          599 873    0
QSO: 14008 CW 2016-05-28 1641 IQ2CU         599 235    JH4UYB        599 1078   0
QSO: 14008 CW 2016-05-28 1708 IQ2CU         599 236    CN2AA         599 2389   0
QSO: 14008 CW 2016-05-28 1710 IQ2CU         599 237    YL6W          599 1364   0
QSO: 14008 CW 2016-05-28 1713 IQ2CU         599 238    4X6FR         599 598    0
QSO: 14008 CW 2016-05-28 1714 IQ2CU         599 239    R7CA          599 309    0
QSO: 14008 CW 2016-05-28 1715 IQ2CU         599 240    K2QMF         599 040    0
QSO: 14008 CW 2016-05-28 1717 IQ2CU         599 241    AK1W          599 867    0
QSO: 14008 CW 2016-05-28 1719 IQ2CU         599 242    OL7C          599 1386   0
QSO: 14008 CW 2016-05-28 1724 IQ2CU         599 243    EW7A          599 478    0
QSO: 14008 CW 2016-05-28 1729 IQ2CU         599 244    EA3GBA        599 297    0
QSO: 14008 CW 2016-05-28 1806 IQ2CU         599 245    RM3Z          599 266    0
QSO: 14008 CW 2016-05-28 1809 IQ2CU         599 246    DJ0SP         599 838    0
QSO: 14008 CW 2016-05-28 1811 IQ2CU         599 247    DL20GDXF      599 197    0
QSO: 14008 CW 2016-05-28 1819 IQ2CU         599 248    RA4PQ         599 584    0
QSO: 14008 CW 2016-05-28 1820 IQ2CU         599 249    DL8ON         599 1196   0
QSO: 14008 CW 2016-05-28 1822 IQ2CU         599 250    OK7AW         599 606    0
QSO: 14008 CW 2016-05-28 1824 IQ2CU         599 251    UI9I          599 689    0
QSO: 14008 CW 2016-05-28 1825 IQ2CU         599 252    UT5UJO        599 726    0
QSO: 14008 CW 2016-05-28 1829 IQ2CU         599 253    SW9AA         599 1485   0
QSO: 14008 CW 2016-05-28 1832 IQ2CU         599 254    OK2QX         599 325    0
QSO: 14008 CW 2016-05-28 1833 IQ2CU         599 255    OK2D          599 1122   0
QSO: 14008 CW 2016-05-28 1835 IQ2CU         599 256    LA8OM         599 1264   0
QSO: 14008 CW 2016-05-28 1837 IQ2CU         599 257    OH2BAH        599 490    0
QSO: 14008 CW 2016-05-28 1840 IQ2CU         599 258    M3I           599 477    0
QSO: 14008 CW 2016-05-28 1841 IQ2CU         599 259    SV5/DL3DRN    599 283    0
QSO: 14008 CW 2016-05-28 1845 IQ2CU         599 260    OL1C          599 1063   0
QSO: 14008 CW 2016-05-28 1936 IQ2CU         599 261    Z60A          599 1434   0
QSO: 14008 CW 2016-05-28 1938 IQ2CU         599 262    OK7Z          599 1060   0
QSO: 14008 CW 2016-05-28 1938 IQ2CU         599 263    UX7U          599 062    0
QSO: 14008 CW 2016-05-28 1939 IQ2CU         599 264    MJ5Z          599 870    0
QSO: 14008 CW 2016-05-28 1941 IQ2CU         599 265    YL1S          599 647    0
QSO: 14008 CW 2016-05-29 0312 IQ2CU         599 266    WW4R          599 1136   0
QSO: 14008 CW 2016-05-29 0316 IQ2CU         599 267    GX8HRC/A      599 227    0
QSO: 14008 CW 2016-05-29 0319 IQ2CU         599 268    LZ1KU         599 745    0
QSO: 14008 CW 2016-05-29 0330 IQ2CU         599 269    RL4F          599 1286   0
QSO: 14008 CW 2016-05-29 0331 IQ2CU         599 270    NP2P          599 1576   0
QSO: 14008 CW 2016-05-29 0334 IQ2CU         599 271    RA7A          599 343    0
QSO: 14008 CW 2016-05-29 0336 IQ2CU         599 272    9K9K          599 1185   0
QSO: 14008 CW 2016-05-29 0348 IQ2CU         599 273    LY2J          599 1233   0
QSO: 14008 CW 2016-05-29 0351 IQ2CU         599 274    RX9FB         599 615    0
QSO: 14008 CW 2016-05-29 0355 IQ2CU         599 275    RG6G          599 2191   0
QSO: 14008 CW 2016-05-29 0358 IQ2CU         599 276    YR1C          599 459    0
QSO: 14008 CW 2016-05-29 0619 IQ2CU         599 277    K4BAI         599 1361   0
QSO: 14008 CW 2016-05-29 0622 IQ2CU         599 278    IK8TEO        599 192    0
QSO: 14008 CW 2016-05-29 0624 IQ2CU         599 279    OM4Q          599 1808   0
QSO: 14008 CW 2016-05-29 0626 IQ2CU         599 280    YR5N          599 1345   0
QSO: 14008 CW 2016-05-29 0633 IQ2CU         599 281    IT9LKX        599 037    0
QSO: 14008 CW 2016-05-29 0637 IQ2CU         599 282    UX0KR         599 810    0
QSO: 14008 CW 2016-05-29 0642 IQ2CU         599 283    S57DX         599 1527   0
QSO: 14008 CW 2016-05-29 0645 IQ2CU         599 284    OL2N          599 1091   0
QSO: 14008 CW 2016-05-29 0648 IQ2CU         599 285    RK4HYT        599 657    0
QSO: 14008 CW 2016-05-29 0649 IQ2CU         599 286    LZ1GE         599 414    0
QSO: 14008 CW 2016-05-29 0651 IQ2CU         599 287    UR7MZ         599 388    0
QSO: 14008 CW 2016-05-29 0654 IQ2CU         599 288    OM8FF         599 362    0
QSO: 14008 CW 2016-05-29 0656 IQ2CU         599 289    OK1FIG        599 156    0
QSO: 14008 CW 2016-05-29 0658 IQ2CU         599 290    EC5CR         599 383    0
QSO: 14008 CW 2016-05-29 0700 IQ2CU         599 291    RW0AJ         599 484    0
QSO: 14008 CW 2016-05-29 0701 IQ2CU         599 292    DP6A          599 860    0
QSO: 14008 CW 2016-05-29 0703 IQ2CU         599 293    HG8K          599 289    0
QSO: 14008 CW 2016-05-29 0705 IQ2CU         599 294    OG30OJ        599 1272   0
QSO: 14008 CW 2016-05-29 0707 IQ2CU         599 295    F5VKT         599 947    0
QSO: 14008 CW 2016-05-29 0710 IQ2CU         599 296    DL4ZA         599 521    0
QSO: 14008 CW 2016-05-29 0714 IQ2CU         599 297    OZ4CG         599 798    0
QSO: 14008 CW 2016-05-29 0715 IQ2CU         599 298    YL2SM         599 1792   0
QSO: 14008 CW 2016-05-29 0719 IQ2CU         599 299    S50K          599 883    0
QSO: 14008 CW 2016-05-29 0725 IQ2CU         599 300    9A5D          599 1722   0
QSO: 14008 CW 2016-05-29 0729 IQ2CU         599 301    DL3ASM        599 180    0
QSO: 14008 CW 2016-05-29 0731 IQ2CU         599 302    RT9X          599 453    0
QSO: 14008 CW 2016-05-29 0749 IQ2CU         599 303    SA6G          599 573    0
QSO: 14008 CW 2016-05-29 0752 IQ2CU         599 304    RU9TN         599 244    0
QSO: 14008 CW 2016-05-29 0756 IQ2CU         599 305    HA6OA         599 1164   0
