START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5VR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9546
LOCATION: TX
CLUB: CENTRAL TEXAS DX AND CONTEST CLUB
NAME: William J Saulnier
OPERATORS: N5VR
CREATED-BY: Exported by LOGic version 9.0.60. LOGic Cabrillo Export version 1.2.
QSO: 21009 CW 2013-11-23 1621 N5VR          599 04     TC0A          599 20     0
QSO: 28012 CW 2013-11-23 1635 N5VR          599 04     P40L          599 09     0
QSO: 21072 CW 2013-11-23 1701 N5VR          599 04     OK2D          599 15     0
QSO: 21050 CW 2013-11-23 1708 N5VR          599 04     TF3CW         599 40     0
QSO: 21026 CW 2013-11-23 1941 N5VR          599 04     GD6IA         599 14     0
QSO: 21108 CW 2013-11-23 2000 N5VR          599 04     HR2J          599 07     0
QSO: 21039 CW 2013-11-23 2006 N5VR          599 04     5H3EE         599 37     0
QSO: 28001 CW 2013-11-23 2026 N5VR          599 04     Z81R          599 34     0
QSO: 28086 CW 2013-11-23 2052 N5VR          599 04     PY0FF         599 11     0
QSO: 14023 CW 2013-11-23 2107 N5VR          599 04     GM3WUX        599 14     0
QSO: 14024 CW 2013-11-23 2112 N5VR          599 04     GJ2A          599 14     0
QSO: 28048 CW 2013-11-23 2117 N5VR          599 04     V26K          599 08     0
QSO: 14048 CW 2013-11-23 2123 N5VR          599 04     XT2FCJ        599 35     0
QSO: 21103 CW 2013-11-23 2125 N5VR          599 04     ZD8W          599 36     0
QSO: 21054 CW 2013-11-23 2128 N5VR          599 04     V47T          599 08     0
QSO: 14040 CW 2013-11-23 2130 N5VR          599 04     EA6SX         599 14     0
QSO: 28032 CW 2013-11-23 2133 N5VR          599 04     D4C           599 35     0
QSO: 14033 CW 2013-11-23 2136 N5VR          599 04     RV9UP         599 18     0
QSO: 21034 CW 2013-11-23 2152 N5VR          599 04     3DA0ET        599 38     0
QSO: 14031 CW 2013-11-23 2213 N5VR          599 04     P3N           599 20     0
QSO:  7062 CW 2013-11-24 0007 N5VR          599 04     EF9O          599 33     0
QSO:  7047 CW 2013-11-24 0449 N5VR          599 04     G5O           599 14     0
QSO:  7005 CW 2013-11-24 0452 N5VR          599 04     ED5O          599 14     0
QSO:  7025 CW 2013-11-24 0458 N5VR          599 04     OH2XX         599 15     0
QSO:  7044 CW 2013-11-24 0501 N5VR          599 04     YT8A          599 15     0
QSO:  7052 CW 2013-11-24 0510 N5VR          599 04     V26K          599 08     0
QSO:  7061 CW 2013-11-24 0518 N5VR          599 04     EA5KM         599 14     0
QSO: 28017 CW 2013-11-24 1508 N5VR          599 04     CO6RD         599 08     0
QSO: 14079 CW 2013-11-24 1516 N5VR          599 04     EU1AZ         599 16     0
QSO: 28120 CW 2013-11-24 1519 N5VR          599 04     M3I           599 14     0
QSO: 21025 CW 2013-11-24 1523 N5VR          599 04     LA8HGA        599 14     0
QSO: 14081 CW 2013-11-24 1535 N5VR          599 04     A65BP         599 21     0
QSO: 14058 CW 2013-11-24 1608 N5VR          599 04     HS0ZAR        599 26     0
QSO: 21031 CW 2013-11-24 1615 N5VR          599 04     OK1FZM        599 15     0
QSO: 14069 CW 2013-11-24 1617 N5VR          599 04     ED6A          599 14     0
QSO: 21094 CW 2013-11-24 1630 N5VR          599 04     3V8BB         599 33     0
QSO: 28055 CW 2013-11-24 1710 N5VR          599 04     5R8IC         599 39     0
QSO: 14021 CW 2013-11-24 1718 N5VR          599 04     HA7GN         599 15     0
QSO: 28036 CW 2013-11-24 1809 N5VR          599 04     CR3L          599 33     0
QSO: 14029 CW 2013-11-24 1816 N5VR          599 04     GU4YOX        599 14     0
QSO: 28026 CW 2013-11-24 1954 N5VR          599 04     NP3A          599 08     0
QSO: 21053 CW 2013-11-24 2001 N5VR          599 04     VP9I          599 05     0
QSO: 21025 CW 2013-11-24 2004 N5VR          599 04     PJ7W          599 08     0
QSO: 28020 CW 2013-11-24 2026 N5VR          599 04     TI2OW         599 07     0
QSO: 14080 CW 2013-11-24 2207 N5VR          599 04     J73A          599 08     0
QSO: 14073 CW 2013-11-24 2224 N5VR          599 04     4L0A          599 21     0
END-OF-LOG:
