START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UU1JE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 126720
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Victor Maslov
SOAPBOX: FT-450  95 w  ANT GP  TNX 73!
QSO: 21000 CW 2013-11-23 0641 UU1JE         599 16     ES9C          599 15
QSO: 21000 CW 2013-11-23 0644 UU1JE         599 16     JY9FC         599 20
QSO: 21000 CW 2013-11-23 0648 UU1JE         599 16     OH0Z          599 15
QSO: 21000 CW 2013-11-23 0650 UU1JE         599 16     S59DGO        599 15
QSO: 21000 CW 2013-11-23 0650 UU1JE         599 16     G9W           599 14
QSO: 21000 CW 2013-11-23 0652 UU1JE         599 16     9H3TX         599 15
QSO: 21000 CW 2013-11-23 0652 UU1JE         599 16     OK1TN         599 15
QSO: 21000 CW 2013-11-23 0653 UU1JE         599 16     S52ZW         599 15
QSO: 21000 CW 2013-11-23 0655 UU1JE         599 16     DL1A          599 14
QSO: 21000 CW 2013-11-23 0656 UU1JE         599 16     S50A          599 15
QSO: 21000 CW 2013-11-23 0658 UU1JE         599 16     UP2L          599 17
QSO: 21000 CW 2013-11-23 0659 UU1JE         599 16     9A1A          599 15
QSO: 21000 CW 2013-11-23 0700 UU1JE         599 16     DR1A          599 14
QSO: 21000 CW 2013-11-23 0701 UU1JE         599 16     S57C          599 15
QSO: 21000 CW 2013-11-23 0701 UU1JE         599 16     SK3W          599 14
QSO: 21000 CW 2013-11-23 0702 UU1JE         599 16     OP4K          599 14
QSO: 21000 CW 2013-11-23 0704 UU1JE         599 16     RW4LC         599 16
QSO: 28000 CW 2013-11-23 0706 UU1JE         599 16     R9DA          599 17
QSO: 28000 CW 2013-11-23 0708 UU1JE         599 16     9K2/SP4R      599 21
QSO: 28000 CW 2013-11-23 0710 UU1JE         599 16     A71EM         599 21
QSO: 28000 CW 2013-11-23 0712 UU1JE         599 16     UN6P          599 17
QSO: 28000 CW 2013-11-23 0714 UU1JE         599 16     JE1ZWT        599 25
QSO: 28000 CW 2013-11-23 0716 UU1JE         599 16     M2G           599 14
QSO: 28000 CW 2013-11-23 0717 UU1JE         599 16     JA5FDJ        599 25
QSO: 28000 CW 2013-11-23 0721 UU1JE         599 16     JA6LCJ        599 25
QSO: 28000 CW 2013-11-23 0723 UU1JE         599 16     EA6URA        599 14
QSO: 28000 CW 2013-11-23 0725 UU1JE         599 16     JT5DX         599 23
QSO: 28000 CW 2013-11-23 0730 UU1JE         599 16     EA3NO         599 14
QSO: 28000 CW 2013-11-23 0732 UU1JE         599 16     UB0A          599 18
QSO: 28000 CW 2013-11-23 0736 UU1JE         599 16     OT1A          599 14
QSO: 28000 CW 2013-11-23 0737 UU1JE         599 16     DK8ZZ         599 14
QSO: 28000 CW 2013-11-23 0739 UU1JE         599 16     F8ATS         599 14
QSO: 28000 CW 2013-11-23 0743 UU1JE         599 16     PI4TUE        599 14
QSO: 28000 CW 2013-11-23 0744 UU1JE         599 16     A45XR         599 21
QSO: 28000 CW 2013-11-23 0747 UU1JE         599 16     UP2L          599 17
QSO: 28000 CW 2013-11-23 0749 UU1JE         599 16     TM2Y          599 14
QSO: 28000 CW 2013-11-23 0751 UU1JE         599 16     RY9C          599 17
QSO: 28000 CW 2013-11-23 0752 UU1JE         599 16     ED6A          599 14
QSO: 28000 CW 2013-11-23 0756 UU1JE         599 16     RW0A          599 18
QSO: 28000 CW 2013-11-23 0757 UU1JE         599 16     A65BP         599 21
QSO: 28000 CW 2013-11-23 0758 UU1JE         599 16     EF2A          599 14
QSO: 28000 CW 2013-11-23 0802 UU1JE         599 16     JH4UYB        599 25
QSO: 28000 CW 2013-11-23 0804 UU1JE         599 16     EF6B          599 14
QSO: 28000 CW 2013-11-23 0805 UU1JE         599 16     IR2L          599 15
QSO: 28000 CW 2013-11-23 0806 UU1JE         599 16     RK9AX         599 17
QSO: 28000 CW 2013-11-23 0807 UU1JE         599 16     IR2C          599 15
QSO: 28000 CW 2013-11-23 0818 UU1JE         599 16     VU2JOS        599 22
QSO: 28000 CW 2013-11-23 0821 UU1JE         599 16     JT1BV         599 23
QSO: 28000 CW 2013-11-23 0823 UU1JE         599 16     TM5T          599 14
QSO: 28000 CW 2013-11-23 0827 UU1JE         599 16     JH6WHN        599 25
QSO: 28000 CW 2013-11-23 0835 UU1JE         599 16     AH0BT         599 27
QSO: 28000 CW 2013-11-23 0838 UU1JE         599 16     SM3PZG        599 14
QSO: 28000 CW 2013-11-23 0840 UU1JE         599 16     OF40R         599 15
QSO: 28000 CW 2013-11-23 0842 UU1JE         599 16     HS0ZAR        599 26
QSO: 28000 CW 2013-11-23 0845 UU1JE         599 16     AH0K          599 27
QSO: 28000 CW 2013-11-23 0848 UU1JE         599 16     OH0Z          599 15
QSO: 28000 CW 2013-11-23 0849 UU1JE         599 16     LA9TJA        599 14
QSO: 28000 CW 2013-11-23 0850 UU1JE         599 16     G2F           599 14
QSO: 28000 CW 2013-11-23 0857 UU1JE         599 16     G3TXF         599 14
QSO: 28000 CW 2013-11-23 0914 UU1JE         599 16     SA1A          599 14
QSO: 28000 CW 2013-11-23 0920 UU1JE         599 16     G5W           599 14
QSO: 28000 CW 2013-11-23 0929 UU1JE         599 16     LA9AB         599 14
QSO: 28000 CW 2013-11-23 0930 UU1JE         599 16     DL7URH        599 14
QSO: 28000 CW 2013-11-23 0931 UU1JE         599 16     OU4X          599 14
QSO: 28000 CW 2013-11-23 0932 UU1JE         599 16     OH8X          599 15
QSO: 28000 CW 2013-11-23 0942 UU1JE         599 16     A60A          599 21
QSO: 28000 CW 2013-11-23 0943 UU1JE         599 16     TM1A          599 14
QSO: 28000 CW 2013-11-23 0944 UU1JE         599 16     DL2IAN        599 14
QSO: 28000 CW 2013-11-23 0951 UU1JE         599 16     PA3AAV        599 14
QSO: 28000 CW 2013-11-23 0954 UU1JE         599 16     SJ2W          599 14
QSO: 28000 CW 2013-11-23 0956 UU1JE         599 16     AH2R          599 27
QSO: 28000 CW 2013-11-23 0958 UU1JE         599 16     G5O           599 14
QSO: 28000 CW 2013-11-23 1000 UU1JE         599 16     DD1A          599 14
QSO: 28000 CW 2013-11-23 1003 UU1JE         599 16     EF8U          599 33
QSO: 28000 CW 2013-11-23 1010 UU1JE         599 16     LX7I          599 14
QSO: 28000 CW 2013-11-23 1012 UU1JE         599 16     EA5KM         599 14
QSO: 28000 CW 2013-11-23 1020 UU1JE         599 16     UX1AA         599 16
QSO: 28000 CW 2013-11-23 1056 UU1JE         599 16     PX1M          599 11
QSO: 28000 CW 2013-11-23 1107 UU1JE         599 16     GM3X          599 14
QSO: 28000 CW 2013-11-23 1108 UU1JE         599 16     OH1F          599 15
QSO: 28000 CW 2013-11-23 1110 UU1JE         599 16     RA1OT         599 16
QSO: 28000 CW 2013-11-23 1113 UU1JE         599 16     EA3KU         599 14
QSO: 28000 CW 2013-11-23 1114 UU1JE         599 16     CR3L          599 33
QSO: 28000 CW 2013-11-23 1120 UU1JE         599 16     DR1A          599 14
QSO: 28000 CW 2013-11-23 1121 UU1JE         599 16     PA4A          599 14
QSO: 28000 CW 2013-11-23 1123 UU1JE         599 16     PT2CM         599 11
QSO: 28000 CW 2013-11-23 1156 UU1JE         599 16     G3U           599 14
QSO: 28000 CW 2013-11-23 1157 UU1JE         599 16     LT1F          599 13
QSO: 28000 CW 2013-11-23 1203 UU1JE         599 16     ZD8X          599 36
QSO: 28000 CW 2013-11-23 1207 UU1JE         599 16     MU0FAL        599 14
QSO: 28000 CW 2013-11-23 1209 UU1JE         599 16     TF3W          599 40
QSO: 28000 CW 2013-11-23 1212 UU1JE         599 16     PR5B          599 11
QSO: 28000 CW 2013-11-23 1214 UU1JE         599 16     PA5WT         599 14
QSO: 28000 CW 2013-11-23 1225 UU1JE         599 16     W2FU          599 5
QSO: 28000 CW 2013-11-23 1248 UU1JE         599 16     7Z1HL         599 21
QSO: 28000 CW 2013-11-23 1249 UU1JE         599 16     OH6MW         599 15
