START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RW4C
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 176256
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CLUB: RU-QRP CLUB
LOCATION: DX
NAME: Dmitriy Baryshnikov
SOAPBOX: IC-756 PRO 2  500 Watts  3 Quads
QSO: 21000 CW 2013-11-23 0430 RW4C          599 16     Z81X          599 34
QSO: 21000 CW 2013-11-23 0431 RW4C          599 16     JR3EOI        599 25
QSO: 21000 CW 2013-11-23 0432 RW4C          599 16     JH8SLS        599 25
QSO: 21000 CW 2013-11-23 0433 RW4C          599 16     JQ1ABC        599 25
QSO: 21000 CW 2013-11-23 0435 RW4C          599 16     NH2T          599 27
QSO: 21000 CW 2013-11-23 0436 RW4C          599 16     NH2DX         599 27
QSO: 21000 CW 2013-11-23 0440 RW4C          599 16     BD7LMD        599 24
QSO: 21000 CW 2013-11-23 0441 RW4C          599 16     JA2ODB        599 25
QSO: 21000 CW 2013-11-23 0446 RW4C          599 16     JN2AMD        599 25
QSO: 21000 CW 2013-11-23 0446 RW4C          599 16     RZ0SR         599 18
QSO: 21000 CW 2013-11-23 0447 RW4C          599 16     JA0UMV        599 25
QSO: 21000 CW 2013-11-23 0453 RW4C          599 16     AH2R          599 27
QSO: 21000 CW 2013-11-23 0457 RW4C          599 16     RT0F          599 19
QSO: 21000 CW 2013-11-23 0457 RW4C          599 16     ES9C          599 15
QSO: 21000 CW 2013-11-23 0500 RW4C          599 16     JF3NKA        599 25
QSO: 21000 CW 2013-11-23 0501 RW4C          599 16     JH3CTQ        599 25
QSO: 21000 CW 2013-11-23 0502 RW4C          599 16     JG3SVP        599 25
QSO: 21000 CW 2013-11-23 0504 RW4C          599 16     BI7OEZ        599 24
QSO: 21000 CW 2013-11-23 0505 RW4C          599 16     D3AA          599 36
QSO: 21000 CW 2013-11-23 0508 RW4C          599 16     R0AA          599 18
QSO: 21000 CW 2013-11-23 0509 RW4C          599 16     JA1ZLO        599 25
QSO: 21000 CW 2013-11-23 0510 RW4C          599 16     RT0R          599 18
QSO: 21000 CW 2013-11-23 0510 RW4C          599 16     ZS4TX         599 38
QSO: 21000 CW 2013-11-23 0512 RW4C          599 16     RZ3BW         599 16
QSO: 21000 CW 2013-11-23 0513 RW4C          599 16     3DA0ET        599 38
QSO: 21000 CW 2013-11-23 0517 RW4C          599 16     JR2IOB        599 25
QSO: 21000 CW 2013-11-23 0519 RW4C          599 16     JA7IC         599 25
QSO: 21000 CW 2013-11-23 0520 RW4C          599 16     UA0OD         599 18
QSO: 21000 CW 2013-11-23 0522 RW4C          599 16     UN7QCC        599 17
QSO: 21000 CW 2013-11-23 0523 RW4C          599 16     JE5JHZ        599 25
QSO: 21000 CW 2013-11-23 0525 RW4C          599 16     JG3UVP        599 25
QSO: 21000 CW 2013-11-23 0527 RW4C          599 16     ZM4T          599 32
QSO: 21000 CW 2013-11-23 0530 RW4C          599 16     5H3EE         599 37
QSO: 21000 CW 2013-11-23 0539 RW4C          599 16     R0DX          599 19
QSO: 21000 CW 2013-11-23 0541 RW4C          599 16     YT5A          599 15
QSO: 21000 CW 2013-11-23 0545 RW4C          599 16     OL3Z          599 15
QSO: 21000 CW 2013-11-23 0547 RW4C          599 16     S50R          599 15
QSO: 21000 CW 2013-11-23 0555 RW4C          599 16     YU7EE         599 15
QSO: 21000 CW 2013-11-23 0556 RW4C          599 16     P3F           599 20
QSO: 21000 CW 2013-11-23 0616 RW4C          599 16     RW0AB         599 18
QSO: 21000 CW 2013-11-23 0617 RW4C          599 16     YU5A          599 15
QSO: 21000 CW 2013-11-23 0618 RW4C          599 16     OM3RRC        599 15
QSO: 21000 CW 2013-11-23 0618 RW4C          599 16     JL3JRY        599 25
QSO: 21000 CW 2013-11-23 0619 RW4C          599 16     E71A          599 15
QSO: 21000 CW 2013-11-23 0621 RW4C          599 16     IR9Y          599 15
QSO: 21000 CW 2013-11-23 0628 RW4C          599 16     A65BP         599 21
QSO: 21000 CW 2013-11-23 0630 RW4C          599 16     G9W           599 14
QSO: 21000 CW 2013-11-23 0632 RW4C          599 16     P33P          599 20
QSO: 21000 CW 2013-11-23 0633 RW4C          599 16     HG6N          599 15
QSO: 21000 CW 2013-11-23 0633 RW4C          599 16     LY2OU         599 15
QSO: 21000 CW 2013-11-23 0634 RW4C          599 16     S59ABC        599 15
QSO: 21000 CW 2013-11-23 0635 RW4C          599 16     DR1A          599 14
QSO: 21000 CW 2013-11-23 0638 RW4C          599 16     YU1UN         599 15
QSO: 21000 CW 2013-11-23 0639 RW4C          599 16     LZ5R          599 20
QSO: 21000 CW 2013-11-23 0641 RW4C          599 16     SN2M          599 15
QSO: 21000 CW 2013-11-23 0642 RW4C          599 16     SP9W          599 15
QSO: 21000 CW 2013-11-23 0643 RW4C          599 16     LZ9W          599 20
QSO: 21000 CW 2013-11-23 0645 RW4C          599 16     DL1IAO        599 14
QSO: 21000 CW 2013-11-23 0651 RW4C          599 16     ED6A          599 14
QSO: 21000 CW 2013-11-23 0654 RW4C          599 16     HG3R          599 15
QSO: 21000 CW 2013-11-23 0655 RW4C          599 16     9X0NH         599 36
QSO: 21000 CW 2013-11-23 0657 RW4C          599 16     TC0A          599 20
QSO: 21000 CW 2013-11-23 0658 RW4C          599 16     SU9AF         599 34
QSO: 21000 CW 2013-11-23 0700 RW4C          599 16     JA1BJI        599 25
QSO: 21000 CW 2013-11-23 0700 RW4C          599 16     OK5W          599 15
QSO: 21000 CW 2013-11-23 0701 RW4C          599 16     JY9FC         599 20
QSO: 21000 CW 2013-11-23 0702 RW4C          599 16     HG1R          599 15
QSO: 21000 CW 2013-11-23 0704 RW4C          599 16     4Z4DX         599 20
QSO: 21000 CW 2013-11-23 0704 RW4C          599 16     LY2MM         599 15
QSO: 21000 CW 2013-11-23 0705 RW4C          599 16     RF8R          599 17
QSO: 21000 CW 2013-11-23 0705 RW4C          599 16     ZD8W          599 36
QSO: 21000 CW 2013-11-23 0707 RW4C          599 16     YR8D          599 20
QSO: 21000 CW 2013-11-23 0708 RW4C          599 16     E73M          599 15
QSO: 21000 CW 2013-11-23 0710 RW4C          599 16     BD8ADT        599 24
QSO: 21000 CW 2013-11-23 0714 RW4C          599 16     OH7CW         599 15
QSO: 21000 CW 2013-11-23 0715 RW4C          599 16     EA5KM         599 14
QSO: 21000 CW 2013-11-23 0716 RW4C          599 16     UN3GX         599 17
QSO: 21000 CW 2013-11-23 0717 RW4C          599 16     JA0FVU        599 25
QSO: 21000 CW 2013-11-23 0718 RW4C          599 16     E21YDP        599 26
QSO: 21000 CW 2013-11-23 0719 RW4C          599 16     OK7FL         599 15
QSO: 21000 CW 2013-11-23 0721 RW4C          599 16     HS0ZLM        599 26
QSO: 21000 CW 2013-11-23 0722 RW4C          599 16     R0QA          599 19
QSO: 21000 CW 2013-11-23 0723 RW4C          599 16     S52ZW         599 15
QSO: 21000 CW 2013-11-23 0723 RW4C          599 16     S50G          599 15
QSO: 21000 CW 2013-11-23 0724 RW4C          599 16     DP9A          599 14
QSO: 21000 CW 2013-11-23 0724 RW4C          599 16     JA2FJP        599 25
QSO: 21000 CW 2013-11-23 0727 RW4C          599 16     DF0HQ         599 14
QSO: 21000 CW 2013-11-23 0728 RW4C          599 16     IZ5FDD        599 15
QSO: 21000 CW 2013-11-23 0730 RW4C          599 16     DL1A          599 14
QSO: 21000 CW 2013-11-23 0730 RW4C          599 16     EF6B          599 14
QSO: 21000 CW 2013-11-23 0732 RW4C          599 16     YP9W          599 20
QSO: 21000 CW 2013-11-23 0734 RW4C          599 16     SM5CEU        599 14
QSO: 21000 CW 2013-11-23 0736 RW4C          599 16     VR2PX         599 24
QSO: 21000 CW 2013-11-23 0740 RW4C          599 16     YR1A          599 20
QSO: 21000 CW 2013-11-23 0741 RW4C          599 16     P33W          599 20
QSO: 21000 CW 2013-11-23 0741 RW4C          599 16     D70LW         599 25
QSO: 21000 CW 2013-11-23 0742 RW4C          599 16     PA6NB         599 14
QSO: 21000 CW 2013-11-23 0743 RW4C          599 16     LB1GB         599 14
QSO: 21000 CW 2013-11-23 0744 RW4C          599 16     4U1ITU        599 14
QSO: 21000 CW 2013-11-23 0745 RW4C          599 16     E74A          599 15
QSO: 21000 CW 2013-11-23 0745 RW4C          599 16     JQ1TIV        599 25
QSO: 21000 CW 2013-11-23 0747 RW4C          599 16     Z60WW         599 15
QSO: 21000 CW 2013-11-23 0750 RW4C          599 16     EI7M          599 14
QSO: 21000 CW 2013-11-23 0754 RW4C          599 16     RW0BG         599 18
QSO: 21000 CW 2013-11-23 0756 RW4C          599 16     EA6KM         599 14
QSO: 21000 CW 2013-11-23 0757 RW4C          599 16     DL5RMH        599 14
QSO: 21000 CW 2013-11-23 0758 RW4C          599 16     BA8AT         599 24
QSO: 21000 CW 2013-11-23 0800 RW4C          599 16     CN2AA         599 33
QSO: 21000 CW 2013-11-23 0801 RW4C          599 16     EA6FO         599 14
QSO: 21000 CW 2013-11-23 0803 RW4C          599 16     JR1BTG        599 25
QSO: 21000 CW 2013-11-23 0806 RW4C          599 16     JH3CUL        599 25
QSO: 21000 CW 2013-11-23 0807 RW4C          599 16     LY2BKT        599 15
QSO: 21000 CW 2013-11-23 0808 RW4C          599 16     JH0NEC        599 25
QSO: 21000 CW 2013-11-23 0808 RW4C          599 16     7K4XNN        599 25
QSO: 21000 CW 2013-11-23 0809 RW4C          599 16     OH8X          599 15
QSO: 21000 CW 2013-11-23 0809 RW4C          599 16     LZ4AE         599 20
QSO: 21000 CW 2013-11-23 0810 RW4C          599 16     DJ5MW         599 14
QSO: 21000 CW 2013-11-23 0813 RW4C          599 16     TM4Q          599 14
QSO: 21000 CW 2013-11-23 0813 RW4C          599 16     OF40R         599 15
QSO: 21000 CW 2013-11-23 0814 RW4C          599 16     S59N          599 15
QSO: 21000 CW 2013-11-23 0815 RW4C          599 16     4J6RO         599 21
QSO: 21000 CW 2013-11-23 0819 RW4C          599 16     CN2R          599 33
QSO: 21000 CW 2013-11-23 0820 RW4C          599 16     LZ3ZZ         599 20
QSO: 21000 CW 2013-11-23 0821 RW4C          599 16     RK0AB         599 18
QSO: 21000 CW 2013-11-23 0822 RW4C          599 16     4L8A          599 21
QSO: 21000 CW 2013-11-23 0823 RW4C          599 16     9A1P          599 15
QSO: 21000 CW 2013-11-23 0824 RW4C          599 16     ED5A          599 14
QSO: 21000 CW 2013-11-23 0826 RW4C          599 16     JE7JDL        599 25
QSO: 21000 CW 2013-11-23 0827 RW4C          599 16     M0BJL         599 14
QSO: 21000 CW 2013-11-23 0828 RW4C          599 16     UP2L          599 17
QSO: 21000 CW 2013-11-23 0828 RW4C          599 16     OU4X          599 14
QSO: 21000 CW 2013-11-23 0829 RW4C          599 16     UC0A          599 18
QSO: 21000 CW 2013-11-23 0829 RW4C          599 16     GW5R          599 14
QSO: 21000 CW 2013-11-23 0832 RW4C          599 16     II1A          599 15
QSO: 21000 CW 2013-11-23 0833 RW4C          599 16     OG1D          599 15
QSO: 21000 CW 2013-11-23 0834 RW4C          599 16     TF3CW         599 40
QSO: 21000 CW 2013-11-23 0839 RW4C          599 16     NL7G          599 1
QSO: 21000 CW 2013-11-23 0841 RW4C          599 16     9A1A          599 15
QSO: 21000 CW 2013-11-23 0843 RW4C          599 16     OH0V          599 15
QSO: 21000 CW 2013-11-23 0844 RW4C          599 16     YL2SM         599 15
QSO: 21000 CW 2013-11-23 0844 RW4C          599 16     SN2B          599 15
QSO: 21000 CW 2013-11-23 0846 RW4C          599 16     IR4X          599 15
QSO: 21000 CW 2013-11-23 0846 RW4C          599 16     HF9Q          599 15
QSO: 21000 CW 2013-11-23 0848 RW4C          599 16     EU6AF         599 16
QSO: 21000 CW 2013-11-23 0852 RW4C          599 16     AH0K          599 27
QSO: 21000 CW 2013-11-23 0859 RW4C          599 16     RZ9UO         599 18
QSO: 21000 CW 2013-11-23 0900 RW4C          599 16     DL1WA         599 14
QSO: 21000 CW 2013-11-23 0901 RW4C          599 16     SN8T          599 15
QSO: 21000 CW 2013-11-23 0901 RW4C          599 16     YU1EL         599 15
QSO: 21000 CW 2013-11-23 0902 RW4C          599 16     G5O           599 14
QSO: 21000 CW 2013-11-23 0902 RW4C          599 16     YT0Z          599 15
QSO: 21000 CW 2013-11-23 0904 RW4C          599 16     PA3GVI        599 14
QSO: 21000 CW 2013-11-23 0904 RW4C          599 16     M6W           599 14
QSO: 21000 CW 2013-11-23 0905 RW4C          599 16     EA7PP         599 14
QSO: 21000 CW 2013-11-23 0910 RW4C          599 16     M7O           599 14
QSO: 21000 CW 2013-11-23 0913 RW4C          599 16     4X6FR         599 20
QSO: 21000 CW 2013-11-23 0914 RW4C          599 16     Z37M          599 15
QSO: 21000 CW 2013-11-23 0917 RW4C          599 16     EF9O          599 33
QSO: 21000 CW 2013-11-23 0920 RW4C          599 16     AH0BT         599 27
QSO: 21000 CW 2013-11-23 0922 RW4C          599 16     CT3KN         599 33
QSO: 21000 CW 2013-11-23 0923 RW4C          599 16     OH2BH         599 15
QSO: 21000 CW 2013-11-23 0923 RW4C          599 16     IK8UND        599 15
QSO: 21000 CW 2013-11-23 0924 RW4C          599 16     OL1C          599 15
QSO: 21000 CW 2013-11-23 0927 RW4C          599 16     HA3JB         599 15
QSO: 21000 CW 2013-11-23 0928 RW4C          599 16     S58WW         599 15
QSO: 21000 CW 2013-11-23 0929 RW4C          599 16     OK5T          599 15
QSO: 21000 CW 2013-11-23 0933 RW4C          599 16     F8CMF         599 14
QSO: 21000 CW 2013-11-23 0933 RW4C          599 16     SA1A          599 14
QSO: 21000 CW 2013-11-23 0934 RW4C          599 16     SZ1A          599 20
QSO: 21000 CW 2013-11-23 0935 RW4C          599 16     HB9CZF        599 14
QSO: 21000 CW 2013-11-23 0936 RW4C          599 16     UA9R          599 17
QSO: 21000 CW 2013-11-23 0937 RW4C          599 16     DK0MM         599 14
QSO: 21000 CW 2013-11-23 0937 RW4C          599 16     OL8M          599 15
QSO: 21000 CW 2013-11-23 0939 RW4C          599 16     OK2BBQ        599 15
QSO: 21000 CW 2013-11-23 0955 RW4C          599 16     SW3JH         599 20
QSO: 21000 CW 2013-11-23 0956 RW4C          599 16     LU8XW         599 13
QSO: 21000 CW 2013-11-23 1001 RW4C          599 16     CE3CT         599 12
QSO: 21000 CW 2013-11-23 1003 RW4C          599 16     LA1J          599 14
QSO: 21000 CW 2013-11-23 1003 RW4C          599 16     SK3W          599 14
QSO: 21000 CW 2013-11-23 1005 RW4C          599 16     LX7I          599 14
QSO: 21000 CW 2013-11-23 1005 RW4C          599 16     HA8JV         599 15
QSO: 21000 CW 2013-11-23 1006 RW4C          599 16     S59DGO        599 15
QSO: 21000 CW 2013-11-23 1007 RW4C          599 16     SK5LW         599 14
QSO: 21000 CW 2013-11-23 1008 RW4C          599 16     LA2AB         599 14
QSO: 21000 CW 2013-11-23 1010 RW4C          599 16     OK7AW         599 15
QSO: 21000 CW 2013-11-23 1011 RW4C          599 16     LY4A          599 15
QSO: 21000 CW 2013-11-23 1013 RW4C          599 16     PI4CC         599 14
QSO: 21000 CW 2013-11-23 1015 RW4C          599 16     IR4M          599 15
QSO: 21000 CW 2013-11-23 1016 RW4C          599 16     IT9DKI        599 15
QSO: 21000 CW 2013-11-23 1019 RW4C          599 16     PR7AB         599 11
QSO: 21000 CW 2013-11-23 1020 RW4C          599 16     PS2R          599 11
QSO: 21000 CW 2013-11-23 1021 RW4C          599 16     YL9T          599 15
QSO: 21000 CW 2013-11-23 1022 RW4C          599 16     IK3ORD        599 15
QSO: 21000 CW 2013-11-23 1024 RW4C          599 16     IQ2BG         599 15
QSO: 21000 CW 2013-11-23 1024 RW4C          599 16     LY5D          599 15
QSO: 21000 CW 2013-11-23 1027 RW4C          599 16     FY5FY         599 9
QSO: 21000 CW 2013-11-23 1030 RW4C          599 16     YU7PG         599 15
QSO: 21000 CW 2013-11-23 1031 RW4C          599 16     5C5T          599 33
QSO: 21000 CW 2013-11-23 1035 RW4C          599 16     SN5X          599 15
QSO: 21000 CW 2013-11-23 1037 RW4C          599 16     SV1ENG        599 20
QSO: 21000 CW 2013-11-23 1038 RW4C          599 16     S57C          599 15
QSO: 21000 CW 2013-11-23 1038 RW4C          599 16     RN1ON         599 16
QSO: 21000 CW 2013-11-23 1039 RW4C          599 16     G5W           599 14
QSO: 21000 CW 2013-11-23 1040 RW4C          599 16     HF5V          599 15
QSO: 21000 CW 2013-11-23 1040 RW4C          599 16     LY4T          599 15
QSO: 21000 CW 2013-11-23 1041 RW4C          599 16     OH6MW         599 15
QSO: 21000 CW 2013-11-23 1043 RW4C          599 16     TM6M          599 14
QSO: 21000 CW 2013-11-23 1044 RW4C          599 16     PA7RA         599 14
QSO: 21000 CW 2013-11-23 1046 RW4C          599 16     PS2T          599 11
QSO: 21000 CW 2013-11-23 1047 RW4C          599 16     M7A           599 14
QSO: 21000 CW 2013-11-23 1049 RW4C          599 16     SM6M          599 14
QSO: 21000 CW 2013-11-23 1050 RW4C          599 16     PP5BZ         599 11
QSO: 21000 CW 2013-11-23 1051 RW4C          599 16     LY7A          599 15
QSO: 21000 CW 2013-11-23 1052 RW4C          599 16     RK0UT         599 18
QSO: 21000 CW 2013-11-23 1054 RW4C          599 16     DD1A          599 14
QSO: 21000 CW 2013-11-23 1054 RW4C          599 16     EF5T          599 14
QSO: 21000 CW 2013-11-23 1054 RW4C          599 16     IR1X          599 15
QSO: 21000 CW 2013-11-23 1055 RW4C          599 16     EA7OT         599 14
QSO: 21000 CW 2013-11-23 1103 RW4C          599 16     GM4X          599 14
QSO: 21000 CW 2013-11-23 1110 RW4C          599 16     9H3TX         599 15
QSO: 21000 CW 2013-11-23 1110 RW4C          599 16     PY1CPF        599 11
QSO: 21000 CW 2013-11-23 1111 RW4C          599 16     OL3R          599 15
QSO: 21000 CW 2013-11-23 1112 RW4C          599 16     RL9I          599 18
QSO: 21000 CW 2013-11-23 1113 RW4C          599 16     HB9CXZ        599 14
QSO: 21000 CW 2013-11-23 1114 RW4C          599 16     PA6V          599 14
QSO: 21000 CW 2013-11-23 1115 RW4C          599 16     D4C           599 35
QSO: 21000 CW 2013-11-23 1121 RW4C          599 16     OR5T          599 14
QSO: 21000 CW 2013-11-23 1123 RW4C          599 16     IS0AFM        599 15
QSO: 21000 CW 2013-11-23 1124 RW4C          599 16     PY4XX         599 11
QSO: 21000 CW 2013-11-23 1125 RW4C          599 16     RT4D          599 16
QSO: 21000 CW 2013-11-23 1126 RW4C          599 16     P3N           599 20
QSO: 21000 CW 2013-11-23 1129 RW4C          599 16     VK3TDX        599 30
QSO: 21000 CW 2013-11-23 1131 RW4C          599 16     9A7A          599 15
QSO: 21000 CW 2013-11-23 1131 RW4C          599 16     ED4M          599 14
QSO: 21000 CW 2013-11-23 1132 RW4C          599 16     EF8U          599 33
QSO: 21000 CW 2013-11-23 1134 RW4C          599 16     DD3D          599 14
QSO: 21000 CW 2013-11-23 1135 RW4C          599 16     UR5LF         599 16
QSO: 21000 CW 2013-11-23 1136 RW4C          599 16     OH2KM         599 15
QSO: 21000 CW 2013-11-23 1136 RW4C          599 16     G3Y           599 14
QSO: 21000 CW 2013-11-23 1138 RW4C          599 16     PP1CZ         599 11
QSO: 21000 CW 2013-11-23 1139 RW4C          599 16     UX3HA         599 16
QSO: 21000 CW 2013-11-23 1140 RW4C          599 16     TM1A          599 14
QSO: 21000 CW 2013-11-23 1140 RW4C          599 16     DL8SCG        599 14
QSO: 21000 CW 2013-11-23 1143 RW4C          599 16     OM4DN         599 15
QSO: 21000 CW 2013-11-23 1143 RW4C          599 16     SP2AYC        599 15
QSO: 21000 CW 2013-11-23 1145 RW4C          599 16     9A4U          599 15
QSO: 21000 CW 2013-11-23 1145 RW4C          599 16     9A5ST         599 15
QSO: 21000 CW 2013-11-23 1146 RW4C          599 16     PA0CT         599 14
QSO: 21000 CW 2013-11-23 1147 RW4C          599 16     F5SGI         599 14
QSO: 21000 CW 2013-11-23 1147 RW4C          599 16     YU1FG         599 15
QSO: 21000 CW 2013-11-23 1148 RW4C          599 16     HA0GK         599 15
QSO: 21000 CW 2013-11-23 1148 RW4C          599 16     OK1BLU        599 15
QSO: 21000 CW 2013-11-23 1149 RW4C          599 16     G3PJT         599 14
QSO: 21000 CW 2013-11-23 1151 RW4C          599 16     NR4M          599 5
QSO: 21000 CW 2013-11-23 1152 RW4C          599 16     W2FU          599 5
QSO: 21000 CW 2013-11-23 1155 RW4C          599 16     K0DQ          599 5
QSO: 21000 CW 2013-11-23 1155 RW4C          599 16     W1KM          599 5
QSO: 21000 CW 2013-11-23 1156 RW4C          599 16     K1LZ          599 5
QSO: 21000 CW 2013-11-23 1156 RW4C          599 16     KU2M          599 5
QSO: 21000 CW 2013-11-23 1157 RW4C          599 16     OH5Z          599 15
QSO: 21000 CW 2013-11-23 1159 RW4C          599 16     OH2XX         599 15
QSO: 21000 CW 2013-11-23 1200 RW4C          599 16     K1KP          599 5
QSO: 21000 CW 2013-11-23 1200 RW4C          599 16     W3LPL         599 5
QSO: 21000 CW 2013-11-23 1203 RW4C          599 16     WE3C          599 5
QSO: 21000 CW 2013-11-23 1203 RW4C          599 16     PA2REH        599 14
QSO: 21000 CW 2013-11-23 1205 RW4C          599 16     HA9RT         599 15
QSO: 21000 CW 2013-11-23 1206 RW4C          599 16     CR3L          599 33
QSO: 21000 CW 2013-11-23 1208 RW4C          599 16     N1LN          599 5
QSO: 21000 CW 2013-11-23 1208 RW4C          599 16     SP8CUR        599 15
QSO: 21000 CW 2013-11-23 1209 RW4C          599 16     SE0X          599 14
QSO: 21000 CW 2013-11-23 1210 RW4C          599 16     DR5N          599 14
QSO: 21000 CW 2013-11-23 1212 RW4C          599 16     HK1NA         599 9
QSO: 21000 CW 2013-11-23 1215 RW4C          599 16     4O3A          599 15
QSO: 21000 CW 2013-11-23 1217 RW4C          599 16     OH4A          599 15
QSO: 21000 CW 2013-11-23 1217 RW4C          599 16     IO5O          599 15
QSO: 21000 CW 2013-11-23 1219 RW4C          599 16     KB1H          599 5
QSO: 21000 CW 2013-11-23 1220 RW4C          599 16     HG7T          599 15
QSO: 21000 CW 2013-11-23 1222 RW4C          599 16     KP2M          599 8
QSO: 21000 CW 2013-11-23 1223 RW4C          599 16     SD6M          599 14
QSO: 21000 CW 2013-11-23 1224 RW4C          599 16     W3KL          599 5
QSO: 21000 CW 2013-11-23 1224 RW4C          599 16     KQ2M          599 5
QSO: 21000 CW 2013-11-23 1225 RW4C          599 16     TO7A          599 8
QSO: 21000 CW 2013-11-23 1226 RW4C          599 16     F5JVP         599 14
QSO: 21000 CW 2013-11-23 1227 RW4C          599 16     PJ2T          599 9
QSO: 21000 CW 2013-11-23 1228 RW4C          599 16     9A8M          599 15
QSO: 21000 CW 2013-11-23 1230 RW4C          599 16     OQ5M          599 14
QSO: 21000 CW 2013-11-23 1232 RW4C          599 16     OL6P          599 15
QSO: 21000 CW 2013-11-23 1232 RW4C          599 16     LY2GV         599 15
QSO: 21000 CW 2013-11-23 1233 RW4C          599 16     4L0A          599 21
QSO: 21000 CW 2013-11-23 1233 RW4C          599 16     OP4A          599 14
QSO: 21000 CW 2013-11-23 1235 RW4C          599 16     W1WMU         599 5
QSO: 21000 CW 2013-11-23 1237 RW4C          599 16     K3LR          599 5
QSO: 21000 CW 2013-11-23 1238 RW4C          599 16     P40L          599 9
QSO: 21000 CW 2013-11-23 1239 RW4C          599 16     GD6IA         599 14
QSO: 21000 CW 2013-11-23 1240 RW4C          599 16     LA8HGA        599 14
QSO: 21000 CW 2013-11-23 1242 RW4C          599 16     VE1OP         599 5
QSO: 21000 CW 2013-11-23 1244 RW4C          599 16     K1FWE         599 5
QSO: 21000 CW 2013-11-23 1246 RW4C          599 16     K1ESE         599 5
QSO: 21000 CW 2013-11-23 1247 RW4C          599 16     G4PIQ         599 14
QSO: 21000 CW 2013-11-23 1248 RW4C          599 16     S50A          599 15
