START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DJ2IA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 708050
CREATED-BY: UcxLog 7.33
OPERATORS: DJ2IA
NAME: Dieter Trautmann
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3526 CW 2013-11-23 0533 DJ2IA         599 14     TM6M          599 14     0
QSO:  3539 CW 2013-11-23 0610 DJ2IA         599 14     ES9C          599 15     0
QSO:  3540 CW 2013-11-23 0612 DJ2IA         599 14     HB9CA         599 14     0
QSO:  3542 CW 2013-11-23 0613 DJ2IA         599 14     OH3OJ         599 15     0
QSO:  3545 CW 2013-11-23 0614 DJ2IA         599 14     OK7FL         599 15     0
QSO:  3546 CW 2013-11-23 0614 DJ2IA         599 14     S57DX         599 15     0
QSO:  3548 CW 2013-11-23 0615 DJ2IA         599 14     YT4A          599 15     0
QSO:  3548 CW 2013-11-23 0615 DJ2IA         599 14     DF0GEB        599 14     0
QSO:  3550 CW 2013-11-23 0616 DJ2IA         599 14     HA5MY         599 15     0
QSO:  3551 CW 2013-11-23 0616 DJ2IA         599 14     K3ZM          599 05     0
QSO:  3556 CW 2013-11-23 0617 DJ2IA         599 14     OM7ZM         599 15     0
QSO:  3557 CW 2013-11-23 0618 DJ2IA         599 14     IR4X          599 15     0
QSO:  3558 CW 2013-11-23 0619 DJ2IA         599 14     DL9CW         599 14     0
QSO:  3560 CW 2013-11-23 0622 DJ2IA         599 14     IK1RQQ        599 15     0
QSO:  3562 CW 2013-11-23 0622 DJ2IA         599 14     M7A           599 14     0
QSO:  3563 CW 2013-11-23 0623 DJ2IA         599 14     YT6T          599 15     0
QSO:  3568 CW 2013-11-23 0624 DJ2IA         599 14     M3W           599 14     0
QSO:  3569 CW 2013-11-23 0624 DJ2IA         599 14     OE2E          599 15     0
QSO:  3570 CW 2013-11-23 0624 DJ2IA         599 14     LZ7A          599 20     0
QSO:  3571 CW 2013-11-23 0625 DJ2IA         599 14     OH3JF         599 15     0
QSO:  3500 CW 2013-11-23 0626 DJ2IA         599 14     S55OO         599 15     0
QSO:  3504 CW 2013-11-23 0627 DJ2IA         599 14     K3CR          599 05     0
QSO:  3505 CW 2013-11-23 0627 DJ2IA         599 14     UX5D          599 16     0
QSO:  3506 CW 2013-11-23 0630 DJ2IA         599 14     NR4M          599 05     0
QSO:  3507 CW 2013-11-23 0630 DJ2IA         599 14     K0DQ          599 05     0
QSO:  3510 CW 2013-11-23 0656 DJ2IA         599 14     W1KM          599 05     0
QSO:  3514 CW 2013-11-23 0658 DJ2IA         599 14     W2EN          599 05     0
QSO:  3519 CW 2013-11-23 0659 DJ2IA         599 14     ON7PQ         599 14     0
QSO:  3520 CW 2013-11-23 0700 DJ2IA         599 14     F6HKA         599 14     0
QSO:  3522 CW 2013-11-23 0703 DJ2IA         599 14     C6AKQ         599 08     0
QSO:  3528 CW 2013-11-23 0709 DJ2IA         599 14     OK1DDQ        599 15     0
QSO:  3528 CW 2013-11-23 0710 DJ2IA         599 14     9A1A          599 15     0
QSO:  3531 CW 2013-11-23 0713 DJ2IA         599 14     VE3OI         599 04     0
QSO:  3537 CW 2013-11-23 0714 DJ2IA         599 14     OK1CZ         599 15     0
QSO:  3538 CW 2013-11-23 0715 DJ2IA         599 14     OH0V          599 15     0
QSO:  3540 CW 2013-11-23 0716 DJ2IA         599 14     PI4CC         599 14     0
QSO:  3540 CW 2013-11-23 0717 DJ2IA         599 14     W9RE          599 04     0
QSO:  3541 CW 2013-11-23 0717 DJ2IA         599 14     DR1D          599 14     0
QSO:  3544 CW 2013-11-23 0718 DJ2IA         599 14     SM5ALJ        599 14     0
QSO:  3544 CW 2013-11-23 0719 DJ2IA         599 14     ON4CT         599 14     0
QSO:  3545 CW 2013-11-23 0720 DJ2IA         599 14     ED6A          599 14     0
QSO:  3545 CW 2013-11-23 0721 DJ2IA         599 14     SM3PZG        599 14     0
QSO:  3548 CW 2013-11-23 0721 DJ2IA         599 14     G8DX          599 14     0
QSO:  3555 CW 2013-11-23 0722 DJ2IA         599 14     DL7VHP        599 14     0
QSO:  3556 CW 2013-11-23 0723 DJ2IA         599 14     OH8X          599 15     0
QSO:  3561 CW 2013-11-23 0724 DJ2IA         599 14     DL5GAC        599 14     0
QSO:  3568 CW 2013-11-23 0725 DJ2IA         599 14     OQ5M          599 14     0
QSO:  7001 CW 2013-11-23 0733 DJ2IA         599 14     KC1XX         599 05     0
QSO:  7002 CW 2013-11-23 0734 DJ2IA         599 14     W2FU          599 05     0
QSO:  7003 CW 2013-11-23 0735 DJ2IA         599 14     K5ZD          599 05     0
QSO:  7005 CW 2013-11-23 0736 DJ2IA         599 14     K1LZ          599 05     0
QSO:  7013 CW 2013-11-23 0737 DJ2IA         599 14     EW4AA         599 16     0
QSO:  7014 CW 2013-11-23 0738 DJ2IA         599 14     K2QMF         599 05     0
QSO:  7014 CW 2013-11-23 0738 DJ2IA         599 14     W1WMU         599 05     0
QSO:  7015 CW 2013-11-23 0739 DJ2IA         599 14     IT9DKI        599 15     0
QSO:  7015 CW 2013-11-23 0739 DJ2IA         599 14     W4RX          599 05     0
QSO:  7016 CW 2013-11-23 0740 DJ2IA         599 14     K3LR          599 05     0
QSO:  7016 CW 2013-11-23 0741 DJ2IA         599 14     LX1NJ         599 14     0
QSO:  7017 CW 2013-11-23 0742 DJ2IA         599 14     F8DGY         599 14     0
QSO:  7018 CW 2013-11-23 0742 DJ2IA         599 14     OL1M          599 15     0
QSO:  7018 CW 2013-11-23 0743 DJ2IA         599 14     NN1N          599 05     0
QSO:  7021 CW 2013-11-23 0744 DJ2IA         599 14     PI4CC         599 14     0
QSO:  7023 CW 2013-11-23 0745 DJ2IA         599 14     ED1B          599 14     0
QSO:  7024 CW 2013-11-23 0746 DJ2IA         599 14     OM0M          599 15     0
QSO:  7025 CW 2013-11-23 0747 DJ2IA         599 14     K5TR          599 04     0
QSO:  7026 CW 2013-11-23 0748 DJ2IA         599 14     P40L          599 09     0
QSO:  7026 CW 2013-11-23 0750 DJ2IA         599 14     EI6DX         599 14     0
QSO:  7027 CW 2013-11-23 0751 DJ2IA         599 14     GM3WUX        599 14     0
QSO:  7028 CW 2013-11-23 0752 DJ2IA         599 14     NR4M          599 05     0
QSO:  7034 CW 2013-11-23 0753 DJ2IA         599 14     W4RR          599 04     0
QSO:  7036 CW 2013-11-23 0757 DJ2IA         599 14     K4ZW          599 05     0
QSO:  7037 CW 2013-11-23 0758 DJ2IA         599 14     AA9A          599 04     0
QSO:  7038 CW 2013-11-23 0759 DJ2IA         599 14     VP9I          599 05     0
QSO:  7038 CW 2013-11-23 0759 DJ2IA         599 14     CJ3A          599 04     0
QSO:  7039 CW 2013-11-23 0800 DJ2IA         599 14     AB4B          599 04     0
QSO:  7040 CW 2013-11-23 0801 DJ2IA         599 14     NA8V          599 04     0
QSO:  7040 CW 2013-11-23 0802 DJ2IA         599 14     W2EN          599 05     0
QSO:  7041 CW 2013-11-23 0802 DJ2IA         599 14     M3W           599 14     0
QSO:  7045 CW 2013-11-23 0803 DJ2IA         599 14     SM0S          599 14     0
QSO:  7045 CW 2013-11-23 0804 DJ2IA         599 14     NY4A          599 05     0
QSO:  7046 CW 2013-11-23 0805 DJ2IA         599 14     LA1J          599 14     0
QSO:  7047 CW 2013-11-23 0806 DJ2IA         599 14     OE2E          599 15     0
QSO:  7048 CW 2013-11-23 0806 DJ2IA         599 14     VE3FU         599 04     0
QSO:  7049 CW 2013-11-23 0807 DJ2IA         599 14     DL1LH         599 14     0
QSO:  7050 CW 2013-11-23 0808 DJ2IA         599 14     VE3OI         599 04     0
QSO:  7051 CW 2013-11-23 0808 DJ2IA         599 14     PA0O          599 14     0
QSO:  7051 CW 2013-11-23 0809 DJ2IA         599 14     VE3JM         599 04     0
QSO:  7052 CW 2013-11-23 0810 DJ2IA         599 14     N5AW          599 04     0
QSO:  7055 CW 2013-11-23 0811 DJ2IA         599 14     SP2AYC        599 15     0
QSO:  7055 CW 2013-11-23 0812 DJ2IA         599 14     K4VV          599 05     0
QSO:  7056 CW 2013-11-23 0813 DJ2IA         599 14     TO7A          599 08     0
QSO:  7058 CW 2013-11-23 0814 DJ2IA         599 14     NP4Z          599 08     0
QSO:  7059 CW 2013-11-23 0814 DJ2IA         599 14     G4X           599 14     0
QSO:  7060 CW 2013-11-23 0817 DJ2IA         599 14     V26K          599 08     0
QSO:  7060 CW 2013-11-23 0817 DJ2IA         599 14     W0AIH         599 04     0
QSO:  7061 CW 2013-11-23 0818 DJ2IA         599 14     NQ4I          599 05     0
QSO:  7066 CW 2013-11-23 0818 DJ2IA         599 14     VY2TT         599 05     0
QSO:  7069 CW 2013-11-23 0820 DJ2IA         599 14     V26T          599 08     0
QSO:  7001 CW 2013-11-23 0825 DJ2IA         599 14     W3LPL         599 05     0
QSO:  7002 CW 2013-11-23 0826 DJ2IA         599 14     W9RE          599 04     0
QSO:  7005 CW 2013-11-23 0827 DJ2IA         599 14     K0DQ          599 05     0
QSO:  7007 CW 2013-11-23 0828 DJ2IA         599 14     WE3C          599 05     0
QSO:  7010 CW 2013-11-23 0829 DJ2IA         599 14     LZ5K          599 20     0
QSO:  7012 CW 2013-11-23 0830 DJ2IA         599 14     S52W          599 15     0
QSO:  7014 CW 2013-11-23 0831 DJ2IA         599 14     SM6BGA        599 14     0
QSO:  7015 CW 2013-11-23 0832 DJ2IA         599 14     N9NC          599 05     0
QSO:  7023 CW 2013-11-23 0833 DJ2IA         599 14     IR2R          599 15     0
QSO:  7023 CW 2013-11-23 0834 DJ2IA         599 14     YT7A          599 15     0
QSO:  7030 CW 2013-11-23 0837 DJ2IA         599 14     G4IIY         599 14     0
QSO:  7032 CW 2013-11-23 0837 DJ2IA         599 14     LY7A          599 15     0
QSO:  7033 CW 2013-11-23 0838 DJ2IA         599 14     LZ9W          599 20     0
QSO:  7034 CW 2013-11-23 0839 DJ2IA         599 14     HA30S         599 15     0
QSO:  7035 CW 2013-11-23 0839 DJ2IA         599 14     LA3S          599 14     0
QSO:  7040 CW 2013-11-23 0841 DJ2IA         599 14     9A3JH         599 15     0
QSO:  7041 CW 2013-11-23 0842 DJ2IA         599 14     GD6IA         599 14     0
QSO:  7043 CW 2013-11-23 0843 DJ2IA         599 14     ES9C          599 15     0
QSO: 28001 CW 2013-11-23 0926 DJ2IA         599 14     RF9C          599 17     0
QSO: 28006 CW 2013-11-23 0927 DJ2IA         599 14     RN1ON         599 16     0
QSO: 28006 CW 2013-11-23 0927 DJ2IA         599 14     CN2AA         599 33     0
QSO: 28007 CW 2013-11-23 0928 DJ2IA         599 14     RW0A          599 18     0
QSO: 28009 CW 2013-11-23 0929 DJ2IA         599 14     RJ9J          599 17     0
QSO: 28013 CW 2013-11-23 0930 DJ2IA         599 14     R8TX          599 16     0
QSO: 28014 CW 2013-11-23 0930 DJ2IA         599 14     LA8SGA        599 14     0
QSO: 28016 CW 2013-11-23 0931 DJ2IA         599 14     HS0ZGQ        599 26     0
QSO: 28016 CW 2013-11-23 0932 DJ2IA         599 14     RK3R          599 16     0
QSO: 28018 CW 2013-11-23 0932 DJ2IA         599 14     4X/UU8J       599 20     0
QSO: 28023 CW 2013-11-23 0934 DJ2IA         599 14     4Z5LA         599 20     0
QSO: 28025 CW 2013-11-23 0935 DJ2IA         599 14     UY6IM         599 16     0
QSO: 28027 CW 2013-11-23 0935 DJ2IA         599 14     RZ8U          599 18     0
QSO: 28031 CW 2013-11-23 0937 DJ2IA         599 14     UC0A          599 18     0
QSO: 28038 CW 2013-11-23 0937 DJ2IA         599 14     RD4A          599 16     0
QSO: 28038 CW 2013-11-23 0938 DJ2IA         599 14     RU9MX         599 17     0
QSO: 28043 CW 2013-11-23 0939 DJ2IA         599 14     UN5J          599 17     0
QSO: 28055 CW 2013-11-23 0941 DJ2IA         599 14     CR3E          599 33     0
QSO: 28057 CW 2013-11-23 0942 DJ2IA         599 14     RZ9UO         599 18     0
QSO: 28059 CW 2013-11-23 0943 DJ2IA         599 14     S52ZW         599 15     0
QSO: 28059 CW 2013-11-23 0944 DJ2IA         599 14     UT2IV         599 16     0
QSO: 28064 CW 2013-11-23 0945 DJ2IA         599 14     JT5DX         599 23     0
QSO: 28067 CW 2013-11-23 0947 DJ2IA         599 14     RA6WF         599 16     0
QSO: 28069 CW 2013-11-23 0947 DJ2IA         599 14     RT4D          599 16     0
QSO: 28005 CW 2013-11-23 0958 DJ2IA         599 14     UA9OR         599 18     0
QSO: 28007 CW 2013-11-23 1000 DJ2IA         599 14     P3Z           599 20     0
QSO: 28010 CW 2013-11-23 1001 DJ2IA         599 14     P3N           599 20     0
QSO: 28015 CW 2013-11-23 1004 DJ2IA         599 14     E2E           599 26     0
QSO: 28019 CW 2013-11-23 1005 DJ2IA         599 14     SK3W          599 14     0
QSO: 28022 CW 2013-11-23 1006 DJ2IA         599 14     G3V           599 14     0
QSO: 28028 CW 2013-11-23 1007 DJ2IA         599 14     IO5O          599 15     0
QSO: 28034 CW 2013-11-23 1011 DJ2IA         599 14     HS0ZAR        599 26     0
QSO: 28036 CW 2013-11-23 1014 DJ2IA         599 14     E7DX          599 15     0
QSO: 28041 CW 2013-11-23 1015 DJ2IA         599 14     RW0AB         599 18     0
QSO: 28042 CW 2013-11-23 1015 DJ2IA         599 14     UP2L          599 17     0
QSO: 28044 CW 2013-11-23 1016 DJ2IA         599 14     RU4PP         599 16     0
QSO: 28049 CW 2013-11-23 1018 DJ2IA         599 14     RW0BG         599 18     0
QSO: 28088 CW 2013-11-23 1020 DJ2IA         599 14     UB0A          599 18     0
QSO: 28094 CW 2013-11-23 1021 DJ2IA         599 14     DL2IAN        599 14     0
QSO: 28108 CW 2013-11-23 1023 DJ2IA         599 14     9M2TO         599 28     0
QSO: 28111 CW 2013-11-23 1024 DJ2IA         599 14     LZ1RF         599 20     0
QSO: 28112 CW 2013-11-23 1025 DJ2IA         599 14     RU4SS         599 16     0
QSO: 28114 CW 2013-11-23 1025 DJ2IA         599 14     RX4YY         599 16     0
QSO: 28004 CW 2013-11-23 1026 DJ2IA         599 14     R9DA          599 17     0
QSO: 28011 CW 2013-11-23 1030 DJ2IA         599 14     OY1CT         599 14     0
QSO: 28012 CW 2013-11-23 1030 DJ2IA         599 14     UA1T          599 16     0
QSO: 28016 CW 2013-11-23 1031 DJ2IA         599 14     PT2CM         599 11     0
QSO: 28036 CW 2013-11-23 1033 DJ2IA         599 14     CR3L          599 33     0
QSO: 28037 CW 2013-11-23 1034 DJ2IA         599 14     9J3A          599 36     0
QSO: 28047 CW 2013-11-23 1036 DJ2IA         599 14     UA9UX         599 18     0
QSO: 21001 CW 2013-11-23 1038 DJ2IA         599 14     TC0A          599 20     0
QSO: 21012 CW 2013-11-23 1040 DJ2IA         599 14     OH6MW         599 15     0
QSO: 21013 CW 2013-11-23 1040 DJ2IA         599 14     A71BX         599 21     0
QSO: 21015 CW 2013-11-23 1041 DJ2IA         599 14     TM6M          599 14     0
QSO: 21016 CW 2013-11-23 1042 DJ2IA         599 14     UX7FD         599 16     0
QSO: 21018 CW 2013-11-23 1043 DJ2IA         599 14     PS2T          599 11     0
QSO: 21019 CW 2013-11-23 1043 DJ2IA         599 14     CR3L          599 33     0
QSO: 21019 CW 2013-11-23 1045 DJ2IA         599 14     CN2R          599 33     0
QSO: 21022 CW 2013-11-23 1046 DJ2IA         599 14     CT3KN         599 33     0
QSO: 21023 CW 2013-11-23 1047 DJ2IA         599 14     ED6A          599 14     0
QSO: 21025 CW 2013-11-23 1047 DJ2IA         599 14     RL3A          599 16     0
QSO: 21025 CW 2013-11-23 1048 DJ2IA         599 14     EI1Y          599 14     0
QSO: 21027 CW 2013-11-23 1049 DJ2IA         599 14     EF5T          599 14     0
QSO: 21028 CW 2013-11-23 1050 DJ2IA         599 14     D4C           599 35     0
QSO: 21033 CW 2013-11-23 1051 DJ2IA         599 14     EF6B          599 14     0
QSO: 21033 CW 2013-11-23 1052 DJ2IA         599 14     IR4M          599 15     0
QSO: 21035 CW 2013-11-23 1053 DJ2IA         599 14     EA8AVK        599 33     0
QSO: 21037 CW 2013-11-23 1054 DJ2IA         599 14     OH8L          599 15     0
QSO: 21038 CW 2013-11-23 1055 DJ2IA         599 14     P33W          599 20     0
QSO: 21038 CW 2013-11-23 1057 DJ2IA         599 14     CR6K          599 14     0
QSO: 21041 CW 2013-11-23 1057 DJ2IA         599 14     G5W           599 14     0
QSO: 21042 CW 2013-11-23 1058 DJ2IA         599 14     EA6FO         599 14     0
QSO: 21045 CW 2013-11-23 1059 DJ2IA         599 14     EA7OT         599 14     0
QSO: 21047 CW 2013-11-23 1100 DJ2IA         599 14     DL5RMH        599 14     0
QSO: 21048 CW 2013-11-23 1100 DJ2IA         599 14     RW8W          599 16     0
QSO: 21050 CW 2013-11-23 1101 DJ2IA         599 14     CE3CT         599 12     0
QSO: 21050 CW 2013-11-23 1102 DJ2IA         599 14     TF3CW         599 40     0
QSO: 21051 CW 2013-11-23 1103 DJ2IA         599 14     RW0BG         599 18     0
QSO: 21054 CW 2013-11-23 1104 DJ2IA         599 14     SW3JH         599 20     0
QSO: 21057 CW 2013-11-23 1105 DJ2IA         599 14     ED5O          599 14     0
QSO: 21060 CW 2013-11-23 1106 DJ2IA         599 14     P40F          599 09     0
QSO: 21062 CW 2013-11-23 1106 DJ2IA         599 14     S53EO         599 15     0
QSO: 21064 CW 2013-11-23 1107 DJ2IA         599 14     EF8X          599 33     0
QSO: 21068 CW 2013-11-23 1108 DJ2IA         599 14     NP4Z          599 08     0
QSO: 21068 CW 2013-11-23 1108 DJ2IA         599 14     KP2M          599 08     0
QSO: 21076 CW 2013-11-23 1110 DJ2IA         599 14     RK9AX         599 17     0
QSO: 21079 CW 2013-11-23 1110 DJ2IA         599 14     YT0Z          599 15     0
QSO: 21082 CW 2013-11-23 1111 DJ2IA         599 14     ZM4T          599 32     0
QSO: 21083 CW 2013-11-23 1111 DJ2IA         599 14     GM5X          599 14     0
QSO: 21099 CW 2013-11-23 1113 DJ2IA         599 14     EK7DX         599 21     0
QSO: 21110 CW 2013-11-23 1114 DJ2IA         599 14     5C5T          599 33     0
QSO: 21000 CW 2013-11-23 1115 DJ2IA         599 14     KC1XX         599 05     0
QSO: 21004 CW 2013-11-23 1116 DJ2IA         599 14     UK9AA         599 17     0
QSO: 21004 CW 2013-11-23 1116 DJ2IA         599 14     RA3A          599 16     0
QSO: 21005 CW 2013-11-23 1117 DJ2IA         599 14     PJ4A          599 09     0
QSO: 21006 CW 2013-11-23 1119 DJ2IA         599 14     K1LZ          599 05     0
QSO: 21007 CW 2013-11-23 1119 DJ2IA         599 14     P3N           599 20     0
QSO: 21013 CW 2013-11-23 1121 DJ2IA         599 14     A71BX         599 21     0
QSO: 21015 CW 2013-11-23 1122 DJ2IA         599 14     EI/W5GN       599 14     0
QSO: 21018 CW 2013-11-23 1123 DJ2IA         599 14     EA5KM         599 14     0
QSO: 21020 CW 2013-11-23 1124 DJ2IA         599 14     S59N          599 15     0
QSO: 21024 CW 2013-11-23 1125 DJ2IA         599 14     R7AW          599 16     0
QSO: 21031 CW 2013-11-23 1127 DJ2IA         599 14     TO7A          599 08     0
QSO: 21033 CW 2013-11-23 1128 DJ2IA         599 14     UA1A          599 16     0
QSO: 21032 CW 2013-11-23 1128 DJ2IA         599 14     RN3AC         599 16     0
QSO: 21034 CW 2013-11-23 1129 DJ2IA         599 14     P40L          599 09     0
QSO: 21046 CW 2013-11-23 1131 DJ2IA         599 14     IT9KCD        599 15     0
QSO: 21049 CW 2013-11-23 1132 DJ2IA         599 14     V25A          599 08     0
QSO: 21051 CW 2013-11-23 1133 DJ2IA         599 14     OH1F          599 15     0
QSO: 21054 CW 2013-11-23 1134 DJ2IA         599 14     GZ3F          599 14     0
QSO: 21054 CW 2013-11-23 1135 DJ2IA         599 14     VE9SF         599 05     0
QSO: 21063 CW 2013-11-23 1136 DJ2IA         599 14     UC0A          599 18     0
QSO: 21065 CW 2013-11-23 1137 DJ2IA         599 14     GD6IA         599 14     0
QSO: 21066 CW 2013-11-23 1139 DJ2IA         599 14     VK3TDX        599 30     0
QSO: 21067 CW 2013-11-23 1142 DJ2IA         599 14     XT2FCJ        599 35     0
QSO: 21068 CW 2013-11-23 1146 DJ2IA         599 14     N4WW          599 05     0
QSO: 21069 CW 2013-11-23 1147 DJ2IA         599 14     UA3XAO        599 16     0
QSO: 21070 CW 2013-11-23 1149 DJ2IA         599 14     KL7RA         599 01     0
QSO: 21076 CW 2013-11-23 1149 DJ2IA         599 14     EA4KD         599 14     0
QSO: 21078 CW 2013-11-23 1150 DJ2IA         599 14     RK1NA         599 16     0
QSO: 21079 CW 2013-11-23 1150 DJ2IA         599 14     OH8X          599 15     0
QSO: 21080 CW 2013-11-23 1151 DJ2IA         599 14     P3F           599 20     0
QSO: 21082 CW 2013-11-23 1151 DJ2IA         599 14     RT9A          599 17     0
QSO: 21086 CW 2013-11-23 1152 DJ2IA         599 14     ZS4TX         599 38     0
QSO: 21087 CW 2013-11-23 1152 DJ2IA         599 14     SM5INC        599 14     0
QSO: 21088 CW 2013-11-23 1153 DJ2IA         599 14     9H3TX         599 15     0
QSO: 21092 CW 2013-11-23 1154 DJ2IA         599 14     4L0A          599 21     0
QSO: 21095 CW 2013-11-23 1154 DJ2IA         599 14     9A4A          599 15     0
QSO: 21098 CW 2013-11-23 1156 DJ2IA         599 14     UY7IQ         599 16     0
QSO: 21102 CW 2013-11-23 1157 DJ2IA         599 14     JY9FC         599 20     0
QSO: 21107 CW 2013-11-23 1203 DJ2IA         599 14     PJ4A          599 09     0
QSO: 21111 CW 2013-11-23 1218 DJ2IA         599 14     4Z4DX         599 20     0
QSO: 21001 CW 2013-11-23 1219 DJ2IA         599 14     W1WMU         599 05     0
QSO: 21002 CW 2013-11-23 1219 DJ2IA         599 14     NR4M          599 05     0
QSO: 21003 CW 2013-11-23 1220 DJ2IA         599 14     RA1AL         599 16     0
QSO: 21003 CW 2013-11-23 1221 DJ2IA         599 14     W2BC          599 05     0
QSO: 21004 CW 2013-11-23 1222 DJ2IA         599 14     W2FU          599 05     0
QSO: 21005 CW 2013-11-23 1223 DJ2IA         599 14     K5ZD          599 05     0
QSO: 21004 CW 2013-11-23 1413 DJ2IA         599 14     N0MA          599 04     0
QSO: 21004 CW 2013-11-23 1414 DJ2IA         599 14     K3LR          599 05     0
QSO: 21007 CW 2013-11-23 1417 DJ2IA         599 14     KU2M          599 05     0
QSO: 21007 CW 2013-11-23 1418 DJ2IA         599 14     W1DX          599 05     0
QSO: 21009 CW 2013-11-23 1418 DJ2IA         599 14     WE3C          599 05     0
QSO: 21010 CW 2013-11-23 1419 DJ2IA         599 14     UT7E          599 16     0
QSO: 21014 CW 2013-11-23 1421 DJ2IA         599 14     3DA0ET        599 38     0
QSO: 21018 CW 2013-11-23 1423 DJ2IA         599 14     OK1TN         599 15     0
QSO: 21019 CW 2013-11-23 1424 DJ2IA         599 14     N1LN          599 05     0
QSO: 21022 CW 2013-11-23 1425 DJ2IA         599 14     K4TCG         599 04     0
QSO: 21023 CW 2013-11-23 1426 DJ2IA         599 14     WA3A          599 05     0
QSO: 21024 CW 2013-11-23 1426 DJ2IA         599 14     K0TV          599 05     0
QSO: 21026 CW 2013-11-23 1430 DJ2IA         599 14     KZ5D          599 04     0
QSO: 21031 CW 2013-11-23 1431 DJ2IA         599 14     W2CDO         599 05     0
QSO: 21034 CW 2013-11-23 1433 DJ2IA         599 14     AB4B          599 04     0
QSO: 21034 CW 2013-11-23 1433 DJ2IA         599 14     WW4LL         599 05     0
QSO: 21037 CW 2013-11-23 1435 DJ2IA         599 14     OK5T          599 15     0
QSO: 21039 CW 2013-11-23 1437 DJ2IA         599 14     5K0A          599 09     0
QSO: 21041 CW 2013-11-23 1445 DJ2IA         599 14     PJ4Q          599 09     0
QSO: 21043 CW 2013-11-23 1446 DJ2IA         599 14     ZD8W          599 36     0
QSO: 21043 CW 2013-11-23 1447 DJ2IA         599 14     HF9Q          599 15     0
