START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DD3D
CLAIMED-SCORE: 816316
CREATED-BY: UcxLog 6.84
OPERATORS: DK3WM
NAME: Werner Mikuteit
CLUB: BAVARIAN CONTEST CLUB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 21000 CW 2013-11-23 1122 DD3D          599 14     RN3AC         599 16     0
QSO: 21000 CW 2013-11-23 1124 DD3D          599 14     EF8X          599 33     0
QSO: 21000 CW 2013-11-23 1125 DD3D          599 14     ZD8W          599 36     0
QSO: 21000 CW 2013-11-23 1126 DD3D          599 14     KP2M          599 08     0
QSO: 21000 CW 2013-11-23 1127 DD3D          599 14     OH5Z          599 15     0
QSO: 21000 CW 2013-11-23 1128 DD3D          599 14     JY9FC         599 20     0
QSO: 21000 CW 2013-11-23 1129 DD3D          599 14     UR5LF         599 16     0
QSO: 21000 CW 2013-11-23 1131 DD3D          599 14     UX4E          599 16     0
QSO: 21000 CW 2013-11-23 1131 DD3D          599 14     S50A          599 15     0
QSO: 21000 CW 2013-11-23 1133 DD3D          599 14     US2VA         599 16     0
QSO: 21000 CW 2013-11-23 1133 DD3D          599 14     PY2SP         599 11     0
QSO: 21000 CW 2013-11-23 1134 DD3D          599 14     RW4C          599 16     0
QSO: 21000 CW 2013-11-23 1135 DD3D          599 14     CN2R          599 33     0
QSO: 21000 CW 2013-11-23 1154 DD3D          599 14     EA6FO         599 14     0
QSO: 21000 CW 2013-11-23 1158 DD3D          599 14     W1KM          599 5      0
QSO: 21000 CW 2013-11-23 1159 DD3D          599 14     KC1XX         599 5      0
QSO: 21000 CW 2013-11-23 1201 DD3D          599 14     NQ4I          599 5      0
QSO: 21000 CW 2013-11-23 1202 DD3D          599 14     K3LR          599 5      0
QSO: 21000 CW 2013-11-23 1202 DD3D          599 14     UK9AA         599 17     0
QSO: 21000 CW 2013-11-23 1203 DD3D          599 14     W2FU          599 5      0
QSO: 21000 CW 2013-11-23 1204 DD3D          599 14     K5ZD          599 5      0
QSO: 21000 CW 2013-11-23 1204 DD3D          599 14     PJ4A          599 09     0
QSO: 21000 CW 2013-11-23 1205 DD3D          599 14     K0DQ          599 5      0
QSO: 21000 CW 2013-11-23 1205 DD3D          599 14     WC1M          599 5      0
QSO: 21000 CW 2013-11-23 1206 DD3D          599 14     K1LZ          599 5      0
QSO: 21000 CW 2013-11-23 1206 DD3D          599 14     KU2M          599 5      0
QSO: 21000 CW 2013-11-23 1207 DD3D          599 14     P3N           599 20     0
QSO: 21000 CW 2013-11-23 1207 DD3D          599 14     EI/W5GN       599 14     0
QSO: 28000 CW 2013-11-23 1213 DD3D          599 14     3V8BB         599 33     0
QSO: 28000 CW 2013-11-23 1214 DD3D          599 14     VY2TT         599 5      0
QSO: 28000 CW 2013-11-23 1217 DD3D          599 14     K1LZ          599 5      0
QSO: 28000 CW 2013-11-23 1219 DD3D          599 14     PY3OZ         599 11     0
QSO: 28000 CW 2013-11-23 1219 DD3D          599 14     PX1M          599 11     0
QSO: 28000 CW 2013-11-23 1223 DD3D          599 14     P40F          599 09     0
QSO: 28000 CW 2013-11-23 1224 DD3D          599 14     RM4I          599 16     0
QSO: 28000 CW 2013-11-23 1225 DD3D          599 14     ZS1EL         599 38     0
QSO: 28000 CW 2013-11-23 1227 DD3D          599 14     PA3AAV        599 14     0
QSO: 28000 CW 2013-11-23 1228 DD3D          599 14     G2F           599 14     0
QSO: 28000 CW 2013-11-23 1232 DD3D          599 14     LW5HR         599 13     0
QSO: 28000 CW 2013-11-23 1234 DD3D          599 14     SU9AF         599 34     0
QSO: 14000 CW 2013-11-23 1235 DD3D          599 14     R9AE          599 17     0
QSO: 14000 CW 2013-11-23 1236 DD3D          599 14     W2FU          599 5      0
QSO: 14000 CW 2013-11-23 1237 DD3D          599 14     LA2AB         599 14     0
QSO: 14000 CW 2013-11-23 1241 DD3D          599 14     RT9J          599 17     0
QSO: 14000 CW 2013-11-23 1241 DD3D          599 14     UX1UX         599 16     0
QSO: 14000 CW 2013-11-23 1241 DD3D          599 14     K0TV          599 5      0
QSO: 14000 CW 2013-11-23 1243 DD3D          599 14     UX7FD         599 16     0
QSO: 14000 CW 2013-11-23 1245 DD3D          599 14     YU5R          599 15     0
QSO: 14000 CW 2013-11-23 1248 DD3D          599 14     9A1A          599 15     0
QSO: 14000 CW 2013-11-23 1248 DD3D          599 14     D4C           599 35     0
QSO: 14000 CW 2013-11-23 1249 DD3D          599 14     YT9A          599 15     0
QSO: 14000 CW 2013-11-23 1249 DD3D          599 14     LZ5R          599 20     0
QSO: 14000 CW 2013-11-23 1251 DD3D          599 14     EU5M          599 16     0
QSO: 14000 CW 2013-11-23 1251 DD3D          599 14     TM6M          599 14     0
QSO: 14000 CW 2013-11-23 1252 DD3D          599 14     SZ1A          599 20     0
QSO: 14000 CW 2013-11-23 1253 DD3D          599 14     S55O          599 15     0
QSO: 14000 CW 2013-11-23 1254 DD3D          599 14     K1KAP         599 5      0
