START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: WI
CALLSIGN: K9TMS
CATEGORY-BAND: 10G
OPERATORS: K9TMS
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.4
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-STATION: PORTABLE
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: QRP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: MIXED
CLUB: STONED MONKEY VHF ARC
HQ-CATEGORY: 10 GHz Only
QSO: 10G PH 2020-08-15 1415 K9TMS EN62AD W9FZ EN52SA
QSO: 10G PH 2020-08-15 1812 K9TMS EN52XH AA9IL EN52XH
QSO: 10G PH 2020-09-19 1302 K9TMS EN62CE KB8U EN64VP
QSO: 10G PH 2020-09-19 1302 K9TMS EN62CE K3SIW EN64VP
QSO: 10G PH 2020-09-19 1336 K9TMS EN62CE KB8U EN71SW
QSO: 10G PH 2020-09-19 1549 K9TMS EN62CO KB8U EN64VP
QSO: 10G PH 2020-09-19 1552 K9TMS EN62CO K3SIW EN64VP
QSO: 10G PH 2020-09-19 1610 K9TMS EN62CO K2YAZ EN74AV
QSO: 10G PH 2020-09-19 1617 K9TMS EN62CO K9PW EN62CO
QSO: 10G PH 2020-09-19 1617 K9TMS EN62CO K9YR EN62CO
QSO: 10G PH 2020-09-19 1644 K9TMS EN62CO KB8U EN71SW
QSO: 10G PH 2020-09-19 1858 K9TMS EN62CT K2YAZ EN74AV
QSO: 10G PH 2020-09-19 1903 K9TMS EN62CT KB8U EN64VP
QSO: 10G PH 2020-09-19 1903 K9TMS EN62CT K3SIW EN64VP
QSO: 10G PH 2020-09-19 1931 K9TMS EN62CT KB8U EN71SW
QSO: 10G PH 2020-09-19 2024 K9TMS EN62BX KB8U EN62VP
QSO: 10G PH 2020-09-19 2025 K9TMS EN62BX K3SIW EN64VP
QSO: 10G PH 2020-09-19 2040 K9TMS EN62BX K2YAZ EN74AV
QSO: 10G PH 2020-09-19 2216 K9TMS EN63CN KB8U EN62VP
QSO: 10G PH 2020-09-19 2225 K9TMS EN63CN K2YAZ EN74AV
QSO: 10G PH 2020-09-19 2228 K9TMS EN63CN K3SIW EN64VP
QSO: 10G PH 2020-09-19 2311 K9TMS EN63CN KB8U EN71SW
END-OF-LOG:
