START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: EB
CALLSIGN: N6KLD
CATEGORY-BAND: 10G
OPERATORS: N6KLD
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: N9JIM 0.41
HQ-CATEGORY: 10 GHz Only
QSO: 10G PH 2020-08-15 1720 N6KLD CM88WJ W6SR CM98MN
QSO: 10G PH 2020-08-15 1815 N6KLD CM88WJ K6TJ CM97BD
QSO: 10G PH 2020-08-15 1845 N6KLD CM88WJ KB6BA CM97KH
QSO: 10G PH 2020-08-15 1935 N6KLD CM88WJ N9JIM CM97KH
QSO: 10G PH 2020-08-15 2000 N6KLD CM88WJ KD6W CM97PB
QSO: 10G PH 2020-08-15 2040 N6KLD CM88WJ K6MG CM97NB
QSO: 10G PH 2020-08-15 2123 N6KLD CM88WJ K6MG CM97PB
QSO: 10G PH 2020-08-15 2142 N6KLD CM88WJ N9JIM CM97MB
QSO: 10G PH 2020-08-15 2200 N6KLD CM88WJ W6QIW DM04MS
QSO: 10G PH 2020-08-15 2205 N6KLD CM88WJ N5BF DM04MS
QSO: 10G PH 2020-08-15 2210 N6KLD CM88WJ KW6WCI DM04MS
QSO: 10G PH 2020-08-15 2215 N6KLD CM88WJ KE6HPZ DM04MS
QSO: 10G PH 2020-08-15 2245 N6KLD CM88WJ WA6CDR DM25GW
QSO: 10G PH 2020-08-15 2315 N6KLD CM88WJ K6MG CM97UC
QSO: 10G PH 2020-08-15 2322 N6KLD CM88WJ N9JIM CM97PB
QSO: 10G PH 2020-08-15 2352 N6KLD CM88WJ N9JIM CM97RB
QSO: 10G PH 2020-08-16 0040 N6KLD CM88WJ WA6JBD DM13ET
QSO: 10G PH 2020-08-16 0043 N6KLD CM88WJ W6DL DM13ET
QSO: 10G PH 2020-08-16 0130 N6KLD CM88WJ N9JIM CM97TB
QSO: 10G PH 2020-09-19 1840 N6KLD CM97AV W6SR CM98MP
QSO: 10G PH 2020-09-19 1844 N6KLD CM97AV K6ML CM96WF
QSO: 10G PH 2020-09-19 1907 N6KLD CM97AV KD6W CM97MG
QSO: 10G PH 2020-09-19 1910 N6KLD CM97AV N6OLD CM97MG
QSO: 10G PH 2020-09-19 1947 N6KLD CM97AV N9JIM CM97KH
QSO: 10G PH 2020-09-19 1959 N6KLD CM97AV W6SR CM98MN
QSO: 10G PH 2020-09-19 2040 N6KLD CM97AV N6RMJ CM97MB
QSO: 10G PH 2020-09-19 2045 N6KLD CM97AV KD6W CM96NW
QSO: 10G PH 2020-09-19 2047 N6KLD CM97AV N6OLD CM96NW
QSO: 10G PH 2020-09-19 2142 N6KLD CM97AV N9JIM CM97OB
QSO: 10G PH 2020-09-19 2155 N6KLD CM97AV KD6W CM96PS
QSO: 10G PH 2020-09-19 2200 N6KLD CM97AV N6OLD CM96PS
QSO: 10G PH 2020-09-19 2215 N6KLD CM97AV K6ML DM06AC
QSO: 10G PH 2020-09-19 2237 N6KLD CM97AV N6RMJ CM96PS
QSO: 10G PH 2020-09-20 0001 N6KLD CM97AV N9JIM CM97RB
QSO: 10G PH 2020-09-20 0015 N6KLD CM97AV K6ML DM06CG
QSO: 10G PH 2020-09-20 0035 N6KLD CM97AV AD6A CM87XH
QSO: 10G PH 2020-09-20 0100 N6KLD CM97AV KD6W CM96RQ
QSO: 10G PH 2020-09-20 0106 N6KLD CM97AV N6OLD CM96RQ
QSO: 10G PH 2020-09-20 0116 N6KLD CM97AV W6QIW DM05GL
QSO: 10G PH 2020-09-20 0124 N6KLD CM97AV N6TEB DM06AA
QSO: 10G PH 2020-09-20 0126 N6KLD CM97AV K6WCI DM06AA
QSO: 10G PH 2020-09-20 0136 N6KLD CM97AV K6ML DM06CK
QSO: 10G PH 2020-09-20 0148 N6KLD CM97AV N9JIM CM97TB
QSO: 10G PH 2020-09-20 0155 N6KLD CM97AV KD6W CM96TM
END-OF-LOG:
