START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JUN
LOCATION: MN
CALLSIGN: NY0A
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CREATED-BY: CABCONVERTER 2.05, CONTEST RECIPE VERSION 1.01, BY NE1RD
CLUB: Northern Lights Radio Society
OPERATORS: NY0A
HQ-CATEGORY: Single Operator, High Power
QSO: 144 PH 2019-06-09 2047 NY0A EN24 W0AAT EN24
QSO: 144 PH 2019-06-09 2021 NY0A EN24 W0VB EN34
QSO: 144 PH 2019-06-09 2012 NY0A EN24 W0ZQ/R EN24
QSO: 50 PH 2019-06-09 1925 NY0A EN24 KE7GRO DM35
QSO: 50 PH 2019-06-09 1817 NY0A EN24 NN7AZ DM32
QSO: 50 PH 2019-06-09 1807 NY0A EN24 AD5A EL09
QSO: 50 PH 2019-06-09 1755 NY0A EN24 K5KJ EM12
QSO: 50 PH 2019-06-09 1750 NY0A EN24 W5JAY EM26
QSO: 50 PH 2019-06-09 1745 NY0A EN24 KI5EXI EM11
QSO: 50 PH 2019-06-09 1740 NY0A EN24 W0JT EL09
QSO: 50 PH 2019-06-09 1728 NY0A EN24 N5HHS EL29
QSO: 50 PH 2019-06-09 1726 NY0A EN24 KA5D/R EL09
QSO: 50 PH 2019-06-09 1724 NY0A EN24 K5TR EM00
QSO: 50 PH 2019-06-09 1721 NY0A EN24 K5AND EM00
QSO: 50 PH 2019-06-09 1713 NY0A EN24 K5GKC EM13
QSO: 50 PH 2019-06-09 1703 NY0A EN24 K5KBV DM95
QSO: 50 PH 2019-06-09 1654 NY0A EN24 W5ECJ EM25
QSO: 50 PH 2019-06-09 1654 NY0A EN24 N5EKO EM20
QSO: 50 PH 2019-06-09 1647 NY0A EN24 N5RZ EM00
QSO: 50 PH 2019-06-09 1623 NY0A EN24 W0ZQ/R EN35
