START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: N9ARX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N9ARX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO: 14091 DG 2026-06-07 1257 N9ARX         EN11 HS5NMF        OK04
QSO: 14090 DG 2026-06-07 1304 N9ARX         EN11 JA1QOW        PM95
QSO: 14090 DG 2026-06-07 1309 N9ARX         EN11 JH7QXJ        QM08
QSO: 14092 DG 2026-06-07 1314 N9ARX         EN11 YC3DOC        OI61
QSO: 14091 DG 2026-06-07 1317 N9ARX         EN11 YF2BUW        OI52
QSO: 14091 DG 2026-06-07 1319 N9ARX         EN11 YB3GEM        OI62
QSO: 14090 DG 2026-06-07 1330 N9ARX         EN11 JF1RYU        PM96
QSO: 14091 DG 2026-06-07 1331 N9ARX         EN11 AK6IM         CM87
QSO: 14090 DG 2026-06-07 1337 N9ARX         EN11 YB2CPO        OI52
QSO: 14090 DG 2026-06-07 1341 N9ARX         EN11 JR1NHD        PM95
QSO: 14090 DG 2026-06-07 1341 N9ARX         EN11 K5ZD          EN90
QSO: 14092 DG 2026-06-07 1342 N9ARX         EN11 JE5HTN        PM64
QSO: 14090 DG 2026-06-07 1344 N9ARX         EN11 JF1LMB        PM95
QSO: 14092 DG 2026-06-07 1346 N9ARX         EN11 JI1MUT        PM95
QSO: 14091 DG 2026-06-07 1347 N9ARX         EN11 JA6GCE        PM52
QSO: 14091 DG 2026-06-07 1347 N9ARX         EN11 NF3R          FN20
QSO: 14092 DG 2026-06-07 1349 N9ARX         EN11 K8BF          EN91
QSO: 14091 DG 2026-06-07 1400 N9ARX         EN11 YB4FIK        OI27
QSO: 28092 DG 2026-06-07 1443 N9ARX         EN11 W3LL          FM19
QSO: 28090 DG 2026-06-07 1501 N9ARX         EN11 PY1EW         GG87
QSO: 28091 DG 2026-06-07 1506 N9ARX         EN11 PY4BAL        GH51
QSO: 28090 DG 2026-06-07 1507 N9ARX         EN11 CX6TU         GF25
QSO: 28091 DG 2026-06-07 1508 N9ARX         EN11 W3DQS         EM95
QSO: 28075 DG 2026-06-07 1511 N9ARX         EN11 PP2RR         GH42
QSO: 28091 DG 2026-06-07 1513 N9ARX         EN11 KC2GOW        FN20
QSO: 28090 DG 2026-06-07 1519 N9ARX         EN11 PU2UAF        GG66
QSO: 28091 DG 2026-06-07 1520 N9ARX         FE48 LU5VV         EN11
QSO: 28091 DG 2026-06-07 1522 N9ARX         EN11 PU2PQQ        GG67
QSO: 28091 DG 2026-06-07 1524 N9ARX         EN11 PY3GS         GG40
QSO: 28092 DG 2026-06-07 1805 N9ARX         EN11 PP5DZ         GG33
QSO: 28091 DG 2026-06-07 1806 N9ARX         EN11 PY4PK         GH61
QSO: 28092 DG 2026-06-07 1809 N9ARX         EN11 N9MC          EM80
QSO: 28090 DG 2026-06-07 1811 N9ARX         EN11 CA2EBM        FF46
QSO: 28090 DG 2026-06-07 1812 N9ARX         EN11 PY2WLM        GG66
QSO: 28092 DG 2026-06-07 1815 N9ARX         EN11 PY4TC         GG78
QSO: 28091 DG 2026-06-07 1822 N9ARX         EN11 NP4DX         FK68
QSO: 28092 DG 2026-06-07 1823 N9ARX         EN11 KO4BWN        EM73
QSO: 28090 DG 2026-06-07 1826 N9ARX         EN11 PY2AL         GG76
QSO: 28090 DG 2026-06-07 1829 N9ARX         EN11 PW2W          GG77
QSO: 28092 DG 2026-06-07 1831 N9ARX         EN11 PY2DN         GG66
QSO: 28091 DG 2026-06-07 1833 N9ARX         EN11 PP2CS         GH53
QSO: 28090 DG 2026-06-07 1834 N9ARX         EN11 PU5GDY        GG53
QSO: 28074 DG 2026-06-07 1836 N9ARX         EN11 PU1KPS        GG77
QSO: 28090 DG 2026-06-07 1841 N9ARX         EN11 ZV4D          GH83
QSO: 28091 DG 2026-06-07 1844 N9ARX         EN11 TI1M          EJ89
QSO: 28090 DG 2026-06-07 1851 N9ARX         EN11 XE2SSB        DL97
QSO: 28090 DG 2026-06-07 1854 N9ARX         EN11 CA8CEU        FD38
QSO: 28090 DG 2026-06-07 1859 N9ARX         EN11 PU3VON        GF49
QSO: 28090 DG 2026-06-07 1901 N9ARX         EN11 PU2BRU        GH64
QSO: 28091 DG 2026-06-07 1903 N9ARX         EN11 PT9HZ         GG39
QSO: 28091 DG 2026-06-07 1904 N9ARX         EN11 LT3V          FE48
QSO: 28092 DG 2026-06-07 1905 N9ARX         EN11 KP4PR         FK68XK
QSO: 28090 DG 2026-06-07 1908 N9ARX         EN11 XQ2JL         FF47
QSO: 28091 DG 2026-06-07 1914 N9ARX         EN11 PY5FO         GG54
QSO: 28090 DG 2026-06-07 1916 N9ARX         EN11 PU3VON        GF49
QSO: 28090 DG 2026-06-07 1921 N9ARX         EN11 PU8DAS        FH79
QSO: 28090 DG 2026-06-07 1923 N9ARX         EN11 PY6BK         HH07
QSO: 28091 DG 2026-06-07 1925 N9ARX         EN11 N4SVC         EM80
QSO: 28092 DG 2026-06-07 1928 N9ARX         EN11 HC4ER         EI98
QSO: 28091 DG 2026-06-07 1929 N9ARX         EN11 K7UWR         EM92
QSO: 28090 DG 2026-06-07 1930 N9ARX         EN11 PY3TR         GF49
QSO: 28093 DG 2026-06-07 1934 N9ARX         EN11 CB3VS         FF46
QSO: 21091 DG 2026-06-07 1937 N9ARX         EN11 PP2CS         GH53
QSO: 21091 DG 2026-06-07 1937 N9ARX         EN11 PY4PK         GH61
QSO: 21092 DG 2026-06-07 1941 N9ARX         EN11 ON7NQ         JO21
QSO: 21091 DG 2026-06-07 1942 N9ARX         EN11 HB9BTI        JN47
QSO: 21092 DG 2026-06-07 1947 N9ARX         EN11 F8FTY         IN78
QSO: 21091 DG 2026-06-07 1948 N9ARX         EN11 PA6AA         JO32
QSO: 21092 DG 2026-06-07 1950 N9ARX         EN11 YO6BHN        KN25
QSO: 21090 DG 2026-06-07 1955 N9ARX         EN11 LX1NO         JN39
QSO: 21093 DG 2026-06-07 2001 N9ARX         EN11 ON4FF         JO20
QSO: 21091 DG 2026-06-07 2002 N9ARX         EN11 UA3QOS        KO91
QSO: 21091 DG 2026-06-07 2003 N9ARX         EN11 HA8LHT        JN95
QSO: 21090 DG 2026-06-07 2007 N9ARX         EN11 SV1AZL        KM17
QSO: 21091 DG 2026-06-07 2015 N9ARX         EN11 HG5OGI        JN97
QSO: 21092 DG 2026-06-07 2017 N9ARX         EN11 EA3AYQ        JN11
QSO: 21091 DG 2026-06-07 2018 N9ARX         EN11 DO2MOG        JO31
QSO: 21090 DG 2026-06-07 2039 N9ARX         EN11 RU5X          KO84
QSO: 21091 DG 2026-06-07 2045 N9ARX         EN11 YT1XN         KN04
QSO: 21090 DG 2026-06-07 2049 N9ARX         EN11 YL2LW         KO26
QSO: 21090 DG 2026-06-07 2051 N9ARX         EN11 DD5Y          JO73
QSO: 21091 DG 2026-06-07 2058 N9ARX         EN11 -1 7Q6UJ         KH79
QSO: 21090 DG 2026-06-07 2112 N9ARX         EN11 HS0ZOY        OK14
QSO: 14091 DG 2026-06-07 2119 N9ARX         EN11 IK2CMI        JN45
QSO: 14092 DG 2026-06-07 2122 N9ARX         EN11 YO6BHN        KN25
QSO: 14092 DG 2026-06-07 2123 N9ARX         EN11 UA3QOS        KO91
QSO: 14090 DG 2026-06-07 2126 N9ARX         EN11 5B4AMM        KM64
QSO: 14092 DG 2026-06-07 2130 N9ARX         EN11 VP2MAA        FK86
QSO: 14091 DG 2026-06-07 2131 N9ARX         EN11 HA8LHT        JN95
QSO: 14092 DG 2026-06-07 2133 N9ARX         EN11 TK4TH         JN41
QSO: 14091 DG 2026-06-07 2136 N9ARX         EN11 HG5OGI        JN97
QSO: 14091 DG 2026-06-07 2138 N9ARX         EN11 IT9VCE        JM77
QSO: 14091 DG 2026-06-07 2138 N9ARX         EN11 OH5KNL        KP30
QSO: 14091 DG 2026-06-07 2143 N9ARX         EN11 2E0FHM        IO92
QSO: 14090 DG 2026-06-07 2147 N9ARX         EN11 M0RCX         IO93
QSO: 14090 DG 2026-06-07 2150 N9ARX         EN11 IW2NEF        JN46
QSO: 14091 DG 2026-06-07 2151 N9ARX         EN11 MW7RHR        IO73
QSO: 14092 DG 2026-06-07 2153 N9ARX         EN11 IZ5ILK        JN63
QSO: 14092 DG 2026-06-07 2156 N9ARX         EN11 DL6LZM        JO61
QSO: 21091 DG 2026-06-07 2158 N9ARX         EN11 M0RCX         IO93
QSO: 14091 DG 2026-06-07 2200 N9ARX         EN11 HB9BTI        JN47
QSO: 14091 DG 2026-06-07 2203 N9ARX         EN11 DH9DX         JO33
QSO: 14091 DG 2026-06-07 2204 N9ARX         EN11 WA7PVE        CN87
END-OF-LOG:
