START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: XV9DL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: XV9DL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO: 14090 DG 2026-06-06 2124 XV9DL         OK41 DD5Y          JO73
QSO: 14092 DG 2026-06-06 2130 XV9DL         OK41 OH3JA         KP22
QSO:  3574 DG 2026-06-06 2155 XV9DL         OK41 YE9BJM        OI71
QSO:  1841 DG 2026-06-06 2212 XV9DL         OK41 YE9BJM        OI71
QSO:  7090 DG 2026-06-06 2236 XV9DL         OK41 PY6BK         HH07
QSO:  7091 DG 2026-06-06 2236 XV9DL         OK41 YB6DE         NJ84
QSO:  7090 DG 2026-06-06 2238 XV9DL         OK41 PY6BK         HH07
QSO:  7092 DG 2026-06-06 2238 XV9DL         OK41 YD1FRU        OI33
QSO:  7091 DG 2026-06-06 2239 XV9DL         OK41 YE9BJM        OI71
QSO:  7092 DG 2026-06-06 2242 XV9DL         OK41 YB2LIW        OI53
QSO: 14081 DG 2026-06-06 2257 XV9DL         OK41 IT9VCE        JM77
QSO: 21092 DG 2026-06-07 0351 XV9DL         OK41 HS5NMF        OK04
QSO: 21091 DG 2026-06-07 0352 XV9DL         OK41 YC2ULK        OI52
QSO: 21091 DG 2026-06-07 0358 XV9DL         OK41 BI6AN         OM81
QSO: 14092 DG 2026-06-07 0415 XV9DL         OK41 VR2CO         OL72
QSO: 14092 DG 2026-06-07 0416 XV9DL         OK41 JR3RIY        PM74
QSO: 14091 DG 2026-06-07 0417 XV9DL         OK41 DU3JH         PK05
QSO: 21092 DG 2026-06-07 0426 XV9DL         OK41 JR3RIY        PM74
QSO: 21091 DG 2026-06-07 0427 XV9DL         OK41 YE9BJM        OI71
QSO: 21091 DG 2026-06-07 0428 XV9DL         OK41 JM1XCW        PM95
QSO: 21090 DG 2026-06-07 0431 XV9DL         OK41 JF1LMB        PM95
QSO: 21092 DG 2026-06-07 0434 XV9DL         OK41 BH4HPW        PM01
QSO: 21092 DG 2026-06-07 0435 XV9DL         OK41 VU2AZK        MK97
QSO: 21091 DG 2026-06-07 0441 XV9DL         OK41 JA4DLF        PM75
QSO: 21092 DG 2026-06-07 0446 XV9DL         OK41 JH1RRP        QM05
QSO: 21090 DG 2026-06-07 1026 XV9DL         OK41 JK1NSR        QM05
QSO: 21090 DG 2026-06-07 1028 XV9DL         OK41 IT9FTP        JM68
QSO:  7092 DG 2026-06-07 1037 XV9DL         OK41 JA1OHP        PM95
QSO:  7091 DG 2026-06-07 1040 XV9DL         OK41 BH4XBU        OM91
QSO:  7090 DG 2026-06-07 1041 XV9DL         OK41 JF1LMB        PM95
QSO:  7090 DG 2026-06-07 1042 XV9DL         OK41 JF1RYU        PM96
QSO:  7090 DG 2026-06-07 1043 XV9DL         OK41 YB2CPO        OI52
QSO:  7092 DG 2026-06-07 1105 XV9DL         OK41 HS5NMF        OK04
QSO:  7091 DG 2026-06-07 1107 XV9DL         OK41 DU1/NF0O      PK04
QSO:  7091 DG 2026-06-07 1108 XV9DL         OK41 DS4OMS        PM35
QSO:  7091 DG 2026-06-07 1109 XV9DL         OK41 BI6AN         OM81
QSO:  7092 DG 2026-06-07 1111 XV9DL         OK41 DU9/W1JET     PJ27
QSO:  7092 DG 2026-06-07 1112 XV9DL         OK41 JH2RIH        PM85
QSO:  7090 DG 2026-06-07 1118 XV9DL         OK41 YB4FIK        OI27
QSO:  7091 DG 2026-06-07 1119 XV9DL         OK41 VR2CO         OL72
QSO:  7092 DG 2026-06-07 1121 XV9DL         OK41 DS3EXT        PM36
QSO:  7091 DG 2026-06-07 1133 XV9DL         OK41 YB2CTE        OI53
QSO:  7090 DG 2026-06-07 1138 XV9DL         OK41 JA2FXV        PM95
QSO:  7092 DG 2026-06-07 1139 XV9DL         OK41 JA7WXL        QN00
QSO:  7091 DG 2026-06-07 1141 XV9DL         OK41 JA2KPW        PM84
QSO:  7091 DG 2026-06-07 1143 XV9DL         OK41 JF3KQA        PM75
QSO:  7090 DG 2026-06-07 1146 XV9DL         OK41 JA9LX         PM86
QSO:  7091 DG 2026-06-07 1147 XV9DL         OK41 JH7QXJ        QM08
QSO:  7092 DG 2026-06-07 1158 XV9DL         OK41 NA7TB         DM52
QSO:  7091 DG 2026-06-07 1204 XV9DL         OK41 JK1AXI        PM95
QSO: 14090 DG 2026-06-07 1223 XV9DL         OK41 HS0ZOY        OK14
QSO: 14092 DG 2026-06-07 1224 XV9DL         OK41 JR2IGV        PM84
QSO: 14092 DG 2026-06-07 1225 XV9DL         OK41 UA9OTW        NO14
QSO: 14091 DG 2026-06-07 1227 XV9DL         OK41 JA2KPW        PM84
QSO: 14092 DG 2026-06-07 1229 XV9DL         OK41 JH5HDA        PM63
QSO: 14091 DG 2026-06-07 1231 XV9DL         OK41 JA2KPW        PM84
QSO: 14093 DG 2026-06-07 1234 XV9DL         OK41 K9OM          EN65
QSO:  3574 DG 2026-06-07 1240 XV9DL         OK41 JR3UIC        PM74
QSO:  3573 DG 2026-06-07 1241 XV9DL         OK41 YB5NHD        OJ00
END-OF-LOG:
