START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: KB1EFS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KB1EFS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DIGI ARRL/arrl_international_digital_contest/2026.
QSO: 14092 DG 2026-06-06 1823 KB1EFS        FN41 K4HXM         FM07
QSO: 14092 DG 2026-06-06 1832 KB1EFS        FN41 HA8LHT        JN95
QSO: 14092 DG 2026-06-06 1839 KB1EFS        FN41 RZ3Z          KO80
QSO: 14092 DG 2026-06-06 1841 KB1EFS        FN41 N8HRZ         EN91
QSO: 14092 DG 2026-06-06 1844 KB1EFS        FN41 NW1L          EL98DN
QSO: 14092 DG 2026-06-06 1849 KB1EFS        FN41 AB9XA         FM05
QSO: 14092 DG 2026-06-06 1852 KB1EFS        FN41 WB8JUI        EN81
QSO: 14092 DG 2026-06-06 1858 KB1EFS        FN41 OH1LXF        KP20
QSO: 14092 DG 2026-06-06 1911 KB1EFS        FN41 AG5JB         EM12
QSO: 14092 DG 2026-06-06 1912 KB1EFS        FN41 NA5M          EM11
QSO: 14091 DG 2026-06-06 1927 KB1EFS        FN41 N8TW          EN82
QSO: 14075 DG 2026-06-06 1930 KB1EFS        FN41 KA1RUE        EN91
QSO: 14091 DG 2026-06-06 1933 KB1EFS        FN41 KQ4HWF        EL99
QSO: 14091 DG 2026-06-06 1952 KB1EFS        FN41 KI4EZC        EM75
QSO: 14091 DG 2026-06-06 1953 KB1EFS        FN41 PD2PKM        JO21
QSO: 14091 DG 2026-06-06 1955 KB1EFS        FN41 ON8BB         JO21
QSO: 28090 DG 2026-06-06 2001 KB1EFS        FN41 CA1OGG        FG57
