START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: KB6B
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KB6B
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2023.
QSO: 28329 PH 2023-03-04 0135 KB6B          59 CO DU3T          59 500
QSO: 28320 PH 2023-03-04 0137 KB6B          59 CO JA1XEC        59 KW
QSO: 28315 PH 2023-03-04 0138 KB6B          59 CO JP7DKQ        59 KW
QSO: 28000 PH 2023-03-04 0148 KB6B          59 CO FK8IK         59 KW
QSO: 28350 PH 2023-03-04 0150 KB6B          59 CO PY2UD         59 100
QSO: 28357 PH 2023-03-04 0152 KB6B          59 CO PV2G          59 KW
QSO: 28331 PH 2023-03-04 0201 KB6B          59 CO AH2R          59 KW
QSO: 28537 PH 2023-03-04 0205 KB6B          59 CO JA2AXB        59 KW
QSO: 28505 PH 2023-03-04 0208 KB6B          59 CO JA7NVF        59 1000
QSO: 28454 PH 2023-03-04 0214 KB6B          59 CO JA7FTR        59 KW
QSO: 28462 PH 2023-03-04 0221 KB6B          59 CO VL4U          59 400
QSO: 28521 PH 2023-03-04 0226 KB6B          59 CO VK3X          59 400
QSO: 21000 PH 2023-03-04 0258 KB6B          59 CO HD1A          59 KW
QSO: 21261 PH 2023-03-04 0301 KB6B          59 CO ZW2A          59 100
QSO: 21317 PH 2023-03-04 0312 KB6B          59 CO ZX2V          59 KW
QSO: 21332 PH 2023-03-04 0315 KB6B          59 CO LP1H          59 1000
QSO: 21337 PH 2023-03-04 0316 KB6B          59 CO AH2R          59 KW
QSO: 21370 PH 2023-03-04 0319 KB6B          59 CO ZM4T          59 K
QSO: 21268 PH 2023-03-04 0331 KB6B          59 CO VJ4T          59 400
QSO: 21365 PH 2023-03-04 0341 KB6B          59 CO KL7RA         59 KW
QSO: 21332 PH 2023-03-04 0347 KB6B          59 CO LP1H          59 1000
QSO: 28319 PH 2023-03-04 1637 KB6B          59 CO OK7W          59 KW
QSO: 28324 PH 2023-03-04 1639 KB6B          59 CO SP8R          59 K
QSO: 28327 PH 2023-03-04 1642 KB6B          59 CO 9A5X          59 KW
QSO: 28329 PH 2023-03-04 1644 KB6B          59 CO E7DX          59 1000
QSO: 28342 PH 2023-03-04 1650 KB6B          59 CO DL2DX         59 KW
QSO: 28358 PH 2023-03-04 1703 KB6B          59 CO 9A3XV         59 KW
QSO: 28361 PH 2023-03-04 1706 KB6B          59 CO UT5EL         59 KW
QSO: 28362 PH 2023-03-04 1708 KB6B          59 CO S50U          59 KW
QSO: 28373 PH 2023-03-04 1714 KB6B          59 CO F5USK         59 1000
QSO: 28375 PH 2023-03-04 1718 KB6B          59 CO HG3R          59 KW
QSO: 28387 PH 2023-03-04 1723 KB6B          59 CO F5NBX         59 200
QSO: 28918 PH 2023-03-04 1817 KB6B          59 CO HD8M          59 100
QSO: 28642 PH 2023-03-04 1826 KB6B          59 CO WP3C          59 100
QSO: 28655 PH 2023-03-04 1831 KB6B          59 CO CQ8M          59 KW
QSO: 28660 PH 2023-03-04 1833 KB6B          59 CO ED3E          59 KW
QSO: 28416 PH 2023-03-04 1957 KB6B          59 CO PJ2T          59 K
QSO: 28773 PH 2023-03-04 2009 KB6B          59 CO CT3KN         59 1K
QSO: 21331 PH 2023-03-05 0142 KB6B          59 CO SJ2W          59 1000
QSO: 21273 PH 2023-03-05 0148 KB6B          59 CO XE1CT         59 100
QSO: 21285 PH 2023-03-05 0150 KB6B          59 CO PJ2T          59 K
QSO: 21255 PH 2023-03-05 0151 KB6B          59 CO TI2JS         59 100
QSO: 21295 PH 2023-03-05 0154 KB6B          59 CO WH7T          59 K
QSO: 21299 PH 2023-03-05 0155 KB6B          59 CO KH7M          59 K
QSO: 21305 PH 2023-03-05 0157 KB6B          59 CO AL1G          59 K
QSO: 21000 PH 2023-03-05 0202 KB6B          59 CO PP5FB         59 KW
QSO: 21000 PH 2023-03-05 0204 KB6B          59 CO JH1KRC        59 K
QSO: 28495 PH 2023-03-05 0210 KB6B          59 CO DU1EG         59 1000
QSO: 21321 PH 2023-03-05 0307 KB6B          59 CO XQ1KZ         59 KW
QSO: 21327 PH 2023-03-05 0308 KB6B          59 CO LP1H          59 1000
QSO: 21265 PH 2023-03-05 0327 KB6B          59 CO 9Z4Y          59 100
QSO: 14268 PH 2023-03-05 0335 KB6B          59 CO NP4Z          59 1000
QSO: 14272 PH 2023-03-05 0336 KB6B          59 CO KL7RA         59 KW
QSO: 14284 PH 2023-03-05 0346 KB6B          59 CO RW1F          59 1000
QSO: 14280 PH 2023-03-05 0348 KB6B          59 CO CT7AHV        59 KW
QSO: 14299 PH 2023-03-05 0351 KB6B          59 CO PJ4G          59 K
QSO: 14303 PH 2023-03-05 0352 KB6B          59 CO PJ2T          59 K
QSO: 14260 PH 2023-03-05 0421 KB6B          59 CO WH7T          59 K
QSO: 14253 PH 2023-03-05 0422 KB6B          59 CO VP5M          59 100
QSO: 14248 PH 2023-03-05 0424 KB6B          59 CO ZM4T          59 K
QSO: 14210 PH 2023-03-05 0426 KB6B          59 CO 5Z4VJ         59 400
QSO: 14203 PH 2023-03-05 0428 KB6B          59 CO CO2XN         59 KW
QSO: 14000 PH 2023-03-05 0429 KB6B          59 CO TI5M          59 KW
QSO: 14216 PH 2023-03-05 0445 KB6B          59 CO LP1H          59 1000
QSO: 21300 PH 2023-03-05 2256 KB6B          59 CO TI1K          59 KW
QSO: 21251 PH 2023-03-05 2306 KB6B          59 CO TO5M          59 KW
QSO: 21327 PH 2023-03-05 2311 KB6B          59 CO PJ4G          59 K
QSO: 21339 PH 2023-03-05 2314 KB6B          59 CO ZF1A          59 K
QSO: 21346 PH 2023-03-05 2317 KB6B          59 CO CU2AA         59 1000
QSO: 21360 PH 2023-03-05 2319 KB6B          59 CO CR6T          59 KW
QSO: 21362 PH 2023-03-05 2320 KB6B          59 CO KP4PUA        59 100
QSO: 21377 PH 2023-03-05 2323 KB6B          59 CO ZW2N          59 1000
QSO: 21409 PH 2023-03-05 2328 KB6B          59 CO 8P5A          59 1000
QSO: 21422 PH 2023-03-05 2330 KB6B          59 CO AH2R          59 KW
QSO: 21000 PH 2023-03-05 2344 KB6B          59 CO CO6LC         59 100
END-OF-LOG:
