START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: S52BB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S52BB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2023.
QSO: 14156 PH 2023-03-04 0606 S52BB         59 K N7TU          59 AZ
QSO: 14000 PH 2023-03-04 0610 S52BB         59 K W1JCW         59 TX
QSO: 14000 PH 2023-03-04 0612 S52BB         59 K N6OKU         59 CA
QSO: 14271 PH 2023-03-04 0615 S52BB         59 1K K5WA          59 TX
QSO: 14199 PH 2023-03-04 0620 S52BB         59 K K8AZ          59 OH
QSO: 14150 PH 2023-03-04 0629 S52BB         59 K K3LR          59 PA
QSO: 14172 PH 2023-03-04 0638 S52BB         59 K WW4LL         59 GA
QSO: 14163 PH 2023-03-04 0640 S52BB         59 KW NA8V          59 MI
QSO: 21248 PH 2023-03-04 1107 S52BB         59 K VO1KVT        59 NF
QSO: 21206 PH 2023-03-04 1112 S52BB         59 1K N2SR          59 NJ
QSO: 21203 PH 2023-03-04 1113 S52BB         59 K AA1K          59 DE
QSO: 21197 PH 2023-03-04 1115 S52BB         59 K VY2TT         59 PE
QSO: 21260 PH 2023-03-04 1118 S52BB         59 K K1TTT         59 MA
QSO: 21265 PH 2023-03-04 1123 S52BB         59 KW KQ3F          59 PA
QSO: 21281 PH 2023-03-04 1125 S52BB         59 1K N3RD          59 PA
QSO: 21287 PH 2023-03-04 1127 S52BB         59 K K1KP          59 MA
QSO: 21212 PH 2023-03-04 1131 S52BB         59 1K W3LPL         59 MD
QSO: 21255 PH 2023-03-04 1131 S52BB         59 KW KQ2M          59 CT
QSO: 21228 PH 2023-03-04 1134 S52BB         59 KW W2AA          59 NY
QSO: 21226 PH 2023-03-04 1137 S52BB         59 1K WG3J          59 MD
QSO: 21209 PH 2023-03-04 1140 S52BB         59 K W1TJL         59 CT
QSO: 21204 PH 2023-03-04 1141 S52BB         59 KW K2SSS         59 NY
QSO: 21200 PH 2023-03-04 1144 S52BB         59 K K3LR          59 PA
QSO: 21336 PH 2023-03-04 1153 S52BB         59 1K N3RS          59 PA
QSO: 21389 PH 2023-03-04 1156 S52BB         59 1K W4RM          59 NC
QSO: 21392 PH 2023-03-04 1159 S52BB         59 1K KU2M          59 NJ
QSO: 21312 PH 2023-03-04 1202 S52BB         59 1K K5ZD          59 MA
QSO: 21244 PH 2023-03-04 1206 S52BB         59 K W4NF          59 VA
QSO: 21243 PH 2023-03-04 1208 S52BB         59 KW W9RE          59 IN
QSO: 21230 PH 2023-03-04 1211 S52BB         59 K K1KI          59 CT
QSO: 21329 PH 2023-03-04 1818 S52BB         59 KW K0AP          59 KS
QSO: 21355 PH 2023-03-04 1821 S52BB         59 KW K1LZ          59 ME
QSO: 21369 PH 2023-03-04 1824 S52BB         59 K W6WB          59 CA
QSO: 21358 PH 2023-03-04 1826 S52BB         59 1K K5TR          59 TX
QSO: 21335 PH 2023-03-04 1829 S52BB         59 1K WT9U          59 IN
QSO: 21235 PH 2023-03-04 1834 S52BB         59 K K8AZ          59 OH
QSO: 21216 PH 2023-03-04 1836 S52BB         59 K N1UR          59 VT
QSO: 21294 PH 2023-03-04 1845 S52BB         59 K K4AB          59 AL
QSO: 21181 PH 2023-03-04 1848 S52BB         59 1KW VA3AR         59 ON
QSO: 21000 PH 2023-03-04 1850 S52BB         59 KW W7WA          59 WA
QSO: 28470 PH 2023-03-04 1857 S52BB         59 1K VY2LI         59 PE
QSO: 28464 PH 2023-03-04 1859 S52BB         59 K K1KI          59 CT
QSO: 28466 PH 2023-03-04 1905 S52BB         59 KW K1LZ          59 ME
QSO: 21387 PH 2023-03-04 1909 S52BB         59 1K WA2CP         59 NY
QSO: 21395 PH 2023-03-04 1911 S52BB         59 K K7RL          59 WA
QSO: 21397 PH 2023-03-04 1912 S52BB         59 KW AA3B          59 PA
QSO: 21216 PH 2023-03-04 1920 S52BB         59 K NG1M          59 RI
QSO: 21193 PH 2023-03-04 1921 S52BB         59 1K VE5SF         59 SK
QSO: 14217 PH 2023-03-05 0536 S52BB         59 1K NX6T          59 CA
QSO: 14252 PH 2023-03-05 0600 S52BB         59 K W7RM          59 OR
QSO: 14274 PH 2023-03-05 0610 S52BB         59 K N5YA          59 TX
QSO: 14168 PH 2023-03-05 0621 S52BB         59 1K N4WW          59 FL
QSO: 14160 PH 2023-03-05 0623 S52BB         59 1K K5TR          59 TX
QSO: 14153 PH 2023-03-05 0626 S52BB         59 KW NA8V          59 MI
QSO: 14273 PH 2023-03-05 0632 S52BB         59 1K K5ZD          59 MA
QSO: 14270 PH 2023-03-05 2033 S52BB         59 K N2NI          59 NY
END-OF-LOG:
