START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: WB8TLI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WB8TLI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2023.
QSO: 21331 PH 2023-03-04 2125 WB8TLI        59 OH TO3Z          59 500
QSO: 28524 PH 2023-03-04 2131 WB8TLI        59 OH TO5M          59 KW
QSO: 21239 PH 2023-03-04 2153 WB8TLI        59 OH HD8M          59 100
QSO: 21338 PH 2023-03-04 2201 WB8TLI        59 OH AH2R          59 KW
QSO: 28363 PH 2023-03-04 2219 WB8TLI        59 OH AH2R          59 KW
QSO: 28391 PH 2023-03-04 2235 WB8TLI        59 OH VJ4T          59 400
QSO: 14267 PH 2023-03-04 2238 WB8TLI        59 OH HB0A          59 KW
QSO: 28363 PH 2023-03-04 2243 WB8TLI        59 OH AH2R          59 KW
QSO: 21393 PH 2023-03-04 2245 WB8TLI        59 OH TF3T          59 K
QSO: 14175 PH 2023-03-04 2316 WB8TLI        59 OH HD8M          59 100
QSO: 28465 PH 2023-03-05 0043 WB8TLI        59 OH BA4TB         59 K
QSO: 28636 PH 2023-03-05 0101 WB8TLI        59 OH YE9BJM        59 1000
QSO: 14309 PH 2023-03-05 0113 WB8TLI        59 OH UA9MA         59 KW
QSO: 21408 PH 2023-03-05 0115 WB8TLI        59 OH AH2R          59 KW
QSO: 21395 PH 2023-03-05 0116 WB8TLI        59 OH KL7RA         59 KW
QSO: 14306 PH 2023-03-05 0222 WB8TLI        59 OH UN7LZ         59 1000
QSO: 14275 PH 2023-03-05 0248 WB8TLI        59 OH J68HZ         59 K
QSO: 28391 PH 2023-03-05 1444 WB8TLI        59 OH J68HZ         59 K
QSO: 28458 PH 2023-03-05 1446 WB8TLI        59 OH A62A          59 KW
QSO: 28641 PH 2023-03-05 1452 WB8TLI        59 OH V55Y          59 400
QSO: 28794 PH 2023-03-05 1940 WB8TLI        59 OH 5Z4VJ         59 400
QSO: 28453 PH 2023-03-05 1942 WB8TLI        59 OH CN8PA         59 W
QSO: 28751 PH 2023-03-05 1945 WB8TLI        59 OH ZD7BG         59 200
QSO: 28709 PH 2023-03-05 1948 WB8TLI        59 OH HD8M          59 100
END-OF-LOG:
