START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: NC4ON
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NC4ON
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2023.
QSO: 21407 PH 2023-03-04 1244 NC4ON         59 NC GM4Z          59 400
QSO: 21310 PH 2023-03-04 1247 NC4ON         59 NC SN2M          59 KW
QSO: 21297 PH 2023-03-04 1248 NC4ON         59 NC TM6M          59 KW
QSO: 21267 PH 2023-03-04 1250 NC4ON         59 NC DA0T          59 750
QSO: 21237 PH 2023-03-04 1251 NC4ON         59 NC F4GGQ         59 1000
QSO: 21272 PH 2023-03-04 1253 NC4ON         59 NC IO5O          59 500
QSO: 21290 PH 2023-03-04 1254 NC4ON         59 NC 9A1A          59 KW
QSO: 21325 PH 2023-03-04 1257 NC4ON         59 NC 9A3TR         59 KW
QSO: 21363 PH 2023-03-04 1257 NC4ON         59 NC TM7A          59 KW
QSO: 21430 PH 2023-03-04 1259 NC4ON         59 NC SJ2W          59 1000
QSO: 21000 PH 2023-03-04 1301 NC4ON         59 NC OL7M          59 KW
QSO: 21412 PH 2023-03-04 1301 NC4ON         59 NC CU2AA         59 1000
QSO: 21328 PH 2023-03-04 1302 NC4ON         59 NC RW1F          59 1000
QSO: 28442 PH 2023-03-04 1304 NC4ON         59 NC TM1W          59 KW
QSO: 28473 PH 2023-03-04 1337 NC4ON         59 NC S50C          59 KW
QSO: 28314 PH 2023-03-04 1339 NC4ON         59 NC IB3M          59 500
QSO: 28450 PH 2023-03-04 1341 NC4ON         59 NC S53WW         59 KW
QSO: 28455 PH 2023-03-04 1342 NC4ON         59 NC IR4X          59 500
QSO: 28491 PH 2023-03-04 1343 NC4ON         59 NC OM2VL         59 KW
QSO: 21339 PH 2023-03-04 1345 NC4ON         59 NC SP8R          59 K
QSO: 21268 PH 2023-03-04 1347 NC4ON         59 NC LN8W          59 KW
QSO: 21275 PH 2023-03-04 1348 NC4ON         59 NC 9A1P          59 KW
QSO: 21358 PH 2023-03-04 1349 NC4ON         59 NC SN5X          59 KW
QSO: 21378 PH 2023-03-04 1351 NC4ON         59 NC ED3X          59 1000
QSO: 21400 PH 2023-03-04 1353 NC4ON         59 NC ED5R          59 K
QSO: 21418 PH 2023-03-04 1354 NC4ON         59 NC P49Y          59 100
QSO: 21340 PH 2023-03-04 1356 NC4ON         59 NC OM0R          59 KW
QSO: 21320 PH 2023-03-04 1358 NC4ON         59 NC UA9MA         59 KW
QSO: 21315 PH 2023-03-04 1359 NC4ON         59 NC S55OO         59 KW
END-OF-LOG:
