START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: AA7UN
LOCATION: ID
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: DN32SV
CLAIMED-SCORE: 4920
NAME: James Luderman
OPERATORS: AA7UN
CREATED-BY: N1MM Logger+ 1.0.9271.0
QSO:   14103 RY 2021-09-25 0139 AA7UN            599 03  ID   K3MM             599 05  MD   
QSO:   14086 RY 2021-09-25 2319 AA7UN            599 03  ID   UA0ZK            599 19  DX   
QSO:   14131 RY 2021-09-25 2328 AA7UN            599 03  ID   AA5AU            599 04  LA   
QSO:   14089 RY 2021-09-25 2332 AA7UN            599 03  ID   OH8F             599 15  DX   
QSO:   14083 RY 2021-09-25 2335 AA7UN            599 03  ID   K9CT             599 04  IL   
QSO:   14102 RY 2021-09-25 2352 AA7UN            599 03  ID   NJ4P             599 04  TN   
QSO:   14094 RY 2021-09-25 2354 AA7UN            599 03  ID   AL7LO            599 01  DX   
QSO:   14111 RY 2021-09-26 1602 AA7UN            599 03  ID   OG2P             599 15  DX   
QSO:   14090 RY 2021-09-26 1605 AA7UN            599 03  ID   LZ5R             599 20  DX   
QSO:   14096 RY 2021-09-26 1609 AA7UN            599 03  ID   UW1M             599 16  DX   
QSO:   14101 RY 2021-09-26 1611 AA7UN            599 03  ID   SN7Q             599 15  DX   
QSO:   14103 RY 2021-09-26 1613 AA7UN            599 03  ID   S57DX            599 15  DX   
QSO:   14105 RY 2021-09-26 1615 AA7UN            599 03  ID   OG66X            599 15  DX   
QSO:   14109 RY 2021-09-26 1616 AA7UN            599 03  ID   HG1S             599 15  DX   
QSO:   14114 RY 2021-09-26 1623 AA7UN            599 03  ID   EI6JK            599 14  DX   
QSO:   14115 RY 2021-09-26 1625 AA7UN            599 03  ID   ES5RY            599 15  DX   
QSO:   14116 RY 2021-09-26 1627 AA7UN            599 03  ID   YL2CI            599 15  DX   
QSO:   14102 RY 2021-09-26 2045 AA7UN            599 03  ID   IZ6TSA           599 15  DX   
QSO:   14081 RY 2021-09-26 2048 AA7UN            599 03  ID   C37NL            599 14  DX   
QSO:   14085 RY 2021-09-26 2049 AA7UN            599 03  ID   EA2XR            599 14  DX   
QSO:   14089 RY 2021-09-26 2053 AA7UN            599 03  ID   HB9TOC           599 14  DX   
QSO:   14089 RY 2021-09-26 2054 AA7UN            599 03  ID   EA2VE            599 14  DX   
QSO:   14090 RY 2021-09-26 2056 AA7UN            599 03  ID   ED1R             599 14  DX   
QSO:   14092 RY 2021-09-26 2059 AA7UN            599 03  ID   CN8KD            599 33  DX   
QSO:   14088 RY 2021-09-26 2102 AA7UN            599 03  ID   OE9R             599 15  DX   
QSO:   14092 RY 2021-09-26 2103 AA7UN            599 03  ID   DL9UP            599 14  DX   
QSO:   14097 RY 2021-09-26 2109 AA7UN            599 03  ID   G2E              599 14  DX   
QSO:   14100 RY 2021-09-26 2111 AA7UN            599 03  ID   DF8QB            599 14  DX   
QSO:   14103 RY 2021-09-26 2115 AA7UN            599 03  ID   DK9IP            599 14  DX   
QSO:   14109 RY 2021-09-26 2116 AA7UN            599 03  ID   S51A             599 15  DX   
QSO:   14113 RY 2021-09-26 2117 AA7UN            599 03  ID   DL0MFL           599 14  DX   
QSO:   14115 RY 2021-09-26 2118 AA7UN            599 03  ID   9A1A             599 15  DX   
QSO:   14116 RY 2021-09-26 2122 AA7UN            599 03  ID   DQ2C             599 14  DX   
QSO:   14118 RY 2021-09-26 2124 AA7UN            599 03  ID   I4VEQ            599 15  DX   
QSO:   14123 RY 2021-09-26 2125 AA7UN            599 03  ID   CR3DX            599 33  DX   
QSO:   14124 RY 2021-09-26 2127 AA7UN            599 03  ID   ED7B             599 14  DX   
QSO:   14127 RY 2021-09-26 2129 AA7UN            599 03  ID   DK7A             599 14  DX   
QSO:   14136 RY 2021-09-26 2131 AA7UN            599 03  ID   OK2D             599 15  DX   
QSO:   14145 RY 2021-09-26 2133 AA7UN            599 03  ID   TM3Z             599 14  DX   
QSO:   14091 RY 2021-09-26 2136 AA7UN            599 03  ID   GM3YTS           599 14  DX   
QSO:   14094 RY 2021-09-26 2138 AA7UN            599 03  ID   PI4COM           599 14  DX   
QSO:   14093 RY 2021-09-26 2142 AA7UN            599 03  ID   EI7M             599 14  DX   
QSO:   14123 RY 2021-09-26 2356 AA7UN            599 03  ID   HK3JJB           599 09  DX   
END-OF-LOG:
