START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: OH5UQ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KP41
CLAIMED-SCORE: 0
NAME: MIETTINEN PAAVO
OPERATORS: OH5UQ
CREATED-BY: ADIF2CABR V.3.10 (C) SP7DQR
SOAPBOX: TS-590 95W BTV-5
QSO:    7000 RY 2021-09-25 0331 OH5UQ            599 15  DX   KU1CW            599 03  OR   
QSO:    7000 RY 2021-09-25 0339 OH5UQ            599 15  DX   9A5Y             599 15  DX   
QSO:    7000 RY 2021-09-25 0342 OH5UQ            599 15  DX   CS5CRE           599 14  DX   
QSO:    7000 RY 2021-09-25 0403 OH5UQ            599 15  DX   YT7E             599 15  DX   
QSO:    7000 RY 2021-09-25 0407 OH5UQ            599 15  DX   UW5HJV           599 15  DX   
QSO:    7000 RY 2021-09-25 0417 OH5UQ            599 15  DX   W1UE             599 05  MA   
QSO:    7000 RY 2021-09-25 0419 OH5UQ            599 15  DX   K9OM             599 04  WI   
QSO:    7000 RY 2021-09-25 0420 OH5UQ            599 15  DX   SO9I             599 15  DX   
QSO:    7000 RY 2021-09-25 0424 OH5UQ            599 15  DX   UW6U             599 16  DX   
QSO:    7000 RY 2021-09-25 0435 OH5UQ            599 15  DX   YO4NF            599 20  DX   
QSO:    7000 RY 2021-09-25 0439 OH5UQ            599 15  DX   K5ZD             599 05  MA   
QSO:    7000 RY 2021-09-25 0442 OH5UQ            599 15  DX   IV3SKB           599 15  DX   
QSO:    7000 RY 2021-09-25 0446 OH5UQ            599 15  DX   S51A             599 15  DX   
QSO:    7000 RY 2021-09-25 0454 OH5UQ            599 15  DX   SV2JAO           599 20  DX   
QSO:   21000 RY 2021-09-25 0535 OH5UQ            599 15  DX   OH5BM            599 15  DX   
QSO:    7000 RY 2021-09-25 0553 OH5UQ            599 15  DX   LY5T             599 15  DX   
QSO:    7000 RY 2021-09-25 0556 OH5UQ            599 15  DX   S50W             599 15  DX   
QSO:    7000 RY 2021-09-25 0556 OH5UQ            599 15  DX   OK7W             599 15  DX   
QSO:    7000 RY 2021-09-25 0557 OH5UQ            599 15  DX   DP7D             599 14  DX   
QSO:    7000 RY 2021-09-25 0558 OH5UQ            599 15  DX   EW8DX            599 16  DX   
QSO:    7000 RY 2021-09-25 0559 OH5UQ            599 15  DX   OM5M             599 15  DX   
QSO:    7000 RY 2021-09-25 0600 OH5UQ            599 15  DX   MW2I             599 14  DX   
QSO:    7000 RY 2021-09-25 0603 OH5UQ            599 15  DX   OU2PA            599 14  DX   
QSO:    7000 RY 2021-09-25 0604 OH5UQ            599 15  DX   LY2SA            599 15  DX   
QSO:    7000 RY 2021-09-25 0607 OH5UQ            599 15  DX   OM5ZW            599 15  DX   
QSO:    7000 RY 2021-09-25 0615 OH5UQ            599 15  DX   CR3W             599 33  DX   
QSO:    7000 RY 2021-09-25 0621 OH5UQ            599 15  DX   HB9TOC           599 14  DX   
QSO:    7000 RY 2021-09-25 0622 OH5UQ            599 15  DX   DM6DX            599 14  DX   
QSO:    7000 RY 2021-09-25 0623 OH5UQ            599 15  DX   LA9TY            599 14  DX   
QSO:    7000 RY 2021-09-25 0625 OH5UQ            599 15  DX   K3MM             599 05  MD   
QSO:    7000 RY 2021-09-25 0632 OH5UQ            599 15  DX   UW7W             599 16  DX   
QSO:    7000 RY 2021-09-25 0632 OH5UQ            599 15  DX   YL2NK            599 15  DX   
QSO:    7000 RY 2021-09-25 0634 OH5UQ            599 15  DX   UT4ULP           599 16  DX   
QSO:    7000 RY 2021-09-25 0637 OH5UQ            599 15  DX   NP4DX            599 8   DX   
QSO:    7000 RY 2021-09-25 0642 OH5UQ            599 15  DX   DF8QB            599 14  DX   
QSO:    7000 RY 2021-09-25 0645 OH5UQ            599 15  DX   YL3CU            599 15  DX   
QSO:    7000 RY 2021-09-25 0650 OH5UQ            599 15  DX   DQ9Y             599 14  DX   
QSO:    7000 RY 2021-09-25 0717 OH5UQ            599 15  DX   DJ3NG            599 14  DX   
QSO:    7000 RY 2021-09-25 0719 OH5UQ            599 15  DX   TM3Z             599 15  DX   
QSO:    7000 RY 2021-09-25 0723 OH5UQ            599 15  DX   OZ9GA            599 14  DX   
QSO:    7000 RY 2021-09-25 0726 OH5UQ            599 15  DX   OK6T             599 15  DX   
QSO:    7000 RY 2021-09-25 0726 OH5UQ            599 15  DX   EW6DM            599 16  DX   
QSO:    7000 RY 2021-09-25 0728 OH5UQ            599 15  DX   DK5TX            599 14  DX   
QSO:    7000 RY 2021-09-25 0729 OH5UQ            599 15  DX   R9FE             599 17  DX   
QSO:    7000 RY 2021-09-25 0730 OH5UQ            599 15  DX   EU1ST            599 16  DX   
QSO:    7000 RY 2021-09-25 0739 OH5UQ            599 15  DX   LA5LJA           599 14  DX   
QSO:    7000 RY 2021-09-25 0816 OH5UQ            599 15  DX   LA3WAA           599 14  DX   
QSO:    7000 RY 2021-09-25 0818 OH5UQ            599 15  DX   LA2XNA           599 14  DX   
QSO:    7000 RY 2021-09-25 0824 OH5UQ            599 15  DX   PD0ME            599 14  DX   
QSO:    7000 RY 2021-09-25 0825 OH5UQ            599 15  DX   OK2SFP           599 15  DX   
QSO:    7000 RY 2021-09-25 0826 OH5UQ            599 15  DX   9A1A             599 15  DX   
QSO:    7000 RY 2021-09-25 0829 OH5UQ            599 15  DX   PA4O             599 14  DX   
QSO:    7000 RY 2021-09-25 0908 OH5UQ            599 15  DX   YL9T             599 15  DX   
QSO:    7000 RY 2021-09-25 0912 OH5UQ            599 15  DX   M7T              599 14  DX   
QSO:    7000 RY 2021-09-25 0917 OH5UQ            599 15  DX   PI4CC            599 14  DX   
QSO:    7000 RY 2021-09-25 0921 OH5UQ            599 15  DX   S51CK            599 15  DX   
QSO:    7000 RY 2021-09-25 0923 OH5UQ            599 15  DX   PA3GVI           599 14  DX   
QSO:    7000 RY 2021-09-25 0946 OH5UQ            599 15  DX   IQ4FC            599 15  DX   
QSO:    7000 RY 2021-09-25 0948 OH5UQ            599 15  DX   LY7Z             599 15  DX   
QSO:    7000 RY 2021-09-25 0949 OH5UQ            599 15  DX   OK5Z             599 15  DX   
QSO:    7000 RY 2021-09-25 0950 OH5UQ            599 15  DX   G8X              599 14  DX   
QSO:    7000 RY 2021-09-25 0955 OH5UQ            599 15  DX   DQ850DOM         599 14  DX   
QSO:    7000 RY 2021-09-25 0959 OH5UQ            599 15  DX   SM6MVE           599 14  DX   
QSO:    7000 RY 2021-09-25 1325 OH5UQ            599 15  DX   SP4TKR           599 15  DX   
QSO:    7000 RY 2021-09-25 1326 OH5UQ            599 15  DX   OK7V             599 15  DX   
QSO:    7000 RY 2021-09-25 1329 OH5UQ            599 15  DX   SM5MX            599 14  DX   
QSO:    7000 RY 2021-09-25 1330 OH5UQ            599 15  DX   OZ0JD            599 14  DX   
QSO:    7000 RY 2021-09-25 1331 OH5UQ            599 15  DX   IW1QN            599 15  DX   
QSO:    7000 RY 2021-09-25 1335 OH5UQ            599 15  DX   DL1EZ            599 14  DX   
QSO:    7000 RY 2021-09-25 1344 OH5UQ            599 15  DX   SF0A             599 14  DX   
QSO:    7000 RY 2021-09-25 1346 OH5UQ            599 15  DX   IN3VVK           599 15  DX   
QSO:    7000 RY 2021-09-25 1349 OH5UQ            599 15  DX   SE4E             599 14  DX   
QSO:    7000 RY 2021-09-25 1356 OH5UQ            599 15  DX   DK2LO            599 14  DX   
QSO:    7000 RY 2021-09-25 1414 OH5UQ            599 15  DX   YL3GAZ           599 15  DX   
QSO:    7000 RY 2021-09-25 1418 OH5UQ            599 15  DX   ER/UT0U          599 16  DX   
QSO:    7000 RY 2021-09-25 1422 OH5UQ            599 15  DX   IZ2MGN           599 15  DX   
QSO:    7000 RY 2021-09-25 1434 OH5UQ            599 15  DX   UP5B             599 17  DX   
QSO:    7000 RY 2021-09-25 1533 OH5UQ            599 15  DX   UA9MA            599 17  DX   
