START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: K9ARZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K9ARZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2011.
QSO: 14008 CW 2011-11-26 0216 K9ARZ         599 04 VU2PTT        599 22
QSO: 28109 CW 2011-11-26 1836 K9ARZ         599 4 D2QV          599 36
QSO: 28000 CW 2011-11-26 1920 K9ARZ         599 04 TX8NC         599 32
QSO: 28026 CW 2011-11-26 1923 K9ARZ         599 4 ZL2J          599 32
QSO: 28050 CW 2011-11-26 1930 K9ARZ         599 04 ZK2V          599 32
QSO: 28031 CW 2011-11-26 1935 K9ARZ         599 04 ZM1A          599 32
QSO: 21000 CW 2011-11-26 1943 K9ARZ         599 4 E51MAN        599 32
QSO: 21020 CW 2011-11-26 2006 K9ARZ         599 04 T2V           599 32
QSO: 21000 CW 2011-11-26 2217 K9ARZ         599 04 AH0KT         599 27
QSO: 21054 CW 2011-11-26 2229 K9ARZ         599 04 AH0BT         599 27
QSO: 14000 CW 2011-11-27 0309 K9ARZ         599 4 E51MAN        599 32
QSO: 14017 CW 2011-11-27 0323 K9ARZ         599 04 C5A           599 35
QSO: 14050 CW 2011-11-27 0350 K9ARZ         599 04 ZM1A          599 32
QSO: 28065 CW 2011-11-27 1713 K9ARZ         599 04 ST2AR         599 34
QSO: 28035 CW 2011-11-27 1720 K9ARZ         599 04 M3I           599 14
QSO: 28033 CW 2011-11-27 1722 K9ARZ         599 4 6Y3M          599 08
QSO: 28033 CW 2011-11-27 1724 K9ARZ         599 04 EI4BZ         599 14
QSO: 28060 CW 2011-11-27 1755 K9ARZ         599 04 MD4K          599 14
QSO: 28064 CW 2011-11-27 1757 K9ARZ         599 4 VP2MWG        599 8
QSO: 28000 CW 2011-11-27 1759 K9ARZ         599 04 VP2EAT        599 08
QSO: 28000 CW 2011-11-27 1901 K9ARZ         599 04 ZS4TX         599 38
