START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: 9A3MA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 9A3MA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2011.
QSO: 28043 CW 2011-11-26 1213 9A3MA         599 15 5H3EE         599 37
QSO: 28039 CW 2011-11-26 1237 9A3MA         599 15 N3RS          599 5
QSO: 28036 CW 2011-11-26 1250 9A3MA         599 15 VY2TT         599 5
QSO: 28027 CW 2011-11-26 1253 9A3MA         599 15 EF8M          599 33
QSO: 28002 CW 2011-11-26 1255 9A3MA         599 15 K1LI          599 5
QSO: 28034 CW 2011-11-26 1302 9A3MA         599 15 K1RX          599 5
QSO: 28034 CW 2011-11-26 1302 9A3MA         599 15 VE1OP         599 5
QSO: 28033 CW 2011-11-26 1303 9A3MA         599 15 N2NT          599 5
QSO: 21040 CW 2011-11-26 1727 9A3MA         599 15 CR3L          599 33
QSO: 28095 CW 2011-11-27 1421 9A3MA         599 15 ZD8W          599 36
QSO: 28181 CW 2011-11-27 1425 9A3MA         599 15 WB4TDH        599 05
QSO: 28171 CW 2011-11-27 1426 9A3MA         599 15 K2NV          599 05
QSO: 28167 CW 2011-11-27 1428 9A3MA         599 15 K1ZZ          599 5
QSO: 28007 CW 2011-11-27 1435 9A3MA         599 15 C5A           599 35
QSO: 28000 CW 2011-11-27 1436 9A3MA         599 15 N8II          599 05
QSO: 28033 CW 2011-11-27 1439 9A3MA         599 15 ED9M          599 33
QSO: 28000 CW 2011-11-27 1447 9A3MA         599 15 PY2NDX        599 11
QSO: 28066 CW 2011-11-27 1453 9A3MA         599 15 K1TO          599 5
QSO: 28065 CW 2011-11-27 1454 9A3MA         599 15 CS2C          599 14
QSO: 28072 CW 2011-11-27 1459 9A3MA         599 15 PY2YU         599 11
QSO: 28086 CW 2011-11-27 1504 9A3MA         599 15 9J3A          599 36
QSO: 28088 CW 2011-11-27 1505 9A3MA         599 15 EL2A          599 35
QSO: 28160 CW 2011-11-27 1506 9A3MA         599 15 W9WI          599 4
QSO: 28092 CW 2011-11-27 1508 9A3MA         599 15 LP1H          599 13
END-OF-LOG:
