START-OF-LOG: 3.0
LOCATION: NC
CALLSIGN: KU4V
CLUB: Carolina DX Association
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 992992
OPERATORS: KU4V
SOAPBOX: what a surprise at 1200 to find 10m open to EU, and then all Sat
SOAPBOX: excellant conditions on 10m and 15m. New OFC-40 performed much better
SOAPBOX: than expected, on all its bands. 15m late Sunday sounded 'dead' but
SOAPBOX: CQs had EU responding, lite but solid and there.
NAME: Wayne Starnes
CREATED-BY: N1MM Logger V13.8.0
QSO: 21089 RY 2013-09-28 0005 KU4V          599 05 NC  R0FA          599 19 DX
QSO: 21090 RY 2013-09-28 0006 KU4V          599 05 NC  W7WW          599 03 AZ
QSO: 21091 RY 2013-09-28 0008 KU4V          599 05 NC  VE7ACN        599 03 BC
QSO: 21093 RY 2013-09-28 0009 KU4V          599 05 NC  K6UM          599 03 OR
QSO: 21094 RY 2013-09-28 0011 KU4V          599 05 NC  AD5XD         599 04 TX
QSO: 21095 RY 2013-09-28 0012 KU4V          599 05 NC  VE5MX         599 04 SK
QSO: 21100 RY 2013-09-28 0014 KU4V          599 05 NC  JA2FJP        599 25 DX
QSO: 21101 RY 2013-09-28 0015 KU4V          599 05 NC  JG3SVP        599 25 DX
QSO: 21103 RY 2013-09-28 0018 KU4V          599 05 NC  JS3CTQ        599 25 DX
QSO: 21107 RY 2013-09-28 0020 KU4V          599 05 NC  KI6RRN        599 03 CA
QSO: 21109 RY 2013-09-28 0021 KU4V          599 05 NC  JA7BME        599 25 DX
QSO: 28093 RY 2013-09-28 0026 KU4V          599 05 NC  WN6K          599 03 CA
QSO: 28098 RY 2013-09-28 0027 KU4V          599 05 NC  N6CK          599 03 CA
QSO: 28096 RY 2013-09-28 0030 KU4V          599 05 NC  5W1SA         599 32 DX
QSO: 28085 RY 2013-09-28 0032 KU4V          599 05 NC  KC7V          599 03 AZ
QSO: 28086 RY 2013-09-28 0033 KU4V          599 05 NC  KH7M          599 31 DX
QSO: 28088 RY 2013-09-28 0035 KU4V          599 05 NC  W7ZR          599 03 AZ
QSO: 28094 RY 2013-09-28 0041 KU4V          599 05 NC  N6RO          599 03 CA
QSO:  7054 RY 2013-09-28 0116 KU4V          599 05 NC  3Z2X          599 15 DX
QSO:  7061 RY 2013-09-28 0121 KU4V          599 05 NC  W1UE          599 05 MA
