START-OF-LOG: 3.0
LOCATION: IL
CALLSIGN: K9NR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 21-HOURS
CLAIMED-SCORE: 634571
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.11C
NAME: Don Kerouac
OPERATORS: K9NR
SOAPBOX:
QSO: 14088 RY 2013-09-28 0007 K9NR          599     04 IL     AA6MK         599 3      CA
QSO: 28087 RY 2013-09-28 0011 K9NR          599     04 IL     N7US          599 4      IL
QSO:  7053 RY 2013-09-28 0044 K9NR          599     04 IL     WF8O          599 4      OH
QSO:  7053 RY 2013-09-28 0045 K9NR          599     04 IL     NO2T          599 5      NJ
QSO:  7053 RY 2013-09-28 0046 K9NR          599     04 IL     UT8EL         599 16     DX
QSO:  7053 RY 2013-09-28 0049 K9NR          599     04 IL     AB1QB         599 5      NH
QSO:  7053 RY 2013-09-28 0051 K9NR          599     04 IL     OH2ET         599 15     DX
QSO:  7053 RY 2013-09-28 0052 K9NR          599     04 IL     OK8DD         599 15     DX
QSO:  7053 RY 2013-09-28 0052 K9NR          599     04 IL     AC2IK         599 5      NY
QSO:  7053 RY 2013-09-28 0054 K9NR          599     04 IL     AB4GG         599 4      TN
QSO:  7053 RY 2013-09-28 0054 K9NR          599     04 IL     UX5UU         599 16     DX
QSO:  7053 RY 2013-09-28 0055 K9NR          599     04 IL     W3YY          599 5      VA
QSO:  7053 RY 2013-09-28 0057 K9NR          599     04 IL     K0AD          599 4      MN
QSO:  7053 RY 2013-09-28 0057 K9NR          599     04 IL     DJ3WE         599 14     DX
QSO:  7053 RY 2013-09-28 0058 K9NR          599     04 IL     UR5ZSU        599 16     DX
QSO:  7053 RY 2013-09-28 0058 K9NR          599     04 IL     K7EG          599 3      WA
QSO:  7053 RY 2013-09-28 0059 K9NR          599     04 IL     DL8MKG        599 14     DX
QSO:  7053 RY 2013-09-28 0100 K9NR          599     04 IL     YT2B          599 15     DX
QSO:  7053 RY 2013-09-28 0101 K9NR          599     04 IL     UC6A          599 16     DX
QSO:  7053 RY 2013-09-28 0101 K9NR          599     04 IL     KU4S          599 5      NC
QSO:  7053 RY 2013-09-28 0102 K9NR          599     04 IL     KS4S          599 5      NC
QSO:  7053 RY 2013-09-28 0102 K9NR          599     04 IL     SP5ECC        599 15     DX
QSO:  7053 RY 2013-09-28 0103 K9NR          599     04 IL     N4LV          599 5      NC
QSO:  7053 RY 2013-09-28 0104 K9NR          599     04 IL     IZ6TSA        599 15     DX
QSO:  7053 RY 2013-09-28 0105 K9NR          599     04 IL     G3P           599 14     DX
QSO:  7053 RY 2013-09-28 0107 K9NR          599     04 IL     PI4DX         599 14     DX
QSO:  7053 RY 2013-09-28 0109 K9NR          599     04 IL     SF6DX         599 14     DX
QSO:  7053 RY 2013-09-28 0110 K9NR          599     04 IL     F5VKT         599 14     DX
QSO:  7053 RY 2013-09-28 0111 K9NR          599     04 IL     S58Q          599 15     DX
QSO:  7053 RY 2013-09-28 0112 K9NR          599     04 IL     N0BK          599 4      MN
QSO:  7053 RY 2013-09-28 0116 K9NR          599     04 IL     YO6HSU        599 20     DX
QSO:  7053 RY 2013-09-28 0118 K9NR          599     04 IL     K2MK          599 5      NJ
QSO:  7053 RY 2013-09-28 0121 K9NR          599     04 IL     WB8IMY        599 05     CT
QSO:  7053 RY 2013-09-28 0121 K9NR          599     04 IL     UX3IW         599 16     DX
QSO:  7053 RY 2013-09-28 0124 K9NR          599     04 IL     VE2AXO        599 5      QC
QSO:  7072 RY 2013-09-28 0128 K9NR          599     04 IL     VE6BIR/       599 4      ON
QSO:  7072 RY 2013-09-28 0128 K9NR          599     04 IL     DL7URH        599 14     DX
QSO:  7072 RY 2013-09-28 0132 K9NR          599     04 IL     EM0I          599 16     DX
QSO:  7072 RY 2013-09-28 0132 K9NR          599     04 IL     SJ2W          599 14     DX
QSO:  7072 RY 2013-09-28 0133 K9NR          599     04 IL     VE3NZ         599 4      ON
QSO:  7072 RY 2013-09-28 0134 K9NR          599     04 IL     K2QB          599 5      NY
QSO:  7072 RY 2013-09-28 0136 K9NR          599     04 IL     YL5T          599 15     DX
QSO:  7072 RY 2013-09-28 0137 K9NR          599     04 IL     YO9FLD        599 20     DX
QSO:  7072 RY 2013-09-28 0138 K9NR          599     04 IL     I3PXN         599 15     DX
QSO:  7072 RY 2013-09-28 0138 K9NR          599     04 IL     IZ0KBR        599 15     DX
QSO:  7072 RY 2013-09-28 0139 K9NR          599     04 IL     VE3AJ         599 4      ON
QSO:  7072 RY 2013-09-28 0140 K9NR          599     04 IL     UT2GW         599 16     DX
QSO:  7072 RY 2013-09-28 0141 K9NR          599     04 IL     VA2AM         599 5      QC
QSO:  7072 RY 2013-09-28 0142 K9NR          599     04 IL     NX8G          599 4      OH
QSO:  7072 RY 2013-09-28 0143 K9NR          599     04 IL     NO2T          599 5      NJ
QSO:  7072 RY 2013-09-28 0144 K9NR          599     04 IL     WA0LRE        599 4      MN
QSO:  7072 RY 2013-09-28 0146 K9NR          599     04 IL     IK4CLF        599 15     DX
QSO:  7072 RY 2013-09-28 0148 K9NR          599     04 IL     DM6DX         599 14     DX
QSO:  7072 RY 2013-09-28 0152 K9NR          599     04 IL     K2YG          599 5      NJ
QSO:  7072 RY 2013-09-28 0153 K9NR          599     04 IL     YL3CU         599 15     DX
QSO:  7072 RY 2013-09-28 0156 K9NR          599     04 IL     K8QKY         599 4      MI
QSO:  7072 RY 2013-09-28 0157 K9NR          599     04 IL     HZ1PS         599 21     DX
QSO:  7072 RY 2013-09-28 0157 K9NR          599     04 IL     KA2D          599 5      NY
QSO:  7072 RY 2013-09-28 0158 K9NR          599     04 IL     VE3RCN        599 4      ON
QSO:  7072 RY 2013-09-28 0159 K9NR          599     04 IL     VE3KI         599 4      ON
QSO:  7072 RY 2013-09-28 0159 K9NR          599     04 IL     K4FTO         599 5      VA
QSO:  7072 RY 2013-09-28 0200 K9NR          599     04 IL     VE2QV         599 5      QC
QSO:  7072 RY 2013-09-28 0201 K9NR          599     04 IL     DQ4W          599 14     DX
QSO:  7072 RY 2013-09-28 0201 K9NR          599     04 IL     K1PU          599 5      CT
QSO:  7072 RY 2013-09-28 0202 K9NR          599     04 IL     AB4SF         599 5      VA
QSO:  7072 RY 2013-09-28 0203 K9NR          599     04 IL     HB9TOC        599 14     DX
QSO:  7072 RY 2013-09-28 0206 K9NR          599     04 IL     DF2SD         599 14     DX
QSO:  7072 RY 2013-09-28 0207 K9NR          599     04 IL     K4HMB         599 5      NC
QSO:  7072 RY 2013-09-28 0208 K9NR          599     04 IL     KU4V          599 5      NC
QSO:  7072 RY 2013-09-28 0209 K9NR          599     04 IL     N3QE          599 5      MD
QSO:  7072 RY 2013-09-28 0211 K9NR          599     04 IL     VE2FK         599 5      QC
QSO:  7072 RY 2013-09-28 0212 K9NR          599     04 IL     GQ4F          599 16     DX
QSO:  7072 RY 2013-09-28 0214 K9NR          599     04 IL     PA1NL         599 14     DX
QSO:  7072 RY 2013-09-28 0216 K9NR          599     04 IL     OE6MDF        599 15     DX
QSO:  7072 RY 2013-09-28 0217 K9NR          599     04 IL     DL8DWL        599 14     DX
QSO:  7072 RY 2013-09-28 0221 K9NR          599     04 IL     AB2ZY         599 5      NY
QSO:  7072 RY 2013-09-28 0223 K9NR          599     04 IL     N2WQ/VE3      599 4      ON
QSO:  7072 RY 2013-09-28 0224 K9NR          599     04 IL     LZ4TU         599 20     DX
QSO:  7072 RY 2013-09-28 0226 K9NR          599     04 IL     KK4EIR        599 5      VA
QSO:  7072 RY 2013-09-28 0230 K9NR          599     04 IL     W7ABC         599 3      WA
QSO:  7072 RY 2013-09-28 0234 K9NR          599     04 IL     W4IOU         599 5      GA
QSO:  7072 RY 2013-09-28 0239 K9NR          599     04 IL     K2ONP         599 5      NY
QSO:  7072 RY 2013-09-28 0240 K9NR          599     04 IL     W2DZ          599 5      NJ
QSO:  7072 RY 2013-09-28 0241 K9NR          599     04 IL     UT0NN         599 16     DX
QSO:  7072 RY 2013-09-28 0242 K9NR          599     04 IL     K4DLI         599 5      GA
QSO:  7072 RY 2013-09-28 0243 K9NR          599     04 IL     WA1LWS        599 5      MD
QSO:  7072 RY 2013-09-28 0246 K9NR          599     04 IL     DP7D          599 14     DX
QSO:  7072 RY 2013-09-28 0248 K9NR          599     04 IL     N4UEZ         599 5      NC
QSO:  7072 RY 2013-09-28 0249 K9NR          599     04 IL     HF8E          599 15     DX
QSO:  7072 RY 2013-09-28 0250 K9NR          599     04 IL     OK1EP         599 15     DX
QSO:  7072 RY 2013-09-28 0251 K9NR          599     04 IL     DL1ZBO        599 14     DX
QSO:  7072 RY 2013-09-28 0252 K9NR          599     04 IL     K2UF          599 5      NY
QSO:  7072 RY 2013-09-28 0252 K9NR          599     04 IL     K5RZA         599 4      TX
QSO:  7072 RY 2013-09-28 0255 K9NR          599     04 IL     W4UAL         599 4      AL
QSO:  7072 RY 2013-09-28 0256 K9NR          599     04 IL     VE3BR         599 4      ON
QSO:  7072 RY 2013-09-28 0256 K9NR          599     04 IL     KA1C          599 5      ME
QSO:  7072 RY 2013-09-28 0302 K9NR          599     04 IL     N2PA          599 5      NY
QSO:  7072 RY 2013-09-28 0309 K9NR          599     04 IL     W3DQN         599 5      MD
QSO:  7072 RY 2013-09-28 0310 K9NR          599     04 IL     K8WDX         599 05     WV
QSO:  7072 RY 2013-09-28 0310 K9NR          599     04 IL     IZ5DKO        599 15     DX
QSO:  7072 RY 2013-09-28 0311 K9NR          599     04 IL     N6VH          599 3      CA
QSO:  7072 RY 2013-09-28 0313 K9NR          599     04 IL     OK7V          599 15     DX
QSO:  7072 RY 2013-09-28 0314 K9NR          599     04 IL     AE5VB         599 4      LA
QSO:  7072 RY 2013-09-28 0315 K9NR          599     04 IL     AC4CA         599 4      TX
QSO:  7072 RY 2013-09-28 0315 K9NR          599     04 IL     K4LTE         599 5      NC
QSO:  7072 RY 2013-09-28 0316 K9NR          599     04 IL     IW1PNJ        599 15     DX
QSO:  7072 RY 2013-09-28 0316 K9NR          599     04 IL     OK6DJ         599 15     DX
QSO:  7072 RY 2013-09-28 0318 K9NR          599     04 IL     W3SA          599 5      NC
QSO:  7072 RY 2013-09-28 0319 K9NR          599     04 IL     AD5OW         599 4      MS
QSO:  7072 RY 2013-09-28 0320 K9NR          599     04 IL     AA5AU         599 4      LA
QSO:  7072 RY 2013-09-28 0321 K9NR          599     04 IL     KB1EFS        599 5      MA
QSO:  7072 RY 2013-09-28 0322 K9NR          599     04 IL     W4XMT         599 5      NC
QSO:  7072 RY 2013-09-28 0323 K9NR          599     04 IL     VE3TW         599 4      ON
QSO:  7072 RY 2013-09-28 0323 K9NR          599     04 IL     SP8FHM        599 15     DX
QSO:  7072 RY 2013-09-28 0327 K9NR          599     04 IL     PE1CPJ        599 14     DX
QSO:  7072 RY 2013-09-28 0328 K9NR          599     04 IL     F6BZQ         599 14     DX
QSO:  7072 RY 2013-09-28 0332 K9NR          599     04 IL     YT7AW         599 15     DX
QSO:  7072 RY 2013-09-28 0332 K9NR          599     04 IL     W1TY          599 5      NY
QSO:  7072 RY 2013-09-28 0333 K9NR          599     04 IL     W7OLY         599 3      WA
QSO:  7072 RY 2013-09-28 0334 K9NR          599     04 IL     SP3GXH        599 15     DX
QSO:  7072 RY 2013-09-28 0334 K9NR          599     04 IL     KS2G          599 5      NY
QSO:  7072 RY 2013-09-28 0335 K9NR          599     04 IL     KT5MR         599 4      TX
QSO:  7072 RY 2013-09-28 0336 K9NR          599     04 IL     IZ1TUF        599 15     DX
QSO:  7072 RY 2013-09-28 0337 K9NR          599     04 IL     EO7U          599 16     DX
QSO:  7072 RY 2013-09-28 0337 K9NR          599     04 IL     K5WP          599 4      AL
QSO:  7072 RY 2013-09-28 0338 K9NR          599     04 IL     VY2MP         599 5      PE
QSO:  7072 RY 2013-09-28 0339 K9NR          599     04 IL     DM0OK         599 14     DX
QSO:  7072 RY 2013-09-28 0340 K9NR          599     04 IL     W2SZ          599 5      NY
QSO:  7072 RY 2013-09-28 0341 K9NR          599     04 IL     DK7ZT         599 14     DX
QSO:  7072 RY 2013-09-28 0342 K9NR          599     04 IL     F4FDA         599 14     DX
QSO:  7072 RY 2013-09-28 0345 K9NR          599     04 IL     IZ3XEF        599 15     DX
QSO:  7072 RY 2013-09-28 0345 K9NR          599     04 IL     WX4G          599 5      NC
QSO:  7072 RY 2013-09-28 0346 K9NR          599     04 IL     NA2M          599 5      NY
QSO:  7072 RY 2013-09-28 0347 K9NR          599     04 IL     IQ9UI         599 15     DX
QSO:  7072 RY 2013-09-28 0348 K9NR          599     04 IL     CT1BXT        599 14     DX
QSO:  7072 RY 2013-09-28 0348 K9NR          599     04 IL     K8LF          599 5      VA
QSO:  7072 RY 2013-09-28 0349 K9NR          599     04 IL     S55OO         599 15     DX
QSO:  7072 RY 2013-09-28 0350 K9NR          599     04 IL     DL7FCQ        599 91     DX
QSO:  7072 RY 2013-09-28 0350 K9NR          599     04 IL     OK7T          599 15     DX
QSO:  7072 RY 2013-09-28 0351 K9NR          599     04 IL     LZ2FQ         599 20     DX
QSO:  7072 RY 2013-09-28 0351 K9NR          599     04 IL     IK2DZN        599 15     DX
QSO:  7072 RY 2013-09-28 0353 K9NR          599     04 IL     EA1FCI        599 14     DX
QSO:  7072 RY 2013-09-28 0354 K9NR          599     04 IL     RV1CC         599 16     DX
QSO:  7072 RY 2013-09-28 0355 K9NR          599     04 IL     VE2ESU        599 5      QC
QSO:  7072 RY 2013-09-28 0357 K9NR          599     04 IL     PD5JFK        599 14     DX
QSO:  7072 RY 2013-09-28 0358 K9NR          599     04 IL     I0GIA         599 15     DX
QSO:  7072 RY 2013-09-28 0359 K9NR          599     04 IL     IK0VVG        599 15     DX
QSO:  7072 RY 2013-09-28 0400 K9NR          599     04 IL     DL2JIM        599 14     DX
QSO:  7072 RY 2013-09-28 0401 K9NR          599     04 IL     OK1MSP        599 15     DX
QSO:  7072 RY 2013-09-28 0401 K9NR          599     04 IL     OM7LM         599 15     DX
QSO:  7072 RY 2013-09-28 0403 K9NR          599     04 IL     IK2CIO        599 15     DX
QSO:  7072 RY 2013-09-28 0404 K9NR          599     04 IL     YO5BYV        599 20     DX
QSO:  7072 RY 2013-09-28 0405 K9NR          599     04 IL     WB3ESR        599 05     PA
QSO:  7072 RY 2013-09-28 0408 K9NR          599     04 IL     WA2LXE        599 5      NJ
QSO:  7072 RY 2013-09-28 0412 K9NR          599     04 IL     OM7RC         599 15     DX
QSO:  7072 RY 2013-09-28 0413 K9NR          599     04 IL     N5JR          599 4      TX
QSO:  7072 RY 2013-09-28 0413 K9NR          599     04 IL     9A3ZI         599 15     DX
QSO:  7072 RY 2013-09-28 0415 K9NR          599     04 IL     GM4UQG        599 14     DX
QSO:  7072 RY 2013-09-28 0418 K9NR          599     04 IL     K2RD          599 3      CA
QSO:  7072 RY 2013-09-28 0418 K9NR          599     04 IL     IK7RVY        599 15     DX
QSO:  7072 RY 2013-09-28 0420 K9NR          599     04 IL     KE2D          599 5      NJ
QSO:  7072 RY 2013-09-28 0421 K9NR          599     04 IL     UT2UB         599 16     DX
QSO:  7072 RY 2013-09-28 0422 K9NR          599     04 IL     KB1LRL        599 5      MA
QSO:  7072 RY 2013-09-28 0425 K9NR          599     04 IL     W5LKB         599 4      TX
QSO:  7072 RY 2013-09-28 0426 K9NR          599     04 IL     N2HR/3        599 5      PA
QSO:  7072 RY 2013-09-28 0428 K9NR          599     04 IL     OK1KSL        599 15     DX
QSO:  7072 RY 2013-09-28 0430 K9NR          599     04 IL     W1DX          599 5      CT
QSO:  7072 RY 2013-09-28 0430 K9NR          599     04 IL     S50XX         599 15     DX
QSO:  7072 RY 2013-09-28 0432 K9NR          599     04 IL     N3WZR         599 5      MD
QSO:  7072 RY 2013-09-28 0433 K9NR          599     04 IL     GM0FGI        599 14     DX
QSO:  7072 RY 2013-09-28 0434 K9NR          599     04 IL     PB2A          599 14     DX
QSO:  7072 RY 2013-09-28 0435 K9NR          599     04 IL     DL7UKA        599 14     DX
QSO:  7072 RY 2013-09-28 0436 K9NR          599     04 IL     DF6WE         599 14     DX
QSO:  7072 RY 2013-09-28 0437 K9NR          599     04 IL     NK7U          599 3      OR
QSO:  7072 RY 2013-09-28 0438 K9NR          599     04 IL     KI6RRN        599 3      CA
QSO:  7072 RY 2013-09-28 0439 K9NR          599     04 IL     I2XLF          59 15     DX
QSO:  7072 RY 2013-09-28 0440 K9NR          599     04 IL     AD5XD         599 4      TX
QSO:  7072 RY 2013-09-28 0442 K9NR          599     04 IL     ED5J          599 14     DX
QSO:  7072 RY 2013-09-28 0443 K9NR          599     04 IL     PA3EVY        599 14     DX
QSO:  7072 RY 2013-09-28 0444 K9NR          599     04 IL     W6AEA         599 3      WA
QSO:  7072 RY 2013-09-28 0444 K9NR          599     04 IL     IW2MYH        599 15     DX
QSO:  7072 RY 2013-09-28 0445 K9NR          599     04 IL     VP9I          599 5      DX
QSO:  7072 RY 2013-09-28 0445 K9NR          599     04 IL     IB2PDT        599 15     DX
QSO:  7072 RY 2013-09-28 0447 K9NR          599     04 IL     ON4VP         599 14     DX
QSO:  7072 RY 2013-09-28 0448 K9NR          599     04 IL     UR7GO         599 16     DX
QSO:  7072 RY 2013-09-28 0448 K9NR          599     04 IL     DL7VEE        599 14     DX
QSO:  7072 RY 2013-09-28 0449 K9NR          599     04 IL     N7BV          599 3      WA
QSO:  7072 RY 2013-09-28 0450 K9NR          599     04 IL     DF9GR         599 14     DX
QSO:  7072 RY 2013-09-28 0453 K9NR          599     04 IL     F2AR          599 14     DX
QSO:  7072 RY 2013-09-28 0505 K9NR          599     04 IL     WA8KHP        599 4      OH
QSO:  7072 RY 2013-09-28 0506 K9NR          599     04 IL     EI8FH         599 14     DX
QSO:  7072 RY 2013-09-28 0507 K9NR          599     04 IL     ON7VD         599 14     DX
QSO:  7072 RY 2013-09-28 0507 K9NR          599     04 IL     K3NK          599 5      PA
QSO:  7072 RY 2013-09-28 0508 K9NR          599     04 IL     N3BUO         599 5      TX
QSO:  7072 RY 2013-09-28 0509 K9NR          599     04 IL     WA7BME        599 3      UT
QSO:  7072 RY 2013-09-28 0511 K9NR          599     04 IL     F5BEG         599 14     DX
QSO:  7072 RY 2013-09-28 0514 K9NR          599     04 IL     CO2VE         599 8      DX
QSO:  7072 RY 2013-09-28 0516 K9NR          599     04 IL     K7UA          599 3      UT
QSO:  7072 RY 2013-09-28 0518 K9NR          599     04 IL     PD7BZ         599 14     DX
QSO:  7072 RY 2013-09-28 0520 K9NR          599     04 IL     DF3IS         599 14     DX
QSO:  7072 RY 2013-09-28 0520 K9NR          599     04 IL     DC9ZP         599 14     DX
QSO:  7072 RY 2013-09-28 0522 K9NR          599     04 IL     SP8CGU        599 15     DX
QSO:  7072 RY 2013-09-28 0523 K9NR          599     04 IL     GM1C          599 14     DX
QSO:  7072 RY 2013-09-28 0524 K9NR          599     04 IL     HB9HQX        599 14     DX
QSO:  7072 RY 2013-09-28 0525 K9NR          599     04 IL     F6BIP         599 14     DX
QSO:  7072 RY 2013-09-28 0527 K9NR          599     04 IL     K7VIT         599 3      OR
QSO:  7072 RY 2013-09-28 0528 K9NR          599     04 IL     WK1J          599 5      NH
QSO:  7072 RY 2013-09-28 0528 K9NR          599     04 IL     DK6CQ         599 14     DX
QSO:  7072 RY 2013-09-28 0529 K9NR          599     04 IL     W5EW          599 4      LA
QSO:  7072 RY 2013-09-28 0529 K9NR          599     04 IL     K7HP          599 3      AZ
QSO:  7072 RY 2013-09-28 0530 K9NR          599     04 IL     ON4CT         599 14     DX
QSO:  7072 RY 2013-09-28 0531 K9NR          599     04 IL     OK1FRO        599 15     DX
QSO:  7072 RY 2013-09-28 0531 K9NR          599     04 IL     DF9DD         599 14     DX
QSO:  7072 RY 2013-09-28 0532 K9NR          599     04 IL     PE4BAS        599 14     DX
QSO:  7072 RY 2013-09-28 0533 K9NR          599     04 IL     K7IA          599 4      NM
QSO:  7072 RY 2013-09-28 0533 K9NR          599     04 IL     WU6W          599 3      NV
QSO:  7072 RY 2013-09-28 0534 K9NR          599     04 IL     K6LRN         599 3      CA
QSO:  7072 RY 2013-09-28 0535 K9NR          599     04 IL     K4JC          599 5      FL
QSO:  7072 RY 2013-09-28 0536 K9NR          599     04 IL     PA9DD         599 14     DX
QSO:  7072 RY 2013-09-28 0537 K9NR          599     04 IL     K2RB          599 5      NY
QSO:  7072 RY 2013-09-28 0537 K9NR          599     04 IL     W0LSD         599 4      CO
QSO:  7072 RY 2013-09-28 0538 K9NR          599     04 IL     W6SFK         599 3      CA
QSO:  7072 RY 2013-09-28 0538 K9NR          599     04 IL     DD1JN         599 14     DX
QSO:  7072 RY 2013-09-28 0539 K9NR          599     04 IL     W5GDX         599 4      TX
QSO:  7072 RY 2013-09-28 0541 K9NR          599     04 IL     DM5KK         599 14     DX
QSO:  7072 RY 2013-09-28 0542 K9NR          599     04 IL     LA2HFA        599 14     DX
QSO:  7072 RY 2013-09-28 0542 K9NR          599     04 IL     NK7Z          599 3      OR
QSO:  7072 RY 2013-09-28 0543 K9NR          599     04 IL     YQ6A          599 20     DX
QSO:  7072 RY 2013-09-28 0544 K9NR          599     04 IL     EA8TC         599 33     DX
QSO:  7072 RY 2013-09-28 0545 K9NR          599     04 IL     K7RI          599 3      WA
QSO:  7072 RY 2013-09-28 0546 K9NR          599     04 IL     AF6SA         599 3      CA
QSO:  7072 RY 2013-09-28 0546 K9NR          599     04 IL     OK2BUT        599 15     DX
QSO:  7072 RY 2013-09-28 0548 K9NR          599     04 IL     KM9R          599 4      NV
QSO:  7072 RY 2013-09-28 0554 K9NR          599     04 IL     DH0GSU        599 14     DX
QSO:  7072 RY 2013-09-28 0556 K9NR          599     04 IL     YO7CVL        599 20     DX
QSO:  7072 RY 2013-09-28 0557 K9NR          599     04 IL     OE3PRU        599 15     DX
QSO:  7072 RY 2013-09-28 0558 K9NR          599     04 IL     OM7YL         599 15     DX
QSO:  7072 RY 2013-09-28 0558 K9NR          599     04 IL     NN6XX         599 3      CA
QSO:  7072 RY 2013-09-28 0600 K9NR          599     04 IL     SM7CIL        599 14     DX
QSO:  7072 RY 2013-09-28 0600 K9NR          599     04 IL     DJ6TK         599 14     DX
QSO:  7072 RY 2013-09-28 0601 K9NR          599     04 IL     IW1FRD        599 15     DX
QSO:  7072 RY 2013-09-28 0602 K9NR          599     04 IL     ON3DI         599 14     DX
QSO:  7052 RY 2013-09-28 0603 K9NR          599     04 IL     AL9A          599 1      DX
QSO:  7075 RY 2013-09-28 0604 K9NR          599     04 IL     HK3TU         599 9      DX
QSO: 28092 RY 2013-09-28 1349 K9NR          599     04 IL     IK2CAW        599 15     DX
QSO: 28092 RY 2013-09-28 1351 K9NR          599     04 IL     LY6A          599 15     DX
QSO: 28092 RY 2013-09-28 1351 K9NR          599     04 IL     DK0EE         599 14     DX
QSO: 28092 RY 2013-09-28 1352 K9NR          599     04 IL     DK4RL         599 14     DX
QSO: 28092 RY 2013-09-28 1355 K9NR          599     04 IL     F5BEG         599 14     DX
QSO: 28092 RY 2013-09-28 1357 K9NR          599     04 IL     OM5M          599 15     DX
QSO: 28092 RY 2013-09-28 1359 K9NR          599     04 IL     I2DJX         599 15     DX
QSO: 28092 RY 2013-09-28 1400 K9NR          599     04 IL     HB9CAL        599 14     DX
QSO: 28092 RY 2013-09-28 1401 K9NR          599     04 IL     IK2LTR/5      599 15     DX
QSO: 28092 RY 2013-09-28 1402 K9NR          599     04 IL     RU3XB         599 16     DX
QSO: 28092 RY 2013-09-28 1403 K9NR          599     04 IL     OE3AIS        599 15     DX
QSO: 28092 RY 2013-09-28 1405 K9NR          599     04 IL     DK6CQ         599 14     DX
QSO: 28092 RY 2013-09-28 1405 K9NR          599     04 IL     PA2IP         599 14     DX
QSO: 28092 RY 2013-09-28 1406 K9NR          599     04 IL     PD3EM         599 14     DX
QSO: 28092 RY 2013-09-28 1407 K9NR          599     04 IL     IZ3KUY        599 15     DX
QSO: 28092 RY 2013-09-28 1410 K9NR          599     04 IL     IV3XPP        599 15     DX
QSO: 28092 RY 2013-09-28 1411 K9NR          599     04 IL     DL5KUT        599 14     DX
QSO: 28092 RY 2013-09-28 1412 K9NR          599     04 IL     SP3HLM        599 15     DX
