START-OF-LOG: 2.0
CALLSIGN: ON4TO
CLAIMED-SCORE: 1033056
CONTEST: CQ-WW-RTTY
NAME: CONSTANT PETER
OPERATORS: ON4TO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
SOAPBOX: ENJOYED THE CONTEST FROM THE BLACK HOLE OF RF,SEE YOU NEXT YEAR.
LOCATION: DX
QSO:  3500 RY 2013-09-28 0529 ON4TO         599     14 ON     CR3A          599 33     DX
QSO:  3500 RY 2013-09-28 0531 ON4TO         599     14 ON     DL2SAX        599 14     DX
QSO:  7000 RY 2013-09-28 0534 ON4TO         599     14 ON     SP3RBG        599 15     DX
QSO:  7000 RY 2013-09-28 0538 ON4TO         599     14 ON     KI1G          599 5      DX
QSO:  7000 RY 2013-09-28 0540 ON4TO         599     14 ON     SP5XSL        599 15     DX
QSO:  7000 RY 2013-09-28 0541 ON4TO         599     14 ON     OE9MDV        599 15     DX
QSO:  7000 RY 2013-09-28 0542 ON4TO         599     14 ON     OK2RVM        599 15     DX
QSO:  7000 RY 2013-09-28 0543 ON4TO         599     14 ON     SP6JZP        599 15     DX
QSO:  7000 RY 2013-09-28 0544 ON4TO         599     14 ON     DL4LAM        599 14     DX
QSO:  7000 RY 2013-09-28 0545 ON4TO         599     14 ON     5P9X          599 14     DX
QSO:  7000 RY 2013-09-28 0545 ON4TO         599     14 ON     RU3XB         599 16     DX
QSO:  7000 RY 2013-09-28 0548 ON4TO         599     14 ON     IW2MYHVGBLG   599 15     DX
QSO:  7000 RY 2013-09-28 0549 ON4TO         599     14 ON     OK2PQS        599 15     DX
QSO:  7000 RY 2013-09-28 0551 ON4TO         599     14 ON     DL1TRK        599 14     DX
QSO:  7000 RY 2013-09-28 0551 ON4TO         599     14 ON     DD1JN         599 14     DX
QSO:  7000 RY 2013-09-28 0553 ON4TO         599     14 ON     SV8RX         599 20     DX
QSO:  7000 RY 2013-09-28 0555 ON4TO         599     14 ON     SQ2WMM        599 15     DX
QSO:  7000 RY 2013-09-28 0556 ON4TO         599     14 ON     S51K          599 15     DX
QSO:  7000 RY 2013-09-28 0558 ON4TO         599     14 ON     HB9HQX        599 14     DX
QSO:  7000 RY 2013-09-28 0601 ON4TO         599     14 ON     ED2E          599 14     DX
QSO: 14000 RY 2013-09-28 0615 ON4TO         599     14 ON     E72U          599 15     DX
QSO: 14000 RY 2013-09-28 0628 ON4TO         599     14 ON     YU8NU         599 15     DX
QSO: 14000 RY 2013-09-28 0633 ON4TO         599     14 ON     UW0K          599 16     DX
QSO: 14000 RY 2013-09-28 0635 ON4TO         599     14 ON     UA9MA         599 17     DX
QSO: 14000 RY 2013-09-28 0636 ON4TO         599     14 ON     US0MM         599 16     DX
QSO: 14000 RY 2013-09-28 0637 ON4TO         599     14 ON     HK1NA         599 9      DX
QSO: 14000 RY 2013-09-28 0640 ON4TO         599     14 ON     IT9ZMX        599 15     DX
QSO: 14000 RY 2013-09-28 0641 ON4TO         599     14 ON     RV4HL         599 16     DX
QSO: 14000 RY 2013-09-28 0653 ON4TO         599     14 ON     CR3L          599 33     DX
QSO: 14000 RY 2013-09-28 0653 ON4TO         599     14 ON     IQ0EF         599 15     DX
QSO: 14000 RY 2013-09-28 0655 ON4TO         599     14 ON     CR3A          599 33     DX
QSO: 14000 RY 2013-09-28 0655 ON4TO         599     14 ON     OM7LM         599 15     DX
QSO: 14000 RY 2013-09-28 0657 ON4TO         599     14 ON     VK7DZ         599 30     DX
QSO: 14000 RY 2013-09-28 0658 ON4TO         599     14 ON     UN1L          599 17     DX
QSO: 14000 RY 2013-09-28 0659 ON4TO         599     14 ON     UA4M          599 16     DX
QSO: 14000 RY 2013-09-28 0701 ON4TO         599     14 ON     NP3U          599 8      DX
QSO: 14000 RY 2013-09-28 0702 ON4TO         599     14 ON     LZ5R          599 20     DX
QSO: 14000 RY 2013-09-28 0704 ON4TO         599     14 ON     IN3VVK        599 15     DX
QSO: 14000 RY 2013-09-28 0709 ON4TO         599     14 ON     US7IS         599 16     DX
QSO: 14000 RY 2013-09-28 0711 ON4TO         599     14 ON     UT0U          599 16     DX
QSO: 14000 RY 2013-09-28 0713 ON4TO         599     14 ON     EA1FCI        599 14     DX
QSO: 14000 RY 2013-09-28 0714 ON4TO         599     14 ON     ED1R          599 14     DX
QSO: 14000 RY 2013-09-28 0717 ON4TO         599     14 ON     ES9C          599 15     DX
QSO: 14000 RY 2013-09-28 0719 ON4TO         599     14 ON     SP4JCQ        599 15     DX
QSO: 14000 RY 2013-09-28 0720 ON4TO         599     14 ON     LA6TPA        599 14     DX
QSO: 14000 RY 2013-09-28 0722 ON4TO         599     14 ON     S57AM         599 15     DX
QSO: 14000 RY 2013-09-28 0725 ON4TO         599     14 ON     RD9SA         599 16     DX
QSO: 14000 RY 2013-09-28 0726 ON4TO         599     14 ON     YO7ARY        599 20     DX
QSO: 14000 RY 2013-09-28 0726 ON4TO         599     14 ON     RL3QCS        599 16     DX
QSO: 14000 RY 2013-09-28 0728 ON4TO         599     14 ON     UT2AB         599 16     DX
QSO: 14000 RY 2013-09-28 0729 ON4TO         599     14 ON     R8XF          599 17     DX
QSO: 14000 RY 2013-09-28 0730 ON4TO         599     14 ON     SQ7B          599 15     DX
QSO: 14000 RY 2013-09-28 0731 ON4TO         599     14 ON     IZ0PMV        599 15     DX
QSO: 14000 RY 2013-09-28 0733 ON4TO         599     14 ON     US1IV         599 16     DX
QSO: 14000 RY 2013-09-28 0734 ON4TO         599     14 ON     EA5RW         599 14     DX
