START-OF-LOG: 3.0
LOCATION: EPA
CALLSIGN: NB3R
CLUB: Frankford Radio Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 681648
OPERATORS: NB3R
SOAPBOX: Operated 22 hours, 1,000 Qs, 500 watts, and two wire antennas.  Great
SOAPBOX: conditions and lots of fun.
NAME: David Arwood
CREATED-BY: N1MM Logger V13.9.1
CATEGORY-OVERLAY: 
QSO: 21099 RY 2013-09-28 1113 NB3R          599 05 PA  YO3RU         599 20 DX
QSO: 21101 RY 2013-09-28 1114 NB3R          599 05 PA  LY8O          599 15 DX
QSO: 21103 RY 2013-09-28 1114 NB3R          599 05 PA  HK1NA         599 09 DX
QSO: 21073 RY 2013-09-28 1117 NB3R          599 05 PA  LN5O          599 14 DX
QSO: 21074 RY 2013-09-28 1118 NB3R          599 05 PA  DL1IAO        599 14 DX
QSO: 21076 RY 2013-09-28 1119 NB3R          599 05 PA  HA30S         599 15 DX
QSO: 21077 RY 2013-09-28 1121 NB3R          599 05 PA  UC0A          599 18 DX
QSO: 21078 RY 2013-09-28 1122 NB3R          599 05 PA  IQ1RY         599 15 DX
QSO: 21079 RY 2013-09-28 1122 NB3R          599 05 PA  DF9ZP         599 14 DX
QSO: 21079 RY 2013-09-28 1123 NB3R          599 05 PA  ED1R          599 14 DX
QSO: 21079 RY 2013-09-28 1124 NB3R          599 05 PA  EA1AKS        599 14 DX
QSO: 21081 RY 2013-09-28 1126 NB3R          599 05 PA  DL2OE         599 14 DX
QSO: 21084 RY 2013-09-28 1134 NB3R          599 05 PA  3Z2X          599 15 DX
QSO: 21085 RY 2013-09-28 1135 NB3R          599 05 PA  UA9CT         599 17 DX
QSO: 21085 RY 2013-09-28 1136 NB3R          599 05 PA  4L8A          599 21 DX
QSO: 21086 RY 2013-09-28 1139 NB3R          599 05 PA  LA9TJA        599 14 DX
QSO: 21086 RY 2013-09-28 1140 NB3R          599 05 PA  ER5LL         599 16 DX
QSO: 21087 RY 2013-09-28 1141 NB3R          599 05 PA  9A1A          599 15 DX
QSO:  7049 RY 2013-09-28 1147 NB3R          599 05 PA  VE3MGY        599 04 ON
QSO:  7038 RY 2013-09-28 1149 NB3R          599 05 PA  NK7U          599 03 OR
QSO:  7045 RY 2013-09-28 1152 NB3R          599 05 PA  NR4M          599 05 VA
QSO:  7044 RY 2013-09-28 1153 NB3R          599 05 PA  W0LSD         599 04 CO
QSO:  7042 RY 2013-09-28 1158 NB3R          599 05 PA  VA7KO         599 03 BC
QSO:  7045 RY 2013-09-28 1200 NB3R          599 05 PA  W4GKM         599 04 TN
QSO:  7047 RY 2013-09-28 1201 NB3R          599 05 PA  W6SX          599 03 CA
QSO:  7047 RY 2013-09-28 1201 NB3R          599 05 PA  KC0W          599 05 MD
QSO:  7049 RY 2013-09-28 1202 NB3R          599 05 PA  KS4S          599 05 NC
QSO:  7050 RY 2013-09-28 1203 NB3R          599 05 PA  N0NI          599 04 IA
QSO:  7050 RY 2013-09-28 1204 NB3R          599 05 PA  VE2NMB        599 05 QC
QSO:  7051 RY 2013-09-28 1205 NB3R          599 05 PA  K7BTW         599 03 WA
QSO:  7053 RY 2013-09-28 1206 NB3R          599 05 PA  N9TF          599 04 IL
QSO: 14075 RY 2013-09-28 1210 NB3R          599 05 PA  I1ZEU         599 15 DX
