START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KI5FR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KI5FR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28455 PH 2015-10-24 1952 KI5FR         59 04 VE5PV         59 4
QSO: 28579 PH 2015-10-24 1953 KI5FR         59 04 CX2DK         59 13
QSO: 28595 PH 2015-10-24 1959 KI5FR         59 04 PY5FO         59 11
QSO: 28598 PH 2015-10-24 2000 KI5FR         59 04 FY5KE         59 09
QSO: 28311 PH 2015-10-24 2001 KI5FR         59 4 ZZ2T          59 11
QSO: 28321 PH 2015-10-24 2002 KI5FR         59 04 PJ7PL         59 8
QSO: 28368 PH 2015-10-24 2007 KI5FR         59 04 TO4K          59 8
QSO: 28110 PH 2015-10-24 2008 KI5FR         59 04 TO2A          59 9
QSO: 28533 PH 2015-10-24 2011 KI5FR         59 04 PY1NX         59 11
QSO: 28554 PH 2015-10-24 2013 KI5FR         59 04 KP2M          59 8
QSO: 28523 PH 2015-10-24 2018 KI5FR         59 04 CE3CT         59 12
QSO: 28000 PH 2015-10-24 2024 KI5FR         59 04 HK1NA         59 9
QSO: 21325 PH 2015-10-24 2037 KI5FR         59 04 KL7RA         59 01
QSO: 21404 PH 2015-10-24 2053 KI5FR         59 04 CR3A          59 33
QSO: 21226 PH 2015-10-24 2056 KI5FR         59 04 KH6J          59 31
QSO: 21232 PH 2015-10-24 2057 KI5FR         59 04 9Y4W          59 9
QSO: 21340 PH 2015-10-24 2101 KI5FR         59 04 VA7RR         59 3
QSO: 28000 PH 2015-10-24 2121 KI5FR         59 04 KH7M          59 31
QSO: 28446 PH 2015-10-24 2123 KI5FR         59 4 K2RD          59 3
QSO: 28477 PH 2015-10-24 2126 KI5FR         59 4 P49Y          59 9
QSO: 28470 PH 2015-10-24 2127 KI5FR         59 04 D4Z           59 35
QSO: 28550 PH 2015-10-24 2129 KI5FR         59 04 PJ2T          59 9
QSO: 28303 PH 2015-10-24 2132 KI5FR         59 04 P40W          59 09
QSO: 21398 PH 2015-10-24 2208 KI5FR         59 4 HI3TEJ        59 08
QSO: 21392 PH 2015-10-24 2209 KI5FR         59 4 WP4WW         59 08
QSO: 14150 PH 2015-10-24 2213 KI5FR         59 04 K3LR          59 5
QSO: 14000 PH 2015-10-24 2215 KI5FR         59 04 CO6LC         59 8
QSO: 14169 PH 2015-10-24 2233 KI5FR         59 04 HK3C          59 9
QSO: 14215 PH 2015-10-24 2234 KI5FR         59 04 K1KP          59 5
QSO: 14325 PH 2015-10-25 0151 KI5FR         59 04 C4A           59 20
QSO: 14320 PH 2015-10-25 0152 KI5FR         59 04 P33W          59 20
QSO: 14246 PH 2015-10-25 0156 KI5FR         59 04 V47T          59 8
QSO: 14218 PH 2015-10-25 0237 KI5FR         59 04 CR3A          59 33
QSO: 21219 PH 2015-10-25 1434 KI5FR         59 04 EE2K          59 14
QSO: 21232 PH 2015-10-25 1436 KI5FR         59 4 UA1ORK        59 16
QSO: 28527 PH 2015-10-25 1947 KI5FR         59 04 CU3AC         59 14
QSO: 28642 PH 2015-10-25 1948 KI5FR         59 04 NP2P          59 8
END-OF-LOG:
