START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: N9PGG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N9PGG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2023.
QSO:    50 DG 2023-09-10 0031 N9PGG         FM05 KK4MA         EM93
QSO:   144 DG 2023-09-10 0041 N9PGG         FM05 KK4MA         EM93
QSO:    50 DG 2023-09-10 0051 N9PGG         FM05 CO2QU         EL83
QSO:    50 DG 2023-09-10 0222 N9PGG         FM05 XE3N          EL60
QSO:    50 DG 2023-09-10 1455 N9PGG         FM05 AA4ZZ         EM96
QSO:    50 DG 2023-09-10 1455 N9PGG         FM05 AA4ZZ         EM96
QSO:    50 DG 2023-09-10 1506 N9PGG         FM05 N4TL          FM05
QSO:    50 DG 2023-09-10 1759 N9PGG         FM05 W3IP          FM19
QSO:   144 DG 2023-09-10 1921 N9PGG         FM05 AA4ZZ         EM96
QSO:    50 DG 2023-09-10 1950 N9PGG         FM05 W4AD          FM08
QSO:    50 DG 2023-09-11 0104 N9PGG         FM05 N2CB          EN75
QSO:    50 DG 2023-09-11 0105 N9PGG         FM05 W4WWQ         FM07
QSO:    50 DG 2023-09-11 0115 N9PGG         FM05 KB8W          EN57
QSO:    50 DG 2023-09-11 0142 N9PGG         FM05 W4IM          FM18
QSO:    50 DG 2023-09-11 0149 N9PGG         FM05 K4MI          FM17
QSO:    50 DG 2023-09-11 0154 N9PGG         FM05 K1HTV         FM18
QSO:    50 DG 2023-09-11 0158 N9PGG         FM05 W4VIC         FM16
END-OF-LOG:
