START-OF-LOG: 3.0
X-DATE-RECEIVED: 2024-04-02 22:59:41 UTC
CONTEST: CQ-WPX-SSB
CALLSIGN: K1MRB
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: ROOKIE
GRID-LOCATOR: FM16MT
CLAIMED-SCORE:
NAME: Matt Bradshaw
OPERATORS: K1MRB
CREATED-BY: adif2cabrillo.com version 3.0.1
SOAPBOX: First license 12-2022
QSO:    7182 PH 2024-03-30 0154 K1MRB            59  1     LY4A             59   1        
QSO:   14227 PH 2024-03-30 0200 K1MRB            59  2     CN3A             59   1        
QSO:   14230 PH 2024-03-30 0201 K1MRB            59  3     VY2TT            59   1        
QSO:   14233 PH 2024-03-30 0205 K1MRB            59  4     HI3LT            59   1        
QSO:   14239 PH 2024-03-30 0207 K1MRB            59  5     5K3L             59   1        
QSO:   14243 PH 2024-03-30 0217 K1MRB            59  6     TM6M             59   1        
QSO:   14252 PH 2024-03-30 0224 K1MRB            59  7     OM2VL            59   1        
QSO:   14254 PH 2024-03-30 0229 K1MRB            59  8     OM7M             59   1        
QSO:   14260 PH 2024-03-30 0231 K1MRB            59  9     S50K             59   1        
QSO:   14266 PH 2024-03-30 0236 K1MRB            59  10    RM9I             59   1        
QSO:   14267 PH 2024-03-30 0239 K1MRB            59  11    OM7K             59   1        
QSO:   14269 PH 2024-03-30 0241 K1MRB            59  12    9A5Y             59   1        
QSO:   14336 PH 2024-03-30 1555 K1MRB            59  13    WV4E             59   355     1
QSO:   28649 PH 2024-03-30 1558 K1MRB            59  14    ME5W             59   385     1
QSO:   28656 PH 2024-03-30 1600 K1MRB            59  15    YT3D             59   246     1
QSO:   28658 PH 2024-03-30 1647 K1MRB            59  16    RK7A             59   1686    1
QSO:   28664 PH 2024-03-30 1649 K1MRB            59  17    WP3C             59   1407    1
QSO:   28667 PH 2024-03-30 1650 K1MRB            59  18    LZ5R             59   2183    1
QSO:   28675 PH 2024-03-30 1653 K1MRB            59  19    EC1A             59   681     1
QSO:   28692 PH 2024-03-30 1656 K1MRB            59  20    NT6Q             59   1694    1
QSO:   28699 PH 2024-03-30 1702 K1MRB            59  21    DK5DQ            59   547     1
QSO:   28722 PH 2024-03-30 1704 K1MRB            59  22    WP4X             59   1688    1
QSO:   28446 PH 2024-03-30 2210 K1MRB            59  23    8P5A             59   3543    1
QSO:   28489 PH 2024-03-30 2348 K1MRB            59  24    PJ4K             59   3736    1
QSO:   28577 PH 2024-03-30 2353 K1MRB            59  25    W0PSY            59   875     1
QSO:   28639 PH 2024-03-30 2355 K1MRB            59  26    JJ0JML           59   600     1
QSO:   28670 PH 2024-03-30 2359 K1MRB            59  27    JA6WFM           59   596     1
QSO:   28699 PH 2024-03-31 0006 K1MRB            59  28    KF5VDX           59   363     1
QSO:   28699 PH 2024-03-31 0009 K1MRB            59  29    KH6ZB            59   1075    1
QSO:   28591 PH 2024-03-31 0018 K1MRB            59  30    KT5J             59   3422    1
QSO:   28550 PH 2024-03-31 0021 K1MRB            59  31    WH7T             59   1136    1
QSO:   28434 PH 2024-03-31 0030 K1MRB            59  32    KM7W             59   2582    1
QSO:   14237 PH 2024-03-31 0042 K1MRB            59  33    W1RCR            59   1647    1
QSO:   14239 PH 2024-03-31 0043 K1MRB            59  34    YT5A             59   2076    1
QSO:   14243 PH 2024-03-31 0046 K1MRB            59  35    YU5R             59   2203    1
QSO:   14247 PH 2024-03-31 0050 K1MRB            59  36    HI8J             59   689     1
QSO:   14253 PH 2024-03-31 0053 K1MRB            59  37    CQ7DX            59   1790    1
QSO:   14256 PH 2024-03-31 0058 K1MRB            59  38    ED8M             59   1565    1
QSO:   14272 PH 2024-03-31 0104 K1MRB            59  39    DR0W             59   2968    1
QSO:   14276 PH 2024-03-31 0105 K1MRB            59  40    LZ9W             59   2567    1
QSO:   14285 PH 2024-03-31 0112 K1MRB            59  41    EI7M             59   3805    1
QSO:   14346 PH 2024-03-31 2046 K1MRB            59  42    P33W             59   3247    1
QSO:   14336 PH 2024-03-31 2055 K1MRB            59  43    OM7M             59   2322    1
QSO:   14329 PH 2024-03-31 2058 K1MRB            59  44    S52WW            59   2096    1
QSO:   14327 PH 2024-03-31 2100 K1MRB            59  45    ED8M             59   2503    1
QSO:   14323 PH 2024-03-31 2104 K1MRB            59  46    RU1A             59   3192    1
QSO:   14316 PH 2024-03-31 2111 K1MRB            59  47    S53M             59   1902    1
QSO:   14315 PH 2024-03-31 2113 K1MRB            59  48    SJ2W             59   5273    1
QSO:   14312 PH 2024-03-31 2255 K1MRB            59  49    WZ5M             59   327     1
QSO:   14304 PH 2024-03-31 2258 K1MRB            59  50    TM3P             59   4050    1
QSO:   14297 PH 2024-03-31 2259 K1MRB            59  51    EA2W             59   4283    1
QSO:   14285 PH 2024-03-31 2303 K1MRB            59  52    HI8RD            59   2735    1
QSO:   14269 PH 2024-03-31 2305 K1MRB            59  53    9A44A            59   4328    1
QSO:   14265 PH 2024-03-31 2309 K1MRB            59  54    VC3I             59   2228    1
QSO:   14265 PH 2024-03-31 2310 K1MRB            59  55    HI3T             59   2068    1
QSO:   14253 PH 2024-03-31 2315 K1MRB            59  56    W4BUZ            59   601     1
QSO:   14241 PH 2024-03-31 2321 K1MRB            59  57    AC1U             59   2642    1
QSO:   14231 PH 2024-03-31 2324 K1MRB            59  58    NC8R             59   476     1
QSO:   14226 PH 2024-03-31 2325 K1MRB            59  59    PJ4K             59   6355    1
QSO:   28318 PH 2024-03-31 2327 K1MRB            59  60    KV0Q             59   2120    1
QSO:   28329 PH 2024-03-31 2328 K1MRB            59  61    NH7T             59   1898    1
QSO:   28335 PH 2024-03-31 2329 K1MRB            59  62    TI2RF            59   856     1
QSO:   28341 PH 2024-03-31 2330 K1MRB            59  63    XE2AU            59   147     1
QSO:   21278 PH 2024-03-31 2354 K1MRB            59  64    VE4SG            59   1454    1
QSO:   21293 PH 2024-03-31 2355 K1MRB            59  65    J62K             59   2558    1
END-OF-LOG:
