START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10
CALLSIGN: XE2HQI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: XE2HQI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10 ARRL/arrl_10_meter_contest/2018.
QSO: 28015 CW 2018-12-08 0058 XE2HQI        599 BCS XE1EE         599 QRO
QSO: 28014 CW 2018-12-08 0358 XE2HQI        599 BCS K5TA          599 NM
QSO: 28015 CW 2018-12-08 0406 XE2HQI        599 BCS K0FLY         599 IA
QSO: 28015 CW 2018-12-08 0409 XE2HQI        599 BCS KR4F          599 AL
QSO: 28015 CW 2018-12-08 0414 XE2HQI        599 BCS KM6JD         599 NV
QSO: 28015 CW 2018-12-08 0416 XE2HQI        599 BCS N7YK          599 NV
QSO: 28015 CW 2018-12-08 0420 XE2HQI        599 BCS N6SS          599 AZ
QSO: 28000 CW 2018-12-08 0425 XE2HQI        599 BCS K0EA          599 MN
QSO: 28015 CW 2018-12-08 0428 XE2HQI        599 BCS K0TI          599 MN
QSO: 28000 CW 2018-12-08 0430 XE2HQI        599 BCS KV0Q          599 CO
QSO: 28015 CW 2018-12-08 0434 XE2HQI        599 BCS K0TT          599 MN
QSO: 28015 CW 2018-12-08 0443 XE2HQI        599 BCS N8OO          599 LA
QSO: 28014 CW 2018-12-08 0444 XE2HQI        599 BCS NX5M          599 TX
QSO: 28015 CW 2018-12-08 0445 XE2HQI        599 BCS K5NA          599 TX
QSO: 28000 CW 2018-12-08 0455 XE2HQI        599 BCS W9EWZ         599 WI
QSO: 28015 CW 2018-12-08 0455 XE2HQI        599 BCS AE0EE         599 MN
QSO: 28015 CW 2018-12-08 0457 XE2HQI        599 BCS KT0K          599 NE
QSO: 28014 CW 2018-12-08 0501 XE2HQI        599 BCS W0AIH         599 WI
QSO: 28015 CW 2018-12-08 0504 XE2HQI        599 BCS AE5GT         599 TX
QSO: 28015 CW 2018-12-08 0506 XE2HQI        599 BCS KY7M          599 AZ
QSO: 28015 CW 2018-12-08 0506 XE2HQI        599 BCS N7GP          599 AZ
QSO: 28015 CW 2018-12-08 0512 XE2HQI        599 BCS N5RZ          599 TX
QSO: 28015 CW 2018-12-08 1506 XE2HQI        599 BCS W0ETT         599 CO
QSO: 28015 CW 2018-12-08 1514 XE2HQI        599 BCS K3EST         599 CA
QSO: 28015 CW 2018-12-08 1515 XE2HQI        599 BCS W6YX          599 CA
QSO: 28000 CW 2018-12-08 1524 XE2HQI        599 XE K6YK          599 CA
QSO: 28029 CW 2018-12-08 1524 XE2HQI        599 BCS N5TJ          599 TX
QSO: 28000 CW 2018-12-08 1535 XE2HQI        599 BCS W5RYA         599 TX
QSO: 28031 CW 2018-12-08 1536 XE2HQI        599 BCS K5QR          599 TX
QSO: 28000 CW 2018-12-08 1543 XE2HQI        599 BCS K2GMY         599 CA
QSO: 28000 CW 2018-12-08 1543 XE2HQI        599 BCS WA6FGV        599 CA
QSO: 28031 CW 2018-12-08 1544 XE2HQI        599 100 K0UK          599 CO
QSO: 28031 CW 2018-12-08 1545 XE2HQI        599 BCS K6OK          599 CA
QSO: 28031 CW 2018-12-08 1546 XE2HQI        599 BCS W7ZR          599 AZ
QSO: 28031 CW 2018-12-08 1547 XE2HQI        599 BCS WA7BNM        599 CA
QSO: 28031 CW 2018-12-08 1548 XE2HQI        599 BCS N6GP          599 CA
QSO: 28031 CW 2018-12-08 1550 XE2HQI        599 BCS K6XT          599 CO
QSO: 28031 CW 2018-12-08 1557 XE2HQI        599 BCS N6NC          599 CA
QSO: 28000 CW 2018-12-08 1601 XE2HQI        599 BCS KM5K          599 TX
QSO: 28031 CW 2018-12-08 1617 XE2HQI        599 BCS K6PO          599 CA
QSO: 28031 CW 2018-12-08 1623 XE2HQI        599 BCS KU6CW         599 CA
QSO: 28031 CW 2018-12-08 1624 XE2HQI        599 BCS KX6A          599 CA
QSO: 28010 CW 2018-12-08 1649 XE2HQI        599 BCS K3WJV         599 PA
QSO: 28010 CW 2018-12-08 1651 XE2HQI        599 BCS K2DFC         599 NJ
QSO: 28009 CW 2018-12-08 1653 XE2HQI        599 BCS W3BGN         599 PA
QSO: 28010 CW 2018-12-08 1653 XE2HQI        599 BCS W3JX          599 MD
QSO: 28008 CW 2018-12-08 1654 XE2HQI        599 BCS N2MM          599 NJ
QSO: 28010 CW 2018-12-08 1655 XE2HQI        599 BCS W3FIZ         599 PA
QSO: 28010 CW 2018-12-08 1701 XE2HQI        599 BCS W6ZL          599 CA
QSO: 28010 CW 2018-12-08 1704 XE2HQI        599 BCS NK6A          599 CA
QSO: 28000 CW 2018-12-08 1712 XE2HQI        599 BCS K3ZO          599 MD
QSO: 28025 CW 2018-12-08 1714 XE2HQI        599 BCS P4/DL6RAI     599 78
QSO: 28023 CW 2018-12-08 1722 XE2HQI        599 BCS N4BP          599 FL
QSO: 28024 CW 2018-12-08 1724 XE2HQI        599 BCS N4RV          599 VA
QSO: 28024 CW 2018-12-08 1725 XE2HQI        599 BCS W3KB          599 PA
QSO: 28024 CW 2018-12-08 1726 XE2HQI        599 BCS K6NR          599 CA
QSO: 28024 CW 2018-12-08 1732 XE2HQI        599 BCS W5WTX         599 TX
QSO: 28000 CW 2018-12-08 1735 XE2HQI        599 BCS KZ5J          599 TX
QSO: 28000 CW 2018-12-08 1736 XE2HQI        599 BCS W9RE          599 IN
QSO: 28024 CW 2018-12-08 1737 XE2HQI        599 BCS K3AJ          599 MD
QSO: 28024 CW 2018-12-08 1737 XE2HQI        599 BCS W1KM          599 MA
QSO: 28024 CW 2018-12-08 1740 XE2HQI        599 BCS KE4S          599 VA
QSO: 28024 CW 2018-12-08 1743 XE2HQI        599 BCS K4LQ          599 FL
QSO: 28000 CW 2018-12-08 1744 XE2HQI        599 BCS K0XP          599 CA
QSO: 28024 CW 2018-12-08 1747 XE2HQI        599 BCS NW8U          599 WV
QSO: 28000 CW 2018-12-08 1749 XE2HQI        599 BCS N8II          599 WV
QSO: 28000 CW 2018-12-08 1750 XE2HQI        599 BCS N5OE          599 TX
QSO: 28024 CW 2018-12-08 1756 XE2HQI        599 BCS N7RCS         599 FL
QSO: 28024 CW 2018-12-08 1757 XE2HQI        599 BCS N4TB          599 FL
QSO: 28024 CW 2018-12-08 1758 XE2HQI        599 BCS KM2T          599 FL
QSO: 28024 CW 2018-12-08 1759 XE2HQI        599 BCS K4QS          599 VA
QSO: 28024 CW 2018-12-08 1759 XE2HQI        599 BCS VE9HF         599 NB
QSO: 28024 CW 2018-12-08 1801 XE2HQI        599 BCS NE8P          599 FL
QSO: 28028 CW 2018-12-08 1804 XE2HQI        599 BCS NN7CW         599 FL
QSO: 28024 CW 2018-12-08 1806 XE2HQI        599 BCS K0LUZ         599 FL
QSO: 28000 CW 2018-12-08 1807 XE2HQI        599 BCS W2OIB         599 NJ
QSO: 28024 CW 2018-12-08 1807 XE2HQI        599 BCS W0TG          599 TX
QSO: 28024 CW 2018-12-08 1809 XE2HQI        599 BCS WA2VYA        599 TX
QSO: 28024 CW 2018-12-08 1817 XE2HQI        599 BCS K3CCR         599 MD
QSO: 28024 CW 2018-12-08 1824 XE2HQI        599 BCS N3RD          599 PA
QSO: 28024 CW 2018-12-08 1825 XE2HQI        599 BCS W3IP          599 VA
QSO: 28024 CW 2018-12-08 1827 XE2HQI        599 BCS K3AU          599 MD
QSO: 28024 CW 2018-12-08 1827 XE2HQI        599 BCS XE1CT         599 GTO
QSO: 28024 CW 2018-12-08 1828 XE2HQI        599 599 KR2AA         599 NY
QSO: 28024 CW 2018-12-08 1829 XE2HQI        599 BCS K5BG          599 TX
QSO: 28024 CW 2018-12-08 1830 XE2HQI        599 BCS K4XL          599 VA
QSO: 28024 CW 2018-12-08 1835 XE2HQI        599 BCS NS2N          599 NY
QSO: 28024 CW 2018-12-08 1835 XE2HQI        599 BCS VA3DF         599 ON
QSO: 28024 CW 2018-12-08 1839 XE2HQI        599 BCS K4MM          599 FL
QSO: 28000 CW 2018-12-08 1840 XE2HQI        599 BCS K3UA          599 PA
QSO: 28024 CW 2018-12-08 1840 XE2HQI        599 BCS W1IE          599 VA
QSO: 28000 CW 2018-12-08 1842 XE2HQI        599 BCS YV4ABR        599 27
QSO: 28024 CW 2018-12-08 1842 XE2HQI        599 BCS VE3NNT        599 ON
QSO: 28024 CW 2018-12-08 1846 XE2HQI        599 BCS N8EA          599 MI
QSO: 28024 CW 2018-12-08 1846 XE2HQI        599 BCS W1NN          599 OH
QSO: 28024 CW 2018-12-08 1849 XE2HQI        599 BCS K8MR          599 OH
QSO: 28000 CW 2018-12-08 1851 XE2HQI        599 BCS K2YAZ         599 MI
QSO: 28024 CW 2018-12-08 1853 XE2HQI        599 BCS N8VV          599 OH
QSO: 28024 CW 2018-12-08 1854 XE2HQI        599 BCS WB2ZAB        599 MD
QSO: 28000 CW 2018-12-08 1857 XE2HQI        599 BCS WN8P          599 MI
