START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: K9YC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K9YC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2020.
QSO: 14000 CW 2020-07-11 2021 K9YC          599 06 K3UA          599 08
QSO: 14034 CW 2020-07-12 0442 K9YC          599 06 OM3BH         599 28
QSO: 14050 CW 2020-07-12 0442 K9YC          599 06 OH2HQ         599 SRAL
QSO: 14000 CW 2020-07-12 0443 K9YC          599 06 LY0HQ         599 LRMD
QSO: 14032 CW 2020-07-12 0443 K9YC          599 06 DA0HQ         599 DARC
QSO: 14031 CW 2020-07-12 0444 K9YC          599 06 UW1M          599 29
QSO: 14031 CW 2020-07-12 0445 K9YC          599 06 W1AW          599 ARRL
QSO: 14034 CW 2020-07-12 0448 K9YC          599 06 E7HQ          599 ARABH
QSO: 14035 CW 2020-07-12 0449 K9YC          599 6 UB3A          599 29
QSO: 14036 CW 2020-07-12 0450 K9YC          599 06 4Z4AK         599 39
QSO: 14037 CW 2020-07-12 0450 K9YC          599 06 N6ZFO         599 06
QSO: 14038 CW 2020-07-12 0451 K9YC          599 06 UT5UGR        599 29
QSO: 14042 CW 2020-07-12 0452 K9YC          599 06 S50W          599 28
QSO: 14049 CW 2020-07-12 0455 K9YC          599 06 UT5C          599 29
QSO: 14052 CW 2020-07-12 0456 K9YC          599 06 SM5IMO        599 18
QSO: 14052 CW 2020-07-12 0456 K9YC          599 06 UW7LL         599 29
QSO: 14055 CW 2020-07-12 0457 K9YC          599 06 OH6LI         599 18
QSO: 14055 CW 2020-07-12 0458 K9YC          599 06 OZ1HQ         599 EDR
QSO: 14057 CW 2020-07-12 0458 K9YC          599 06 LY4L          599 29
QSO: 14000 CW 2020-07-12 0459 K9YC          599 6 UA3KW         599 29
QSO: 14000 CW 2020-07-12 0500 K9YC          599 06 YT0HQ         599 SRS
QSO: 14001 CW 2020-07-12 0501 K9YC          599 6 4U1A          599 28
QSO: 14000 CW 2020-07-12 0503 K9YC          599 06 YL4HQ         599 LRAL
QSO: 14006 CW 2020-07-12 0503 K9YC          599 06 SN7Q          599 28
QSO: 14009 CW 2020-07-12 0503 K9YC          599 06 UW5Y          599 29
QSO: 14013 CW 2020-07-12 0505 K9YC          599 06 S50HQ         599 ZRS
QSO: 14015 CW 2020-07-12 0506 K9YC          599 06 LY6A          599 29
QSO: 14015 CW 2020-07-12 0507 K9YC          599 06 YR8D          599 28
QSO: 14017 CW 2020-07-12 0508 K9YC          599 06 4X6FR         599 39
QSO: 14000 CW 2020-07-12 0509 K9YC          599 6 UZ1U          599 29
QSO: 14020 CW 2020-07-12 0509 K9YC          599 06 RU1A          599 29
QSO: 14025 CW 2020-07-12 0511 K9YC          599 06 9A0HQ         599 HRS
QSO: 14026 CW 2020-07-12 0512 K9YC          599 06 UW2M          599 29
QSO: 14027 CW 2020-07-12 0512 K9YC          599 06 OH1VR         599 18
QSO: 14000 CW 2020-07-12 0513 K9YC          599 06 SN0HQ         599 PZK
QSO: 14028 CW 2020-07-12 0513 K9YC          599 06 HG7T          599 28
QSO: 14030 CW 2020-07-12 0514 K9YC          599 06 LY7Z          599 29
QSO: 14030 CW 2020-07-12 0515 K9YC          599 06 LZ5R          599 28
QSO: 14037 CW 2020-07-12 0516 K9YC          599 06 SP2LNW        599 28
QSO: 14000 CW 2020-07-12 0517 K9YC          599 6 VK7GN         599 59
QSO: 14037 CW 2020-07-12 0517 K9YC          599 06 ES5RR         599 29
QSO: 14038 CW 2020-07-12 0518 K9YC          599 6 IR4M          599 28
QSO: 14000 CW 2020-07-12 0519 K9YC          599 06 Z30HQ         599 RSM
QSO: 14041 CW 2020-07-12 0520 K9YC          599 06 YT6W          599 28
QSO: 14047 CW 2020-07-12 0522 K9YC          599 06 E7DX          599 28
QSO: 14065 CW 2020-07-12 0525 K9YC          599 06 LY9A          599 29
END-OF-LOG:
