START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: KM1P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KM1P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2020.
QSO: 14213 PH 2020-07-12 0510 KM1P          59 06 S50HQ         59 ZRS
QSO: 14228 PH 2020-07-12 0512 KM1P          59 08 OE0HQ         59 OVSV
QSO: 14263 PH 2020-07-12 0514 KM1P          59 06 OH2HQ         59 SRAL
QSO: 14252 PH 2020-07-12 0515 KM1P          59 06 9A3XV         59 28
QSO: 14286 PH 2020-07-12 0515 KM1P          59 06 DA0HQ         59 DARC
QSO: 14331 PH 2020-07-12 0518 KM1P          59 06 OL0HQ         59 CRC
QSO: 14172 PH 2020-07-12 0519 KM1P          59 06 OM3BH         59 28
QSO: 14174 PH 2020-07-12 0520 KM1P          59 06 LZ0HQ         59 BFRA
QSO: 14000 PH 2020-07-12 0521 KM1P          59 8 LZ6V          59 28
QSO: 14000 PH 2020-07-12 0522 KM1P          59 06 DF2F          59 28
QSO: 14200 PH 2020-07-12 0523 KM1P          59 06 ER7HQ         59 ARM
QSO: 14025 CW 2020-07-12 0526 KM1P          599 06 9A0HQ         599 HRS
QSO: 14013 CW 2020-07-12 0527 KM1P          599 06 S50HQ         599 ZRS
QSO: 14032 CW 2020-07-12 0527 KM1P          599 06 DA0HQ         599 DARC
QSO: 14013 CW 2020-07-12 0528 KM1P          599 06 4X6FR         599 39
QSO: 14013 CW 2020-07-12 0529 KM1P          599 06 DL9EE         599 28
QSO: 14014 CW 2020-07-12 0529 KM1P          599 06 HG4I          599 28
QSO: 14015 CW 2020-07-12 0529 KM1P          599 08 VK2PN         599 59
QSO: 14016 CW 2020-07-12 0530 KM1P          599 06 YT5A          599 28
QSO: 14000 CW 2020-07-12 0532 KM1P          599 6 UZ1U          599 29
QSO: 14020 CW 2020-07-12 0533 KM1P          599 06 RU1A          599 29
QSO: 14021 CW 2020-07-12 0533 KM1P          599 08 HG0HQ         599 MRASZ
QSO: 14021 CW 2020-07-12 0534 KM1P          599 06 VK3JA         599 59
QSO: 14022 CW 2020-07-12 0534 KM1P          599 06 4X1MM         599 39
QSO: 14023 CW 2020-07-12 0535 KM1P          599 06 W1AW          599 ARRL
QSO: 14023 CW 2020-07-12 0536 KM1P          599 06 OE9WGI        599 28
QSO: 14024 CW 2020-07-12 0536 KM1P          599 06 DM6V          599 28
QSO: 14025 CW 2020-07-12 0537 KM1P          599 06 9A0HQ         599 HRS
QSO: 14025 CW 2020-07-12 0537 KM1P          599 06 US1Q          599 29
QSO: 14026 CW 2020-07-12 0538 KM1P          599 06 EF4HQ         599 URE
QSO: 14000 CW 2020-07-12 0539 KM1P          599 06 ON5WL         599 27
QSO: 14028 CW 2020-07-12 0539 KM1P          599 06 HG7T          599 28
QSO: 14000 CW 2020-07-12 0540 KM1P          599 08 SN0HQ         599 PZK
QSO: 14029 CW 2020-07-12 0540 KM1P          599 08 IO5HQ         599 ARI
QSO: 14030 CW 2020-07-12 0542 KM1P          599 06 LZ5R          599 28
QSO: 14035 CW 2020-07-12 0543 KM1P          599 06 K4AB          599 08
QSO: 14036 CW 2020-07-12 0544 KM1P          599 08 4Z4AK         599 39
QSO: 14035 CW 2020-07-12 0545 KM1P          599 06 N7ZG          599 06
QSO: 14036 CW 2020-07-12 0545 KM1P          599 08 W1QK          599 08
QSO: 14037 CW 2020-07-12 0546 KM1P          599 06 EI7M          599 27
QSO: 14037 CW 2020-07-12 0546 KM1P          599 08 N2IC          599 07
QSO: 14038 CW 2020-07-12 0547 KM1P          599 06 OM3RM         599 28
QSO: 14039 CW 2020-07-12 0547 KM1P          599 6 IR4M          599 28
QSO: 14040 CW 2020-07-12 0549 KM1P          599 06 ES5RR         599 29
QSO: 14040 CW 2020-07-12 0549 KM1P          599 06 RG6G          599 29
QSO: 14000 CW 2020-07-12 0550 KM1P          599 06 Z30HQ         599 RSM
QSO: 14041 CW 2020-07-12 0551 KM1P          599 06 YT6W          599 28
QSO: 14043 CW 2020-07-12 0552 KM1P          599 8 VE6SV         599 2
QSO: 14044 CW 2020-07-12 0552 KM1P          599 06 N3AD          599 08
QSO: 14045 CW 2020-07-12 0553 KM1P          599 06 S50W          599 28
QSO: 14047 CW 2020-07-12 0554 KM1P          599 08 E7DX          599 28
END-OF-LOG:
