START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: ON6LO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ON6LO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2020.
QSO: 14000 CW 2020-07-11 1349 ON6LO         599 27 YL4HQ         599 LRAL
QSO: 14018 CW 2020-07-11 1353 ON6LO         599 27 RK8I          599 31
QSO: 14001 CW 2020-07-11 1546 ON6LO         599 27 OM0R          599 28
QSO: 14001 CW 2020-07-11 1546 ON6LO         599 27 UP2L          599 30
QSO: 14023 CW 2020-07-11 1553 ON6LO         599 27 HG6N          599 28
QSO: 14036 CW 2020-07-11 1557 ON6LO         599 27 OK1OA         599 28
QSO: 14041 CW 2020-07-11 1557 ON6LO         599 27 OM3RM         599 28
QSO: 14046 CW 2020-07-11 1559 ON6LO         599 27 YO8RXP        599 28
QSO: 14047 CW 2020-07-11 1600 ON6LO         599 27 EU8U          599 29
QSO: 14062 CW 2020-07-11 1603 ON6LO         599 27 LY4G          599 29
QSO: 14029 CW 2020-07-11 1608 ON6LO         599 27 IO5HQ         599 ARI
QSO: 14037 CW 2020-07-11 1609 ON6LO         599 27 RO7C          599 29
QSO: 14000 CW 2020-07-11 1612 ON6LO         599 27 UY5ZZ         599 29
QSO: 14051 CW 2020-07-11 1613 ON6LO         599 27 4X1MM         599 39
QSO: 14054 CW 2020-07-11 1614 ON6LO         599 27 HA3NU         599 28
QSO: 14058 CW 2020-07-11 1615 ON6LO         599 27 RT9A          599 30
QSO: 14027 CW 2020-07-11 1621 ON6LO         599 27 EF4HQ         599 URE
QSO: 14150 CW 2020-07-11 1622 ON6LO         599 27 R8CT          599 30
QSO: 14034 CW 2020-07-11 1624 ON6LO         599 27 R8TA          599 30
QSO: 14037 CW 2020-07-11 1625 ON6LO         599 27 IK1BPL        599 28
QSO: 14043 CW 2020-07-11 1626 ON6LO         599 27 IO9A          599 28
QSO: 14045 CW 2020-07-11 1626 ON6LO         599 27 RG6G          599 29
QSO: 14060 CW 2020-07-11 1630 ON6LO         599 27 R1DX          599 29
QSO: 14023 CW 2020-07-11 1640 ON6LO         599 27 OK2EA         599 28
QSO: 14034 CW 2020-07-11 1642 ON6LO         599 27 OL8M          599 28
QSO: 14038 CW 2020-07-11 1643 ON6LO         599 27 YT5N          599 28
QSO: 14000 CW 2020-07-11 1644 ON6LO         599 27 LY0HQ         599 LRMD
QSO: 14017 CW 2020-07-11 1919 ON6LO         599 27 II1A          599 28
QSO: 14033 CW 2020-07-11 1924 ON6LO         599 27 IZ8GCB        599 28
QSO: 14007 CW 2020-07-11 1934 ON6LO         599 27 LZ70IPA       599 28
QSO: 14022 CW 2020-07-12 0735 ON6LO         599 27 RW4WA         599 30
QSO: 14025 CW 2020-07-12 0741 ON6LO         599 27 LY5R          599 29
QSO: 14000 CW 2020-07-12 0749 ON6LO         599 27 EW1TO         599 29
QSO: 14043 CW 2020-07-12 0750 ON6LO         599 27 SP7IIT        599 28
QSO: 14046 CW 2020-07-12 0751 ON6LO         599 27 E7DX          599 28
QSO: 14000 CW 2020-07-12 0754 ON6LO         599 27 OK2MBP        599 28
QSO: 14059 CW 2020-07-12 0755 ON6LO         599 27 UX1VT         599 29
QSO: 14022 CW 2020-07-12 0759 ON6LO         599 27 YP0K          599 28
QSO: 14024 CW 2020-07-12 0759 ON6LO         599 27 R3ZZ          599 29
QSO: 14000 CW 2020-07-12 0801 ON6LO         599 27 SN0HQ         599 PZK
QSO: 14044 CW 2020-07-12 0803 ON6LO         599 27 YU7KW         599 28
QSO: 14011 CW 2020-07-12 0809 ON6LO         599 27 OL0HQ         599 CRC
QSO: 14028 CW 2020-07-12 0815 ON6LO         599 27 F6IRA         599 27
QSO: 14031 CW 2020-07-12 0816 ON6LO         599 27 SP1AEN        599 28
QSO: 14054 CW 2020-07-12 0822 ON6LO         599 27 OZ1HQ         599 EDR
QSO: 14013 CW 2020-07-12 0825 ON6LO         599 27 LZ0HQ         599 BFRA
QSO: 14003 CW 2020-07-12 0829 ON6LO         599 27 OP0HQ         599 UBA
QSO: 14019 CW 2020-07-12 0843 ON6LO         599 27 SD6F          599 18
QSO: 14022 CW 2020-07-12 0844 ON6LO         599 27 LA2RR         599 AC
QSO: 14037 CW 2020-07-12 0846 ON6LO         599 27 S53MM         599 28
QSO: 14038 CW 2020-07-12 0847 ON6LO         599 27 HG8A          599 28
QSO: 14041 CW 2020-07-12 0848 ON6LO         599 27 SQ5JUP        599 28
QSO: 14042 CW 2020-07-12 0848 ON6LO         599 27 EW3M          599 29
QSO: 14048 CW 2020-07-12 0850 ON6LO         599 27 ER7HQ         599 ARM
QSO: 14014 CW 2020-07-12 0855 ON6LO         599 27 HG6O          599 28
QSO: 14035 CW 2020-07-12 0858 ON6LO         599 27 UW1M          599 29
QSO: 14000 CW 2020-07-12 0902 ON6LO         599 27 SM5DXR        599 18
QSO: 14066 CW 2020-07-12 0906 ON6LO         599 27 ES5RR         599 29
QSO: 14004 CW 2020-07-12 0908 ON6LO         599 27 OL9R          599 28
QSO: 14008 CW 2020-07-12 1132 ON6LO         599 27 E7HQ          599 ARABH
QSO: 14021 CW 2020-07-12 1135 ON6LO         599 27 RT2C          599 29
QSO: 14032 CW 2020-07-12 1142 ON6LO         599 27 RM9I          599 31
QSO: 14049 CW 2020-07-12 1149 ON6LO         599 27 LY7W          599 29
QSO: 14057 CW 2020-07-12 1152 ON6LO         599 27 HG7T          599 28
QSO: 14063 CW 2020-07-12 1154 ON6LO         599 27 LY9Y          599 29
QSO: 14000 CW 2020-07-12 1156 ON6LO         599 27 DM30RSV       599 28
END-OF-LOG:
