START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: K1DVL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K1DVL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2019.
QSO:    50 PH 2019-09-14 1857 K1DVL         FN31 W1FM          FN42
QSO:    50 PH 2019-09-14 1918 K1DVL         FN31 N1ABY         FN31
QSO:   144 PH 2019-09-14 1930 K1DVL         FN31 N8RA          FN31
QSO:    50 PH 2019-09-14 1934 K1DVL         FN31 N8RA          FN31
QSO:    50 PH 2019-09-14 1951 K1DVL         FN31 W2SZ          FN32
QSO:    50 PH 2019-09-14 2009 K1DVL         FN31 KE1LI         FN41
QSO:    50 PH 2019-09-14 2052 K1DVL         FN31 W1QK          FN31
QSO:    50 PH 2019-09-14 2122 K1DVL         FN31 W2LV          FN21
QSO:    50 PH 2019-09-14 2127 K1DVL         FN31 KJ2G/R        FN32
QSO:   144 PH 2019-09-14 2132 K1DVL         FN31 KJ2G/R        FN32
QSO:    50 PH 2019-09-15 1230 K1DVL         FN31 WA1T          FN43
QSO:    50 PH 2019-09-15 1245 K1DVL         FN31 WE1P          FN23
QSO:    50 PH 2019-09-15 1257 K1DVL         FN31 W2EA          FN21
QSO:   144 PH 2019-09-15 1305 K1DVL         FN31 W2EA          FN21
QSO:    50 PH 2019-09-15 1312 K1DVL         FN31 N2NT          FN20
QSO:    50 PH 2019-09-15 1315 K1DVL         FN31 WB1GQR        FN33
QSO:   144 PH 2019-09-15 1316 K1DVL         FN31 WB1GQR        FN33
QSO:    50 PH 2019-09-15 1320 K1DVL         FN31 K1TR          FN42
END-OF-LOG:
