START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S57NAW
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2020-08-02 0600 S57NAW        59  1 JN76PA   9A1P          59  2 JN65VG  
QSO: 144300 PH 2020-08-02 0602 S57NAW        59  2 JN76PA   S59P          59  7 JN86AO  
QSO: 144300 PH 2020-08-02 0604 S57NAW        59  3 JN76PA   S59DEM        59  10 JN75DS 
QSO: 144300 PH 2020-08-02 0605 S57NAW        59  4 JN76PA   9A5AB         59  4 JN75VV  
QSO: 144300 PH 2020-08-02 0606 S57NAW        59  5 JN76PA   S50L          59  1 JN75ES  
QSO: 144300 PH 2020-08-02 0606 S57NAW        59  6 JN76PA   9A1CRS        59  8 JN95AE  
QSO: 144300 PH 2020-08-02 0608 S57NAW        59  7 JN76PA   HG1Z          59  13 JN86KU 
QSO: 144300 PH 2020-08-02 0612 S57NAW        59  8 JN76PA   OE6V          59  11 JN76XU 
QSO: 144300 PH 2020-08-02 0613 S57NAW        59  9 JN76PA   9A3SM         59  13 JN85FW 
QSO: 144300 PH 2020-08-02 0615 S57NAW        59  10 JN76PA  IQ3LX         59  16 JN63DT 
QSO: 144300 PH 2020-08-02 0616 S57NAW        59  11 JN76PA  S50C          59  40 JN76JG 
QSO: 144300 PH 2020-08-02 0620 S57NAW        59  12 JN76PA  S57O          59  25 JN86DT 
QSO: 144300 PH 2020-08-02 0627 S57NAW        59  13 JN76PA  OE/HA5DDX     59  26 JN77WM 
QSO: 144300 PH 2020-08-02 0629 S57NAW        59  14 JN76PA  9A3RU         59  17 JN85LI 
QSO: 144300 PH 2020-08-02 0632 S57NAW        59  15 JN76PA  9A8D          59  32 JN95LM 
QSO: 144300 PH 2020-08-02 0633 S57NAW        59  16 JN76PA  S51WC         59  18 JN75OT 
QSO: 144300 PH 2020-08-02 0635 S57NAW        59  17 JN76PA  S53O          59  16 JN86AT 
QSO: 144300 PH 2020-08-02 0635 S57NAW        59  18 JN76PA  9A2GA         59  7 JN75WR  
QSO: 144300 PH 2020-08-02 0641 S57NAW        59  19 JN76PA  9A2MW         59  21 JN75VW 
