START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2020-08-02 0608 S53DKR        59  1 JN66XE   9A1P          59  12 JN65VG 
QSO: 144300 PH 2020-08-02 0610 S53DKR        59  2 JN66XE   IQ0HV         59  13 JN63KC 
QSO: 144300 PH 2020-08-02 0616 S53DKR        59  3 JN66XE   9A3QB         59  7 JN95HN  
QSO: 144300 PH 2020-08-02 0619 S53DKR        59  4 JN66XE   9A1E          59  6 JN85QT  
QSO: 144300 PH 2020-08-02 0619 S53DKR        59  5 JN66XE   9A3SM         59  17 JN85FW 
QSO: 144300 PH 2020-08-02 0619 S53DKR        59  6 JN66XE   9A1I          59  15 JN85FS 
QSO: 144300 PH 2020-08-02 0620 S53DKR        59  7 JN66XE   9A2MW         59  14 JN75VW 
QSO: 144300 PH 2020-08-02 0620 S53DKR        59  8 JN66XE   S51WC         59  15 JN75OT 
QSO: 144300 PH 2020-08-02 0621 S53DKR        59  9 JN66XE   S53TA         59  9 JN76QG  
QSO: 144300 PH 2020-08-02 0621 S53DKR        59  10 JN66XE  S57LM         59  10 JN76HD 
QSO: 144300 PH 2020-08-02 0621 S53DKR        59  11 JN66XE  OE8FNK/P      59  5 JN66UO  
QSO: 144300 PH 2020-08-02 0622 S53DKR        59  12 JN66XE  I4VOS         59  9 JN54QL  
QSO: 144300 PH 2020-08-02 0622 S53DKR        59  13 JN66XE  S50E          59  3 JN76AD  
QSO: 144300 PH 2020-08-02 0625 S53DKR        59  14 JN66XE  E77OA         59  6 JN84RD  
QSO: 144300 PH 2020-08-02 0625 S53DKR        59  15 JN66XE  9A2GA         59  2 JN75WR  
QSO: 144300 PH 2020-08-02 0626 S53DKR        59  16 JN66XE  9A2U          59  9 JN75RP  
QSO: 144300 PH 2020-08-02 0626 S53DKR        59  17 JN66XE  9A5AB         59  13 JN75VV 
QSO: 144300 PH 2020-08-02 0627 S53DKR        59  18 JN66XE  S59T          59  6 JN75DW  
QSO: 144300 PH 2020-08-02 0627 S53DKR        59  19 JN66XE  S51KK         59  5 JN76HB  
