START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50TA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2020-08-02 0607 S50TA         59  1 JN75AS   S50K          59  8 JN66TG  
QSO: 144300 PH 2020-08-02 0612 S50TA         59  2 JN75AS   IW2HAJ        59  20 JN44OQ 
QSO: 144300 PH 2020-08-02 0615 S50TA         59  3 JN75AS   IK3TPP        59  9 JN65CP  
QSO: 144300 PH 2020-08-02 0616 S50TA         59  4 JN75AS   IW6DCN        59  10 JN63OH 
QSO: 144300 PH 2020-08-02 0617 S50TA         59  5 JN75AS   IU6AEI        59  5 JN63OI  
QSO: 144300 PH 2020-08-02 0618 S50TA         59  6 JN75AS   IZ1OSS/4      59  6 JN54BI  
QSO: 144300 PH 2020-08-02 0619 S50TA         59  7 JN75AS   IZ4VUS        59  5 JN54UW  
QSO: 144300 PH 2020-08-02 0619 S50TA         59  8 JN75AS   IV3VFP        59  8 JN66HD  
QSO: 144300 PH 2020-08-02 0623 S50TA         59  9 JN75AS   IK1ZVH        59  1 JN44FF  
QSO: 144300 PH 2020-08-02 0624 S50TA         59  10 JN75AS  9A2KO         59  9 JN75IE  
QSO: 144300 PH 2020-08-02 0625 S50TA         59  11 JN75AS  S51KK         59  4 JN76HB  
QSO: 144300 PH 2020-08-02 0626 S50TA         59  12 JN75AS  I6WJB         59  6 JN72CK  
QSO: 144300 PH 2020-08-02 0629 S50TA         59  13 JN75AS  S50E          59  6 JN76AD  
QSO: 144300 PH 2020-08-02 0629 S50TA         59  14 JN75AS  S50J          59  9 JN65VO  
QSO: 144300 PH 2020-08-02 0630 S50TA         59  15 JN75AS  9A3ST         59  7 JN75BB  
QSO: 144300 PH 2020-08-02 0632 S50TA         59  16 JN75AS  IV3GVY        59  1 JN66PC  
QSO: 144300 PH 2020-08-02 0633 S50TA         59  17 JN75AS  IV3GAP        59  13 JN66OA 
QSO: 144300 PH 2020-08-02 0635 S50TA         59  18 JN75AS  S57LM         59  17 JN76HD 
QSO: 144300 PH 2020-08-02 0636 S50TA         59  19 JN75AS  9A4U          59  17 JN75RP 
