START-OF-LOG: 3.0
CREATED-BY: HMRA public YU DX downloader
CONTEST: YU-DX-CONTEST
CALLSIGN: 4O4A
OPERATORS: 4O4A
CATEGORY: A. (SO-AB CW QRP <= 5 W) (Out of Serbia)
QSO:  7000 CW 2025-09-28 0456 4O4A          599 50         Z30A          599 25        
QSO:  7000 CW 2025-09-28 0456 4O4A          599 49         OK1PFM        599 44        
QSO:  7000 CW 2025-09-28 0459 4O4A          599 51         S52AW         599 283       
QSO:  7000 CW 2025-09-28 0501 4O4A          599 52         R7AT          599 264       
QSO:  7000 CW 2025-09-28 0501 4O4A          599 53         PA3AAV        599 425       
QSO:  7000 CW 2025-09-28 0537 4O4A          599 54         HA5BVG        599 120       
QSO:  7000 CW 2025-09-28 0539 4O4A          599 55         YU1YV         599 RAS       
QSO:  7000 CW 2025-09-28 0540 4O4A          599 56         OK5NZ         599 297       
QSO:  7000 CW 2025-09-28 0542 4O4A          599 57         SP6AKK        599 281       
QSO:  7000 CW 2025-09-28 0544 4O4A          599 58         YU9YAU        599 BGD       
QSO:  7000 CW 2025-09-28 0545 4O4A          599 59         F5IN          599 92        
QSO:  7000 CW 2025-09-28 0547 4O4A          599 60         F5ICC         599 228       
QSO: 14000 CW 2025-09-28 0550 4O4A          599 61         RN6AT         599 305       
QSO: 14000 CW 2025-09-28 0551 4O4A          599 62         R7AT          599 288       
QSO: 14000 CW 2025-09-28 0552 4O4A          599 63         RN6A          599 241       
QSO: 14000 CW 2025-09-28 0554 4O4A          599 65         SP3CW         599 497       
QSO: 14000 CW 2025-09-28 0554 4O4A          599 64         RN3BL         599 482       
QSO:  7000 CW 2025-09-28 0624 4O4A          599 66         YT5W          599 BRA       
QSO:  7000 CW 2025-09-28 0627 4O4A          599 67         SP1C          599 419       
QSO:  7000 CW 2025-09-28 0628 4O4A          599 69         LZ2PS         599 217       
QSO:  7000 CW 2025-09-28 0628 4O4A          599 68         E77EA         599 511       
QSO:  7000 CW 2025-09-28 0631 4O4A          599 70         YT7X          599 SRM       
QSO:  7000 CW 2025-09-28 0632 4O4A          599 71         OL3M          599 77        
QSO: 21000 CW 2025-09-28 0635 4O4A          599 72         UA6AK         599 225       
QSO: 14000 CW 2025-09-28 0638 4O4A          599 74         SP2QG         599 571       
QSO: 14000 CW 2025-09-28 0638 4O4A          599 75         R7RF          599 524       
QSO: 14000 CW 2025-09-28 0638 4O4A          599 73         EW8G          599 110       
QSO: 14000 CW 2025-09-28 0639 4O4A          599 76         OH6BA         599 25        
QSO: 14000 CW 2025-09-28 0640 4O4A          599 77         UR1UU         599 79        
QSO: 14000 CW 2025-09-28 0651 4O4A          599 78         SP1C          599 440       
QSO: 14000 CW 2025-09-28 0653 4O4A          599 79         HA6NL         599 139       
QSO: 14000 CW 2025-09-28 0654 4O4A          599 80         YR8R          599 428       
QSO: 14000 CW 2025-09-28 0655 4O4A          599 81         DL2LRT        599 69        
QSO: 21000 CW 2025-09-28 0740 4O4A          599 82         SM6NT         599 249       
QSO: 21000 CW 2025-09-28 0745 4O4A          599 83         OZ/DL3KWF     599 243       
QSO: 21000 CW 2025-09-28 0745 4O4A          599 84         F5OZC         599 222       
QSO: 14000 CW 2025-09-28 0750 4O4A          599 85         DK2FG         599 246       
QSO: 14000 CW 2025-09-28 0754 4O4A          599 86         IW3ILM        599 68        
QSO: 14000 CW 2025-09-28 0756 4O4A          599 87         YT1A          599 RAS       
QSO: 14000 CW 2025-09-28 0759 4O4A          599 88         IZ3ZOO        599 13        
QSO: 14000 CW 2025-09-28 0802 4O4A          599 90         SP1AEN        599 406       
QSO: 14000 CW 2025-09-28 0802 4O4A          599 89         F6KRK         599 219       
QSO: 14000 CW 2025-09-28 0803 4O4A          599 91         HB9ARF        599 429       
END-OF-LOG:
