START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: IZ3ETC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2017-08-06 0700 IZ3ETC        59  1 JN55TT   9A2KO         59  1 JN75IE  
QSO: 144300 PH 2017-08-06 0702 IZ3ETC        59  2 JN55TT   E73JHI        59  2 JN84LX  
QSO: 144300 PH 2017-08-06 0703 IZ3ETC        59  3 JN55TT   9A2QG         59  2 JN95EH  
QSO: 144300 PH 2017-08-06 0703 IZ3ETC        59  4 JN55TT   S53DKR        59  4 JN66XE  
QSO: 144300 PH 2017-08-06 0704 IZ3ETC        59  5 JN55TT   YU1LA         59  3 KN04FR  
QSO: 144300 PH 2017-08-06 0704 IZ3ETC        59  6 JN55TT   I3PVB         59  2 JN65DN  
QSO: 144300 PH 2017-08-06 0705 IZ3ETC        59  7 JN55TT   S51WC         59  4 JN75PS  
QSO: 144300 PH 2017-08-06 0706 IZ3ETC        59  8 JN55TT   9A9I          59  5 JN85FS  
QSO: 144300 PH 2017-08-06 0707 IZ3ETC        59  9 JN55TT   IZ3LCP        59  1 JN65EN  
QSO: 144300 PH 2017-08-06 0709 IZ3ETC        59  10 JN55TT  OE5JFL        59  2 JN68MG  
QSO: 144300 PH 2017-08-06 0710 IZ3ETC        59  11 JN55TT  IN3/I3VWK     59  1 JN56TB  
QSO: 144300 PH 2017-08-06 0712 IZ3ETC        59  12 JN55TT  OK1DIX        59  4 JO60JJ  
QSO: 144300 PH 2017-08-06 0712 IZ3ETC        59  13 JN55TT  S59DGO        59  3 JN75FO  
QSO: 144300 PH 2017-08-06 0713 IZ3ETC        59  14 JN55TT  IN3EGC        59  3 JN56TT  
QSO: 144300 PH 2017-08-06 0714 IZ3ETC        59  15 JN55TT  IQ3XQ         59  3 JN66SE  
QSO: 144300 PH 2017-08-06 0714 IZ3ETC        59  16 JN55TT  IK4VFB        59  9 JN54AS  
QSO: 144300 PH 2017-08-06 0714 IZ3ETC        59  17 JN55TT  IZ3NOC        59  12 JN55VC 
QSO: 144300 PH 2017-08-06 0715 IZ3ETC        59  18 JN55TT  S50J          59  8 JN65VO  
