START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: YU1LA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2017-08-06 0702 YU1LA         59  1 KN04FR   9A9R          59  4 JN85OQ  
QSO: 144300 PH 2017-08-06 0703 YU1LA         59  2 KN04FR   S59P          59  6 JN86AO  
QSO: 144300 PH 2017-08-06 0704 YU1LA         59  3 KN04FR   IZ3ETC        59  5 JN55TT  
QSO: 144300 PH 2017-08-06 0705 YU1LA         59  4 KN04FR   S50C          59  10 JN76JG 
QSO: 144300 PH 2017-08-06 0706 YU1LA         59  5 KN04FR   S50G          59  5 JN76PL  
QSO: 144300 PH 2017-08-06 0708 YU1LA         59  6 KN04FR   HA2RQ         59  2 JN86XX  
QSO: 144300 PH 2017-08-06 0710 YU1LA         59  7 KN04FR   9A9J          59  4 JN95AE  
QSO: 144300 PH 2017-08-06 0711 YU1LA         59  8 KN04FR   YU1AIF        59  3 KN03BR  
QSO: 144100 CW 2017-08-06 0712 YU1LA         599 9 KN04FR   S59GS         599 1 JN75OO  
QSO: 144300 PH 2017-08-06 0715 YU1LA         59  10 KN04FR  YT0B          59  5 KN04GR  
QSO: 144300 PH 2017-08-06 0716 YU1LA         59  11 KN04FR  E77Y          59  12 JN83WW 
QSO: 144300 PH 2017-08-06 0718 YU1LA         59  12 KN04FR  9A4TT         59  6 JN85OV  
QSO: 144300 PH 2017-08-06 0728 YU1LA         59  13 KN04FR  IZ3NOC        59  20 JN55VC 
QSO: 144300 PH 2017-08-06 0742 YU1LA         59  14 KN04FR  IU4FNO        59  20 JN63EU 
QSO: 144300 PH 2017-08-06 0743 YU1LA         59  15 KN04FR  S57LM         59  26 JN76HD 
QSO: 144300 PH 2017-08-06 0806 YU1LA         59  16 KN04FR  S56P          59  51 JN76PO 
QSO: 144300 PH 2017-08-06 0809 YU1LA         59  17 KN04FR  IU3CQP        59  23 JN65DM 
QSO: 144300 PH 2017-08-06 0810 YU1LA         59  18 KN04FR  S59DME        59  21 JN75PP 
QSO: 144300 PH 2017-08-06 0812 YU1LA         59  19 KN04FR  E70T          59  1 JN93GR  
