START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JAN
LOCATION: GA
CALLSIGN: KD4ISM
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.6.1.1
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TIME: 12-HOURS
CLUB: Silver Comet Amateur Radio Society
OPERATORS: KD4ISM
HQ-CATEGORY: Single Operator, Low Power
HQ-GRID-LOCATOR: EM73QV
QSO: 50 PH 2022-01-15 2342 KD4ISM EM73 WD0BGZ EN00
QSO: 50 DG 2022-01-15 2352 KD4ISM EM73 N0UBL EM26
QSO: 50 DG 2022-01-15 2357 KD4ISM EM73 KC3OL EM28
QSO: 50 DG 2022-01-16 0010 KD4ISM EM73 W4TM EM73
QSO: 50 DG 2022-01-16 0013 KD4ISM EM73 N0JK EM28
QSO: 50 DG 2022-01-16 0018 KD4ISM EM73 K4VTE EM73
QSO: 50 DG 2022-01-16 0022 KD4ISM EM73 KD4ADC EM74
QSO: 50 DG 2022-01-16 0029 KD4ISM EM73 W4NH EM84
QSO: 50 DG 2022-01-16 0030 KD4ISM EM73 W2UA EM74
QSO: 50 DG 2022-01-16 0100 KD4ISM EM73 KK4LUM EM72
QSO: 50 DG 2022-01-16 0101 KD4ISM EM73 KF0M EM17
QSO: 50 DG 2022-01-16 0105 KD4ISM EM73 K4MPM EM73
QSO: 50 DG 2022-01-16 0212 KD4ISM EM73 NE4S EM74
QSO: 50 DG 2022-01-16 0213 KD4ISM EM73 WN4WDE EM73
QSO: 50 DG 2022-01-16 0246 KD4ISM EM73 KC4GCK EM74
QSO: 50 DG 2022-01-16 0309 KD4ISM EM73 W4RXR EM65
QSO: 50 DG 2022-01-16 1406 KD4ISM EM73 NI4Y EM73
QSO: 50 DG 2022-01-16 1432 KD4ISM EM73 AA4LR EM83
QSO: 50 DG 2022-01-16 1457 KD4ISM EM73 NJ8J EM73
END-OF-LOG:
