START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JAN
LOCATION: WTX
CALLSIGN: WM5L
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.6.1.1
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TIME: 24-HOURS
CATEGORY-OVERLAY: ROOKIE
OPERATORS: WM5L
HQ-CATEGORY: Single Operator, High Power
HQ-GRID-LOCATOR: DM91RK
QSO: 144 RY 2022-01-15 1906 WM5L DM91 KM5RG EL09
QSO: 144 DG 2022-01-15 1957 WM5L DM91 W5TRL EM10
QSO: 144 DG 2022-01-15 2000 WM5L DM91 K5QE EM31
QSO: 144 DG 2022-01-15 2002 WM5L DM91 W5LUA EM13
QSO: 144 DG 2022-01-15 2018 WM5L DM91 WQ5S EM13
QSO: 144 DG 2022-01-15 2232 WM5L DM91 K5EI EM12
QSO: 144 DG 2022-01-16 0011 WM5L DM91 K5ND EM12
QSO: 144 DG 2022-01-16 0141 WM5L DM91 AA5AM EM13
QSO: 144 DG 2022-01-16 0154 WM5L DM91 N5KS DM95
QSO: 144 DG 2022-01-16 0159 WM5L DM91 KC5MVZ DM93
QSO: 144 PH 2022-01-16 0218 WM5L DM91 K5TR EM00
QSO: 144 DG 2022-01-16 1453 WM5L DM91 KG5EVI EM12
QSO: 144 DG 2022-01-16 1511 WM5L DM91 WA5RR EM04
QSO: 144 DG 2022-01-16 1531 WM5L DM91 KA5D/R EM01
QSO: 144 DG 2022-01-16 1606 WM5L DM91 KB5VKP EM10
QSO: 144 DG 2022-01-16 1648 WM5L DM91 W5TN/R EM01
QSO: 144 DG 2022-01-16 1652 WM5L DM91 KM5RF EM12
QSO: 144 DG 2022-01-16 1759 WM5L DM91 K5MNZ EM11
QSO: 144 DG 2022-01-16 1857 WM5L DM91 AA5C EM13
QSO: 144 DG 2022-01-16 2056 WM5L DM91 KD5IKG/R EM12
QSO: 144 DG 2022-01-16 2119 WM5L DM91 N5UM EM15
QSO: 144 DG 2022-01-16 2125 WM5L DM91 KA5D/R EM02
QSO: 144 DG 2022-01-16 2218 WM5L DM91 K5DOG EM00
QSO: 144 DG 2022-01-16 2230 WM5L DM91 KF5RLL EM10
QSO: 144 DG 2022-01-17 0110 WM5L DM91 W5TN/R EM00
QSO: 144 DG 2022-01-17 0140 WM5L DM91 KA5D/R EM10
END-OF-LOG:
