START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2017-08-06 0700 S53DKR        59  1 JN66XE   IK4ZHH        59  1 JN63BW  
QSO: 144300 PH 2017-08-06 0700 S53DKR        59  2 JN66XE   S50K          59  2 JN66TG  
QSO: 144300 PH 2017-08-06 0702 S53DKR        59  3 JN66XE   9A0P          59  3 JN64XV  
QSO: 144300 PH 2017-08-06 0703 S53DKR        59  4 JN66XE   IZ3ETC        59  4 JN55TT  
QSO: 144300 PH 2017-08-06 0704 S53DKR        59  5 JN66XE   S59R          59  9 JN76OM  
QSO: 144300 PH 2017-08-06 0705 S53DKR        59  6 JN66XE   S50L          59  5 JN75ES  
QSO: 144300 PH 2017-08-06 0707 S53DKR        59  7 JN66XE   S50G          59  8 JN76PL  
QSO: 144300 PH 2017-08-06 0708 S53DKR        59  8 JN66XE   S51WC         59  6 JN75PS  
QSO: 144300 PH 2017-08-06 0709 S53DKR        59  9 JN66XE   S50C          59  19 JN76JG 
QSO: 144300 PH 2017-08-06 0709 S53DKR        59  10 JN66XE  S57LM         59  8 JN76HD  
QSO: 144300 PH 2017-08-06 0710 S53DKR        59  11 JN66XE  IQ3XQ         59  1 JN66SE  
QSO: 144300 PH 2017-08-06 0711 S53DKR        59  12 JN66XE  9A5G          59  11 JN75GK 
QSO: 144300 PH 2017-08-06 0712 S53DKR        59  13 JN66XE  IU3CQP        59  6 JN65DM  
QSO: 144300 PH 2017-08-06 0712 S53DKR        59  14 JN66XE  IZ3NOC        59  10 JN55VC 
QSO: 144300 PH 2017-08-06 0713 S53DKR        59  15 JN66XE  S50J          59  7 JN65VO  
QSO: 144300 PH 2017-08-06 0714 S53DKR        59  16 JN66XE  IK2PTR/4      59  6 JN45QA  
QSO: 144300 PH 2017-08-06 0714 S53DKR        59  17 JN66XE  IZ3LCP        59  6 JN65EN  
QSO: 144300 PH 2017-08-06 0715 S53DKR        59  18 JN66XE  S52IT         59  5 JN76AA  
QSO: 144300 PH 2017-08-06 0716 S53DKR        59  19 JN66XE  I4VIL         59  3 JN54CM  
