START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S57NAW
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2017-08-06 0700 S57NAW        59  1 JN76PA   S59P          59  1 JN86AO  
QSO: 144300 PH 2017-08-06 0700 S57NAW        59  2 JN76PA   9A9R          59  1 JN85OQ  
QSO: 144300 PH 2017-08-06 0701 S57NAW        59  3 JN76PA   S57O          59  4 JN86DT  
QSO: 144300 PH 2017-08-06 0704 S57NAW        59  4 JN76PA   HG6IDZ        59  2 JN97UT  
QSO: 144300 PH 2017-08-06 0706 S57NAW        59  5 JN76PA   S50W          59  9 JN76WK  
QSO: 144300 PH 2017-08-06 0708 S57NAW        59  6 JN76PA   OE6V          59  2 JN76XU  
QSO: 144300 PH 2017-08-06 0709 S57NAW        59  7 JN76PA   S56P          59  6 JN76PO  
QSO: 144300 PH 2017-08-06 0712 S57NAW        59  8 JN76PA   OM3BH         59  21 JN87WV 
QSO: 144300 PH 2017-08-06 0714 S57NAW        59  9 JN76PA   HG1Z          59  17 JN86KU 
QSO: 144300 PH 2017-08-06 0715 S57NAW        59  10 JN76PA  S50C          59  30 JN76JG 
QSO: 144300 PH 2017-08-06 0721 S57NAW        59  11 JN76PA  S50G          59  28 JN76PL 
QSO: 144300 PH 2017-08-06 0723 S57NAW        59  12 JN76PA  IK2ECM/6      59  23 JN63GN 
QSO: 144300 PH 2017-08-06 0724 S57NAW        59  13 JN76PA  S50L          59  18 JN75ES 
QSO: 144300 PH 2017-08-06 0725 S57NAW        59  14 JN76PA  S59R          59  38 JN76OM 
QSO: 144300 PH 2017-08-06 0726 S57NAW        59  15 JN76PA  IZ3NOC        59  18 JN55VC 
QSO: 144300 PH 2017-08-06 0728 S57NAW        59  16 JN76PA  E73JHI        59  10 JN84LX 
QSO: 144300 PH 2017-08-06 0729 S57NAW        59  17 JN76PA  9A5G          59  27 JN75GK 
QSO: 144300 PH 2017-08-06 0731 S57NAW        59  18 JN76PA  S53DKR        59  31 JN66XE 
QSO: 144300 PH 2017-08-06 0735 S57NAW        59  19 JN76PA  E77CV         59  19 JN83PX 
