START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ZRS majsko UKV tekmovanje - Official results - VHFManager
CALLSIGN: 9A1CMS
CATEGORY: 10 GHz - single op
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 10000000 CW 2010-05-01 1409 9A1CMS        599 1 JN86DM   OE7O          599 0         
QSO: 10000000 CW 2010-05-01 1548 9A1CMS        599 2 JN86DM   OK2C          559 13 JN99AJ 
QSO: 10000000 PH 2010-05-01 1552 9A1CMS        59  3 JN86DM   9A1Z          59  3 JN86EL  
QSO: 10000000 CW 2010-05-01 1616 9A1CMS        599 4 JN86DM   OK5Z          599 18 JN89AK 
QSO: 10000000 CW 2010-05-01 1627 9A1CMS        559 5 JN86DM   OK1KIM        529 22 JO60RN 
QSO: 10000000 CW 2010-05-01 1659 9A1CMS        599 6 JN86DM   DL0SA         599 18 JN58SC 
QSO: 10000000 CW 2010-05-01 1702 9A1CMS        599 7 JN86DM   OK2M          599 27 JN69UN 
QSO: 10000000 CW 2010-05-01 1706 9A1CMS        599 8 JN86DM   DK1KC/P       539 10 JN58QH 
QSO: 10000000 CW 2010-05-01 1708 9A1CMS        599 9 JN86DM   DL3MBG        559 24 JN67JX 
QSO: 10000000 CW 2010-05-01 1718 9A1CMS        599 10 JN86DM  OE5VRL/5      529 31 JN78DK 
QSO: 10000000 CW 2010-05-01 1727 9A1CMS        599 11 JN86DM  OK1VAM/P      559 27 JO60LJ 
QSO: 10000000 CW 2010-05-01 1744 9A1CMS        599 12 JN86DM  S59P          599 16 JN86AO 
QSO: 10000000 CW 2010-05-01 1754 9A1CMS        599 13 JN86DM  OK1KJB        599 25 JN79IO 
QSO: 10000000 CW 2010-05-01 2006 9A1CMS        599 14 JN86DM  OM1GX         599 25 JN88LK 
QSO: 10000000 CW 2010-05-01 2017 9A1CMS        599 15 JN86DM  OL7Q          599 31 JN99FN 
QSO: 10000000 CW 2010-05-01 2027 9A1CMS        599 16 JN86DM  SP6GWB        599 32 JO80JG 
QSO: 10000000 CW 2010-05-01 2049 9A1CMS        559 17 JN86DM  OM8A          559 16 JN87WV 
QSO: 10000000 CW 2010-05-01 2055 9A1CMS        559 18 JN86DM  OM3ID         599 22 JN88ST 
QSO: 10000000 CW 2010-05-01 2059 9A1CMS        599 19 JN86DM  OE3LI         599 13 JN88EC 
QSO: 10000000 CW 2010-05-01 2105 9A1CMS        599 20 JN86DM  OL9W          599 31 JN99CL 
QSO: 10000000 PH 2010-05-01 2333 9A1CMS        59  21 JN86DM  S51ZO         59  28 JN86DR 
QSO: 10000000 CW 2010-05-02 1205 9A1CMS        559 22 JN86DM  I4XCC         559 17 JN63GV 
QSO: 10000000 CW 2010-05-02 1257 9A1CMS        599 23 JN86DM  I6XCK         559 7 JN63QO  
QSO: 10000000 PH 2010-05-02 1338 9A1CMS        59  24 JN86DM  S57UMP        59  3 JN76QK  
END-OF-LOG:
