START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: ON8BB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ON8BB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 28418 PH 2012-10-27 0808 ON8BB         59 14 B7JA          59 24
QSO: 28000 PH 2012-10-27 0814 ON8BB         59 14 JH6QFJ        59 25
QSO: 28439 PH 2012-10-27 0816 ON8BB         59 14 RM2U          59 16
QSO: 28407 PH 2012-10-27 0820 ON8BB         59 14 JA5FDJ        59 25
QSO: 28461 PH 2012-10-27 0825 ON8BB         59 14 UZ2M          59 16
QSO: 28502 PH 2012-10-27 0826 ON8BB         59 14 P3F           59 20
QSO: 28576 PH 2012-10-27 0829 ON8BB         59 14 RW0A          59 18
QSO: 28548 PH 2012-10-27 0841 ON8BB         59 14 RZ9UI         59 18
QSO: 28653 PH 2012-10-27 0844 ON8BB         59 14 RN4HKQ        59 16
QSO: 28672 PH 2012-10-27 0844 ON8BB         59 14 EY8MM         59 17
QSO: 28000 PH 2012-10-27 0847 ON8BB         59 14 UA3ABJ        59 16
QSO: 28716 PH 2012-10-27 0847 ON8BB         59 14 R4RT          59 16
QSO: 28700 PH 2012-10-27 0907 ON8BB         59 14 RM3F          59 16
QSO: 21448 PH 2012-10-27 0909 ON8BB         59 14 RM3F          59 16
QSO: 28636 PH 2012-10-27 0911 ON8BB         59 14 UA3AB         59 16
QSO: 28820 PH 2012-10-27 1106 ON8BB         59 14 XV1X          59 26
QSO: 28581 PH 2012-10-27 1301 ON8BB         59 14 K3LR          59 05
QSO: 28603 PH 2012-10-27 1338 ON8BB         59 14 K1KP          59 5
QSO: 28657 PH 2012-10-27 1339 ON8BB         59 14 K1ZR          59 5
QSO: 28598 PH 2012-10-27 1341 ON8BB         59 14 D4C           59 35
QSO: 28581 PH 2012-10-27 1343 ON8BB         59 14 KT4TX         59 4
QSO: 28575 PH 2012-10-27 1346 ON8BB         59 14 KK1KW         59 5
QSO: 28000 PH 2012-10-27 1448 ON8BB         59 14 CO2CW         59 8
END-OF-LOG:
