START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: AA2TH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AA2TH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 28000 PH 2012-10-28 1929 AA2TH         59 5 V31MW         59 07
QSO: 28311 PH 2012-10-28 1934 AA2TH         59 05 VE6JY         59 4
QSO: 28400 PH 2012-10-28 1948 AA2TH         59 5 VE5ZX         59 4
QSO: 28000 PH 2012-10-28 1949 AA2TH         59 05 PQ5B          59 11
QSO: 28442 PH 2012-10-28 1951 AA2TH         59 05 KH6LC         59 31
QSO: 28000 PH 2012-10-28 1954 AA2TH         59 05 WP4ROS        59 8
QSO: 28504 PH 2012-10-28 2014 AA2TH         59 05 KP2M          59 8
QSO: 28507 PH 2012-10-28 2015 AA2TH         59 05 PX5E          59 11
QSO: 28525 PH 2012-10-28 2018 AA2TH         59 05 VP2MDG        59 08
QSO: 28000 PH 2012-10-28 2025 AA2TH         59 05 CO2JA         59 8
QSO: 28413 PH 2012-10-28 2036 AA2TH         59 05 PY4RGS        59 11
QSO: 21294 PH 2012-10-28 2054 AA2TH         59 5 PJ2T          59 9
QSO: 21332 PH 2012-10-28 2107 AA2TH         59 05 C5A           59 35
QSO: 21345 PH 2012-10-28 2110 AA2TH         59 05 P40L          59 09
QSO: 21357 PH 2012-10-28 2112 AA2TH         59 5 P40T          59 9
QSO: 21378 PH 2012-10-28 2113 AA2TH         59 05 TO9R          59 8
QSO: 21401 PH 2012-10-28 2117 AA2TH         59 05 ZW5B          59 11
QSO: 21415 PH 2012-10-28 2121 AA2TH         59 5 TI8M          59 7
QSO: 21435 PH 2012-10-28 2122 AA2TH         59 05 P43E          59 9
QSO: 21000 PH 2012-10-28 2127 AA2TH         59 5 C6AZZ         59 8
QSO: 21341 PH 2012-10-28 2136 AA2TH         59 05 TI5N          59 7
QSO: 21304 PH 2012-10-28 2143 AA2TH         59 05 HK1NA         59 9
QSO: 14238 PH 2012-10-28 2201 AA2TH         59 05 9A1A          59 15
END-OF-LOG:
