START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: HA6NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 1506336
CREATED-BY: UcxLog 6.79
OPERATORS: HA6NL
NAME: Laszlo Foldi
SOAPBOX: ICOM756pro 100w
SOAPBOX: 3 el yagi
SOAPBOX: GP-s, dipoles
QSO:  3726 PH 2015-03-28 0136 HA6NL         59  001    9K2HN         59  120    0
QSO:  3653 PH 2015-03-28 0201 HA6NL         59  032    9A9J          59  116    0
QSO:  3653 PH 2015-03-28 0201 HA6NL         59  033    EU1A          59  188    0
QSO:  3653 PH 2015-03-28 0202 HA6NL         59  034    G9V           59  181    0
QSO:  3675 PH 2015-03-28 0205 HA6NL         59  035    A71BX         59  099    0
QSO:  3653 PH 2015-03-28 0206 HA6NL         59  036    IW2HAJ        59  213    0
QSO:  3653 PH 2015-03-28 0206 HA6NL         59  037    LY2NY         59  108    0
QSO:  3653 PH 2015-03-28 0206 HA6NL         59  038    YO4RDW        59  102    0
QSO:  3653 PH 2015-03-28 0207 HA6NL         59  039    DM1CM         59  128    0
QSO:  3653 PH 2015-03-28 0208 HA6NL         59  040    SO9T          59  210    0
QSO:  3653 PH 2015-03-28 0209 HA6NL         59  041    YO2DFA        59  108    0
QSO:  3653 PH 2015-03-28 0209 HA6NL         59  042    E77C          59  190    0
QSO:  3653 PH 2015-03-28 0210 HA6NL         59  043    OK7Z          59  175    0
QSO:  3653 PH 2015-03-28 0211 HA6NL         59  044    ON3PU         59  014    0
QSO:  3653 PH 2015-03-28 0212 HA6NL         59  045    S55VM         59  043    0
QSO:  3653 PH 2015-03-28 0214 HA6NL         59  046    9A2BD         59  052    0
QSO:  3653 PH 2015-03-28 0215 HA6NL         59  047    LA9BM         59  156    0
QSO:  3653 PH 2015-03-28 0216 HA6NL         59  048    DO1RWM        59  061    0
QSO:  3653 PH 2015-03-28 0220 HA6NL         59  049    E70A          59  097    0
QSO:  3653 PH 2015-03-28 0221 HA6NL         59  050    OM7JG         59  066    0
QSO:  3653 PH 2015-03-28 0223 HA6NL         59  051    OS8A          59  224    0
QSO:  3653 PH 2015-03-28 0223 HA6NL         59  052    OR2F          59  160    0
QSO:  3653 PH 2015-03-28 0225 HA6NL         59  053    YO5FMT        59  054    0
QSO:  3653 PH 2015-03-28 0227 HA6NL         59  054    I1DXD         59  020    0
QSO:  3623 PH 2015-03-28 0231 HA6NL         59  055    DA0DX         59  078    0
QSO:  3628 PH 2015-03-28 0233 HA6NL         59  056    DQ5X          59  118    0
QSO:  3634 PH 2015-03-28 0235 HA6NL         59  057    DK0FRI        59  162    0
QSO:  3643 PH 2015-03-28 0236 HA6NL         59  058    DA3X          59  218    0
QSO:  3645 PH 2015-03-28 0237 HA6NL         59  059    9A1AA         59  198    0
QSO:  3645 PH 2015-03-28 0238 HA6NL         59  060    DL8AKA        59  125    0
QSO:  3645 PH 2015-03-28 0239 HA6NL         59  061    SP2KPD        59  126    0
QSO:  3645 PH 2015-03-28 0240 HA6NL         59  062    F8AEE         59  070    0
QSO:  3645 PH 2015-03-28 0241 HA6NL         59  063    UF5D          59  151    0
QSO:  3645 PH 2015-03-28 0244 HA6NL         59  064    DF6RI         59  096    0
QSO:  3645 PH 2015-03-28 0245 HA6NL         59  065    NE1C          59  036    0
QSO:  3645 PH 2015-03-28 0252 HA6NL         59  066    OM3IAG        59  132    0
QSO:  3645 PH 2015-03-28 0253 HA6NL         59  067    DD2ML         59  201    0
QSO:  3645 PH 2015-03-28 0256 HA6NL         59  068    S51F          59  158    0
QSO:  3650 PH 2015-03-28 0300 HA6NL         59  069    HB9PUE        59  176    0
QSO:  3654 PH 2015-03-28 0301 HA6NL         59  070    EA3PT         59  169    0
QSO:  3658 PH 2015-03-28 0301 HA6NL         59  071    UW5Y          59  253    0
QSO:  3660 PH 2015-03-28 0302 HA6NL         59  072    HF1T          59  079    0
QSO:  3669 PH 2015-03-28 0304 HA6NL         59  073    DP6T          59  229    0
QSO:  3671 PH 2015-03-28 0304 HA6NL         59  074    S53EA         59  296    0
QSO:  3674 PH 2015-03-28 0305 HA6NL         59  075    DO4CCC        59  121    0
QSO:  3678 PH 2015-03-28 0306 HA6NL         59  076    YL2SW         59  278    0
QSO:  3680 PH 2015-03-28 0307 HA6NL         59  077    OL7P          59  030    0
QSO:  3688 PH 2015-03-28 0308 HA6NL         59  078    YR8E          59  175    0
QSO:  3691 PH 2015-03-28 0310 HA6NL         59  079    SO9Q          59  141    0
QSO:  3694 PH 2015-03-28 0311 HA6NL         59  080    S52OT         59  081    0
QSO:  3697 PH 2015-03-28 0311 HA6NL         59  081    LY7A          59  248    0
QSO:  3799 PH 2015-03-28 0314 HA6NL         59  082    CN3A          59  148    0
QSO:  3789 PH 2015-03-28 0316 HA6NL         59  083    OK8WW         59  370    0
QSO:  3787 PH 2015-03-28 0317 HA6NL         59  084    D4C           59  064    0
QSO:  3785 PH 2015-03-28 0318 HA6NL         59  085    E7DX          59  666    0
QSO:  3783 PH 2015-03-28 0330 HA6NL         59  086    S54ZZ         59  242    0
QSO:  3780 PH 2015-03-28 0331 HA6NL         59  087    5E5E          59  387    0
QSO:  3777 PH 2015-03-28 0333 HA6NL         59  088    HG3M          59  186    0
QSO:  3709 PH 2015-03-28 0339 HA6NL         59  089    YT3M          59  401    0
QSO:  3709 PH 2015-03-28 0340 HA6NL         59  090    ES1O          59  110    0
QSO:  3742 PH 2015-03-28 0349 HA6NL         59  091    LY4A          59  256    0
QSO:  3748 PH 2015-03-28 0350 HA6NL         59  092    9A1A          59  348    0
QSO:  3734 PH 2015-03-28 0356 HA6NL         59  093    OK5R          59  3345   0
QSO:  3730 PH 2015-03-28 0357 HA6NL         59  094    OT5A          59  192    0
QSO:  3728 PH 2015-03-28 0357 HA6NL         59  095    YO3APJ        59  068    0
QSO:  3708 PH 2015-03-28 0359 HA6NL         59  096    IO4C          59  302    0
QSO:  3703 PH 2015-03-28 0400 HA6NL         59  097    EA3CI         59  263    0
QSO:  3680 PH 2015-03-28 0415 HA6NL         59  098    OZ5RF         59  024    0
QSO:  3680 PH 2015-03-28 0415 HA6NL         59  099    DL9GWD        59  150    0
QSO:  3680 PH 2015-03-28 0417 HA6NL         59  100    9A0W          59  202    0
QSO:  3680 PH 2015-03-28 0419 HA6NL         59  101    M0BTZ         59  104    0
QSO:  3680 PH 2015-03-28 0419 HA6NL         59  102    OM7RU         59  265    0
QSO:  3680 PH 2015-03-28 0421 HA6NL         59  103    YL2CI         59  196    0
QSO:  1855 PH 2015-03-28 0427 HA6NL         59  104    9A9J          59  237    0
QSO:  1855 PH 2015-03-28 0427 HA6NL         59  105    9A6V          59  107    0
QSO:  1852 PH 2015-03-28 0433 HA6NL         59  106    S57C          59  282    0
QSO:  1846 PH 2015-03-28 0435 HA6NL         59  107    IK4ADE        59  051    0
QSO:  1840 PH 2015-03-28 0435 HA6NL         59  108    S50A          59  341    0
QSO:  1840 PH 2015-03-28 0438 HA6NL         59  109    S54ZZ         59  313    0
QSO:  1840 PH 2015-03-28 0439 HA6NL         59  110    YO7LCB        59  036    0
QSO:  7103 PH 2015-03-28 0454 HA6NL         59  111    YL1ZT         59  252    0
QSO:  7103 PH 2015-03-28 0455 HA6NL         59  112    S57DX         59  052    0
QSO:  7138 PH 2015-03-28 0459 HA6NL         59  113    WY3P          59  612    0
QSO:  7085 PH 2015-03-28 0500 HA6NL         59  114    CT9/R9DX      59  440    0
QSO:  7077 PH 2015-03-28 0503 HA6NL         59  115    HK1T          59  592    0
QSO:  7063 PH 2015-03-28 0506 HA6NL         59  116    YT0W          59  281    0
QSO:  7068 PH 2015-03-28 0507 HA6NL         59  117    EA4TD         59  046    0
QSO:  7070 PH 2015-03-28 0508 HA6NL         59  118    EA7ATX        59  209    0
QSO:  7073 PH 2015-03-28 0509 HA6NL         59  119    E79D          59  241    0
QSO:  7094 PH 2015-03-28 0510 HA6NL         59  120    J42T          59  475    0
QSO:  7280 PH 2015-03-28 0517 HA6NL         59  121    SQ5AAG        59  002    0
QSO:  7280 PH 2015-03-28 0520 HA6NL         59  122    UR5WFP        59  047    0
QSO:  7060 PH 2015-03-28 0522 HA6NL         59  123    EI6JK         59  433    0
QSO:  7091 PH 2015-03-28 0524 HA6NL         59  124    SO4R          59  438    0
QSO:  7122 PH 2015-03-28 0525 HA6NL         59  125    LY7A          59  261    0
QSO:  7143 PH 2015-03-28 0527 HA6NL         59  126    YL9T          59  223    0
QSO:  7143 PH 2015-03-28 0528 HA6NL         59  127    DK8NC         59  037    0
QSO:  7143 PH 2015-03-28 0530 HA6NL         59  128    ES7GM         59  192    0
QSO:  7143 PH 2015-03-28 0531 HA6NL         59  129    SQ2WHH        59  127    0
QSO:  7143 PH 2015-03-28 0531 HA6NL         59  130    UT8IM         59  086    0
QSO:  7143 PH 2015-03-28 0535 HA6NL         59  131    YO5OBA        59  061    0
QSO:  7143 PH 2015-03-28 0538 HA6NL         59  132    LZ0M          59  140    0
QSO:  7143 PH 2015-03-28 0539 HA6NL         59  133    UX4UA         59  180    0
QSO:  7143 PH 2015-03-28 0540 HA6NL         59  134    UV7V          59  233    0
QSO:  7143 PH 2015-03-28 0548 HA6NL         59  135    HG7T          59  389    0
QSO:  7143 PH 2015-03-28 0550 HA6NL         59  136    LZ2XF         59  019    0
QSO:  7143 PH 2015-03-28 0552 HA6NL         59  137    HA7JQK        59  005    0
QSO:  7197 PH 2015-03-28 0601 HA6NL         59  138    EB3CW         59  709    0
QSO:  7191 PH 2015-03-28 0603 HA6NL         59  139    LX7I          59  706    0
QSO:  7187 PH 2015-03-28 0603 HA6NL         59  140    S51A          59  380    0
QSO:  7181 PH 2015-03-28 0605 HA6NL         59  141    DQ8N          59  133    0
QSO:  7071 PH 2015-03-28 0609 HA6NL         59  142    OG1M          59  144    0
QSO:  7060 PH 2015-03-28 0622 HA6NL         59  143    G5O           59  222    0
QSO:  7123 PH 2015-03-28 0623 HA6NL         59  144    LY2W          59  316    0
QSO:  7129 PH 2015-03-28 0624 HA6NL         59  145    HA4XH         59  377    0
QSO:  7131 PH 2015-03-28 0626 HA6NL         59  146    LZ2YO         59  020    0
QSO:  7133 PH 2015-03-28 0627 HA6NL         59  147    SE5E          59  504    0
QSO:  7071 PH 2015-03-28 0633 HA6NL         59  148    LY4L          59  437    0
QSO:  7071 PH 2015-03-28 0635 HA6NL         59  149    SQ1OD         59  302    0
QSO:  7071 PH 2015-03-28 0641 HA6NL         59  150    DL1MHJ        59  065    0
QSO:  7071 PH 2015-03-28 0642 HA6NL         59  151    OK1KZ         59  105    0
QSO:  7071 PH 2015-03-28 0643 HA6NL         59  152    UT3WX         59  055    0
QSO:  7071 PH 2015-03-28 0645 HA6NL         59  153    YO5OHO        59  027    0
QSO:  7071 PH 2015-03-28 0646 HA6NL         59  154    LZ9W          59  574    0
QSO:  7071 PH 2015-03-28 0646 HA6NL         59  155    OH1F          59  350    0
QSO:  7071 PH 2015-03-28 0647 HA6NL         59  156    SN3A          59  442    0
QSO:  7071 PH 2015-03-28 0647 HA6NL         59  157    SM3MTR        59  013    0
QSO:  7071 PH 2015-03-28 0648 HA6NL         59  158    YO5AXF        59  015    0
QSO:  7071 PH 2015-03-28 0649 HA6NL         59  159    YT5T          59  020    0
QSO:  7071 PH 2015-03-28 0650 HA6NL         59  160    OE6V          59  173    0
QSO:  7071 PH 2015-03-28 0651 HA6NL         59  161    YL2CI         59  371    0
QSO:  7071 PH 2015-03-28 0652 HA6NL         59  162    S51CK         59  251    0
QSO:  7071 PH 2015-03-28 0655 HA6NL         59  163    IZ3SQW        59  062    0
QSO:  7071 PH 2015-03-28 0700 HA6NL         59  164    UR3PHG        59  006    0
QSO:  7102 PH 2015-03-28 0703 HA6NL         59  165    YL6Z          59  184    0
QSO: 28604 PH 2015-03-28 0710 HA6NL         59  166    RL9AA         59  453    0
QSO: 28587 PH 2015-03-28 0711 HA6NL         59  167    4J6RO         59  075    0
QSO: 28578 PH 2015-03-28 0715 HA6NL         59  168    4K6FO         59  330    0
QSO: 28575 PH 2015-03-28 0716 HA6NL         59  169    R0VZ          59  354    0
QSO: 28569 PH 2015-03-28 0717 HA6NL         59  170    RT9S          59  283    0
QSO: 28559 PH 2015-03-28 0720 HA6NL         59  171    EB7QE         59  070    0
QSO: 28515 PH 2015-03-28 0730 HA6NL         59  172    BY9CA         59  351    0
QSO: 28503 PH 2015-03-28 0733 HA6NL         59  173    CN2AA         59  324    0
QSO: 28497 PH 2015-03-28 0736 HA6NL         59  174    B3C           59  083    0
QSO: 28463 PH 2015-03-28 0740 HA6NL         59  175    R8CT          59  492    0
QSO: 28450 PH 2015-03-28 0742 HA6NL         59  176    JA3YBK        59  270    0
QSO: 28447 PH 2015-03-28 0742 HA6NL         59  177    UA9R          59  284    0
QSO: 28444 PH 2015-03-28 0743 HA6NL         59  178    RM9RZ         59  301    0
QSO: 28442 PH 2015-03-28 0743 HA6NL         59  179    RU9CC         59  104    0
QSO: 28438 PH 2015-03-28 0745 HA6NL         59  180    BI4SSB        59  571    0
QSO: 28430 PH 2015-03-28 0747 HA6NL         59  181    RN1N          59  381    0
QSO: 28424 PH 2015-03-28 0747 HA6NL         59  182    JE1CKA        59  540    0
QSO: 28416 PH 2015-03-28 0748 HA6NL         59  183    JJ2CJB        59  093    0
QSO: 28406 PH 2015-03-28 0750 HA6NL         59  184    RJ4P          59  782    0
QSO: 28401 PH 2015-03-28 0751 HA6NL         59  185    JH4UYB        59  608    0
QSO: 28396 PH 2015-03-28 0755 HA6NL         59  186    JA7QVI        59  315    0
QSO: 28386 PH 2015-03-28 0757 HA6NL         59  187    RA9FEL        59  053    0
QSO: 28365 PH 2015-03-28 0801 HA6NL         59  188    JI2ZEY        59  321    0
QSO: 28362 PH 2015-03-28 0802 HA6NL         59  189    RM4W          59  107    0
QSO: 28325 PH 2015-03-28 0803 HA6NL         59  190    JG3RPL        59  227    0
QSO: 28353 PH 2015-03-28 0819 HA6NL         59  191    R4WAB         59  225    0
QSO: 28360 PH 2015-03-28 0820 HA6NL         59  192    JA6WFM        59  189    0
QSO: 28372 PH 2015-03-28 0822 HA6NL         59  193    JI2ZJS        59  482    0
QSO: 28378 PH 2015-03-28 0823 HA6NL         59  194    UI4I          59  101    0
QSO: 28353 PH 2015-03-28 0828 HA6NL         59  195    HA6NW         59  086    0
QSO: 28391 PH 2015-03-28 0833 HA6NL         59  196    JR4OZR        59  412    0
QSO: 28418 PH 2015-03-28 0837 HA6NL         59  197    JA1DCO        59  133    0
QSO: 28419 PH 2015-03-28 0841 HA6NL         59  198    R9AE          59  341    0
QSO: 28450 PH 2015-03-28 0844 HA6NL         59  199    JE1RXJ        59  257    0
QSO: 28512 PH 2015-03-28 0847 HA6NL         59  200    RK9AX         59  673    0
QSO: 28569 PH 2015-03-28 0849 HA6NL         59  201    JR5PMT        59  056    0
QSO: 28608 PH 2015-03-28 0851 HA6NL         59  202    JR4RHF        59  528    0
QSO: 28616 PH 2015-03-28 0851 HA6NL         59  203    RW9QA         59  228    0
QSO: 28650 PH 2015-03-28 0855 HA6NL         59  204    JA1ZGP        59  094    0
QSO: 21170 PH 2015-03-28 0900 HA6NL         59  205    R9MJ          59  390    0
QSO: 21170 PH 2015-03-28 0901 HA6NL         59  206    5E5E          59  521    0
QSO: 21170 PH 2015-03-28 0901 HA6NL         59  207    MM8Z          59  028    0
QSO: 21170 PH 2015-03-28 0902 HA6NL         59  208    EB1IC         59  045    0
QSO: 21170 PH 2015-03-28 0904 HA6NL         59  209    RK3W          59  137    0
QSO: 21170 PH 2015-03-28 0906 HA6NL         59  210    EE5SP         59  074    0
QSO: 21170 PH 2015-03-28 0907 HA6NL         59  211    UC4I          59  022    0
QSO: 21170 PH 2015-03-28 0907 HA6NL         59  212    ED3V          59  230    0
QSO: 21170 PH 2015-03-28 0908 HA6NL         59  213    RA0APW        59  076    0
QSO: 21170 PH 2015-03-28 0908 HA6NL         59  214    R4IO          59  199    0
QSO: 21170 PH 2015-03-28 0915 HA6NL         59  215    UN4PG         59  282    0
QSO: 21170 PH 2015-03-28 0916 HA6NL         59  216    R7NA          59  107    0
QSO: 21170 PH 2015-03-28 0917 HA6NL         59  217    EB2ESS        59  074    0
QSO: 21170 PH 2015-03-28 0918 HA6NL         59  218    LA6UL         59  032    0
QSO: 21170 PH 2015-03-28 0921 HA6NL         59  219    RX3VF         59  054    0
QSO: 21170 PH 2015-03-28 0923 HA6NL         59  220    HA6NW         59  108    0
QSO: 21170 PH 2015-03-28 0924 HA6NL         59  221    RA3RBL        59  126    0
QSO: 21170 PH 2015-03-28 0926 HA6NL         59  222    EA3HJO        59  164    0
QSO: 21170 PH 2015-03-28 0929 HA6NL         59  223    RY3F          59  154    0
QSO: 21169 PH 2015-03-28 0929 HA6NL         59  224    F4FSV         59  003    0
QSO: 21169 PH 2015-03-28 0930 HA6NL         59  225    UA4CQN        59  009    0
QSO: 21169 PH 2015-03-28 0932 HA6NL         59  226    EF7T          59  439    0
QSO: 21169 PH 2015-03-28 0933 HA6NL         59  227    LA3BPA        59  049    0
QSO: 21169 PH 2015-03-28 0934 HA6NL         59  228    M6KPA         59  043    0
QSO: 21169 PH 2015-03-28 0935 HA6NL         59  229    M0DBO         59  032    0
QSO: 21169 PH 2015-03-28 0937 HA6NL         59  230    RZ5D          59  070    0
QSO: 21169 PH 2015-03-28 0939 HA6NL         59  231    2E0FPC        59  042    0
QSO: 21169 PH 2015-03-28 0940 HA6NL         59  232    RM7C          59  339    0
QSO: 21169 PH 2015-03-28 0940 HA6NL         59  233    EE2A          59  068    0
QSO: 21169 PH 2015-03-28 0942 HA6NL         59  234    M0GKC         59  071    0
QSO: 21169 PH 2015-03-28 0942 HA6NL         59  235    OH3GZ         59  043    0
QSO: 14120 PH 2015-03-28 0948 HA6NL         59  236    OR1Z          59  278    0
QSO: 14120 PH 2015-03-28 0949 HA6NL         59  237    IN3BYZ        59  032    0
QSO: 14113 PH 2015-03-28 0951 HA6NL         59  238    ON4DN         59  106    0
QSO: 14113 PH 2015-03-28 0951 HA6NL         59  239    DH0GHU        59  160    0
QSO: 14113 PH 2015-03-28 0952 HA6NL         59  240    RZ3Z          59  283    0
QSO: 14113 PH 2015-03-28 0953 HA6NL         59  241    II5E          59  001    0
QSO: 14113 PH 2015-03-28 0953 HA6NL         59  242    F5PHP         59  006    0
QSO: 14113 PH 2015-03-28 0954 HA6NL         59  243    DR2P          59  086    0
QSO: 14113 PH 2015-03-28 0956 HA6NL         59  244    DK2AT         59  168    0
QSO: 14113 PH 2015-03-28 0956 HA6NL         59  245    DK1AX         59  188    0
QSO: 14113 PH 2015-03-28 0958 HA6NL         59  246    US4EM         59  343    0
QSO: 14113 PH 2015-03-28 0958 HA6NL         59  247    EU6DX         59  004    0
QSO: 14113 PH 2015-03-28 0959 HA6NL         59  248    UA3OQ         59  134    0
QSO: 14113 PH 2015-03-28 1003 HA6NL         59  249    HB65AG        59  026    0
QSO: 14113 PH 2015-03-28 1005 HA6NL         59  250    G3YRZ         59  077    0
QSO: 14113 PH 2015-03-28 1006 HA6NL         59  251    DF3IS         59  035    0
QSO: 14284 PH 2015-03-28 1010 HA6NL         59  252    4U0ITU        59  409    0
QSO: 14266 PH 2015-03-28 1012 HA6NL         59  253    IN3EQD        59  198    0
QSO: 14266 PH 2015-03-28 1013 HA6NL         59  254    IQ2CU         59  038    0
QSO: 14266 PH 2015-03-28 1014 HA6NL         59  255    IQ7FG         59  035    0
QSO: 14266 PH 2015-03-28 1017 HA6NL         59  256    ON3KP         59  029    0
QSO: 21240 PH 2015-03-28 1026 HA6NL         59  257    4L8A          59  898    0
QSO: 21200 PH 2015-03-28 1027 HA6NL         59  258    4Z6T          59  934    0
QSO: 21448 PH 2015-03-28 1028 HA6NL         59  259    JU1DX         59  369    0
QSO: 21182 PH 2015-03-28 1029 HA6NL         59  260    RW1CW         59  371    0
QSO: 14159 PH 2015-03-28 1255 HA6NL         59  261    IU1EAD        59  000    0
QSO: 14159 PH 2015-03-28 1255 HA6NL         59  262    G0MBA         59  128    0
QSO: 14159 PH 2015-03-28 1256 HA6NL         59  263    PA3CVJ        59  034    0
QSO: 14159 PH 2015-03-28 1257 HA6NL         59  264    F4FVQ         59  145    0
QSO: 14159 PH 2015-03-28 1258 HA6NL         59  265    IT9FRX        59  128    0
QSO: 14159 PH 2015-03-28 1259 HA6NL         59  266    G1ZHD         59  047    0
QSO: 14159 PH 2015-03-28 1300 HA6NL         59  267    G8HBS         59  093    0
QSO: 14159 PH 2015-03-28 1301 HA6NL         59  268    IT9AKC/2      59  012    0
QSO: 14159 PH 2015-03-28 1301 HA6NL         59  269    OZ1ACB        59  117    0
QSO: 14159 PH 2015-03-28 1302 HA6NL         59  270    SP5LJP/MM     59  117    0
QSO: 14159 PH 2015-03-28 1304 HA6NL         59  271    M0TDW         59  262    0
QSO: 14159 PH 2015-03-28 1304 HA6NL         59  272    DK0RX         59  536    0
QSO: 14159 PH 2015-03-28 1305 HA6NL         59  273    IZ2BKA        59  126    0
QSO: 14159 PH 2015-03-28 1307 HA6NL         59  274    EI1A          59  624    0
QSO: 14159 PH 2015-03-28 1308 HA6NL         59  275    LX1KN         59  056    0
QSO: 14159 PH 2015-03-28 1309 HA6NL         59  276    UA6LUQ        59  340    0
QSO: 14159 PH 2015-03-28 1310 HA6NL         59  277    PE1EWR        59  103    0
QSO: 14159 PH 2015-03-28 1310 HA6NL         59  278    UW2Q          59  091    0
QSO: 14159 PH 2015-03-28 1311 HA6NL         59  279    EE1G          59  236    0
QSO: 14159 PH 2015-03-28 1312 HA6NL         59  280    PE1RWL        59  055    0
QSO: 14159 PH 2015-03-28 1313 HA6NL         59  281    YL3GX         59  073    0
QSO: 14159 PH 2015-03-28 1316 HA6NL         59  282    SA6CJZ        59  041    0
QSO: 14159 PH 2015-03-28 1316 HA6NL         59  283    M0GVZ         59  168    0
QSO: 14159 PH 2015-03-28 1317 HA6NL         59  284    RA4W          59  476    0
QSO: 14159 PH 2015-03-28 1318 HA6NL         59  285    F5LIW         59  291    0
QSO: 14159 PH 2015-03-28 1320 HA6NL         59  286    UR8QR         59  150    0
QSO: 14159 PH 2015-03-28 1320 HA6NL         59  287    LZ1KFM        59  147    0
QSO: 14159 PH 2015-03-28 1321 HA6NL         59  288    UA4ARF        59  282    0
QSO: 14159 PH 2015-03-28 1323 HA6NL         59  289    M0MXX         59  113    0
QSO: 14159 PH 2015-03-28 1323 HA6NL         59  290    HB9OAB        59  190    0
QSO: 14159 PH 2015-03-28 1324 HA6NL         59  291    IT9STG        59  030    0
QSO: 14159 PH 2015-03-28 1325 HA6NL         59  292    DL4LAM        59  240    0
QSO: 14159 PH 2015-03-28 1325 HA6NL         59  293    IZ1HBC        59  058    0
QSO: 14159 PH 2015-03-28 1325 HA6NL         59  294    DA3X          59  853    0
QSO: 14159 PH 2015-03-28 1326 HA6NL         59  295    PC2D          59  140    0
QSO: 14159 PH 2015-03-28 1326 HA6NL         59  296    K6ND          59  992    0
QSO: 14159 PH 2015-03-28 1328 HA6NL         59  297    UR5EPV        59  169    0
QSO: 14159 PH 2015-03-28 1329 HA6NL         59  298    PD0ROC        59  075    0
QSO: 14159 PH 2015-03-28 1329 HA6NL         59  299    R2ZA          59  087    0
QSO: 14159 PH 2015-03-28 1330 HA6NL         59  300    LZ5IL         59  111    0
QSO: 14159 PH 2015-03-28 1330 HA6NL         59  301    G1T           59  462    0
QSO: 14152 PH 2015-03-28 1332 HA6NL         59  302    WX3B          59  523    0
QSO: 14214 PH 2015-03-28 1333 HA6NL         59  303    MW0JRX        59  075    0
QSO: 21200 PH 2015-03-28 1335 HA6NL         59  304    K1LZ          59  148    0
QSO: 21216 PH 2015-03-28 1336 HA6NL         59  305    KD4D          59  241    0
QSO: 21000 PH 2015-03-28 1342 HA6NL         59  306    UA9NP         59  215    0
QSO: 21182 PH 2015-03-28 1346 HA6NL         59  307    UI5R          59  522    0
QSO: 21213 PH 2015-03-28 1348 HA6NL         59  308    NN3U          59  269    0
QSO: 21450 PH 2015-03-28 1354 HA6NL         59  309    EC5AN         59  634    0
QSO: 21440 PH 2015-03-28 1355 HA6NL         59  310    4X7R          59  868    0
QSO: 21436 PH 2015-03-28 1355 HA6NL         59  311    WY3P          59  1148   0
