START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10
CALLSIGN: K0SN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K0SN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10 ARRL/arrl_10_meter_contest/2020.
QSO: 28020 CW 2020-12-12 0056 K0SN          599 MT L33M          599 53
QSO: 28042 CW 2020-12-12 0103 K0SN          599 MT LR1E          599 114
QSO: 28033 CW 2020-12-12 1409 K0SN          599 MT WD0T          599 SD
QSO: 28000 CW 2020-12-12 1411 K0SN          599 MT WB0U          599 MN
QSO: 28034 CW 2020-12-12 1414 K0SN          599 MT KB0EO         599 MN
QSO: 28034 CW 2020-12-12 1418 K0SN          599 MT KH6XX/W0      599 ND
QSO: 28041 CW 2020-12-12 1542 K0SN          599 MT N7NM          599 WA
QSO: 28041 CW 2020-12-12 1543 K0SN          599 MT K7QA          599 MT
QSO: 28038 CW 2020-12-12 1550 K0SN          599 MT CE2ML         599 247
QSO: 28000 CW 2020-12-12 1552 K0SN          599 MT WX4G          599 FL
QSO: 28019 CW 2020-12-12 1554 K0SN          599 MT N4EEB         599 FL
QSO: 28049 CW 2020-12-12 1556 K0SN          599 MT LU3WC         599 86
QSO: 28021 CW 2020-12-12 1612 K0SN          599 MT NN7CW         599 FL
QSO: 28021 CW 2020-12-12 1613 K0SN          599 MT K2SX          599 SC
QSO: 28014 CW 2020-12-12 1614 K0SN          599 MT K1MM          599 FL
QSO: 28010 CW 2020-12-12 1615 K0SN          599 MT K9OM          599 FL
QSO: 28005 CW 2020-12-12 1616 K0SN          599 MT KU8E          599 GA
QSO: 28003 CW 2020-12-12 1617 K0SN          599 MN W0VTT         599 MN
QSO: 28017 CW 2020-12-12 1619 K0SN          599 MT AD4ES         599 FL
QSO: 28027 CW 2020-12-12 1622 K0SN          599 MT K4QD          599 FL
QSO: 28028 CW 2020-12-12 1623 K0SN          599 MT WO4O          599 FL
QSO: 28031 CW 2020-12-12 1624 K0SN          599 MT K0LUZ         599 FL
QSO: 28052 CW 2020-12-12 1628 K0SN          599 MT W4WF          599 FL
QSO: 28062 CW 2020-12-12 1630 K0SN          599 MT K0AP          599 KS
QSO: 28000 CW 2020-12-12 1632 K0SN          599 MT KS7T          599 MT
QSO: 28000 CW 2020-12-12 1632 K0SN          599 MT N0JK          599 KS
QSO: 28000 CW 2020-12-12 1634 K0SN          599 MT W0CW          599 MO
QSO: 28000 CW 2020-12-12 1634 K0SN          599 MT W0YJT         599 KS
QSO: 28062 CW 2020-12-12 1636 K0SN          599 MT KS0AA         599 KS
QSO: 28046 CW 2020-12-12 1638 K0SN          599 MT W4CU          599 FL
QSO: 28032 CW 2020-12-12 1640 K0SN          599 MT N6AR          599 FL
QSO: 28036 CW 2020-12-12 1640 K0SN          599 MT N4EK          599 FL
QSO: 28028 CW 2020-12-12 1641 K0SN          599 MT N4BP          599 FL
QSO: 28030 CW 2020-12-12 1641 K0SN          599 MT K2PS          599 FL
QSO: 28002 CW 2020-12-12 1644 K0SN          599 MT N4UU          599 FL
QSO: 28009 CW 2020-12-12 1644 K0SN          599 MT NE8P          599 FL
QSO: 28038 CW 2020-12-12 1719 K0SN          599 MT NA5NN         599 MS
QSO: 28044 CW 2020-12-12 1721 K0SN          599 MT AI6O          599 MO
QSO: 28044 CW 2020-12-12 1721 K0SN          599 MT KV0I          599 NE
QSO: 28043 CW 2020-12-12 1722 K0SN          599 MT N2CEI         599 FL
QSO: 28044 CW 2020-12-12 1722 K0SN          599 MT K3PA          599 KS
QSO: 28044 CW 2020-12-12 1722 K0SN          599 MT K4MM          599 FL
QSO: 28043 CW 2020-12-12 1723 K0SN          599 MT K7OM          599 SC
QSO: 28000 CW 2020-12-12 1725 K0SN          599 MT W4IOP         599 SC
QSO: 28043 CW 2020-12-12 1726 K0SN          599 MT NX0I          599 MO
QSO: 28043 CW 2020-12-12 1728 K0SN          599 MT KT0K          599 NE
QSO: 28043 CW 2020-12-12 1728 K0SN          599 MT WB4OMM        599 FL
QSO: 28043 CW 2020-12-12 1729 K0SN          599 MT W4KLY         599 GA
QSO: 28044 CW 2020-12-12 1729 K0SN          599 MT AA4TI         599 FL
