START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10
CALLSIGN: W7JMP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W7JMP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10 ARRL/arrl_10_meter_contest/2020.
QSO: 28038 CW 2020-12-12 1844 W7JMP         599 OR N7US          599 IL
QSO: 28024 CW 2020-12-12 2151 W7JMP         599 OR K7ZS          599 OR
QSO: 28040 CW 2020-12-12 2153 W7JMP         599 OR N7YY          599 OR
QSO: 28015 CW 2020-12-12 2207 W7JMP         599 OR KI7N          599 OR
QSO: 28015 CW 2020-12-12 2211 W7JMP         599 OR AD7MC         599 WA
QSO: 28000 CW 2020-12-12 2221 W7JMP         599 OR K7RAT         599 OR
QSO: 28000 CW 2020-12-12 2225 W7JMP         599 OR WN6W          599 OR
QSO: 28020 CW 2020-12-12 2336 W7JMP         599 OR K7YIC         599 OR
QSO: 28020 CW 2020-12-12 2336 W7JMP         599 OR KR7X          599 OR
QSO: 28000 CW 2020-12-13 1815 W7JMP         599 OR KE8PX         599 OH
QSO: 28030 CW 2020-12-13 1826 W7JMP         599 OR K3UA          599 PA
QSO: 28023 CW 2020-12-13 1901 W7JMP         599 OR KN7K          599 OR
QSO: 28038 CW 2020-12-13 1902 W7JMP         599 OR N4ZZ          599 TN
QSO: 28000 CW 2020-12-13 1927 W7JMP         599 OR WA8ZNC        599 WA
QSO: 28053 CW 2020-12-13 1934 W7JMP         599 OR WS7L          599 OR
QSO: 28041 CW 2020-12-13 2022 W7JMP         599 OR N8OO          599 LA
QSO: 28065 CW 2020-12-13 2032 W7JMP         599 OR W7TVC         599 OR
QSO: 28000 CW 2020-12-13 2237 W7JMP         599 OR W7ZI          599 OR
QSO: 28020 CW 2020-12-13 2238 W7JMP         599 OR W7SLS         599 WA
QSO: 28020 CW 2020-12-13 2239 W7JMP         599 OR KI7Y          599 OR
QSO: 28019 CW 2020-12-13 2246 W7JMP         599 OR N7VS          599 OR
END-OF-LOG:
