START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10
CALLSIGN: N6ED
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N6ED
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10 ARRL/arrl_10_meter_contest/2020.
QSO: 28003 CW 2020-12-13 1804 N6ED          599 CA K5NA          599 TX
QSO: 28001 CW 2020-12-13 1814 N6ED          599 CA W2UP          599 VA
QSO: 28003 CW 2020-12-13 1815 N6ED          599 CA K4QS          599 VA
QSO: 28007 CW 2020-12-13 1817 N6ED          599 CA N4YDU         599 NC
QSO: 28010 CW 2020-12-13 1819 N6ED          599 CA K4SO          599 VA
QSO: 28017 CW 2020-12-13 1820 N6ED          599 CA N9RV          599 MT
QSO: 28020 CW 2020-12-13 1828 N6ED          599 CA K9OM          599 FL
QSO: 28021 CW 2020-12-13 1830 N6ED          599 CA ZF2WF         599 1044
QSO: 28000 CW 2020-12-13 2021 N6ED          599 CA W4DAN         599 TN
QSO: 28045 CW 2020-12-13 2027 N6ED          599 CA N2JNR         599 CA
QSO: 28019 CW 2020-12-13 2030 N6ED          599 CA KI6RRN        599 CA
QSO: 28027 CW 2020-12-13 2032 N6ED          599 CA N6GP          599 CA
QSO: 28031 CW 2020-12-13 2033 N6ED          599 CA W6KGP         599 WY
QSO: 28029 CW 2020-12-13 2047 N6ED          599 CA W6ZL          599 CA
QSO: 28000 CW 2020-12-13 2054 N6ED          599 CA KV0Q          599 CO
QSO: 28029 CW 2020-12-13 2247 N6ED          599 CA NT6X          599 CA
QSO: 28039 CW 2020-12-13 2250 N6ED          599 CA N6HC          599 CA
QSO: 28030 CW 2020-12-13 2257 N6ED          599 CA K7QA          599 MT
QSO: 28000 CW 2020-12-13 2259 N6ED          599 CA N6AA          599 CA
QSO: 28019 CW 2020-12-13 2307 N6ED          599 CA W1PR          599 CA
QSO: 28000 CW 2020-12-13 2316 N6ED          599 CA N6VOH         599 CA
QSO: 28000 CW 2020-12-13 2321 N6ED          599 CA KB6A          599 CA
QSO: 28031 CW 2020-12-13 2328 N6ED          599 CA K5TQ          599 NM
QSO: 28041 CW 2020-12-13 2338 N6ED          599 CA N7GP          599 AZ
END-OF-LOG:
