START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.47.0
CONTEST: REF-CW
LOCATION: 19
GRID-LOCATOR: JN05SD
CALLSIGN: F5NBX/P
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 18142
OPERATORS: 
CLUB: LES NOUVELLES DX
NAME: DONATI FREDERIC
CERTIFICATE: NO
SOAPBOX: 
RIG: TRX  : FT 710 YAESU  100W   ANT : FD4
QSO:  3521 CW 2024-01-27 0603 F5NBX/P       599 19     F6KHM         599 29    
QSO:  3522 CW 2024-01-27 0606 F5NBX/P       599 19     F6AGM/P       599 81    
QSO:  3520 CW 2024-01-27 0607 F5NBX/P       599 19     F6FTB         599 21    
QSO:  3519 CW 2024-01-27 0608 F5NBX/P       599 19     F5KMB         599 60    
QSO:  3518 CW 2024-01-27 0609 F5NBX/P       599 19     II3WWA        599 001   
QSO:  3517 CW 2024-01-27 0609 F5NBX/P       599 19     F8KLY         599 69    
QSO:  3516 CW 2024-01-27 0610 F5NBX/P       599 19     F5OYM         599 81    
QSO:  3515 CW 2024-01-27 0611 F5NBX/P       599 19     F5PHY         599 24    
QSO:  3515 CW 2024-01-27 0612 F5NBX/P       599 19     F5KCK         599 78    
QSO:  3514 CW 2024-01-27 0614 F5NBX/P       599 19     TM4Y          599 93    
QSO:  3513 CW 2024-01-27 0615 F5NBX/P       599 19     F5OHM         599 36    
QSO:  3513 CW 2024-01-27 0615 F5NBX/P       599 19     F5NZY         599 76    
QSO:  3512 CW 2024-01-27 0617 F5NBX/P       599 19     F6KPQ         599 56    
QSO:  3511 CW 2024-01-27 0617 F5NBX/P       599 19     F6DYX         599 49    
QSO:  3510 CW 2024-01-27 0619 F5NBX/P       599 19     F5OWL         599 83    
QSO:  3509 CW 2024-01-27 0620 F5NBX/P       599 19     F5NKX         599 50    
QSO:  3508 CW 2024-01-27 0621 F5NBX/P       599 19     F4KKV         599 53    
QSO:  3507 CW 2024-01-27 0621 F5NBX/P       599 19     TM7M          599 62    
QSO:  3507 CW 2024-01-27 0623 F5NBX/P       599 19     F6KMX         599 94    
QSO:  3506 CW 2024-01-27 0623 F5NBX/P       599 19     F8DFP         599 63    
QSO:  3505 CW 2024-01-27 0624 F5NBX/P       599 19     F8FUA         599 46    
QSO:  3504 CW 2024-01-27 0625 F5NBX/P       599 19     F5PXP         599 81    
QSO:  3503 CW 2024-01-27 0627 F5NBX/P       599 19     F5OQK         599 85    
