START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JAN
LOCATION: CO
CALLSIGN: K0NR
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: PORTABLE
CATEGORY-TRANSMITTER: ONE
CREATED-BY: VHFLOG V4.0
OPERATORS: K0NR
CLUB: NONE
HQ-CATEGORY: Single Operator, Portable
QSO: 144 CW 2018-01-20 1912 K0NR DM79 W9RM DM58
QSO: 144 PH 2018-01-20 1915 K0NR DM79 WE7L DM79
QSO: 144 PH 2018-01-20 1915 K0NR DM79 W0ETT DM79
QSO: 144 PH 2018-01-20 1938 K0NR DM79 WA0KXO DM79
QSO: 144 PH 2018-01-20 1939 K0NR DM79 WA6TTY DM78
QSO: 50 PH 2018-01-20 1941 K0NR DM79 KN0MAP DM79
QSO: 50 PH 2018-01-20 1942 K0NR DM79 W4XEN DM78
QSO: 50 PH 2018-01-20 1951 K0NR DM79 W0RW DM78
QSO: 50 PH 2018-01-20 1953 K0NR DM79 KD0YMC DM78
QSO: 50 PH 2018-01-20 1956 K0NR DM79 W0ETT DM79
QSO: 50 PH 2018-01-20 1956 K0NR DM79 W0CP DM79
QSO: 50 PH 2018-01-20 1957 K0NR DM79 WA6TTY DM78
QSO: 144 PH 2018-01-20 2006 K0NR DM79 AB0YM/R DN70
QSO: 432 PH 2018-01-20 2006 K0NR DM79 AB0YM/R DN70
QSO: 432 PH 2018-01-20 2007 K0NR DM79 N0HAX DM78
QSO: 50 PH 2018-01-20 2008 K0NR DM79 AB0YM/R DN70
QSO: 50 PH 2018-01-20 2012 K0NR DM79 N0HAX DM78
QSO: 432 PH 2018-01-20 2023 K0NR DM79 WA0KXO DM79
QSO: 432 PH 2018-01-20 2046 K0NR DM79 N0XDW DN80
QSO: 144 PH 2018-01-20 2047 K0NR DM79 N0XDW DN80
QSO: 144 PH 2018-01-20 2115 K0NR DM79 WG0AT DM79
QSO: 144 PH 2018-01-20 2116 K0NR DM79 KE0BBB DM79
END-OF-LOG:
