START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A/S54O
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2013-08-04 0701 9A/S54O       59  1 JN74FM   HG1Z          59  2 JN86KU  
QSO: 144300 PH 2013-08-04 0703 9A/S54O       59  2 JN74FM   S50C          59  6 JN76JG  
QSO: 144300 PH 2013-08-04 0704 9A/S54O       59  3 JN74FM   S51WC         59  7 JN75PS  
QSO: 144300 PH 2013-08-04 0704 9A/S54O       59  4 JN74FM   9A2L          59  8 JN86HF  
QSO: 144300 PH 2013-08-04 0707 9A/S54O       59  5 JN74FM   IK5ZWU/6      59  13 JN63GN 
QSO: 144300 PH 2013-08-04 0707 9A/S54O       59  6 JN74FM   S58M          59  12 JN76JC 
QSO: 144300 PH 2013-08-04 0708 9A/S54O       59  7 JN74FM   9A5G          59  11 JN75GK 
QSO: 144300 PH 2013-08-04 0711 9A/S54O       59  8 JN74FM   IK0RWW/6      59  3 JN72BD  
QSO: 144300 PH 2013-08-04 0713 9A/S54O       59  9 JN74FM   IZ1OSS/4      59  5 JN54BI  
QSO: 144300 PH 2013-08-04 0714 9A/S54O       59  10 JN74FM  S59DGO        59  20 JN75FO 
QSO: 144300 PH 2013-08-04 0717 9A/S54O       59  11 JN74FM  IW6DFW        59  3 JN63RH  
QSO: 144300 PH 2013-08-04 0718 9A/S54O       59  12 JN74FM  IK7YIY        59  2 JN71SU  
QSO: 144300 PH 2013-08-04 0720 9A/S54O       59  13 JN74FM  IK8EVE        59  6 JN71HM  
QSO: 144300 PH 2013-08-04 0721 9A/S54O       59  14 JN74FM  I4CVC/7       59  7 JN71SU  
QSO: 144300 PH 2013-08-04 0723 9A/S54O       59  15 JN74FM  IK7FPU        59  4 JN71SU  
QSO: 144300 PH 2013-08-04 0725 9A/S54O       59  16 JN74FM  IK6SIO        59  1 JN63ON  
QSO: 144300 PH 2013-08-04 0726 9A/S54O       59  17 JN74FM  IK2ECM/6      59  3 JN63MP  
QSO: 144300 PH 2013-08-04 0727 9A/S54O       59  18 JN74FM  IK2OFO/1      59  21 JN44RN 
