START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S53MM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2013-08-04 0805 S53MM         59  20 JN76GD  IK2WQK        59  28 JN55LD 
QSO: 144300 PH 2013-08-04 0806 S53MM         59  21 JN76GD  IQ5PT/5       59  57 JN54HD 
QSO: 144300 PH 2013-08-04 0810 S53MM         59  22 JN76GD  I1MXI/1       59  83 JN44OQ 
QSO: 144300 PH 2013-08-04 0812 S53MM         59  23 JN76GD  9A2L          59  107 JN86HF
QSO: 144300 PH 2013-08-04 0813 S53MM         59  24 JN76GD  IZ4EFR        59  32 JN54PK 
QSO: 144300 PH 2013-08-04 0814 S53MM         59  25 JN76GD  IZ3NOC        59  33 JN55VC 
QSO: 144300 PH 2013-08-04 0815 S53MM         59  26 JN76GD  IV3UJT        59  14 JN65KW 
QSO: 144300 PH 2013-08-04 0816 S53MM         59  27 JN76GD  S52CM         59  18 JN76KI 
QSO: 144300 PH 2013-08-04 0818 S53MM         59  28 JN76GD  9A7PLT        59  6 JN75RT  
QSO: 144300 PH 2013-08-04 0818 S53MM         59  29 JN76GD  S59GS         59  44 JN75NP 
QSO: 144300 PH 2013-08-04 0822 S53MM         59  30 JN76GD  IQ6LN         59  13 JN72DF 
QSO: 144300 PH 2013-08-04 0823 S53MM         59  31 JN76GD  S53DKR        59  55 JN66XE 
QSO: 144300 PH 2013-08-04 0825 S53MM         59  32 JN76GD  IQ7IA         59  13 JN80XP 
QSO: 144300 PH 2013-08-04 0832 S53MM         59  33 JN76GD  9A5G          59  83 JN75GK 
QSO: 144300 PH 2013-08-04 0834 S53MM         59  34 JN76GD  S59DEM        59  149 JN75DS
QSO: 144300 PH 2013-08-04 0834 S53MM         59  35 JN76GD  S56P          59  95 JN76PO 
QSO: 144300 PH 2013-08-04 0841 S53MM         59  36 JN76GD  IK4ADE        59  18 JN54OE 
QSO: 144300 PH 2013-08-04 0845 S53MM         59  37 JN76GD  E77Y          59  66 JN84TG 
QSO: 144300 PH 2013-08-04 0847 S53MM         59  38 JN76GD  HG1W          59  119 JN87GF
QSO: 144100 CW 2013-08-04 0851 S53MM         599 39 JN76GD  9A/S54O       599 64 JN74FM 
QSO: 144100 CW 2013-08-04 0852 S53MM         599 40 JN76GD  IV3DXW        599 24 JN65QQ 
QSO: 144100 CW 2013-08-04 0853 S53MM         599 41 JN76GD  9A2U          599 32 JN75RP 
QSO: 144100 CW 2013-08-04 0855 S53MM         599 42 JN76GD  S57Q          599 54 JN76PB 
QSO: 144100 CW 2013-08-04 0856 S53MM         599 43 JN76GD  S57C          599 45 JN75JX 
QSO: 144300 PH 2013-08-04 0859 S53MM         59  44 JN76GD  E73LM         59  58 JN85FC 
QSO: 144300 PH 2013-08-04 0902 S53MM         59  45 JN76GD  9A4TT         59  39 JN85OV 
QSO: 144300 PH 2013-08-04 0903 S53MM         59  46 JN76GD  S57NAW        59  40 JN76PA 
QSO: 144300 PH 2013-08-04 0904 S53MM         59  47 JN76GD  9A8D          59  78 JN95LM 
QSO: 144300 PH 2013-08-04 0906 S53MM         59  48 JN76GD  9A5AB         59  39 JN75VV 
QSO: 144300 PH 2013-08-04 0907 S53MM         59  49 JN76GD  9A1I          59  63 JN85FS 
QSO: 144100 CW 2013-08-04 0913 S53MM         599 50 JN76GD  S51ZO         599 52 JN86DR 
QSO: 144100 CW 2013-08-04 0914 S53MM         599 51 JN76GD  S51WX         599 26 JN75OS 
QSO: 144100 CW 2013-08-04 0916 S53MM         599 52 JN76GD  9A1W          599 51 JN75ST 
QSO: 144100 CW 2013-08-04 0918 S53MM         599 53 JN76GD  9A0V          599 46 JN95PE 
QSO: 144300 PH 2013-08-04 0922 S53MM         59  54 JN76GD  S51I          59  28 JN76XL 
QSO: 144300 PH 2013-08-04 0925 S53MM         59  55 JN76GD  HG1Z          59  132 JN86KU
QSO: 144300 PH 2013-08-04 0929 S53MM         59  56 JN76GD  I1AXE         59  81 JN34QM 
QSO: 144300 PH 2013-08-04 0931 S53MM         59  57 JN76GD  IZ3GNG        59  65 JN55WM 
QSO: 144300 PH 2013-08-04 0932 S53MM         59  58 JN76GD  S56FQC        59  45 JN75DN 
QSO: 144300 PH 2013-08-04 0935 S53MM         59  59 JN76GD  9A/S57GM      59  70 JN75IA 
QSO: 144300 PH 2013-08-04 0937 S53MM         59  60 JN76GD  IV3GAP        59  50 JN66OA 
QSO: 144300 PH 2013-08-04 0939 S53MM         59  61 JN76GD  9A/DK7VM/P    59  12 JN74NM 
QSO: 144300 PH 2013-08-04 0940 S53MM         59  62 JN76GD  9A1P          59  132 JN65VG
QSO: 144300 PH 2013-08-04 0943 S53MM         59  63 JN76GD  I4VOS/4       59  114 JN54PF
QSO: 144300 PH 2013-08-04 0944 S53MM         59  64 JN76GD  I3GWE/3       59  66 JN55PS 
QSO: 144300 PH 2013-08-04 0949 S53MM         59  65 JN76GD  OE6KME/P      59  92 JN76UV 
QSO: 144300 PH 2013-08-04 0952 S53MM         59  66 JN76GD  S57O          59  185 JN86DT
QSO: 144100 CW 2013-08-04 0957 S53MM         599 67 JN76GD  S59ABC        599 62 JN76TO 
QSO: 144300 PH 2013-08-04 1003 S53MM         59  68 JN76GD  S59DXX        59  70 JN76JM 
QSO: 144300 PH 2013-08-04 1005 S53MM         59  69 JN76GD  9A1D          59  47 JN75SK 
END-OF-LOG:
