START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2013-08-04 0700 S53DKR        59  1 JN66XE   S58M          59  1 JN76JC  
QSO: 144300 PH 2013-08-04 0701 S53DKR        59  2 JN66XE   9A1N          59  3 JN85LI  
QSO: 144300 PH 2013-08-04 0702 S53DKR        59  3 JN66XE   9A5G          59  1 JN75GK  
QSO: 144300 PH 2013-08-04 0702 S53DKR        59  4 JN66XE   E73LM         59  2 JN85FC  
QSO: 144300 PH 2013-08-04 0703 S53DKR        59  5 JN66XE   S59DEM        59  10 JN75DS 
QSO: 144300 PH 2013-08-04 0704 S53DKR        59  6 JN66XE   S59DGO        59  6 JN75FO  
QSO: 144300 PH 2013-08-04 0705 S53DKR        59  7 JN66XE   I1MXI/1       59  9 JN44OQ  
QSO: 144300 PH 2013-08-04 0706 S53DKR        59  8 JN66XE   S50C          59  12 JN76JG 
QSO: 144300 PH 2013-08-04 0708 S53DKR        59  9 JN66XE   IZ1OSS/4      59  3 JN54BI  
QSO: 144300 PH 2013-08-04 0711 S53DKR        59  10 JN66XE  IZ3VTH        59  1 JN65DM  
QSO: 144300 PH 2013-08-04 0712 S53DKR        59  11 JN66XE  I3LGP         59  11 JN55VK 
QSO: 144300 PH 2013-08-04 0713 S53DKR        59  12 JN66XE  IZ3KVD        59  4 JN65CQ  
QSO: 144300 PH 2013-08-04 0713 S53DKR        59  13 JN66XE  IV3AIL/IV3    59  4 JN65NQ  
QSO: 144300 PH 2013-08-04 0714 S53DKR        59  14 JN66XE  IV3MGN        59  8 JN66OD  
QSO: 144300 PH 2013-08-04 0715 S53DKR        59  15 JN66XE  YT1S          59  19 JN94SD 
QSO: 144300 PH 2013-08-04 0716 S53DKR        59  16 JN66XE  9A1IW         59  6 JN75SL  
QSO: 144300 PH 2013-08-04 0717 S53DKR        59  17 JN66XE  S59GS         59  14 JN75NP 
QSO: 144300 PH 2013-08-04 0717 S53DKR        59  18 JN66XE  9A6ARB        59  5 JN75HD  
QSO: 144300 PH 2013-08-04 0718 S53DKR        59  19 JN66XE  IK4PNL        59  7 JN54PL  
