START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2017-08-06 0700 S50K          59  1 JN66TG   S53DKR        59  2 JN66XE  
QSO: 144300 PH 2017-08-06 0702 S50K          59  2 JN66TG   I4ERN         59  2 JN64GA  
QSO: 144300 PH 2017-08-06 0703 S50K          59  3 JN66TG   IV3XPP/P      59  2 JN66QE  
QSO: 144300 PH 2017-08-06 0703 S50K          59  4 JN66TG   I4EWH         59  1 JN64CJ  
QSO: 144300 PH 2017-08-06 0704 S50K          59  5 JN66TG   IK4VFB        59  3 JN54AS  
QSO: 144300 PH 2017-08-06 0704 S50K          59  6 JN66TG   DM5TI         59  3 JN68FF  
QSO: 144300 PH 2017-08-06 0706 S50K          59  7 JN66TG   IZ7EVZ/P      59  2 JN71OH  
QSO: 144300 PH 2017-08-06 0706 S50K          59  8 JN66TG   DR2X          59  3 JO40QL  
QSO: 144300 PH 2017-08-06 0707 S50K          59  9 JN66TG   OE5FPL        59  1 JN68PG  
QSO: 144300 PH 2017-08-06 0707 S50K          59  10 JN66TG  IK2PTR/4      59  3 JN45QA  
QSO: 144300 PH 2017-08-06 0708 S50K          59  11 JN66TG  DL2RM         59  3 JN68BP  
QSO: 144300 PH 2017-08-06 0709 S50K          59  12 JN66TG  I0SNY         59  6 JN62FX  
QSO: 144300 PH 2017-08-06 0710 S50K          59  13 JN66TG  IZ3NOC        59  7 JN55VC  
QSO: 144300 PH 2017-08-06 0711 S50K          59  14 JN66TG  OE5HSN/8      59  1 JN66WT  
QSO: 144300 PH 2017-08-06 0712 S50K          59  15 JN66TG  I2ZSI/6       59  1 JN63PL  
QSO: 144300 PH 2017-08-06 0712 S50K          59  16 JN66TG  IZ3LCP        59  4 JN65EN  
QSO: 144300 PH 2017-08-06 0715 S50K          59  17 JN66TG  IK8BIZ        59  3 JN70ET  
QSO: 144300 PH 2017-08-06 0716 S50K          59  18 JN66TG  IK0BDO/5      59  9 JN54LB  
QSO: 144300 PH 2017-08-06 0717 S50K          59  19 JN66TG  S52IT         59  6 JN76AA  
