START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OE/OL0M
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2024-08-04 0600 OE/OL0M       59  1 JN77VN   S53O          59  1 JN86AT  
QSO: 144300 PH 2024-08-04 0603 OE/OL0M       59  2 JN77VN   S52ZD         59  3 JN75TV  
QSO: 144300 PH 2024-08-04 0604 OE/OL0M       59  3 JN77VN   OK2EW         59  6 JN89DE  
QSO: 144300 PH 2024-08-04 0606 OE/OL0M       59  4 JN77VN   9A1I          59  6 JN85FS  
QSO: 144300 PH 2024-08-04 0607 OE/OL0M       59  5 JN77VN   9A1CMS        59  5 JN86DM  
QSO: 144300 PH 2024-08-04 0607 OE/OL0M       59  6 JN77VN   9A2MW         59  5 JN75VW  
QSO: 144300 PH 2024-08-04 0609 OE/OL0M       59  7 JN77VN   9A9Z          59  11 JN75XV 
QSO: 144300 PH 2024-08-04 0609 OE/OL0M       59  8 JN77VN   9A3RU         59  3 JN85MJ  
QSO: 144300 PH 2024-08-04 0610 OE/OL0M       59  9 JN77VN   HA1VQ         59  9 JN87FI  
QSO: 144300 PH 2024-08-04 0619 OE/OL0M       59  10 JN77VN  S50TA         59  13 JN76MC 
QSO: 144300 PH 2024-08-04 0622 OE/OL0M       59  11 JN77VN  S56P          59  20 JN76PO 
QSO: 144300 PH 2024-08-04 0624 OE/OL0M       59  12 JN77VN  9A3MR         59  11 JN73TT 
QSO: 144300 PH 2024-08-04 0628 OE/OL0M       59  13 JN77VN  9A1N          59  27 JN85LI 
QSO: 144300 PH 2024-08-04 0632 OE/OL0M       59  14 JN77VN  9A0F          59  9 JN75VS  
QSO: 144300 PH 2024-08-04 0633 OE/OL0M       59  15 JN77VN  OK2KRT        59  17 JN99BK 
QSO: 144300 PH 2024-08-04 0636 OE/OL0M       59  16 JN77VN  S51BW/P       59  9 JN76OM  
QSO: 144300 PH 2024-08-04 0636 OE/OL0M       59  17 JN77VN  9A2YF         59  28 JN85OO 
QSO: 144300 PH 2024-08-04 0637 OE/OL0M       59  18 JN77VN  9A3BCL/P      59  13 JN75XW 
