START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: UT5MB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UT5MB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2006.
QSO: 21000 CW 2006-11-25 0813 UT5MB         599 16 UA0YAY        599 23
QSO: 21017 CW 2006-11-25 1340 UT5MB         599 16 PA4A          599 14
QSO:  7046 CW 2006-11-25 1716 UT5MB         599 16 IH9P          599 33
QSO:  7000 CW 2006-11-25 1717 UT5MB         599 16 YT7A          599 15
QSO:  7045 CW 2006-11-25 1717 UT5MB         599 16 5A7A          599 34
QSO:  7042 CW 2006-11-25 1719 UT5MB         599 16 S52OP         599 15
QSO:  7041 CW 2006-11-25 1723 UT5MB         599 16 ZL4BR         599 32
QSO:  7000 CW 2006-11-25 1725 UT5MB         599 16 SV1RP         599 20
QSO:  7010 CW 2006-11-25 1726 UT5MB         599 16 YE1ZAT        599 28
QSO:  7000 CW 2006-11-25 1728 UT5MB         599 16 UA9AYA        599 17
QSO:  7038 CW 2006-11-25 1728 UT5MB         599 16 OH3OJ         599 15
QSO:  7000 CW 2006-11-25 1729 UT5MB         599 16 RZ9SWR        599 16
QSO:  7000 CW 2006-11-25 1731 UT5MB         599 16 F6FJE         599 14
QSO:  7000 CW 2006-11-25 1731 UT5MB         599 16 YT6Y          599 15
QSO:  7000 CW 2006-11-25 1733 UT5MB         599 16 8Q7DV         599 22
QSO:  7000 CW 2006-11-25 1736 UT5MB         599 16 YU7KW         599 15
QSO:  7031 CW 2006-11-25 1737 UT5MB         599 16 S53M          599 15
QSO:  7004 CW 2006-11-25 1738 UT5MB         599 16 ZL2IFB        599 32
QSO:  7030 CW 2006-11-25 1739 UT5MB         599 16 RG9A          599 17
QSO:  7025 CW 2006-11-25 1740 UT5MB         599 16 9A3R          599 15
QSO:  7028 CW 2006-11-25 1742 UT5MB         599 16 JA5BJC        599 25
QSO:  7027 CW 2006-11-25 1745 UT5MB         599 16 UA6LV         599 16
QSO:  7000 CW 2006-11-25 1748 UT5MB         599 16 VK9AA         599 29
QSO:  7026 CW 2006-11-25 1749 UT5MB         599 16 OH0X          599 15
QSO:  7026 CW 2006-11-25 1750 UT5MB         599 16 GD8T          599 14
QSO:  7026 CW 2006-11-25 1751 UT5MB         599 16 JE1CKA        599 25
QSO:  7025 CW 2006-11-25 1753 UT5MB         599 16 8J3YAGI       599 25
QSO:  7024 CW 2006-11-25 1754 UT5MB         599 16 DL0CS         599 14
QSO:  7000 CW 2006-11-25 1756 UT5MB         599 16 HA3OD         599 15
QSO:  7023 CW 2006-11-25 1756 UT5MB         599 16 RU3LA         599 16
QSO:  7025 CW 2006-11-25 1757 UT5MB         599 16 HG3DX         599 15
QSO:  7000 CW 2006-11-25 1759 UT5MB         599 16 DR1A          599 14
QSO:  7020 CW 2006-11-25 1801 UT5MB         599 16 T96Q          599 15
QSO:  7019 CW 2006-11-25 1802 UT5MB         599 16 SM0CXU        599 14
QSO:  7020 CW 2006-11-25 1802 UT5MB         599 16 CN2R          599 33
QSO:  7025 CW 2006-11-25 1802 UT5MB         599 16 9A4D          599 15
QSO:  7018 CW 2006-11-25 1804 UT5MB         599 16 9K2HN         599 21
QSO:  7000 CW 2006-11-25 1808 UT5MB         599 16 4L2M          599 21
QSO:  7017 CW 2006-11-25 1809 UT5MB         599 16 PA4A          599 14
QSO:  7007 CW 2006-11-25 1810 UT5MB         599 16 PA6Z          599 14
QSO:  7015 CW 2006-11-25 1815 UT5MB         599 16 P3F           599 20
QSO:  7015 CW 2006-11-25 1816 UT5MB         599 16 9A7A          599 15
QSO:  7015 CW 2006-11-25 1817 UT5MB         599 16 SZ1A          599 20
QSO:  7000 CW 2006-11-25 1820 UT5MB         599 16 RZ9UWZ        599 18
QSO:  7014 CW 2006-11-25 1821 UT5MB         599 16 HB9CVQ        599 14
QSO:  7000 CW 2006-11-25 1824 UT5MB         599 16 F6ARC         599 14
QSO:  7000 CW 2006-11-25 1825 UT5MB         599 16 IY4W          599 15
QSO:  7000 CW 2006-11-25 1828 UT5MB         599 16 LZ4TX         599 20
QSO:  7000 CW 2006-11-25 1828 UT5MB         599 16 S53O          599 15
QSO:  7006 CW 2006-11-25 1829 UT5MB         599 16 YU1LA         599 15
QSO:  7010 CW 2006-11-25 1830 UT5MB         599 16 IR4X          599 15
QSO:  7011 CW 2006-11-25 1830 UT5MB         599 16 DQ4W          599 14
QSO:  7000 CW 2006-11-25 1831 UT5MB         599 16 HG5A          599 15
QSO:  7009 CW 2006-11-25 1835 UT5MB         599 16 TZ5A          599 35
QSO:  7008 CW 2006-11-25 1839 UT5MB         599 16 C4M           599 20
QSO:  7000 CW 2006-11-25 1847 UT5MB         599 16 UN7PCZ        599 17
QSO:  7000 CW 2006-11-25 1847 UT5MB         599 16 ZC4LI         599 20
QSO:  1800 CW 2006-11-25 1853 UT5MB         599 16 RA1ZZ/3       599 16
QSO:  1811 CW 2006-11-25 1855 UT5MB         599 16 S50U          599 15
QSO:  1812 CW 2006-11-25 1856 UT5MB         599 16 GM3POI        599 14
QSO:  1800 CW 2006-11-25 1904 UT5MB         599 16 GU4YOX        599 14
QSO:  1818 CW 2006-11-25 1905 UT5MB         599 16 LY2IJ         599 15
QSO:  1818 CW 2006-11-25 1906 UT5MB         599 16 Z38N          599 15
QSO:  1830 CW 2006-11-25 1907 UT5MB         599 16 SN3R          599 15
QSO:  1835 CW 2006-11-25 1908 UT5MB         599 16 5A7A          599 34
QSO:  1826 CW 2006-11-25 1914 UT5MB         599 16 YR7M          599 20
QSO:  1828 CW 2006-11-25 1916 UT5MB         599 16 ES5RR         599 15
QSO:  1843 CW 2006-11-25 1918 UT5MB         599 16 YL3DQ         599 15
QSO:  1837 CW 2006-11-25 1919 UT5MB         599 16 GM0F          599 14
QSO:  1800 CW 2006-11-25 1922 UT5MB         599 16 4N7ZZ         599 15
QSO:  1800 CW 2006-11-25 1924 UT5MB         599 16 TA2RC         599 20
QSO:  1848 CW 2006-11-25 1927 UT5MB         599 16 ES2DJ         599 15
QSO:  1800 CW 2006-11-25 1930 UT5MB         599 16 UY0ZG         599 16
QSO:  1825 CW 2006-11-25 1936 UT5MB         599 16 ON4WW         599 14
QSO:  1800 CW 2006-11-25 1938 UT5MB         599 16 UP5G          599 17
QSO:  1800 CW 2006-11-25 1940 UT5MB         599 16 OL5K          599 15
QSO:  1813 CW 2006-11-25 1940 UT5MB         599 16 F5IN          599 14
QSO:  1820 CW 2006-11-25 1949 UT5MB         599 16 MD6V          599 14
QSO:  1800 CW 2006-11-25 1954 UT5MB         599 16 4O3M          599 15
QSO:  1800 CW 2006-11-25 1958 UT5MB         599 16 8Q7DV         599 22
QSO:  1824 CW 2006-11-25 1959 UT5MB         599 16 PA6Z          599 14
QSO:  3500 CW 2006-11-25 2029 UT5MB         599 16 YT1VP         599 15
QSO:  3501 CW 2006-11-25 2031 UT5MB         599 16 5A7A          599 34
QSO:  3500 CW 2006-11-25 2033 UT5MB         599 16 CS2R          599 14
QSO:  3502 CW 2006-11-25 2034 UT5MB         599 16 5B/M0XAA      599 20
QSO:  3503 CW 2006-11-25 2036 UT5MB         599 16 JA6GCE        599 25
QSO:  3503 CW 2006-11-25 2040 UT5MB         599 16 LZ9A          599 20
QSO:  3500 CW 2006-11-25 2044 UT5MB         599 16 T97M          599 15
QSO:  3505 CW 2006-11-25 2045 UT5MB         599 16 OH0I          599 15
QSO:  3506 CW 2006-11-25 2046 UT5MB         599 16 JA3YBK        599 25
QSO:  3510 CW 2006-11-25 2053 UT5MB         599 16 IH9P          599 33
QSO:  3511 CW 2006-11-25 2055 UT5MB         599 16 BA4RF         599 24
QSO:  3500 CW 2006-11-25 2102 UT5MB         599 16 4Z5MU         599 20
QSO:  3500 CW 2006-11-25 2109 UT5MB         599 16 OH0V          599 15
QSO:  3523 CW 2006-11-25 2112 UT5MB         599 16 MD4K          599 14
QSO:  3500 CW 2006-11-25 2121 UT5MB         599 16 3V6T          599 33
QSO:  3500 CW 2006-11-25 2124 UT5MB         599 16 GM0GAV        599 14
QSO:  3525 CW 2006-11-25 2124 UT5MB         599 16 4N5Y          599 15
QSO:  3537 CW 2006-11-25 2126 UT5MB         599 16 7X0RY         599 33
QSO:  3550 CW 2006-11-25 2148 UT5MB         599 16 YT0A          599 15
QSO:  3525 CW 2006-11-25 2151 UT5MB         599 16 ZA/Z35M       599 15
QSO:  3525 CW 2006-11-25 2154 UT5MB         599 16 OL7D          599 15
QSO:  1800 CW 2006-11-26 0133 UT5MB         599 16 OM5XX         599 15
QSO:  1838 CW 2006-11-26 0139 UT5MB         599 16 SK6M          599 14
QSO:  1830 CW 2006-11-26 0155 UT5MB         599 16 OH0K          599 15
QSO:  7076 CW 2006-11-26 0158 UT5MB         599 16 HC8N          599 10
QSO:  7065 CW 2006-11-26 0206 UT5MB         599 16 V47NT         599 8
QSO:  7064 CW 2006-11-26 0208 UT5MB         599 16 PJ2T          599 9
QSO:  7061 CW 2006-11-26 0211 UT5MB         599 16 WW4LL         599 5
QSO:  7000 CW 2006-11-26 0216 UT5MB         599 16 P40T          599 09
QSO:  7054 CW 2006-11-26 0219 UT5MB         599 16 V47NT         599 8
QSO:  7048 CW 2006-11-26 0224 UT5MB         599 16 K1PT          599 5
QSO:  7046 CW 2006-11-26 0225 UT5MB         599 16 8P5A          599 8
QSO:  7000 CW 2006-11-26 0229 UT5MB         599 16 9Y4AA         599 9
QSO:  7034 CW 2006-11-26 0244 UT5MB         599 16 OE4A          599 15
QSO:  7022 CW 2006-11-26 0258 UT5MB         599 16 PJ4A          599 9
QSO:  7014 CW 2006-11-26 0305 UT5MB         599 16 C4M           599 20
QSO:  7011 CW 2006-11-26 0306 UT5MB         599 16 RW3WWW        599 16
QSO:  3578 CW 2006-11-26 0317 UT5MB         599 16 UY5ZZ         599 16
QSO:  3574 CW 2006-11-26 0321 UT5MB         599 16 HC8N          599 10
QSO:  3500 CW 2006-11-26 0325 UT5MB         599 16 EA8EW         599 33
QSO:  3500 CW 2006-11-26 0326 UT5MB         599 16 IR4M          599 15
QSO:  3551 CW 2006-11-26 0332 UT5MB         599 16 GM0B          599 14
QSO:  3548 CW 2006-11-26 0355 UT5MB         599 16 HB9MM         599 14
QSO:  3500 CW 2006-11-26 0356 UT5MB         599 16 T97M          599 15
QSO:  3532 CW 2006-11-26 0359 UT5MB         599 16 EA6IB         599 14
QSO:  3500 CW 2006-11-26 0404 UT5MB         599 16 F8BPN         599 14
QSO:  3519 CW 2006-11-26 0410 UT5MB         599 16 K9ES          599 5
QSO:  3516 CW 2006-11-26 0417 UT5MB         599 16 K4ZW          599 5
QSO:  3509 CW 2006-11-26 0436 UT5MB         599 16 G3UJE         599 14
QSO:  3700 CW 2006-11-26 0436 UT5MB         599 16 KP3Z          599 8
QSO:  3509 CW 2006-11-26 0437 UT5MB         599 16 G0WKW         599 14
QSO:  3500 CW 2006-11-26 0442 UT5MB         599 16 W1MK          599 5
QSO: 21000 CW 2006-11-26 0603 UT5MB         599 16 8Q7DV         599 22
QSO: 21000 CW 2006-11-26 0904 UT5MB         599 16 EA8NN         599 33
QSO: 21003 CW 2006-11-26 0914 UT5MB         599 16 CT9L          599 33
QSO: 21000 CW 2006-11-26 0917 UT5MB         599 16 8Q7DV         599 22
QSO: 21023 CW 2006-11-26 0924 UT5MB         599 16 S50K          599 15
QSO: 21023 CW 2006-11-26 0925 UT5MB         599 16 TM4Q          599 14
QSO: 21000 CW 2006-11-26 0927 UT5MB         599 16 3V6T          599 33
QSO: 21029 CW 2006-11-26 0928 UT5MB         599 16 IR4X          599 15
QSO: 21027 CW 2006-11-26 0929 UT5MB         599 16 S52ZW         599 15
QSO: 21025 CW 2006-11-26 0931 UT5MB         599 16 9A1A          599 15
QSO: 21025 CW 2006-11-26 0933 UT5MB         599 16 YE1ZAT        599 28
