START-OF-LOG: 3.0
CONTEST: IARU-HF
CALLSIGN: LZ0HQ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-STATION: HQ
OPERATORS: K1LZ LZ1EV LZ1GU LZ1KU LZ1MC LZ1NK LZ1YQ LZ1ZF LZ2AO LZ2PL
OPERATORS: LZ2UW LZ2VU LZ3HI LZ3ND LZ3ZZ LZ4AE LZ5DD LZ5ET LZ5QZ LZ6DX LZ7DX
CREATED-BY: DXLOG.NET V2.6.17
HQ-CATEGORY: IARU Headquarters Station
HQ-GRID-LOCATOR: KN22KF
QSO: 21252 PH 2025-07-12 1200 LZ0HQ 59 BFRA RM4F 59 29 0
QSO: 21252 PH 2025-07-12 1200 LZ0HQ 59 BFRA DL7AOS 59 28 0
QSO: 7199 PH 2025-07-12 1200 LZ0HQ 59 BFRA YR0HQ 59 FRR 0
QSO: 7010 CW 2025-07-12 1200 LZ0HQ 599 BFRA 9A3SM 599 28 0
QSO: 7010 CW 2025-07-12 1200 LZ0HQ 599 BFRA OK5TFC 599 28 0
QSO: 21035 CW 2025-07-12 1200 LZ0HQ 599 BFRA II4HQ 599 ARI 0
QSO: 21252 PH 2025-07-12 1201 LZ0HQ 59 BFRA UI8C 59 30 0
QSO: 14034 CW 2025-07-12 1201 LZ0HQ 599 BFRA DL1HQE 599 28 0
QSO: 21252 PH 2025-07-12 1201 LZ0HQ 59 BFRA DO1DS 59 28 0
QSO: 14034 CW 2025-07-12 1201 LZ0HQ 599 BFRA RN6AT 599 29 0
QSO: 14034 CW 2025-07-12 1201 LZ0HQ 599 BFRA UR5EJ 599 29 0
QSO: 7199 PH 2025-07-12 1201 LZ0HQ 59 BFRA YT1VDA 59 28 0
QSO: 21252 PH 2025-07-12 1202 LZ0HQ 59 BFRA N1UR 59 08 0
QSO: 14034 CW 2025-07-12 1202 LZ0HQ 599 BFRA IZ3ZOO 599 28 0
