START-OF-LOG: 3.0
CONTEST: IARU-HF
CALLSIGN: TM0HQ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-STATION: HQ
OPERATORS: F1ADG F1AKK F1BLQ F1DHX F1EZG F1HAR F1UVN F2JD F4AFQ F4ARU F4BEB
OPERATORS: F4BPO F4CIB F4DNW F4DVX F4DXW F4EQN F4FLQ F4IQC F4IVV F4IXM F5BMI
OPERATORS: F5HRY F5MZN F5OMU F5PHW F5PRH F5RAB F5RAG F5RRS F5UFX F5USK F5UTN
OPERATORS: F6BGC F6DCQ F6EEQ F6EMA F8ARK F8AVK F8DBF HB9GUC HB9HDV
CREATED-BY: WIN-TEST 4.57.0-TM0HQ
HQ-CATEGORY: IARU Headquarters Station
HQ-GRID-LOCATOR: JN07IK
QSO: 14002 CW 2025-07-12 1200 TM0HQ 599 REF EU2M 599 29 0
QSO: 21275 PH 2025-07-12 1200 TM0HQ 59 REF BV2LA 59 44 0
QSO: 14240 PH 2025-07-12 1200 TM0HQ 59 REF HB9CIC 59 28 0
QSO: 21275 PH 2025-07-12 1200 TM0HQ 59 REF RC5Z 59 29 0
QSO: 7190 PH 2025-07-12 1200 TM0HQ 59 REF DL0HY 59 28 0
QSO: 14002 CW 2025-07-12 1200 TM0HQ 599 REF PE2K 599 27 0
QSO: 14240 PH 2025-07-12 1200 TM0HQ 59 REF CT7AUT 59 37 0
QSO: 21275 PH 2025-07-12 1200 TM0HQ 59 REF HG0R 59 28 0
QSO: 14002 CW 2025-07-12 1200 TM0HQ 599 REF RC6U 599 29 0
QSO: 14240 PH 2025-07-12 1200 TM0HQ 59 REF DL1TAM 59 28 0
QSO: 7190 PH 2025-07-12 1200 TM0HQ 59 REF F4JKE 59 27 0
QSO: 14002 CW 2025-07-12 1201 TM0HQ 599 REF PA2VS 599 27 0
QSO: 21001 CW 2025-07-12 1201 TM0HQ 599 REF UA9CDC 599 30 0
QSO: 14240 PH 2025-07-12 1201 TM0HQ 59 REF SP6KBU 59 28 0
QSO: 7020 CW 2025-07-12 1201 TM0HQ 599 REF DL8IH 599 28 0
QSO: 21275 PH 2025-07-12 1201 TM0HQ 59 REF EA8DGI 59 36 0
QSO: 14002 CW 2025-07-12 1201 TM0HQ 599 REF R6YY 599 29 0
QSO: 21001 CW 2025-07-12 1201 TM0HQ 599 REF UR7MZ 599 29 0
QSO: 14240 PH 2025-07-12 1201 TM0HQ 59 REF R2ZU 59 29 0
QSO: 14002 CW 2025-07-12 1201 TM0HQ 599 REF OG3B 599 18 0
QSO: 21001 CW 2025-07-12 1201 TM0HQ 599 REF UW5IM 599 29 0
QSO: 7190 PH 2025-07-12 1201 TM0HQ 59 REF DL1SDX 59 28 0
QSO: 14240 PH 2025-07-12 1201 TM0HQ 59 REF R3AAA 59 29 0
QSO: 21001 CW 2025-07-12 1201 TM0HQ 599 REF HA1RJ 599 28 0
QSO: 28445 PH 2025-07-12 1201 TM0HQ 59 REF II9HQ 59 ARI 0
QSO: 21001 CW 2025-07-12 1202 TM0HQ 599 REF UA4FDL 599 29 0
QSO: 14240 PH 2025-07-12 1202 TM0HQ 59 REF S57NAW 59 28 0
QSO: 14002 CW 2025-07-12 1202 TM0HQ 599 REF SP2XX 599 28 0
QSO: 14240 PH 2025-07-12 1202 TM0HQ 59 REF GW9T 59 27 0
QSO: 7020 CW 2025-07-12 1202 TM0HQ 599 REF PA2W 599 27 0
QSO: 21275 PH 2025-07-12 1202 TM0HQ 59 REF YB5DDE 59 54 0
QSO: 14240 PH 2025-07-12 1202 TM0HQ 59 REF 9A9O 59 28 0
QSO: 21275 PH 2025-07-12 1202 TM0HQ 59 REF RM4F 59 29 0
QSO: 7027 CW 2025-07-12 1202 TM0HQ 599 REF HB9HQ 599 USKA 0
QSO: 21275 PH 2025-07-12 1202 TM0HQ 59 REF II8K 59 28 0
QSO: 14240 PH 2025-07-12 1202 TM0HQ 59 REF EB7R 59 37 0
QSO: 14002 CW 2025-07-12 1202 TM0HQ 599 REF SP7OGP 599 28 0
